,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.4247894287109375,7.4248046875,7.424797058105469,[-100.          -48.86999893],[-107.42478943  -48.86999893],[-114.84959412  -48.86999893],[-122.27439117  -48.86999893],0.0
1,7.4247894287109375,7.4248046875,7.424797058105469,[-100.          -48.86999893],[-107.42478943  -48.86999893],[-114.84959412  -48.86999893],[-122.27439117  -48.86999893],0.0
2,7.4247894287109375,7.4248046875,7.424797058105469,[-100.          -48.86999893],[-107.42478943  -48.86999893],[-114.84959412  -48.86999893],[-122.27439117  -48.86999893],0.0
3,7.4267425537109375,7.4248046875,7.4247894287109375,[-99.99635315 -48.86999893],[-107.4230957   -48.86999893],[-114.84790039  -48.86999893],[-122.27268982  -48.86999893],0.09550646767510092
4,7.445884704590821,7.423858644562782,7.425605774588158,[-99.95761871 -48.86987686],[-107.40350342  -48.86988068],[-114.82736206  -48.87005234],[-122.25296783  -48.86995316],0.6344096147787697
5,7.52406311110971,7.426155096141114,7.371315011728689,[-99.87469482 -48.87005615],[-107.39875793  -48.86994934],[-114.82491302  -48.87024307],[-122.19622803  -48.86987305],0.9771261277643981
6,7.62199401869215,7.427047734570729,7.365409859435424,[-99.76821899 -48.86988831],[-107.39021301  -48.86993408],[-114.81726074  -48.87020874],[-122.18267059  -48.87055969],1.1549958715889934
7,7.726325989225319,7.431083684134986,7.3900756934393295,[-99.63518524 -48.86982346],[-107.36151123  -48.86990738],[-114.79259491  -48.87017822],[-122.18267059  -48.87055969],1.4964319537163493
8,7.853622437102466,7.4416198796211885,7.421951308298317,[-99.46208954 -48.86988068],[-107.31571198  -48.86978531],[-114.75733185  -48.87009811],[-122.17928314  -48.87055969],1.8566167310947361
9,7.976722718602299,7.472656255188728,7.461235068621524,[-99.25876617 -48.86988068],[-107.23548889  -48.86973572],[-114.70814514  -48.87001419],[-122.16938019  -48.87059021],2.141087684251594
10,8.09650421142668,7.51718139871444,7.496253999789998,[-99.02732086 -48.86972046],[-107.12382507  -48.86972427],[-114.64100647  -48.86990738],[-122.13726044  -48.87060547],2.4428016868805393
11,8.218856824059833,7.576423645097319,7.526947049092995,[-98.76364136 -48.86936951],[-106.98249817  -48.86982346],[-114.55892181  -48.86985779],[-122.08586884  -48.87050247],2.7707990968181186
12,8.33621983336882,7.65058136013813,7.561790481342975,[-98.46864319 -48.8689003 ],[-106.80486298  -48.86977386],[-114.45544434  -48.86983871],[-122.0172348   -48.87031555],3.0741923335910686
13,8.448089714350044,7.737052917574509,7.600028998779847,[-98.14409637 -48.86832809],[-106.59218597  -48.86972046],[-114.32923889  -48.86968231],[-121.92926788  -48.87001038],3.3736433217850994
14,8.558906778896704,7.823669434043866,7.650299072280842,[-97.78945923 -48.86771393],[-106.34836578  -48.86967087],[-114.17203522  -48.86975479],[-121.82233429  -48.86977005],3.6790065973712633
15,8.669403434043543,7.914299012775885,7.706428533142827,[-97.4056015  -48.86712646],[-106.07500458  -48.86961746],[-113.98930359  -48.86977386],[-121.69573212  -48.86948776],3.9638094489314057
16,8.774422213350952,8.01612854411357,7.764312759494114,[-96.99347687 -48.86654282],[-105.76789856  -48.86956787],[-113.7840271   -48.86982346],[-121.54833984  -48.86933517],4.250201561666419
17,8.87391732147164,8.124771126076945,7.8279724460177995,[-96.55281067 -48.86600113],[-105.42672729  -48.86951447],[-113.55149841  -48.86987305],[-121.37947083  -48.86914444],4.532191860723149
18,8.969178121820525,8.23814393382942,7.8983612664263445,[-96.08447266 -48.86549759],[-105.0536499   -48.86946106],[-113.29179382  -48.86992264],[-121.19015503  -48.86894608],4.806607682034843
19,9.059556101117943,8.360954303987956,7.970108128059758,[-95.58874512 -48.86505127],[-104.64830017  -48.86940765],[-113.00925446  -48.86997604],[-120.97936249  -48.86874008],5.08073741636747
20,9.139268164402948,8.48623659882393,8.048790116228945,[-95.07236481 -48.86467361],[-104.21163177  -48.86935043],[-112.69786835  -48.87002182],[-120.74665833  -48.86853027],5.162348555072909
21,9.188905132397094,8.609413182143028,8.136978346099719,[-94.55651093 -48.86436462],[-103.74541473  -48.86929703],[-112.35482788  -48.87007523],[-120.49180603  -48.86828613],5.215997136552218
22,9.231111028101825,8.729415938804504,8.234131126674267,[-94.02152252 -48.86413574],[-103.25263214  -48.86923599],[-111.98204803  -48.87012482],[-120.21617889  -48.86802673],5.508047725290404
23,9.286660702670957,8.84044652278764,8.338783590966374,[-93.45198059 -48.86398315],[-102.73863983  -48.86919403],[-111.5790863   -48.87014008],[-119.91786957  -48.86780548],5.847900410837453
24,9.37001948630971,8.9226685138646,8.44465678347029,[-92.85422516 -48.86391449],[-102.22424316  -48.86918259],[-111.14691162  -48.87018967],[-119.59156799  -48.86755371],6.095802317439978
25,9.457040333983699,8.99954992466086,8.550362114518208,[-92.23236084 -48.86392975],[-101.68939972  -48.86917496],[-110.68894958  -48.87020493],[-119.23931122  -48.86733627],6.3489271335707365
26,9.528550577754084,9.09500128032597,8.655014589645486,[-91.58245087 -48.86403275],[-101.11100006  -48.86916733],[-110.20600128  -48.87020874],[-118.86101532  -48.86711884],6.641972373933549
27,9.594666801052977,9.196876588347603,8.760155358576691,[-90.90353394 -48.86421585],[-100.49819946  -48.8691597 ],[-109.69507599  -48.87023163],[-118.45523071  -48.86689758],6.922552192632067
28,9.664345919212563,9.316787781391259,8.843979578170739,[-90.19754028 -48.86448288],[-99.86188507 -48.8691597 ],[-109.17867279  -48.87023163],[-118.02265167  -48.86672211],7.191156275291616
29,9.731354750295377,9.456077633029764,8.913040916597941,[-89.4642334  -48.86480713],[-99.19558716 -48.86919785],[-108.65166473  -48.87023926],[-117.5647049   -48.86656952],7.4678827728813895
30,9.79034507173998,9.596748403698015,8.993729437019823,[-88.70302582 -48.86520386],[-98.49337006 -48.86924362],[-108.09011841  -48.87023926],[-117.08384705  -48.86644745],7.745932957755351
31,9.845604614042715,9.726860093513192,9.092018953512193,[-87.91442108 -48.86565018],[-97.76002502 -48.86928558],[-107.48688507  -48.87024307],[-116.5789032   -48.86636734],8.01536609900593
32,9.897751373187358,9.85131840156326,9.217507241255314,[-87.09934998 -48.86612701],[-96.99710083 -48.86933136],[-106.84841919  -48.87024307],[-116.0659256   -48.86632538],8.276467856117836
33,9.943756488121313,9.970573463227936,9.377777922732276,[-86.25850677 -48.86661148],[-96.20226288 -48.86937714],[-106.1728363   -48.87024689],[-115.5506134   -48.86631775],8.531242860195384
34,9.983589442658298,10.079910311997901,9.550156438524864,[-85.39253998 -48.86709976],[-95.37612915 -48.86942291],[-105.45603943  -48.87024689],[-115.00619507  -48.86634064],8.778855721491384
35,10.018325990146947,10.179527309615693,9.714249413733738,[-84.50218201 -48.86759186],[-94.52050781 -48.86951447],[-104.7000351   -48.87025452],[-114.41428375  -48.86642075],9.018773319121484
36,10.047195552183332,10.270881675025693,9.87448190307228,[-83.58824921 -48.86804581],[-93.63544464 -48.86958313],[-103.90632629  -48.87025833],[-113.7808075   -48.86653519],9.251632709085985
37,10.069839545638631,10.352767963008713,10.034393943093844,[-82.65136719 -48.86846161],[-92.72120667 -48.86963272],[-103.07397461  -48.87025452],[-113.10836792  -48.86669159],9.477593258562313
38,10.086685215260385,10.424499525010836,10.186661305985313,[-81.69223785 -48.86884689],[-91.77892303 -48.86968231],[-102.20342255  -48.87020874],[-112.39008331  -48.86689377],9.696498537318677
39,10.09784699939236,10.486679087306781,10.328491664045785,[-80.71157837 -48.86919022],[-90.80942535 -48.8697319 ],[-101.29610443  -48.87019348],[-111.62459564  -48.86713409],9.908522106045934
40,10.103225712389277,10.539276130370968,10.462707883046523,[-79.71005249 -48.86948013],[-89.8132782  -48.86977768],[-100.35255432  -48.87017059],[-110.81526184  -48.86741257],10.113878570344822
41,10.10307312049816,10.581970218920416,10.58740261998535,[-78.6883316  -48.86973953],[-88.79140472 -48.86982727],[-99.37337494 -48.870121  ],[-109.96077728  -48.86770248],10.312636674814794
42,10.097663880086987,10.615020754673635,10.699981892914407,[-77.64707947 -48.86999512],[-87.74474335 -48.86987686],[-98.3597641  -48.87011719],[-109.05974579  -48.86803055],10.504909764996997
43,10.087181095258472,10.638755799850601,10.801208641122388,[-76.58690643 -48.87021255],[-86.67408752 -48.86993027],[-97.31284332 -48.87010956],[-108.11405182  -48.86833954],10.69087810554543
44,10.071868905872737,10.653167725494525,10.890960793933768,[-75.508461   -48.87041473],[-85.5803299  -48.86997986],[-96.23349762 -48.87011719],[-107.12445831  -48.86863708],10.870672375381735
45,10.052063003710353,10.658493042074788,10.967681943283456,[-74.41234589 -48.8705864 ],[-84.46440887 -48.87002945],[-95.12290192 -48.87007141],[-106.0905838   -48.86893845],11.044427026621792
46,10.028060934801216,10.655082702680422,11.031150848077349,[-73.29914093 -48.8707428 ],[-83.32720184 -48.87008286],[-93.98228455 -48.87005234],[-105.01343536  -48.86923599],11.212300378324858
47,10.000106838345241,10.643554687830864,11.081657422907181,[-72.16946411 -48.87086868],[-82.16957092 -48.87013626],[-92.81312561 -48.87005234],[-103.89478302  -48.86951065],11.374443104449222
48,9.968574554899371,10.624717713553517,11.119834903017573,[-71.02383423 -48.87097168],[-80.99240875 -48.87018585],[-91.61712646 -48.87002945],[-102.73696136  -48.86976624],11.531001122643518
49,9.933822668915859,10.59870910796178,11.14594268803006,[-69.86283875 -48.87105179],[-79.79666138 -48.87019348],[-90.39537048 -48.87001419],[-101.54131317  -48.86998367],11.682126063372163
50,9.896308941628055,10.56572723547334,11.160041810522221,[-68.68698883 -48.87111282],[-78.58329773 -48.87019348],[-89.14902496 -48.87001038],[-100.30906677  -48.87018967],11.827981004586416
51,9.856254625262892,10.526458741893961,11.162643437664828,[-67.49681854 -48.87116623],[-77.35307312 -48.8701973 ],[-87.87953186 -48.87001038],[-99.04217529 -48.87034607],11.96870804240113
52,9.81392674689538,10.481384279520695,11.154144297796819,[-66.29283905 -48.87118912],[-76.10676575 -48.8701973 ],[-86.58815002 -48.86998367],[-97.74229431 -48.87047195],12.104110718649085
53,9.769569448095773,10.430839540840536,11.134819046868408,[-65.0756073  -48.87119675],[-74.8451767 -48.8701973],[-85.27601624 -48.86997986],[-96.41083527 -48.87057877],12.234047889823557
54,9.723411611424396,10.375297548665168,11.1049652291196,[-63.84562683 -48.87119675],[-73.56903839 -48.8701973 ],[-83.94433594 -48.86997986],[-95.04930115 -48.87063217],12.359395027176054
55,9.675731710554468,10.31511688461596,11.064941429244515,[-62.6033287  -48.87119675],[-72.27906036 -48.8701973 ],[-82.59417725 -48.86997986],[-93.65911865 -48.87069321],12.48038196588832
56,9.62680058938746,10.251129152696672,11.015411400547748,[-61.34915924 -48.87120056],[-70.97595978 -48.8701973 ],[-81.22708893 -48.86997986],[-92.24250031 -48.87070084],12.596862793774216
57,9.576847128966788,10.183853151735343,10.956939721490839,[-60.08356857 -48.87120056],[-69.66041565 -48.8701973 ],[-79.8442688  -48.86997986],[-90.8012085  -48.87070847],12.709093095746244
