,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.414772033691406,7.414764404296875,7.4147796630859375,[-100.          -48.86999893],[-107.41477203  -48.86999893],[-114.82953644  -48.86999893],[-122.2443161   -48.86999893],0.0
1,7.414772033691406,7.414764404296875,7.4147796630859375,[-100.          -48.86999893],[-107.41477203  -48.86999893],[-114.82953644  -48.86999893],[-122.2443161   -48.86999893],0.0
2,7.414772033691406,7.414764404296875,7.4147796630859375,[-100.          -48.86999893],[-107.41477203  -48.86999893],[-114.82953644  -48.86999893],[-122.2443161   -48.86999893],0.0
3,7.416717529296875,7.414772033691406,7.414772033691406,[-99.99635315 -48.86999893],[-107.41307068  -48.86999893],[-114.82784271  -48.86999893],[-122.24261475  -48.86999893],0.09550646767510092
4,7.436820983949334,7.412872317315267,7.414802551269531,[-99.95761871 -48.86987686],[-107.3944397   -48.86984634],[-114.80731201  -48.87005234],[-122.22211456  -48.87005234],0.6344096147787697
5,7.517372131351528,7.41211700442987,7.414772033692388,[-99.87469482 -48.87005615],[-107.39206696  -48.87004852],[-114.80418396  -48.87007141],[-122.21895599  -48.87007523],0.9771261277643981
6,7.612976075527146,7.415580749630441,7.414825439454106,[-99.76821899 -48.86988831],[-107.38119507  -48.87002945],[-114.79677582  -48.87007141],[-122.21160126  -48.87007523],1.1549958715889934
7,7.713623047215517,7.424369813740457,7.412353515687823,[-99.63518524 -48.86982346],[-107.34880829  -48.86989594],[-114.7731781   -48.87005615],[-122.18553162  -48.87008667],1.4964319537163493
8,7.837074280796187,7.438941962800363,7.411224366117948,[-99.46208954 -48.86988068],[-107.29916382  -48.86975479],[-114.73810577  -48.87008286],[-122.14933014  -48.86996841],1.8566167310947361
9,7.958778381581693,7.467933655443779,7.4134750381914145,[-99.25946045 -48.86990738],[-107.21823883  -48.86996841],[-114.68617249  -48.8700676 ],[-122.09964752  -48.86991501],2.1231256964304652
10,8.067779544709618,7.513671875139444,7.420173645302914,[-99.03093719 -48.86975479],[-107.09871674  -48.86999893],[-114.61238861  -48.86995316],[-122.03256226  -48.86988831],2.4087448306660466
11,8.181228652266388,7.57246399319343,7.425842295350254,[-98.77026367 -48.86940765],[-106.95149231  -48.86989594],[-114.5239563   -48.87014008],[-121.94979858  -48.86975098],2.7444125064781035
12,8.298461951995678,7.639633186772019,7.436546335862924,[-98.47766113 -48.86893082],[-106.77612305  -48.86972427],[-114.41575623  -48.87007523],[-121.85230255  -48.86968613],3.049121134944574
13,8.41152199314638,7.716033959686804,7.455139179835616,[-98.1558075 -48.8683548],[-106.56732941  -48.86952591],[-114.28336334  -48.87013626],[-121.7385025   -48.86959457],3.3463779856283766
14,8.519912867515414,7.80451206272337,7.486427316462904,[-97.80369568 -48.867733  ],[-106.3236084   -48.86931992],[-114.12812042  -48.87009811],[-121.61454773  -48.86972427],3.655201004974998
15,8.626396408146874,7.901039181090542,7.5253753669157755,[-97.42201233 -48.86710739],[-106.04840851  -48.86909485],[-113.94944763  -48.87004852],[-121.474823    -48.86994553],3.942287641335576
16,8.728515932133467,8.004745566848735,7.570671081604478,[-97.01203156 -48.86652756],[-105.74054718  -48.86884308],[-113.74529266  -48.86999893],[-121.31596375  -48.87002945],4.228913268853402
17,8.826057822028348,8.11576091748348,7.625198364281667,[-96.5734024 -48.8659668],[-105.39945984  -48.86858368],[-113.51522064  -48.86994553],[-121.14041901  -48.8699646 ],4.512922600421965
18,8.919510351453777,8.232551723999995,7.689544678960669,[-96.10690308 -48.86545181],[-105.02641296  -48.86832809],[-113.25896454  -48.86989594],[-120.94850922  -48.86975861],4.7886658532020645
19,9.00892693465781,8.356460750753952,7.7594528333269475,[-95.6129303 -48.8649826],[-104.62185669  -48.86811066],[-112.97831726  -48.86984253],[-120.73777008  -48.86938477],5.06357853832701
20,9.088364246474514,8.48187277133764,7.839263975425127,[-95.09825134 -48.86459351],[-104.18661499  -48.86789322],[-112.66848755  -48.86979294],[-120.50775146  -48.86882782],5.14490018421614
21,9.138092675962712,8.605865723230378,7.930046251191989,[-94.58412933 -48.86427689],[-103.72222137  -48.86768341],[-112.32808685  -48.86973572],[-120.25813293  -48.8680954 ],5.199056106988929
22,9.180931746142537,8.726539883660752,8.02876320026771,[-94.05076599 -48.86404037],[-103.23169708  -48.86750793],[-111.95823669  -48.86968613],[-119.98699951  -48.86720657],5.4925128724031556
23,9.236725514457222,8.838714880363883,8.135102042815676,[-93.48273468 -48.86387253],[-102.71945953  -48.86736679],[-111.55817413  -48.86959457],[-119.69327545  -48.86616135],5.833488016406385
24,9.320458100691939,8.92224150353448,8.247056292587208,[-92.88638306 -48.8637886 ],[-102.20684052  -48.86724854],[-111.12908173  -48.86953354],[-119.37613678  -48.86501312],6.082085617083057
25,9.410606987106078,8.997421560642396,8.360544229457044,[-92.26585388 -48.86380386],[-101.67646027  -48.86717224],[-110.67388153  -48.86948013],[-119.03442383  -48.86379623],6.3360406074525635
26,9.487335751377616,9.08918791314183,8.474505360720142,[-91.61717224 -48.86390686],[-101.10450745  -48.86712646],[-110.19369507  -48.86942673],[-118.66819763  -48.8625412 ],6.630000892565764
27,9.558311943511065,9.187835969023949,8.59124371043023,[-90.93943024 -48.86408615],[-100.4977417   -48.86711884],[-109.68557739  -48.86936951],[-118.27681732  -48.86130905],6.911321719148063
28,9.632500100668187,9.302620182877854,8.688939149491128,[-90.23452759 -48.86434937],[-99.86702728 -48.86714554],[-109.16964722  -48.86929703],[-117.85858154  -48.86014175],7.180605788486219
29,9.704216334986258,9.440323101555132,8.768446188681052,[-89.50226593 -48.86468506],[-99.20648193 -48.86722183],[-108.64680481  -48.86928558],[-117.41524506  -48.85907745],7.458029919767172
30,9.76813533096853,9.582275591232769,8.857917198328494,[-88.74201965 -48.86508179],[-98.51015472 -48.86733627],[-108.09243011  -48.86929703],[-116.95034027  -48.85812759],7.736726204850721
31,9.828170968923525,9.712188882689674,8.966705642486437,[-87.95430756 -48.86553574],[-97.78247833 -48.86748123],[-107.49466705  -48.86925507],[-116.46136475  -48.85731506],8.006897520257112
32,9.884903092106155,9.825111526087312,9.097375137960576,[-87.14004517 -48.86600876],[-97.02494812 -48.86766052],[-106.85005951  -48.86930084],[-115.94742584  -48.85664368],8.268800363639107
33,9.935440157334089,9.93855296951654,9.257333660697503,[-86.2999115  -48.86649323],[-96.23535156 -48.86785889],[-106.17390442  -48.86935806],[-115.43122864  -48.85613632],8.52424297733897
34,9.979667725738338,10.056419465287009,9.423647291158312,[-85.43461609 -48.86698151],[-95.41428375 -48.8680954 ],[-105.47070312  -48.86946106],[-114.89434052  -48.85580063],8.77246143751092
35,10.018493689766823,10.162971575970591,9.58668009979037,[-84.54488373 -48.8674736 ],[-94.56337738 -48.86833954],[-104.72634888  -48.86960983],[-114.3130188   -48.85564041],9.012986540862531
36,10.05129243962196,10.254615847124098,9.753801933165022,[-83.6314621  -48.86794662],[-93.68275452 -48.86858368],[-103.9373703   -48.86972427],[-113.69116211  -48.85567093],9.24640765457545
37,10.077560432917034,10.34009557131667,9.92074799104998,[-82.69508362 -48.86839676],[-92.77264404 -48.86880112],[-103.11273956  -48.86983109],[-113.03347778  -48.85590744],9.472874570052326
38,10.097763063703106,10.41709141189712,10.08101044432162,[-81.73640442 -48.86879349],[-91.83416748 -48.8690033 ],[-102.25125885  -48.86994171],[-112.33226013  -48.85634995],9.692256634835784
39,10.111961364887124,10.480751068212802,10.235283510404399,[-80.75614929 -48.86914825],[-90.86811066 -48.86920166],[-101.34886169  -48.87000275],[-111.58413696  -48.8570137 ],9.904729385634027
40,10.12009429943791,10.534317037034963,10.383346099251352,[-79.75498199 -48.86945724],[-89.87507629 -48.86940765],[-100.40939331  -48.87006378],[-110.79273224  -48.85786057],10.110498780035497
41,10.12238311855631,10.579307569825575,10.521429349788777,[-78.73357391 -48.86971664],[-88.85595703 -48.86958313],[-99.43526459 -48.870121  ],[-109.95668793  -48.85887527],10.309638345896717
42,10.119102480702862,10.613311774993036,10.648800868917828,[-77.69259644 -48.86996841],[-87.81169891 -48.86973572],[-98.42501068 -48.87013245],[-109.07380676  -48.86003494],10.502273835306893
43,10.110458379222885,10.636795046835367,10.765857544588302,[-76.63267517 -48.87021255],[-86.74313354 -48.86988831],[-97.37992859 -48.87013626],[-108.14578247  -48.86125565],10.688570240413819
44,10.096687324100813,10.651512146494067,10.870440291381511,[-75.55444336 -48.87041855],[-85.65113068 -48.87003708],[-96.30264282 -48.87014008],[-107.17308044  -48.86252213],10.868670624613118
45,10.078125009882848,10.656898498552225,10.961595476896429,[-74.45852661 -48.87060547],[-84.53665161 -48.87015915],[-95.19355011 -48.87014008],[-106.15514374  -48.86377335],11.042706609872079
46,10.055091869951738,10.65325164864859,11.039254432514127,[-73.3454895  -48.87075424],[-83.40058136 -48.87026215],[-94.05383301 -48.87014008],[-105.09308624  -48.86499786],11.210839354533702
47,10.027862562645959,10.641799929219186,11.102440583753056,[-72.21593475 -48.87089157],[-82.2437973  -48.87036514],[-92.88559723 -48.87013626],[-103.98803711  -48.86618423],11.37321954770103
48,9.996772782708549,10.622642520942676,11.152176261554441,[-71.07043457 -48.87099838],[-81.06720734 -48.87042236],[-91.68984985 -48.87013626],[-102.84202576  -48.86730957],11.529998813857901
49,9.962242145161891,10.595909123969964,11.18973555745961,[-69.90952301 -48.87108612],[-79.87176514 -48.87047577],[-90.46767426 -48.87014008],[-101.65740967  -48.86833954],11.681327839897136
50,9.92472078316322,10.562309272444839,11.214111363047174,[-68.73375702 -48.87114716],[-78.65847778 -48.87053299],[-89.22078705 -48.87014008],[-100.43489838  -48.86925507],11.827363024079121
51,9.884506246114952,10.522407540257916,11.225578308419177,[-67.54363251 -48.87120056],[-77.42813873 -48.87056351],[-87.95054626 -48.87014008],[-99.17612457 -48.87005615],11.968261723131457
52,9.841827414704314,10.476600655529541,11.225082412833352,[-66.33969879 -48.87122345],[-76.18152618 -48.87056351],[-86.65812683 -48.87014008],[-97.88320923 -48.87072754],12.10381698704555
53,9.796974204356395,10.425422677368584,11.212677058424047,[-65.1224823  -48.87123108],[-74.91945648 -48.87057114],[-85.34487915 -48.87014008],[-96.55755615 -48.87126541],12.233891487245694
54,9.750179313105651,10.36943055095186,11.18856059145495,[-63.89249802 -48.87123108],[-73.64267731 -48.87057114],[-84.01210785 -48.87014008],[-95.20066833 -48.8716774 ],12.3593664169496
55,9.701751731430026,10.308990487527828,11.153526458337476,[-62.65019226 -48.87123108],[-72.35194397 -48.87057114],[-82.66093445 -48.87014008],[-93.81446075 -48.87198257],12.480468750290562
56,9.651950859004684,10.244636544713345,11.108085819105543,[-61.39599991 -48.87123489],[-71.04795074 -48.87057114],[-81.29258728 -48.87014008],[-92.40067291 -48.87217712],12.59705162140905
57,9.601032280024162,10.17683411691294,11.052734592648717,[-60.13037491 -48.87123489],[-69.73140717 -48.87057114],[-79.90824127 -48.87010956],[-90.96097565 -48.87230301],12.709377290951702
58,9.54923631785144,10.106063853665706,10.988037339876662,[-58.8537178  -48.87119675],[-68.4029541  -48.87057495],[-78.50901794 -48.87010574],[-89.49705505 -48.87235641],12.817667964687445
59,9.496791856837962,10.032768260662692,10.914436575545254,[-57.56644821 -48.87114716],[-67.06324005 -48.87057495],[-77.0960083  -48.87010193],[-88.01044464 -48.87236786],12.92196464791605
60,9.443908708054671,9.957420360356446,10.83322930112059,[-56.26894379 -48.87113571],[-65.71285248 -48.87057495],[-75.67027283 -48.87010193],[-86.50350189 -48.87236404],13.022392274266899
61,9.390792863422275,9.880447399018193,10.745254744388825,[-54.961586   -48.87113571],[-64.35237885 -48.87057495],[-74.23282623 -48.87010193],[-84.97808075 -48.87231445],13.119116785098093
62,9.337631240425177,9.80222321830461,10.651046980360599,[-53.64474487 -48.87109756],[-62.9823761  -48.87057114],[-72.7845993  -48.87007141],[-83.43564606 -48.87227249],13.212244990401077
63,9.284591691738784,9.723155985761299,10.551338424585799,[-52.31876755 -48.87108231],[-61.60335922 -48.87052155],[-71.3265152  -48.87007141],[-81.87785339 -48.87226868],13.301891328457897
64,9.231807726003655,9.64364625056248,10.446769944628896,[-50.98399734 -48.87108231],[-60.21580505 -48.87051773],[-69.85945129 -48.87007141],[-80.30622101 -48.87226486],13.38817691985846
65,9.179454818781299,9.564006815834029,10.338546985613595,[-49.6407547  -48.87104797],[-58.8202095  -48.87051773],[-68.38421631 -48.87007141],[-78.72276306 -48.87226486],13.471219065565633
66,9.123870864143155,9.48458100415366,10.227546926286362,[-48.29312897 -48.87103271],[-57.41699982 -48.87051773],[-66.90158081 -48.87007141],[-77.1291275  -48.87226105],13.445369722018503
67,9.04375459229925,9.405132304291197,10.11421990254547,[-46.96338272 -48.87103271],[-56.0071373  -48.87051773],[-65.41226959 -48.87007141],[-75.52648926 -48.87226105],13.14424038095436
68,8.920448319209383,9.322719583764629,9.999286893866335,[-45.67385101 -48.87103271],[-54.59429932 -48.87049866],[-63.91701889 -48.87007141],[-73.91630554 -48.87227249],12.687649729007902
69,8.752632157640116,9.231227884292954,9.882969157128676,[-44.43309784 -48.8710289 ],[-53.18572998 -48.87049103],[-62.41695786 -48.87007141],[-72.29992676 -48.87231445],12.18576622256852
70,8.545551313998693,9.125762949100437,9.764358778140574,[-43.24285507 -48.87097931],[-51.78840637 -48.87049103],[-60.91416931 -48.87007141],[-70.67852783 -48.87231445],11.68317318223795
71,8.308681502384667,9.003459940198283,9.641990923411687,[-42.09938049 -48.87097931],[-50.40806198 -48.87049103],[-59.41152191 -48.87007141],[-69.05351257 -48.87231827],11.262906075199588
72,8.057163253552915,8.862216959217296,9.514381673993201,[-40.99279785 -48.87097931],[-49.04996109 -48.87048721],[-57.91217804 -48.87007141],[-67.42655945 -48.87231827],10.92307567721769
73,7.7997169649864295,8.701934826293577,9.379879276124111,[-39.91798401 -48.87097931],[-47.71770096 -48.87048721],[-56.41963577 -48.87003326],[-65.79951477 -48.87231827],10.62003135828254
74,7.541091938127324,8.524211893317373,9.236839577064995,[-38.87231064 -48.87097931],[-46.41340256 -48.87044144],[-54.93761444 -48.87003326],[-64.17445374 -48.87231827],10.337273599453145
75,7.284908314534308,8.330558786855091,9.084099104261893,[-37.85419083 -48.87097931],[-45.13909912 -48.87044144],[-53.4696579  -48.87003326],[-62.55375671 -48.87232208],10.067600252337579
76,7.031196614811353,8.122486124757733,8.920837695964694,[-36.86546707 -48.87097931],[-43.89666367 -48.87044144],[-52.01914978 -48.87003326],[-60.93998718 -48.87232208],9.737619402533937
77,6.773971576903819,7.901817332517502,8.746357257630075,[-35.91371155 -48.87095261],[-42.68768311 -48.87044144],[-50.58950043 -48.87002945],[-59.33585739 -48.87229538],9.349899296044152
78,6.51254655847928,7.66957474861421,8.560291577198614,[-35.00182343 -48.87094116],[-41.51436996 -48.87044144],[-49.1839447  -48.87002945],[-57.74423599 -48.87224579],8.94708061413968
79,6.24893953414158,7.426357280714888,8.362514786525455,[-34.13029861 -48.87094116],[-40.37923813 -48.87044144],[-47.8055954  -48.87002945],[-56.16810989 -48.87223434],8.545157434998023
80,5.9882812695972625,7.173301708608265,8.152939140921262,[-33.29600906 -48.8709259 ],[-39.28429031 -48.87044144],[-46.45759201 -48.87002945],[-54.61053085 -48.87223434],8.211751941763628
81,5.740058919049809,6.912197125314938,7.931644744046268,[-32.49073029 -48.87092209],[-38.23078918 -48.87044144],[-45.1429863  -48.87002945],[-53.07463074 -48.87222672],7.946668627864129
82,5.508770008672389,6.645847333326535,7.699005426505201,[-31.70996094 -48.87090683],[-37.21873093 -48.87044144],[-43.86457825 -48.87002945],[-51.56358337 -48.87217712],7.715010647148304
83,5.296218892184152,6.3773689403094425,7.455723117066558,[-30.9512558  -48.87090302],[-36.24747467 -48.87044144],[-42.6248436  -48.87002945],[-50.08056641 -48.87217331],7.502234462328543
84,5.1006260097150955,6.109664930882764,7.2028239579669355,[-30.21556664 -48.87086868],[-35.31619263 -48.87044144],[-41.42585754 -48.87002945],[-48.62868118 -48.87217331],7.244345669591289
85,4.915143984913756,5.845172896599198,6.941658344043039,[-29.5089817  -48.87086487],[-34.42412567 -48.87044144],[-40.26929855 -48.87002945],[-47.21095657 -48.87215042],6.9377779977950675
86,4.7603359526284175,5.573188795055979,6.67449603159474,[-28.82224846 -48.87095261],[-33.58258438 -48.87041473],[-39.15577316 -48.87002945],[-45.83026886 -48.87214279],7.477825683318932
87,4.760276826569752,5.23416901615612,6.402519563619672,[-28.09228516 -48.87090302],[-32.85256195 -48.87034988],[-38.08673096 -48.87002945],[-44.48925018 -48.87210846],7.174216417216763
88,4.761165642774427,4.914852150223047,6.1238864574275205,[-27.39046097 -48.87078476],[-32.15162659 -48.87030792],[-37.06647873 -48.87002945],[-43.19036484 -48.87209702],6.903809644159181
89,4.76426887516025,4.793069908996608,5.72499128863184,[-26.65398788 -48.8706398 ],[-31.41825676 -48.87065887],[-36.2113266  -48.86984253],[-41.93631744 -48.87209702],7.8555763077329255
90,4.765148183387913,4.855711196247148,5.223671614957345,[-25.88724327 -48.87044144],[-30.65239143 -48.87088394],[-35.50810242 -48.8694458 ],[-40.73177338 -48.87206268],7.539529834903618
91,4.77193450962041,4.899250192246774,4.7663887844334685,[-25.14874268 -48.87041855],[-29.92067719 -48.87047577],[-34.81992722 -48.86921692],[-39.58631516 -48.87205505],7.28116944812121
92,4.765632638213074,4.7650342007746245,4.8022827782490936,[-24.41463852 -48.87044907],[-29.18027115 -48.87015915],[-33.94530487 -48.86802292],[-38.7475853  -48.87277603],7.860243320486084
93,4.765848217842305,4.782112373616078,4.757323262068743,[-23.64622688 -48.87042999],[-28.41207504 -48.86968613],[-33.19418716 -48.86813354],[-37.95150757 -48.87334824],7.550111316416876
94,4.765070161643669,4.766403221713791,4.7591769705443365,[-22.91099358 -48.87052155],[-27.67606354 -48.86914062],[-32.44246674 -48.8686676 ],[-37.20164108 -48.87366486],7.220176777437853
95,4.76926269829853,4.764692326017548,4.768522716502892,[-22.18766785 -48.87065887],[-26.95693016 -48.8687439 ],[-31.72162247 -48.86917496],[-36.49014282 -48.87392044],7.203300141751041
96,4.765051435929905,4.764009615001691,4.787075107196836,[-21.48887444 -48.87080002],[-26.25392532 -48.86851501],[-31.0179348  -48.86966705],[-35.80500793 -48.87401199],6.836614269218049
97,4.7642695163964355,4.7637141364149125,4.784839386521318,[-20.81093979 -48.87083435],[-25.57520866 -48.86836243],[-30.3389225  -48.87005234],[-35.12376022 -48.87404251],6.685152073403964
98,4.764368822761802,4.763647555042709,4.763467315563746,[-20.15604401 -48.87089157],[-24.92041206 -48.86819077],[-29.68405914 -48.87031937],[-34.44752502 -48.87401581],6.462760538476919
99,4.769925087107735,4.764168342800727,4.769271387558787,[-19.50883675 -48.87100983],[-24.27876091 -48.86804199],[-29.0429287  -48.87034607],[-33.81219864 -48.87405777],6.435817515666462
100,4.777283907720858,4.763830909993773,4.777762753926376,[-18.87855148 -48.87122345],[-23.6558342  -48.86784744],[-28.41966438 -48.87047577],[-33.19742584 -48.87399292],6.21934366484705
101,4.7859989354276875,4.763644191655398,4.7667705724869815,[-18.2683754  -48.87144852],[-23.05437279 -48.8676033 ],[-27.81801605 -48.87057495],[-32.58478546 -48.87390518],6.028499474069418
102,4.785163903308196,4.763896069283143,4.767611761486241,[-17.67841721 -48.87164307],[-22.46357918 -48.8673439 ],[-27.22747421 -48.8704834 ],[-31.99508476 -48.87388229],5.805778229686168
103,4.7750495962888255,4.7638676397954605,4.778098276335136,[-17.11344337 -48.87179565],[-21.88849068 -48.86711502],[-26.6523571  -48.87051773],[-31.43045425 -48.87379456],5.54381906136152
104,4.762051395648996,4.763738117847011,4.773614046436863,[-16.57564545 -48.87190628],[-21.33769417 -48.86685944],[-26.10143089 -48.87050247],[-30.87504387 -48.87369919],5.268009720334692
105,4.7644817066434895,4.763726723793567,4.763192389994329,[-16.04783058 -48.87196732],[-20.81230927 -48.86660004],[-25.57603455 -48.87030792],[-30.33922577 -48.87364197],5.2171940964675185
106,4.764251997192,4.763890773595877,4.763520502432847,[-15.5395155  -48.87193298],[-20.30376434 -48.86645508],[-25.06765366 -48.87018585],[-29.83117294 -48.87358856],5.008324623690871
107,4.764705297481335,4.7633186571119195,4.763678850776244,[-15.03953743 -48.87198257],[-19.80423927 -48.86624527],[-24.56755638 -48.87008667],[-29.33123398 -48.87354279],4.989216928785247
108,4.768643426723823,4.763097507931244,4.763766630647396,[-14.54292965 -48.87207794],[-19.31156921 -48.86600876],[-24.07466507 -48.86997604],[-28.8384304  -48.87348938],4.941146938527454
109,4.782593206694285,4.7631319205824365,4.763738085941925,[-14.05224991 -48.87215042],[-18.83483887 -48.86577606],[-23.59796906 -48.86983871],[-28.36170578 -48.87343979],4.876636057115717
110,4.802432880106314,4.763223558910623,4.763621810756488,[-13.56829166 -48.87221146],[-18.37071991 -48.86553955],[-23.13394165 -48.86970139],[-27.89756203 -48.87339783],4.808676252856316
111,4.824824499806137,4.763349497591024,4.76348072983774,[-13.09548187 -48.87224197],[-17.92030144 -48.86534119],[-22.68364906 -48.86956406],[-27.4471283  -48.87334061],4.64494705297988
112,4.841347177305279,4.763473519424584,4.763356810230992,[-12.64287472 -48.8722496 ],[-17.48421669 -48.86515045],[-22.24768829 -48.86942291],[-27.01104355 -48.87327194],4.426381588063831
113,4.849665415938371,4.763544139495043,4.763290115311812,[-12.21275997 -48.87226105],[-17.06241989 -48.86495972],[-21.82596207 -48.86928558],[-26.58925056 -48.87321091],4.199235917879223
114,4.850040488626404,4.763589950637768,4.763246306588705,[-11.80515099 -48.87226486],[-16.6551857  -48.86478043],[-21.41877365 -48.86914444],[-26.18201828 -48.87314224],3.97570253180136
115,4.847426678424511,4.763622410650575,4.763213943057207,[-11.41520405 -48.87222672],[-16.26262474 -48.86460876],[-21.02624512 -48.86901093],[-25.78945732 -48.87308121],3.8501823108715576
116,4.8509459194602345,4.763647230923604,4.763194925435298,[-11.03377628 -48.87218475],[-15.88471603 -48.86444855],[-20.64836121 -48.86887741],[-25.41155434 -48.87301254],3.7862544215339633
117,4.863963740735632,4.763681584518618,4.7631854454362115,[-10.65745449 -48.87214279],[-15.5214119  -48.86429214],[-20.2850914 -48.8687439],[-25.04827499 -48.87294388],3.742584250146648
118,4.88760640417957,4.763732129235316,4.763175962906212,[-10.28504658 -48.87210464],[-15.17264652 -48.86415863],[-19.93637657 -48.86861038],[-24.69955063 -48.8728714 ],3.706281453412013
119,4.9180239366358185,4.763792207127718,4.763172196285354,[ -9.92022038 -48.87205887],[-14.83823776 -48.86403275],[-19.60202789 -48.86848068],[-24.36519814 -48.8727951 ],3.5810182491029385
120,4.946516888505757,4.763854128809875,4.763181820361789,[ -9.5716238  -48.87201691],[-14.51813412 -48.86395264],[-19.28198624 -48.86832809],[-24.04516602 -48.87273788],3.4016483277615803
121,4.970702935278152,4.763916899924508,4.763199119254856,[ -9.24172401 -48.87197495],[-14.21242046 -48.86394501],[-18.97633553 -48.86812973],[-23.73953247 -48.87268066],3.2108746100424868
122,4.990222636263392,4.763985362566323,4.763231734018372,[ -8.93091011 -48.87193298],[-13.92112637 -48.86395264],[-18.68511009 -48.86790085],[-23.44833946 -48.87264633],3.020309029763611
123,5.005384987950776,4.764056653740505,4.763260593719834,[ -8.63893509 -48.87188721],[-13.64431381 -48.8639679 ],[-18.40836906 -48.86762238],[-23.17162704 -48.872612  ],2.833467308105186
124,5.020513962522263,4.7641393856905,4.763300943646023,[ -8.36151981 -48.87184525],[-13.38202763 -48.86398697],[-18.14616585 -48.8673172 ],[-22.90946388 -48.87258148],2.7359653187857034
125,5.044221146462565,4.764258308502363,4.763335663212888,[ -8.08994198 -48.87179947],[-13.13415718 -48.86405563],[-17.89841461 -48.86694717],[-22.66174698 -48.87255096],2.6990044865131573
