,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.472259521484375,11.472267150878906,11.472267150878906,[-100.          -48.86999893],[-111.47225952  -48.86999893],[-122.94452667  -48.86999893],[-134.41679382  -48.86999893],0.0
1,11.472259521484375,11.472267150878906,11.472267150878906,[-100.          -48.86999893],[-111.47225952  -48.86999893],[-122.94452667  -48.86999893],[-134.41679382  -48.86999893],0.0
2,11.472259521484375,11.472267150878906,11.472267150878906,[-100.          -48.86999893],[-111.47225952  -48.86999893],[-122.94452667  -48.86999893],[-134.41679382  -48.86999893],0.0
3,11.474212646484375,11.472267150878906,11.472267150878906,[-99.99635315 -48.86999893],[-111.4705658   -48.86999893],[-122.94283295  -48.86999893],[-134.4151001   -48.86999893],0.09550646767510092
4,11.493156434503918,11.47193908694514,11.472824097412811,[-99.95761871 -48.86987686],[-111.45077515  -48.87005615],[-122.92271423  -48.87002945],[-134.39553833  -48.86989975],0.6344096147787697
5,11.573760988442936,11.471862801950277,11.471588135019328,[-99.87469482 -48.87005615],[-111.44845581  -48.8702774 ],[-122.9203186   -48.86982346],[-134.39190674  -48.86989975],0.9771261277643981
6,11.668685920907693,11.476081857736478,11.47095489518191,[-99.76821899 -48.86988831],[-111.43690491  -48.87031555],[-122.91298676  -48.86984634],[-134.38394165  -48.86990738],1.1549958715889934
7,11.769676218155395,11.483375555401576,11.468788147097001,[-99.63518524 -48.86982346],[-111.40486145  -48.87030029],[-122.888237    -48.86992645],[-134.35702515  -48.86987305],1.4964319537163493
8,11.89199829713399,11.49694824403292,11.468589783111359,[-99.46208954 -48.86988068],[-111.35408783  -48.87026215],[-122.85103607  -48.87005615],[-134.31962585  -48.86996078],1.8566167310947361
9,12.014266970411473,11.523704529976035,11.472961425872573,[-99.25876617 -48.86988068],[-111.27303314  -48.87013245],[-122.79673767  -48.86996841],[-134.2696991   -48.86992264],2.141087684251594
10,12.13064575702983,11.563026430800036,11.480072022305768,[-99.02732086 -48.86972046],[-111.15796661  -48.87007141],[-122.72099304  -48.86982727],[-134.20106506  -48.8699646 ],2.4428016868805393
11,12.244949358604146,11.616767886458122,11.491889954008993,[-98.76364136 -48.86936951],[-111.0085907   -48.87002945],[-122.62535858  -48.86975861],[-134.11724854  -48.86985397],2.7707990968181186
12,12.35716251693476,11.690452576137313,11.503944397096621,[-98.46864319 -48.8689003 ],[-110.82580566  -48.86991119],[-122.51625824  -48.8698082 ],[-134.02020264  -48.8698616 ],3.0741923335910686
13,12.465286337843168,11.775924684100687,11.521812439738424,[-98.14409637 -48.86832809],[-110.60938263  -48.86976624],[-122.38530731  -48.86995316],[-133.90711975  -48.86981964],3.3736433217850994
14,12.571365499983148,11.866073613476125,11.555770879705925,[-97.78945923 -48.86771393],[-110.36082458  -48.86961365],[-122.22689819  -48.86996078],[-133.78266907  -48.86959839],3.6790065973712633
15,12.67978689634921,11.961067212146228,11.594261177877883,[-97.4056015  -48.86712646],[-110.08538818  -48.86945724],[-122.04645538  -48.87000275],[-133.64071655  -48.86956024],3.9638094489314057
16,12.786239922303654,12.062301658914647,11.63736725382705,[-96.99347687 -48.86654282],[-109.77971649  -48.86930466],[-121.84201813  -48.87005234],[-133.47938538  -48.86970139],4.250201561666419
17,12.886474993669287,12.171737708558846,11.69296265046678,[-96.55281067 -48.86600113],[-109.43928528  -48.86914825],[-121.61102295  -48.87010574],[-133.3039856   -48.86980057],4.532191860723149
18,12.981903546436962,12.287780816440991,11.757461549933332,[-96.08447266 -48.86549759],[-109.06637573  -48.86899185],[-121.35415649  -48.87015152],[-133.11161804  -48.86993027],4.806607682034843
