,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.620826721191406,7.620819091796875,7.6208343505859375,[-100.          -48.86999893],[-107.62082672  -48.86999893],[-115.24164581  -48.86999893],[-122.86248016  -48.86999893],0.0
1,7.620826721191406,7.620819091796875,7.6208343505859375,[-100.          -48.86999893],[-107.62082672  -48.86999893],[-115.24164581  -48.86999893],[-122.86248016  -48.86999893],0.0
2,7.620826721191406,7.620819091796875,7.6208343505859375,[-100.          -48.86999893],[-107.62082672  -48.86999893],[-115.24164581  -48.86999893],[-122.86248016  -48.86999893],0.0
3,7.622772216796875,7.620826721191406,7.625579833984375,[-99.99635315 -48.86999893],[-107.61912537  -48.86999893],[-115.23995209  -48.86999893],[-122.86553192  -48.86999893],0.09550646767510092
4,7.642875671447646,7.62025451735014,7.6417007448431375,[-99.95761871 -48.86987686],[-107.60049438  -48.86984634],[-115.2207489   -48.86995316],[-122.86244965  -48.87001038],0.6344096147787697
5,7.723426818851425,7.6184768676910615,7.614288330354284,[-99.87469482 -48.87005615],[-107.59812164  -48.87004852],[-115.21659851  -48.87003326],[-122.83088684  -48.86996841],0.9771261277643981
6,7.819030762992666,7.619918823243142,7.577995300409146,[-99.76821899 -48.86988831],[-107.58724976  -48.87002945],[-115.20716858  -48.87003326],[-122.78516388  -48.87007523],1.1549958715889934
7,7.919677734706657,7.624229432835765,7.558250428425342,[-99.63518524 -48.86982346],[-107.55486298  -48.86989594],[-115.17909241  -48.87005615],[-122.73734283  -48.86992264],1.4964319537163493
8,8.043190003426528,7.632316600066851,7.551231391739043,[-99.46208954 -48.86988068],[-107.50527954  -48.86975479],[-115.13759613  -48.87015915],[-122.68882751  -48.86982346],1.8566167310947361
9,8.166152954173732,7.6567382877964,7.546531697238623,[-99.25876617 -48.86988068],[-107.42491913  -48.86991501],[-115.08165741  -48.87023163],[-122.62818909  -48.86968231],2.141087684251594
10,8.278533939610883,7.701606752487335,7.546585091168286,[-99.02732086 -48.86972046],[-107.3058548   -48.86997986],[-115.00746155  -48.87015533],[-122.55404663  -48.86980438],2.4428016868805393
11,8.391708385094688,7.7565231411502715,7.560119637775848,[-98.76364136 -48.86936951],[-107.15534973  -48.86980057],[-114.91187286  -48.87017059],[-122.47199249  -48.86980438],2.7707990968181186
12,8.507881193190643,7.820327770046786,7.580009464630489,[-98.46864319 -48.8689003 ],[-106.97652435  -48.86959839],[-114.79685211  -48.87001801],[-122.37686157  -48.86976624],3.0741923335910686
13,8.618599002764118,7.898384106210141,7.604385376138263,[-98.14409637 -48.86832809],[-106.76269531  -48.86938477],[-114.66107941  -48.86981964],[-122.26546478  -48.86977005],3.3736433217850994
14,8.726425286280865,7.98607640359663,7.639205944141826,[-97.78945923 -48.86771393],[-106.5158844  -48.869133 ],[-114.50196075  -48.87001419],[-122.14116669  -48.86959457],3.6790065973712633
15,8.836761648078582,8.076225365671649,7.682701127592339,[-97.4056015  -48.86712646],[-106.24236298  -48.86887741],[-114.31858826  -48.87004852],[-122.00128937  -48.86954117],3.9638094489314057
16,8.942291500556012,8.175926311371374,7.735519422499392,[-96.99347687 -48.86654282],[-105.93576813  -48.86861801],[-114.11169434  -48.86991501],[-121.84721375  -48.86946106],4.250201561666419
17,9.041740724817625,8.285301298421377,7.797149661342262,[-96.55281067 -48.86600113],[-105.59455109  -48.86835861],[-113.87985229  -48.86957932],[-121.67700195  -48.86935806],4.532191860723149
18,9.137833010869139,8.398613031089543,7.868621828868242,[-96.08447266 -48.86549759],[-105.2223053  -48.8680954],[-113.62091827  -48.8690567 ],[-121.4895401  -48.8692627],4.806607682034843
19,9.229515492341942,8.516601580215312,7.949638405539041,[-95.58874512 -48.86505127],[-104.81826019  -48.86782455],[-113.33486176  -48.86837387],[-121.28450012  -48.8691597 ],5.08073741636747
20,9.310356586786831,8.638290405286915,8.039558553283758,[-95.07236481 -48.86467361],[-104.38272095  -48.86755753],[-113.02101135  -48.86754227],[-121.06056976  -48.8690567 ],5.162348555072909
21,9.361435404550718,8.760398891655944,8.138183922077996,[-94.55651093 -48.86436462],[-103.91794586  -48.86732483],[-112.67834473  -48.86663818],[-120.81652832  -48.86894989],5.215997136552218
22,9.405327316336463,8.880394097151628,8.244461666078871,[-94.02152252 -48.86413574],[-103.42684937  -48.86711884],[-112.30724335  -48.86568832],[-120.55170441  -48.86885071],5.508047725290404
23,9.46176956706815,8.992988856723132,8.36074925046836,[-93.45198059 -48.86398315],[-102.91374969  -48.86694336],[-111.90673828  -48.86473846],[-120.26748657  -48.8687439 ],5.847900410837453
24,9.545921765933715,9.07725573294797,8.481721321822269,[-92.85422516 -48.86391449],[-102.40014648  -48.86681366],[-111.47740173  -48.86384964],[-119.9591217   -48.86863708],6.095802317439978
25,9.636162209888951,9.153847490142116,8.601953362832436,[-92.23236084 -48.86392975],[-101.86852264  -48.86672592],[-111.02236938  -48.86302185],[-119.62432098  -48.86853027],6.3489271335707365
26,9.71267736067957,9.247574896699625,8.720423008210263,[-91.58245087 -48.86403275],[-101.29512787  -48.86667252],[-110.54270172  -48.86227798],[-119.26312256  -48.86843109],6.641972373933549
27,9.783302613660142,9.34844343170473,8.840754217599406,[-90.90353394 -48.86421585],[-100.68683624  -48.86666489],[-110.03527832  -48.8616333 ],[-118.87602997  -48.86837387],6.922552192632067
28,9.856941472317114,9.465692269287201,8.942179725348444,[-90.19754028 -48.86448288],[-100.05448151  -48.86669922],[-109.52017212  -48.86109924],[-118.46234894  -48.86830902],7.191156275291616
29,9.927955823331022,9.606111550897252,9.023417776192701,[-89.4642334  -48.86480713],[-99.39218903 -48.86677933],[-108.99829865  -48.86068726],[-118.02171326  -48.86824417],7.4678827728813895
30,9.991027978193769,9.751024518202652,9.11078215166657,[-88.70302582 -48.86520386],[-98.69405365 -48.86691284],[-108.44507599  -48.86039352],[-117.5558548   -48.86819839],7.745932957755351
31,10.050087077994734,9.884455196848563,9.218226996468267,[-87.91442108 -48.86565018],[-97.96450806 -48.86708832],[-107.84896088  -48.86023331],[-117.06718445  -48.86817932],8.01536609900593
32,10.10576636380284,10.01088202835295,9.339114721481023,[-87.09934998 -48.86612701],[-97.20511627 -48.86729431],[-107.21599579  -48.86020279],[-116.55510712  -48.86816406],8.276467856117836
33,10.155143778719024,10.132700615952956,9.49449480710195,[-86.25850677 -48.86661148],[-96.41365051 -48.86752319],[-106.54634857  -48.86032486],[-116.04084015  -48.86815643],8.531242860195384
34,10.198211692781664,10.244600909579699,9.670901428893728,[-85.39253998 -48.86709976],[-95.59075165 -48.86778259],[-105.83535004  -48.8605957 ],[-115.50624847  -48.86820221],8.778855721491384
35,10.235855114004048,10.345964923539746,9.843752637505917,[-84.50218201 -48.86759186],[-94.73803711 -48.86807632],[-105.08399963  -48.86103058],[-114.92774963  -48.86823654],9.018773319121484
36,10.267402653237186,10.438905994705415,10.007173832149377,[-83.58824921 -48.86804581],[-93.85565186 -48.86834335],[-104.29455566  -48.86158752],[-114.30172729  -48.8682251 ],9.251632709085985
37,10.29248809896173,10.522470472305496,10.16334691351306,[-82.65136719 -48.86846161],[-92.94385529 -48.86859131],[-103.46632385  -48.86225891],[-113.62966919  -48.86791992],9.477593258562313
38,10.311508178711643,10.59548347166912,10.3179717320399,[-81.69223785 -48.86884689],[-92.00374603 -48.86884308],[-102.59922791  -48.86302185],[-112.91719818  -48.86850357],9.696498537318677
39,10.324584961413892,10.658677445582606,10.47020149757759,[-80.71157837 -48.86919022],[-91.03616333 -48.86909103],[-101.69483948  -48.86383057],[-112.16503906  -48.87015915],9.908522106045934
40,10.331642152242315,10.712319429695757,10.621867194744267,[-79.71005249 -48.86948013],[-90.04169464 -48.86931229],[-100.75401306  -48.86466217],[-111.37587738  -48.87247849],10.113878570344822
41,10.332908632822253,10.755905900010003,10.764438688341855,[-78.6883316  -48.86973953],[-89.02124023 -48.86951447],[-99.77714539 -48.8655014 ],[-110.5415802   -48.87463379],10.312636674814794
