,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.647720336914062,20.647720336914062,20.647720336914062,[-100.          -48.86999893],[-120.64772034  -48.86999893],[-141.29544067  -48.86999893],[-161.94316101  -48.86999893],0.0
1,20.647720336914062,20.647720336914062,20.647720336914062,[-100.          -48.86999893],[-120.64772034  -48.86999893],[-141.29544067  -48.86999893],[-161.94316101  -48.86999893],0.0
2,20.647720336914062,20.647720336914062,20.647720336914062,[-100.          -48.86999893],[-120.64772034  -48.86999893],[-141.29544067  -48.86999893],[-161.94316101  -48.86999893],0.0
3,20.64745330810547,20.64771270751953,20.647735595703125,[-99.99856567 -48.86999893],[-120.64601898  -48.86999893],[-141.29373169  -48.86999893],[-161.94146729  -48.86999893],0.05370365857551175
4,20.630157470817394,20.64739990234516,20.647918701172227,[-99.99586487 -48.86999893],[-120.62602234  -48.8700676 ],[-141.27342224  -48.87007523],[-161.92134094  -48.87007141],0.06288549826544484
5,20.64505005065513,20.64725494385083,20.646224980745586,[-99.97859955 -48.87002945],[-120.6236496   -48.86975479],[-141.27090454  -48.86974335],[-161.91712952  -48.87020493],0.25627857690113615
6,20.640983583855725,20.645652770996445,20.642288212999258,[-99.97683716 -48.87006378],[-120.61782074  -48.86975479],[-141.26347351  -48.86975098],[-161.90576172  -48.87020493],2.1797515112259113e-05
7,20.6158142107635,20.645965576172227,20.635055545309818,[-99.97683716 -48.87006378],[-120.59265137  -48.86979294],[-141.23861694  -48.86978912],[-161.87367249  -48.87015915],8.135989247864813e-06
8,20.58341979983332,20.640930177008308,20.633255009149668,[-99.9768219  -48.87006378],[-120.5602417   -48.87002945],[-141.20117188  -48.86980438],[-161.83442688  -48.870224  ],7.098190782927897e-06
9,20.543876648311887,20.62926483210729,20.634552006455607,[-99.9768219  -48.87006378],[-120.52069855  -48.86994171],[-141.14996338  -48.86978912],[-161.78451538  -48.87022018],4.258054535660614e-06
10,20.492767334044377,20.616821290091597,20.629135133235817,[-99.97570801 -48.87006378],[-120.46847534  -48.87001419],[-141.08529663  -48.8698082 ],[-161.71443176  -48.87004852],0.062221681747831326
11,20.4284057617362,20.602935791400206,20.622451782658764,[-99.97419739 -48.87006378],[-120.40260315  -48.87003708],[-141.00553894  -48.86991119],[-161.62799072  -48.87004471],0.06774158286551347
12,20.3689422608122,20.58110809382736,20.617416381895577,[-99.96494293 -48.87006378],[-120.33388519  -48.87011719],[-140.91499329  -48.8699646 ],[-161.53240967  -48.86991501],0.19410845396762227
13,20.321144104107383,20.552688599823718,20.605545044428716,[-99.9416275  -48.87023926],[-120.26277161  -48.87017441],[-140.81546021  -48.86995316],[-161.42100525  -48.86981201],0.29171463905263173
14,20.27965546232975,20.521789551002843,20.587265015756763,[-99.90402985 -48.87041092],[-120.1836853   -48.86992645],[-140.70547485  -48.86983109],[-161.29273987  -48.86961746],0.40895330443121314
15,20.198471078557652,20.48611450209519,20.570266729984073,[-99.900177   -48.87041473],[-120.09864807  -48.86980438],[-140.58476257  -48.86988068],[-161.1550293   -48.86936951],3.17619328736317e-05
16,20.11355592195844,20.44255066097389,20.553436295660617,[-99.90016174 -48.87041473],[-120.01371765  -48.86967087],[-140.45626831  -48.86994171],[-161.00970459  -48.86912155],2.5244710546475242e-05
17,20.031768817216186,20.39056396730195,20.532638574315452,[-99.90013123 -48.87041473],[-119.93190002  -48.86955643],[-140.32246399  -48.86987305],[-160.85510254  -48.86886978],1.948604160297873e-05
18,19.95255281930871,20.331695561129656,20.509079017427137,[-99.9001236  -48.87041473],[-119.85267639  -48.86943817],[-140.18437195  -48.86986542],[-160.69345093  -48.86861801],1.1471280780040956e-05
19,19.8770065645905,20.268173226963437,20.482391412566344,[-99.89873505 -48.87041473],[-119.77574158  -48.86925507],[-140.04391479  -48.86986542],[-160.52630615  -48.86836243],0.06508984201199858
20,19.804664652311168,20.201301587436976,20.451141432703377,[-99.89700317 -48.87041473],[-119.70166779  -48.86914825],[-139.90296936  -48.86986542],[-160.35411072  -48.86811066],0.0696300048109102
21,19.803855939726006,20.071311963770036,20.415359596051886,[-99.88772583 -48.8704567 ],[-119.69158173  -48.86914062],[-139.76289368  -48.86986542],[-160.17825317  -48.86785507],0.16751989631720993
22,19.82383730702998,20.00693513275746,20.306442386740784,[-99.86287689 -48.87017059],[-119.68671417  -48.86914062],[-139.69364929  -48.86986542],[-160.00009155  -48.8676033 ],0.3205807043243492
23,19.86009218616703,19.998023996602083,20.141555929964927,[-99.82572174 -48.87009811],[-119.6858139   -48.86914062],[-139.68383789  -48.86976624],[-159.82539368  -48.86735916],0.44620540773546785
24,19.86093142398811,19.999000558746882,19.979751757291577,[-99.82210541 -48.87018585],[-119.6830368   -48.86914062],[-139.68203735  -48.86975479],[-159.66178894  -48.86714554],3.102576639528194e-05
25,19.848640470224687,20.00936127698961,19.844665722729143,[-99.82209778 -48.87018585],[-119.67073822  -48.86912537],[-139.68009949  -48.86975479],[-159.52476501  -48.86697006],2.5393831788358086e-05
26,19.847450284679514,19.99840546693423,19.8056337604773,[-99.82206726 -48.87018585],[-119.66951752  -48.86912537],[-139.66792297  -48.86977005],[-159.47355652  -48.86684799],1.953724424135255e-05
27,19.84350588771249,19.981681831492292,19.817169419174554,[-99.82205963 -48.87018585],[-119.66556549  -48.86912537],[-139.64724731  -48.86968231],[-159.4644165   -48.86666489],1.141738633955087e-05
28,19.84506991358916,19.955795295334624,19.8373567939784,[-99.82067108 -48.87018585],[-119.66574097  -48.86912537],[-139.62153625  -48.86966324],[-159.45889282  -48.86666489],0.06508237949212348
29,19.842781095233054,19.931091317822723,19.865020988127203,[-99.8189621  -48.87018585],[-119.66174316  -48.86912537],[-139.59283447  -48.8697319 ],[-159.45785522  -48.8666687 ],0.06948626277781317
30,19.85253909041851,19.896659860671317,19.894897698522236,[-99.80937958 -48.87017822],[-119.66191864  -48.86912537],[-139.55857849  -48.86974335],[-159.45347595  -48.8666687 ],0.1894429220384392
31,19.87436678694242,19.898895271573124,19.882049810229947,[-99.783638   -48.87015533],[-119.65800476  -48.86912537],[-139.55690002  -48.86968613],[-159.43894958  -48.86653519],0.32128322697746964
32,19.907432587743795,19.899726875576704,19.884018193994294,[-99.74624634 -48.87024689],[-119.65367889  -48.86912537],[-139.55340576  -48.86968613],[-159.43742371  -48.86653519],0.42091933499988
33,19.905746501966913,19.904991157377154,19.88118005926431,[-99.74152374 -48.87043381],[-119.6472702   -48.86914062],[-139.55226135  -48.86968613],[-159.43344116  -48.86653519],3.4505857188071794e-05
34,19.8907776319357,19.915657051787115,19.885650884403482,[-99.74150848 -48.87043381],[-119.63228607  -48.86911011],[-139.54794312  -48.86968613],[-159.43359375  -48.86653519],2.6242546073122715e-05
35,19.88938908137574,19.91304779853077,19.885376226203807,[-99.74149323 -48.87043381],[-119.63088226  -48.86912155],[-139.54393005  -48.86968613],[-159.42930603  -48.86653519],2.0334894473845292e-05
36,19.885818524742888,19.910659798705606,19.89149500417988,[-99.74147034 -48.87043381],[-119.62728882  -48.86912155],[-139.53794861  -48.86970901],[-159.42944336  -48.86653519],1.1926205364642129e-05
37,19.887443585774506,19.89468384416681,19.903122188091782,[-99.74007416 -48.87043381],[-119.6275177   -48.86912155],[-139.52220154  -48.86962128],[-159.42532349  -48.86653137],0.06534685498019221
38,19.886016889000267,19.878181464490154,19.922973876582418,[-99.7383194  -48.87043381],[-119.62433624  -48.86912155],[-139.5025177   -48.86964798],[-159.42549133  -48.86653137],0.06981580798202634
39,19.891891522525256,19.86157990199598,19.939300780679687,[-99.72867584 -48.87042999],[-119.62056732  -48.86912155],[-139.48214722  -48.86964798],[-159.42144775  -48.86653137],0.19644511802365824
40,19.911186264054766,19.84490204819635,19.961548099649406,[-99.70399475 -48.87041092],[-119.61518097  -48.86906052],[-139.46008301  -48.8696785 ],[-159.42163086  -48.86653137],0.25777244585658626
41,19.937576334900356,19.832908639762785,19.9809115057426,[-99.6661911  -48.87036514],[-119.6037674   -48.86908722],[-139.43667603  -48.86969757],[-159.41758728  -48.86653137],0.4675151757340239
42,19.927207987265888,19.822639473263678,19.99881005729866,[-99.66429138 -48.87036133],[-119.59149933  -48.86909103],[-139.41413879  -48.86965179],[-159.41294861  -48.86653519],2.4174572191074703e-05
43,19.92625431295142,19.80112458216067,20.01463342975189,[-99.66428375 -48.87036133],[-119.59053802  -48.86909103],[-139.3916626   -48.86970139],[-159.40629578  -48.86653137],2.5284681126665138e-05
44,19.92346195407368,19.780586256235587,20.037414821220715,[-99.66425323 -48.8703537 ],[-119.58771515  -48.86909103],[-139.36830139  -48.86982346],[-159.40571594  -48.86653137],1.9004010636046263e-05
45,19.922569314915314,19.779624952666932,20.035110744730556,[-99.66424561 -48.8703537 ],[-119.58681488  -48.86909103],[-139.36643982  -48.86982727],[-159.40155029  -48.86653137],1.1065368812792492e-05
46,19.922271768529193,19.780563368193626,20.038254055234905,[-99.66061401 -48.8703537 ],[-119.58288574  -48.86909103],[-139.3634491   -48.86982727],[-159.40170288  -48.86653137],0.09085258580996448
47,19.92638401265819,19.780540480010046,20.034698757431443,[-99.65670776 -48.87036133],[-119.58309174  -48.86909103],[-139.3636322   -48.86982727],[-159.39833069  -48.86653137],0.08845686078172986
48,19.93469242231935,19.779487623565462,20.028442666058893,[-99.64608002 -48.87034607],[-119.5807724   -48.86909103],[-139.36026001  -48.86982727],[-159.38870239  -48.86645889],0.18929592192454034
49,19.959442174613777,19.77930451809684,20.02703885812696,[-99.62166595 -48.87028885],[-119.58110809  -48.86909103],[-139.3604126   -48.86982727],[-159.38745117  -48.86645508],0.310094316806999
50,19.993125941471046,19.77977754055745,20.026855752660808,[-99.58479309 -48.87010956],[-119.57791901  -48.86909103],[-139.35769653  -48.86982727],[-159.384552    -48.86645508],0.4171662510730313
51,19.998870882135105,19.77643586575508,20.019592565327752,[-99.57932281 -48.87023163],[-119.57819366  -48.86909103],[-139.35462952  -48.86982727],[-159.3742218   -48.86647797],3.637061103761104e-05
52,19.995399507629035,19.777198805207675,20.021164219941408,[-99.57931519 -48.87023163],[-119.57471466  -48.86909103],[-139.35191345  -48.86982727],[-159.37307739  -48.86648178],2.6122187012338793e-05
53,19.995674165831712,19.774475111361905,20.023636143735025,[-99.5792923  -48.87023163],[-119.57496643  -48.86909103],[-139.34944153  -48.86982727],[-159.37307739  -48.86648178],2.0472391603737562e-05
54,19.993438753237694,19.775947584505417,20.024414341966352,[-99.57927704 -48.87023163],[-119.57271576  -48.86909103],[-139.34866333  -48.86982727],[-159.37307739  -48.86648178],1.2028921010686805e-05
55,19.992225679509197,19.778579725616872,20.022506993360164,[-99.57785797 -48.87023163],[-119.57008362  -48.86909103],[-139.34866333  -48.86982727],[-159.37117004  -48.86648178],0.06561729086935882
56,19.99169162189288,19.78087617336919,20.0228884630814,[-99.57608032 -48.87023163],[-119.56777191  -48.86909103],[-139.34864807  -48.86982727],[-159.37153625  -48.86648178],0.07001900284595812
57,19.99927523961094,19.782989515652883,20.02113370236371,[-99.56638336 -48.870224  ],[-119.56565857  -48.86909103],[-139.34864807  -48.86982727],[-159.36978149  -48.86648178],0.1994151328397546
58,20.020805388821245,19.78496552883511,20.021530431511575,[-99.5428772  -48.87018585],[-119.56368256  -48.86909103],[-139.34864807  -48.86982727],[-159.37017822  -48.86647797],0.34005737797766156
59,20.055465727709947,19.78697205959544,20.018554967686025,[-99.50621033 -48.87017822],[-119.56167603  -48.86909103],[-139.34864807  -48.86982727],[-159.36720276  -48.86647797],0.4252220480705917
60,20.057510408190637,19.7892532485587,20.018844884674156,[-99.50188446 -48.87022781],[-119.55939484  -48.86909103],[-139.34864807  -48.86982727],[-159.36749268  -48.86647797],3.3113238475637125e-05
61,20.05672458055518,19.790054334983928,20.01655606634682,[-99.5018692  -48.87022781],[-119.55859375  -48.86909103],[-139.34864807  -48.86982727],[-159.36520386  -48.86647797],2.5040936298574145e-05
62,20.056747468738738,19.790054334983928,20.013885778298267,[-99.50184631 -48.87022781],[-119.55859375  -48.86909103],[-139.34864807  -48.86982727],[-159.36253357  -48.86647797],1.9457782131696692e-05
63,20.054405244621407,19.792411817892454,20.011474889660157,[-99.50183105 -48.87022781],[-119.55623627  -48.86909103],[-139.34864807  -48.86982727],[-159.36012268  -48.86647797],1.1429716104336513e-05
64,20.05613711717722,19.792060865744258,20.00923184769939,[-99.50045013 -48.87022781],[-119.55658722  -48.86909103],[-139.34864807  -48.86982727],[-159.35787964  -48.86647797],0.06511942861679504
65,20.057518037585158,19.79241944728698,20.007141393627116,[-99.49871063 -48.87022781],[-119.55622864  -48.86909103],[-139.34864807  -48.86982727],[-159.35578918  -48.86647797],0.0696396772874623
66,20.065933261936987,19.793296827657468,20.005142492287938,[-99.48941803 -48.87026596],[-119.55535126  -48.86909103],[-139.34864807  -48.86982727],[-159.35379028  -48.86647797],0.1687140277030835
67,20.088974032056306,19.79421998439511,20.003265661259558,[-99.4654541  -48.87024307],[-119.5544281   -48.86909103],[-139.34864807  -48.86982727],[-159.35191345  -48.86647797],0.330873877767814
68,20.126319904212092,19.795181288105383,20.001480382964274,[-99.42714691 -48.8699646 ],[-119.5534668   -48.86909103],[-139.34864807  -48.86982727],[-159.35012817  -48.86647797],0.4727584935422038
69,20.12919618188771,19.796386732440485,19.99983243376863,[-99.42306519 -48.86986542],[-119.55226135  -48.86909103],[-139.34864807  -48.86982727],[-159.34848022  -48.86647797],3.444463305214388e-05
70,20.128509536380406,19.79708100734235,19.99830655488378,[-99.42305756 -48.86986542],[-119.55156708  -48.86909103],[-139.34864807  -48.86982727],[-159.34695435  -48.86647797],2.5799128848876452e-05
71,20.128532424563986,19.79708100734235,19.996918005098564,[-99.42303467 -48.86986542],[-119.55156708  -48.86909103],[-139.34864807  -48.86982727],[-159.3455658   -48.86647797],2.010038566929083e-05
72,20.126625075932584,19.79901124415742,19.99569730199069,[-99.42301178 -48.86986542],[-119.54963684  -48.86909103],[-139.34864807  -48.86982727],[-159.34434509  -48.86647797],1.18250682865625e-05
73,20.128395095462523,19.798622145036596,19.995041174070206,[-99.42163086 -48.86986542],[-119.55002594  -48.86909103],[-139.34864807  -48.86982727],[-159.34368896  -48.86647797],0.06505611773067352
74,20.130096450441734,19.798660292009227,19.995041174070206,[-99.41989136 -48.86986542],[-119.54998779  -48.86909103],[-139.34864807  -48.86982727],[-159.34368896  -48.86647797],0.0695733087216102
