,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.217010498046875,8.217010498046875,8.217010498046875,[-100.          -48.86999893],[-108.2170105   -48.86999893],[-116.434021    -48.86999893],[-124.65103149  -48.86999893],0.0
1,8.217010498046875,8.217010498046875,8.217010498046875,[-100.          -48.86999893],[-108.2170105   -48.86999893],[-116.434021    -48.86999893],[-124.65103149  -48.86999893],0.0
2,8.217010498046875,8.217010498046875,8.217010498046875,[-100.          -48.86999893],[-108.2170105   -48.86999893],[-116.434021    -48.86999893],[-124.65103149  -48.86999893],0.0
3,8.218955993652344,8.217010498046875,8.218711853027344,[-99.99635315 -48.86999893],[-108.21530914  -48.86999893],[-116.43231964  -48.86999893],[-124.65103149  -48.86999893],0.09550646767510092
4,8.239059448298706,8.21568298386693,8.238670349376322,[-99.95761871 -48.86987686],[-108.19667816  -48.86984634],[-116.41236115  -48.86993408],[-124.65103149  -48.86999893],0.6344096147787697
5,8.319610595706623,8.216476441918267,8.240249634481318,[-99.87469482 -48.87005615],[-108.19430542  -48.87004852],[-116.41078186  -48.86989212],[-124.65103149  -48.86999893],0.9771261277643981
6,8.415176392543136,8.21997833342593,8.24765777657054,[-99.76821899 -48.86988831],[-108.18339539  -48.87001419],[-116.40337372  -48.86989212],[-124.65103149  -48.86999893],1.1549958715889934
7,8.508872986032241,8.233917236435047,8.273056031824835,[-99.63518524 -48.86982346],[-108.14405823  -48.86988068],[-116.37797546  -48.86983871],[-124.65103149  -48.86999893],1.4964319537163493
8,8.599380494030472,8.279037476135214,8.310493469742578,[-99.46208954 -48.86988068],[-108.06147003  -48.87000275],[-116.34050751  -48.86990738],[-124.65100098  -48.86999893],1.8566167310947361
9,8.68586731126661,8.341308593820655,8.273071289234878,[-99.25876617 -48.86988068],[-107.94463348  -48.87005234],[-116.28594208  -48.87001801],[-124.55901337  -48.8699646 ],2.141087684251594
10,8.782455444701291,8.397346502842199,8.170082095708473,[-99.02732086 -48.86972046],[-107.80977631  -48.86980057],[-116.2071228   -48.87012482],[-124.3772049   -48.86988831],2.4428016868805393
11,8.881729131756874,8.464386001994274,8.067649850147806,[-98.76364136 -48.86936951],[-107.64537048  -48.86968994],[-116.10975647  -48.87020493],[-124.17740631  -48.86982727],2.7707990968181186
12,8.980758692950904,8.542610180316455,7.979804996891928,[-98.46864319 -48.8689003 ],[-107.44940186  -48.86958313],[-115.99201202  -48.87003326],[-123.97181702  -48.86977386],3.0741923335910686
13,9.082336493154667,8.625068682779757,7.9125289963346646,[-98.14409637 -48.86832809],[-107.2264328   -48.86943436],[-115.85150146  -48.86999512],[-123.76403046  -48.86972427],3.3736433217850994
14,9.185707226086725,8.709198012824862,7.873550415816232,[-97.78945923 -48.86771393],[-106.97516632  -48.86928177],[-115.68436432  -48.86978912],[-123.55791473  -48.8696785 ],3.6790065973712633
15,9.291633821789453,8.79591370780696,7.859642028920608,[-97.4056015  -48.86712646],[-106.69723511  -48.86912918],[-115.4931488   -48.86957932],[-123.35279083  -48.86962128],3.9638094489314057
16,9.395927743415992,8.88812256582704,7.868431095096175,[-96.99347687 -48.86654282],[-106.3894043   -48.86897278],[-115.27752686  -48.86933136],[-123.14595795  -48.8695755 ],4.250201561666419
17,9.497955738363027,8.984970096628858,7.900199902744069,[-96.55281067 -48.86600113],[-106.05076599  -48.86881256],[-115.03573608  -48.86907578],[-122.93593597  -48.86952209],4.532191860723149
18,9.598022980657058,9.08686828768299,7.951583888130565,[-96.08447266 -48.86549759],[-105.68249512  -48.86865616],[-114.7693634   -48.86882401],[-122.72094727  -48.86946487],4.806607682034843
19,9.695351258903194,9.195327758922787,8.019393968477905,[-95.58874512 -48.86505127],[-105.28409576  -48.86849594],[-114.47942352  -48.86854553],[-122.49881744  -48.8694191 ],5.08073741636747
20,9.78364632529513,9.303771973507896,8.108718950688194,[-95.07236481 -48.86467361],[-104.85601044  -48.86836243],[-114.15978241  -48.86823654],[-122.26850128  -48.86936569],5.162348555072909
