,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.346641540527344,10.346633911132812,10.346641540527344,[-100.          -48.86999893],[-110.34664154  -48.86999893],[-120.69327545  -48.86999893],[-131.03991699  -48.86999893],0.0
1,10.346641540527344,10.346633911132812,10.346641540527344,[-100.          -48.86999893],[-110.34664154  -48.86999893],[-120.69327545  -48.86999893],[-131.03991699  -48.86999893],0.0
2,10.346641540527344,10.346633911132812,10.346641540527344,[-100.          -48.86999893],[-110.34664154  -48.86999893],[-120.69327545  -48.86999893],[-131.03991699  -48.86999893],0.0
3,10.348587036132812,10.346641540527344,10.346641540527344,[-99.99635315 -48.86999893],[-110.34494019  -48.86999893],[-120.69158173  -48.86999893],[-131.03822327  -48.86999893],0.09550646767510092
4,10.36766052286517,10.345840454411706,10.347465515612058,[-99.95761871 -48.86987686],[-110.32527924  -48.86996841],[-120.67111969  -48.87004852],[-131.01858521  -48.86994934],0.6344096147787697
5,10.446891785727301,10.346366883624505,10.348114014634445,[-99.87469482 -48.87005615],[-110.32158661  -48.86990738],[-120.66795349  -48.87007141],[-131.0160675   -48.87021255],0.9771261277643981
6,10.542510986384027,10.349830628510674,10.346183777818219,[-99.76821899 -48.86988831],[-110.31072998  -48.86992264],[-120.66056061  -48.87007141],[-131.00674438  -48.87021255],1.1549958715889934
7,10.645889282970842,10.353935242661247,10.34501647950977,[-99.63518524 -48.86982346],[-110.28107452  -48.86994934],[-120.63500977  -48.87009048],[-130.98002625  -48.87007141],1.4964319537163493
8,10.769584655816443,10.366363532131494,10.341842654814561,[-99.46208954 -48.86988068],[-110.23167419  -48.86991501],[-120.59803772  -48.87028885],[-130.93988037  -48.87002182],1.8566167310947361
9,10.893798828179099,10.392982485265238,10.343124389749736,[-99.25876617 -48.86988068],[-110.152565    -48.86991501],[-120.54554749  -48.87013626],[-130.88867188  -48.87009048],2.141087684251594
10,11.010360721392134,10.432914734043635,10.348480226814278,[-99.02732086 -48.86972046],[-110.03768158  -48.87000275],[-120.47059631  -48.86994553],[-130.81907654  -48.87015915],2.4428016868805393
11,11.124473587899013,10.489204406794467,10.35411071863426,[-98.76364136 -48.86936951],[-109.88811493  -48.86996841],[-120.37731934  -48.87000275],[-130.73143005  -48.87013626],2.7707990968181186
12,11.242065467278003,10.555519104087312,10.366188053370541,[-98.46864319 -48.8689003 ],[-109.71070862  -48.86981964],[-120.26622772  -48.8698616 ],[-130.63241577  -48.87015152],3.0741923335910686
13,11.356788712841647,10.634307861755747,10.384414675048836,[-98.14409637 -48.86832809],[-109.50088501  -48.86965561],[-120.13519287  -48.86975098],[-130.51960754  -48.8699646 ],3.3736433217850994
14,11.465492380490547,10.727005008597096,10.409355166007376,[-97.78945923 -48.86771393],[-109.25495148  -48.86945343],[-119.98195648  -48.86973572],[-130.39131165  -48.86951065],3.6790065973712633
15,11.571632579631013,10.828292854663001,10.444107073947123,[-97.4056015  -48.86712646],[-108.97723389  -48.86924744],[-119.80552673  -48.86966324],[-130.24963379  -48.86904526],3.9638094489314057
16,11.673897056132155,10.935760510534571,10.48980716919249,[-96.99347687 -48.86654282],[-108.66737366  -48.86903763],[-119.60313416  -48.86956024],[-130.09294128  -48.8686409 ],4.250201561666419
17,11.771278719825279,11.050605792069247,10.545089782953148,[-96.55281067 -48.86600113],[-108.32408905  -48.86882401],[-119.37469482  -48.86945724],[-129.91978455  -48.86832047],4.532191860723149
18,11.864265849241525,11.170318628538473,10.610786504311159,[-96.08447266 -48.86549759],[-107.9487381   -48.86860657],[-119.1190567   -48.86935425],[-129.72984314  -48.86816788],4.806607682034843
19,11.953369606657201,11.292755159861553,10.687194880296454,[-95.58874512 -48.86505127],[-107.54211426  -48.86838913],[-118.83486938  -48.86925125],[-129.52206421  -48.86815643],5.08073741636747
20,12.03234914685803,11.41696170975273,10.773353608170035,[-95.07236481 -48.86467361],[-107.10471344  -48.86819077],[-118.52167511  -48.86914444],[-129.29502869  -48.86832047],5.162348555072909
21,12.081566410798871,11.540741011741627,10.868881233107656,[-94.55651093 -48.86436462],[-106.63807678  -48.86802292],[-118.17881775  -48.86904144],[-129.04769897  -48.86863708],5.215997136552218
22,12.123863790718397,11.660171558764672,10.973342896910843,[-94.02152252 -48.86413574],[-106.14538574  -48.86785507],[-117.80555725  -48.86893463],[-128.77890015  -48.86911011],5.508047725290404
23,12.179833035735367,11.770568901815935,11.084938083437786,[-93.45198059 -48.86398315],[-105.63181305  -48.867733  ],[-117.4023819   -48.86886215],[-128.48731995  -48.8697319 ],5.847900410837453
24,12.263779249361889,11.8528595545494,11.20087445323291,[-92.85422516 -48.86391449],[-105.11800385  -48.86763   ],[-116.97086334  -48.8687973 ],[-128.17173767  -48.87046814],6.095802317439978
25,12.351784286309995,11.92945867639937,11.317665390414252,[-92.23236084 -48.86392975],[-104.58414459  -48.86756134],[-116.51360321  -48.86874008],[-127.83126831  -48.87130356],6.3489271335707365
26,12.424744143696806,12.02426152943262,11.434349592805447,[-91.58245087 -48.86403275],[-104.00719452  -48.86752701],[-116.03145599  -48.86867523],[-127.46580505  -48.87216568],6.641972373933549
27,12.492508369348757,12.125228933703385,11.553696529029141,[-90.90353394 -48.86421585],[-103.39604187  -48.86751175],[-115.52127075  -48.86863327],[-127.07496643  -48.87306595],6.922552192632067
28,12.563881291972226,12.241684007562572,11.654938950314119,[-90.19754028 -48.86448288],[-102.7614212   -48.86753845],[-115.00310516  -48.86861801],[-126.65804291  -48.87392044],7.191156275291616
29,12.632698370231251,12.381111185051925,11.737359694114998,[-89.4642334  -48.86480713],[-102.09693146  -48.86761093],[-114.4780426   -48.86860657],[-126.2154007   -48.87473679],7.4678827728813895
30,12.693603760791273,12.524971040655485,11.828798388527733,[-88.70302582 -48.86520386],[-101.39662933  -48.86769867],[-113.92160034  -48.86859894],[-125.75039673  -48.87548065],7.745932957755351
31,12.750831790703643,12.656951928928992,11.938929073940724,[-87.91442108 -48.86565018],[-100.66525269  -48.86783218],[-113.32220459  -48.86862183],[-125.26113129  -48.87615585],8.01536609900593
32,12.804893627311177,12.781707781911141,12.06067928608562,[-87.09934998 -48.86612701],[-99.90424347 -48.86797714],[-112.68595123  -48.86865997],[-124.74662781  -48.87674713],8.276467856117836
33,12.85285196144914,12.901771556622052,12.21662438730033,[-86.25850677 -48.86661148],[-99.11135864 -48.86816406],[-112.01313019  -48.86870193],[-124.22975159  -48.87724686],8.531242860195384
