,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,28.75634765625,28.756362915039062,28.75634765625,[-100.          -48.86999893],[-128.75634766  -48.86999893],[-157.51271057  -48.86999893],[-186.26905823  -48.86999893],0.0
1,28.75634765625,28.756362915039062,28.75634765625,[-100.          -48.86999893],[-128.75634766  -48.86999893],[-157.51271057  -48.86999893],[-186.26905823  -48.86999893],0.0
2,28.75634765625,28.756362915039062,28.75634765625,[-100.          -48.86999893],[-128.75634766  -48.86999893],[-157.51271057  -48.86999893],[-186.26905823  -48.86999893],0.0
3,28.758285522460938,28.756378173828125,28.756317138671875,[-99.99635315 -48.86999893],[-128.75463867  -48.86999893],[-157.51101685  -48.86999893],[-186.26733398  -48.86999893],0.09550646767510092
4,28.7772903442446,28.756301879955934,28.75621032721321,[-99.95761871 -48.86987686],[-128.73490906  -48.86989594],[-157.49121094  -48.86996078],[-186.24742126  -48.87002182],0.6344096147787697
5,28.85839843784516,28.754867553731433,28.70248413130654,[-99.87469482 -48.87005615],[-128.73309326  -48.86991501],[-157.48796082  -48.86994934],[-186.19044495  -48.87010956],0.9771261277643981
6,28.957046508798108,28.754089355494052,28.69831848175589,[-99.76821899 -48.86988831],[-128.7252655   -48.86991119],[-157.47935486  -48.86994934],[-186.17767334  -48.87008286],1.1549958715889934
7,29.063163757344498,28.74525451673546,28.727813720995908,[-99.63518524 -48.86982346],[-128.698349    -48.86985779],[-157.44360352  -48.86994553],[-186.17141724  -48.87007523],1.4964319537163493
8,29.187141419131102,28.789016724906844,28.732238769744217,[-99.46208954 -48.86988068],[-128.64923096  -48.86968231],[-157.43824768  -48.86995316],[-186.17048645  -48.87006378],1.8566167310947361
9,29.309974670749998,28.850097657012903,28.746505737532484,[-99.25876617 -48.86988068],[-128.56874084  -48.86973953],[-157.4188385   -48.86994934],[-186.16534424  -48.87006378],2.141087684251594
10,29.42859649678996,28.961456299292646,28.72474670418363,[-99.02732086 -48.86972046],[-128.45591736  -48.86983109],[-157.41737366  -48.86999512],[-186.14212036  -48.87006378],2.4428016868805393
11,29.546401979761516,29.100769044159126,28.729675293050803,[-98.76364136 -48.86936951],[-128.31004333  -48.8697319 ],[-157.41081238  -48.86999512],[-186.14048767  -48.87006378],2.7707990968181186
12,29.661972057237236,29.251358032951885,28.75382995638263,[-98.46864319 -48.8689003 ],[-128.13061523  -48.86972046],[-157.38197327  -48.86992645],[-186.13580322  -48.87006378],3.0741923335910686
