,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.209861755371094,7.209861755371094,7.209861755371094,[-100.          -48.86999893],[-107.20986176  -48.86999893],[-114.41972351  -48.86999893],[-121.62958527  -48.86999893],0.0
1,7.209861755371094,7.209861755371094,7.209861755371094,[-100.          -48.86999893],[-107.20986176  -48.86999893],[-114.41972351  -48.86999893],[-121.62958527  -48.86999893],0.0
2,7.209861755371094,7.209861755371094,7.209861755371094,[-100.          -48.86999893],[-107.20986176  -48.86999893],[-114.41972351  -48.86999893],[-121.62958527  -48.86999893],0.0
3,7.2118072509765625,7.209861755371094,7.209869384765625,[-99.99635315 -48.86999893],[-107.2081604   -48.86999893],[-114.41802216  -48.86999893],[-121.62789154  -48.86999893],0.09550646767510092
4,7.231605530364689,7.210464477588507,7.20769500755135,[-99.95761871 -48.86987686],[-107.18922424  -48.86996841],[-114.39968872  -48.86999512],[-121.60738373  -48.87005234],0.6344096147787697
5,7.31036377031156,7.212387091098562,7.20674896444679,[-99.87469482 -48.87005615],[-107.18505859  -48.86994934],[-114.39744568  -48.87024689],[-121.60419464  -48.87007523],0.9771261277643981
6,7.40541076699457,7.217361454720757,7.20730590966088,[-99.76821899 -48.86988831],[-107.17362976  -48.8699646 ],[-114.39099121  -48.87022018],[-121.59829712  -48.87007523],1.1549958715889934
7,7.5065307645451815,7.225540161576889,7.20631408776319,[-99.63518524 -48.86982346],[-107.141716    -48.87002945],[-114.36725616  -48.87010956],[-121.57357025  -48.86999893],1.4964319537163493
8,7.62791442887214,7.241447448830946,7.206947326661166,[-99.46208954 -48.86988068],[-107.09000397  -48.86993027],[-114.33145142  -48.86989212],[-121.53839874  -48.86989594],1.8566167310947361
9,7.74803161802898,7.272094730408542,7.210121155951712,[-99.25876617 -48.86988068],[-107.00679779  -48.87004852],[-114.27889252  -48.86981201],[-121.48901367  -48.86994171],2.141087684251594
10,7.863906866422026,7.312614442844264,7.215332031985126,[-99.02732086 -48.86972046],[-106.89122772  -48.87002945],[-114.20384216  -48.8698616 ],[-121.41917419  -48.8699646 ],2.4428016868805393
11,7.978828452084372,7.367691042128716,7.225830084409296,[-98.76364136 -48.86936951],[-106.74246979  -48.86996078],[-114.11016083  -48.86978531],[-121.33599091  -48.87008667],2.7707990968181186
12,8.092445430631916,7.437705993844081,7.242973330787,[-98.46864319 -48.8689003 ],[-106.56108856  -48.8698616 ],[-113.99879456  -48.8698082 ],[-121.24176788  -48.87002182],3.0741923335910686
13,8.20343030050731,7.51477813737066,7.269775392835879,[-98.14409637 -48.86832809],[-106.34752655  -48.86975861],[-113.86230469  -48.86970901],[-121.13208008  -48.86988831],3.3736433217850994
14,8.311981429746178,7.602531433293049,7.300750733860971,[-97.78945923 -48.86771393],[-106.10144043  -48.86966324],[-113.70397186  -48.86960983],[-121.0047226   -48.86975479],3.6790065973712633
15,8.42121158887255,7.695449829518523,7.337882999540974,[-97.4056015  -48.86712646],[-105.82681274  -48.86954117],[-113.52226257  -48.86946106],[-120.86014557  -48.86970139],3.9638094489314057
16,8.525566574748133,7.795967102387702,7.386245735167432,[-96.99347687 -48.86654282],[-105.51904297  -48.86938477],[-113.31501007  -48.86931229],[-120.7012558   -48.86964798],4.250201561666419
17,8.624870918430483,7.904960633045835,7.442520154306714,[-96.55281067 -48.86600113],[-105.17768097  -48.86926651],[-113.0826416  -48.8691597],[-120.52516174  -48.86959457],4.532191860723149
18,8.720368179905424,8.019653321023796,7.506156940932327,[-96.08447266 -48.86549759],[-104.80484009  -48.86911011],[-112.82449341  -48.8690033 ],[-120.33065033  -48.86954498],4.806607682034843
19,8.811402248329287,8.14189148078261,7.576370266686332,[-95.58874512 -48.86505127],[-104.40014648  -48.86899185],[-112.54203796  -48.86884689],[-120.1184082   -48.86949158],5.08073741636747
