,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.414527893066406,11.41455078125,11.414543151855469,[-100.          -48.86999893],[-111.41452789  -48.86999893],[-122.82907867  -48.86999893],[-134.24362183  -48.86999893],0.0
1,11.414527893066406,11.41455078125,11.414543151855469,[-100.          -48.86999893],[-111.41452789  -48.86999893],[-122.82907867  -48.86999893],[-134.24362183  -48.86999893],0.0
2,11.414527893066406,11.41455078125,11.414543151855469,[-100.          -48.86999893],[-111.41452789  -48.86999893],[-122.82907867  -48.86999893],[-134.24362183  -48.86999893],0.0
3,11.416473388671875,11.41455078125,11.419296264648438,[-99.99635315 -48.86999893],[-111.41282654  -48.86999893],[-122.82737732  -48.86999893],[-134.24667358  -48.86999893],0.09550646767510092
4,11.436256409057869,11.413589478191843,11.436141968054013,[-99.95761871 -48.86987686],[-111.39387512  -48.86996841],[-122.8074646   -48.87009048],[-134.24360657  -48.87001038],0.6344096147787697
5,11.515754699722827,11.41529083257116,11.406478881835938,[-99.87469482 -48.87005615],[-111.39044952  -48.87003708],[-122.80574036  -48.87000275],[-134.21221924  -48.87000275],0.9771261277643981
6,11.610961916710078,11.417190552538482,11.368331909835067,[-99.76821899 -48.86988831],[-111.37918091  -48.87013626],[-122.79637146  -48.87000275],[-134.16470337  -48.86988068],1.1549958715889934
7,11.711845400260882,11.419685364106579,11.345191955774196,[-99.63518524 -48.86982346],[-111.34703064  -48.87005615],[-122.766716    -48.87014389],[-134.11190796  -48.87007523],1.4964319537163493
8,11.836578369140625,11.426399231975859,11.331604004114288,[-99.46208954 -48.86988068],[-111.29866791  -48.86988068],[-122.72506714  -48.87003326],[-134.05667114  -48.87010193],1.8566167310947361
9,11.95985412652409,11.450752262266395,11.316802978556773,[-99.25876617 -48.86988068],[-111.2186203   -48.86976624],[-122.66937256  -48.8700676 ],[-133.98617554  -48.87009811],2.141087684251594
10,12.072982788303499,11.492065438804556,11.304618836330343,[-99.02732086 -48.86972046],[-111.10030365  -48.86964798],[-122.59236908  -48.87010574],[-133.89698792  -48.8699646 ],2.4428016868805393
11,12.191337587970757,11.5407180850446,11.299392700597766,[-98.76364136 -48.86936951],[-110.95497894  -48.86961746],[-122.49569702  -48.87000275],[-133.79508972  -48.86990738],2.7707990968181186
12,12.30784611502347,11.606475830535127,11.299621582031893,[-98.46864319 -48.8689003 ],[-110.77648926  -48.86996078],[-122.38296509  -48.86985779],[-133.68258667  -48.86985397],3.0741923335910686
13,12.41716782879195,11.68711091972761,11.311470032927627,[-98.14409637 -48.86832809],[-110.56126404  -48.8703537 ],[-122.24837494  -48.86968994],[-133.55984497  -48.86985397],3.3736433217850994
14,12.526016609900246,11.773300238607677,11.337585453855434,[-97.78945923 -48.86771393],[-110.31547546  -48.87077713],[-122.08877563  -48.86951447],[-133.42636108  -48.86983871],3.6790065973712633
15,12.63587255387483,11.867256294849964,11.37404633052547,[-97.4056015  -48.86712646],[-110.04147339  -48.87123108],[-121.90872955  -48.8694725 ],[-133.28277588  -48.86980438],3.9638094489314057
16,12.74062451492041,11.97007013734947,11.424247751971572,[-96.99347687 -48.86654282],[-109.73410034  -48.87169266],[-121.70417023  -48.86923599],[-133.12841797  -48.86972046],4.250201561666419
17,12.839662140916161,12.080994130470348,11.487548853714094,[-96.55281067 -48.86600113],[-109.39247131  -48.87220001],[-121.47346497  -48.86880112],[-132.96101379  -48.86956787],4.532191860723149
18,12.935236060009116,12.196518770768103,11.562156743306513,[-96.08447266 -48.86549759],[-109.01970673  -48.87267303],[-121.21622467  -48.86818314],[-132.77838135  -48.8694191 ],4.806607682034843
19,13.026247637067717,12.316094788269075,11.647972253867936,[-95.58874512 -48.86505127],[-108.61499023  -48.87315369],[-120.93108368  -48.86740112],[-132.57905579  -48.86925125],5.08073741636747
20,13.106562800933835,12.438531998498904,11.744392671466942,[-95.07236481 -48.86467361],[-108.17892456  -48.87361145],[-120.61745453  -48.86650467],[-132.36184692  -48.86905289],5.162348555072909
21,13.15711567812471,12.561129589506665,11.850510107207263,[-94.55651093 -48.86436462],[-107.71362305  -48.8740387 ],[-120.27474976  -48.86553192],[-132.1252594   -48.86884689],5.215997136552218
22,13.200443453464844,12.680561079229003,11.965248804113324,[-94.02152252 -48.86413574],[-107.22196198  -48.87441254],[-119.90251923  -48.86455917],[-131.86776733  -48.8686409 ],5.508047725290404
23,13.257153097931443,12.79217248007809,12.086625099701603,[-93.45198059 -48.86398315],[-106.70912933  -48.87472916],[-119.501297    -48.86362839],[-131.58792114  -48.86843109],5.847900410837453
24,13.34183961468596,12.87562381101741,12.212777417747272,[-92.85422516 -48.86391449],[-106.19606018  -48.87498474],[-119.07167816  -48.86273193],[-131.28445435  -48.86822128],6.095802317439978
25,13.430355962360586,12.953719238317461,12.339753699194855,[-92.23236084 -48.86392975],[-105.6627121   -48.87517166],[-118.61642456  -48.86192322],[-130.95617676  -48.86801147],6.3489271335707365
26,13.50343792300387,13.050781224085204,12.465638962017964,[-91.58245087 -48.86403275],[-105.08588409  -48.87529373],[-118.13665771  -48.86120605],[-130.60229492  -48.86782074],6.641972373933549
27,13.57116392782377,13.154183088844956,12.593362886827197,[-90.90353394 -48.86421585],[-104.4746933   -48.87534714],[-117.6288681   -48.86058426],[-130.222229    -48.86765671],6.922552192632067
28,13.642399324221818,13.273202108168451,12.702196374146098,[-90.19754028 -48.86448288],[-103.8399353   -48.87532043],[-117.11312866  -48.86008072],[-129.81532288  -48.86748886],7.191156275291616
29,13.710979587503687,13.415391334095027,12.792070754317082,[-89.4642334  -48.86480713],[-103.17520905  -48.87520218],[-116.59059143  -48.85970688],[-129.38265991  -48.86733246],7.4678827728813895
30,13.771487875470617,13.562211375449312,12.890917242931907,[-88.70302582 -48.86520386],[-102.47451019  -48.87502289],[-116.03671265  -48.85946655],[-128.92762756  -48.86721039],7.745932957755351
31,13.828692573073095,13.696610520930872,13.008379382403858,[-87.91442108 -48.86565018],[-101.74311066  -48.87475586],[-115.43971252  -48.85935974],[-128.4480896   -48.86710739],8.01536609900593
32,13.884684182918448,13.821686329348173,13.134455035662853,[-87.09934998 -48.86612701],[-100.98403168  -48.8744278 ],[-114.80570984  -48.8594017 ],[-127.94016266  -48.8670311 ],8.276467856117836
33,13.934686736846972,13.942077483759057,13.289301067573668,[-86.25850677 -48.86661148],[-100.19319153  -48.87404633],[-114.13526154  -48.8596077 ],[-127.42456055  -48.86700058],8.531242860195384
34,13.977189632519421,14.054152455567856,13.477495117857751,[-85.39253998 -48.86709976],[-99.36972809 -48.87362289],[-113.4238739   -48.85995865],[-126.90136719  -48.86698532],8.778855721491384
35,14.01426045722952,14.155683508757066,13.672502173728926,[-84.50218201 -48.86759186],[-98.51644135 -48.87319183],[-112.67211914  -48.86047363],[-126.34461975  -48.86701202],9.018773319121484
36,14.045433833267072,14.248539912765631,13.857293458006637,[-83.58824921 -48.86804581],[-97.63368225 -48.87275314],[-111.88221741  -48.86111069],[-125.73950958  -48.86707306],9.251632709085985
37,14.069687415092856,14.33263014288643,14.03853707459641,[-82.65136719 -48.86846161],[-96.72105408 -48.87230682],[-111.05368042  -48.86186981],[-125.09221649  -48.86717606],9.477593258562313
38,14.087623925911926,14.406527586693862,14.220017221217368,[-81.69223785 -48.86884689],[-95.77986145 -48.87189484],[-110.18638611  -48.86270905],[-124.40640259  -48.86730194],9.696498537318677
39,14.099685858452625,14.470384840789723,14.39051108511661,[-80.71157837 -48.86919022],[-94.81126404 -48.87150192],[-109.28164673  -48.86361313],[-123.67215729  -48.86750412],9.908522106045934
40,14.10565958291828,14.524713109873113,14.544533113892383,[-79.71005249 -48.86948013],[-93.81571198 -48.87114334],[-108.34042358  -48.8645401 ],[-122.88495636  -48.86767578],10.113878570344822
41,14.105751078617326,14.56909279257168,14.688354704058984,[-78.6883316  -48.86973953],[-92.79408264 -48.87081528],[-107.36317444  -48.86542892],[-122.05152893  -48.86792374],10.312636674814794
42,14.100357065068387,14.603539128162428,14.820564389825737,[-77.64707947 -48.86999512],[-91.74743652 -48.8705101 ],[-106.35097504  -48.86627197],[-121.17153931  -48.86815643],10.504909764996997
43,14.08974456787316,14.628425936677107,14.936073364269083,[-76.58690643 -48.87021255],[-90.676651   -48.87022018],[-105.3050766   -48.86707306],[-120.2411499   -48.86842346],10.69087810554543
44,14.07407379870228,14.643928679775774,15.037071250186562,[-75.508461   -48.87041473],[-89.58253479 -48.8699646 ],[-104.22646332  -48.86785507],[-119.26353455  -48.86867142],10.870672375381735
45,14.053787257422542,14.650093123909679,15.124862674795018,[-74.41234589 -48.8705864 ],[-88.46613312 -48.8697319 ],[-103.1162262   -48.86857986],[-118.24108887  -48.86892319],11.044427026621792
46,14.029197745647364,14.647300722935013,15.195968628084822,[-73.29914093 -48.8707428 ],[-87.32833862 -48.86952591],[-101.97563934  -48.86924362],[-117.17160797  -48.86917496],11.212300378324858
47,14.000564655869956,14.636337287672513,15.250762944915307,[-72.16946411 -48.87086868],[-86.17002869 -48.86936569],[-100.80636597  -48.86983109],[-116.05712891  -48.86942291],11.374443104449222
48,13.968246569703131,14.617935223980044,15.293510453118866,[-71.02383423 -48.87097168],[-84.99208069 -48.86922073],[-99.61001587 -48.87034607],[-114.90352631  -48.86964417],11.531001122643518
49,13.932670728028612,14.592170810553117,15.322608976256843,[-69.86283875 -48.87105179],[-83.79550934 -48.86911392],[-98.38768005 -48.87078094],[-113.710289    -48.86984634],11.682126063372163
50,13.894317781924231,14.559288175526529,15.337188760875765,[-68.68698883 -48.87111282],[-82.58130646 -48.86903763],[-97.14059448 -48.8711319 ],[-112.4777832   -48.87002182],11.827981004586416
51,13.853431874704167,14.519989218922182,15.339584400995365,[-67.49681854 -48.87116623],[-81.35025024 -48.86897659],[-95.87023926 -48.871418  ],[-111.20982361  -48.87017441],11.96870804240113
52,13.810257143900063,14.474769845678496,15.330009518923106,[-66.29283905 -48.87118912],[-80.10309601 -48.86892319],[-94.5778656  -48.87163162],[-109.90787506  -48.87029266],12.104110718649085
53,13.765045354407071,14.424003884062186,15.307998719168694,[-65.0756073  -48.87119675],[-78.84065247 -48.86891937],[-93.26465607 -48.87177658],[-108.57265472  -48.87039948],12.234047889823557
54,13.718055914768232,14.368278809140506,15.274498052469323,[-63.84562683 -48.87119675],[-77.56368256 -48.86891556],[-91.93196106 -48.87187958],[-107.20645905  -48.87045288],12.359395027176054
55,13.669574927892096,14.308151564092444,15.23027808231747,[-62.6033287  -48.87119675],[-76.27290344 -48.86891556],[-90.58105469 -48.8719368 ],[-105.8113327   -48.87050629],12.48038196588832
56,13.61988086794675,14.244064655523434,15.175621099063108,[-61.34915924 -48.87120056],[-74.96903992 -48.86891556],[-89.21310425 -48.87195587],[-104.38872528  -48.8705368 ],12.596862793774216
57,13.569194986737292,14.176529259137475,15.111297674411272,[-60.08356857 -48.87120056],[-73.65276337 -48.86891174],[-87.8292923 -48.8719635],[-102.9405899   -48.87054062],12.709093095746244
58,13.51774996932293,14.106056536924067,15.038177557910917,[-58.80695724 -48.87117004],[-72.32470703 -48.86894608],[-86.43076324 -48.87196732],[-101.46894073  -48.87054062],12.81729793861493
