,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.847930908203125,9.847923278808594,9.847938537597656,[-100.          -48.86999893],[-109.84793091  -48.86999893],[-119.69585419  -48.86999893],[-129.54379272  -48.86999893],0.0
1,9.847930908203125,9.847923278808594,9.847938537597656,[-100.          -48.86999893],[-109.84793091  -48.86999893],[-119.69585419  -48.86999893],[-129.54379272  -48.86999893],0.0
2,9.847930908203125,9.847923278808594,9.847938537597656,[-100.          -48.86999893],[-109.84793091  -48.86999893],[-119.69585419  -48.86999893],[-129.54379272  -48.86999893],0.0
3,9.849876403808594,9.847930908203125,9.847923278808594,[-99.99635315 -48.86999893],[-109.84622955  -48.86999893],[-119.69416046  -48.86999893],[-129.54208374  -48.86999893],0.09550646767510092
4,9.86895751955779,9.847343445119769,9.848175048828864,[-99.95761871 -48.86987686],[-109.82657623  -48.86985397],[-119.67391968  -48.86993027],[-129.52209473  -48.86993408],0.6344096147787697
5,9.950408936898905,9.845108032300466,9.85031127934415,[-99.87469482 -48.87005615],[-109.82510376  -48.86989212],[-119.67021179  -48.86993027],[-129.52052307  -48.86989975],0.9771261277643981
6,10.045417785647428,9.844673156764888,9.852569580125389,[-99.77044678 -48.86989975],[-109.81586456  -48.86990738],[-119.66053772  -48.86993027],[-129.5131073   -48.86989975],1.1252205130769557
7,10.129798889392877,9.845672607960607,9.855262756350609,[-99.65701294 -48.86987305],[-109.78681183  -48.86994171],[-119.63248444  -48.86983871],[-129.48774719  -48.86983109],1.2027634538667527
8,10.219573976685458,9.852050781356347,9.856872560908622,[-99.52175903 -48.86982346],[-109.74133301  -48.87002945],[-119.59338379  -48.86998367],[-129.45025635  -48.86977005],1.5294968425649331
9,10.323532104932683,9.869110107440306,9.859031677249046,[-99.3459549  -48.86977768],[-109.669487    -48.86987305],[-119.53859711  -48.86985397],[-129.39762878  -48.8698616 ],1.950976976537354
10,10.43067932451455,9.898208618200082,9.864700317409365,[-99.13606262 -48.86966705],[-109.56674194  -48.86992645],[-119.46495056  -48.86989975],[-129.32965088  -48.86992264],2.2263910896258534
11,10.522888190234351,9.942153930690408,9.871505738483995,[-98.90982056 -48.86968231],[-109.43270874  -48.87005615],[-119.37486267  -48.87003326],[-129.24636841  -48.86988068],2.2811783025462264
