,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.319908142089844,8.319915771484375,8.319908142089844,[-100.          -48.86999893],[-108.31990814  -48.86999893],[-116.63982391  -48.86999893],[-124.95973206  -48.86999893],0.0
1,8.319908142089844,8.319915771484375,8.319908142089844,[-100.          -48.86999893],[-108.31990814  -48.86999893],[-116.63982391  -48.86999893],[-124.95973206  -48.86999893],0.0
2,8.319908142089844,8.319915771484375,8.319908142089844,[-100.          -48.86999893],[-108.31990814  -48.86999893],[-116.63982391  -48.86999893],[-124.95973206  -48.86999893],0.0
3,8.321853637695312,8.319915771484375,8.319908142089844,[-99.99635315 -48.86999893],[-108.31820679  -48.86999893],[-116.63812256  -48.86999893],[-124.9580307   -48.86999893],0.09550646767510092
4,8.34194946291243,8.31871032810093,8.319778442974,[-99.95761871 -48.86987686],[-108.29956818  -48.86985779],[-116.6182785   -48.86998367],[-124.93805695  -48.87008286],0.6344096147787697
5,8.42030335053675,8.321685794376576,8.318954469959998,[-99.87469482 -48.87005615],[-108.29499817  -48.86974335],[-116.61668396  -48.86997986],[-124.93563843  -48.86978912],0.9771261277643981
6,8.516380311358057,8.324676517251874,8.31923675738616,[-99.76821899 -48.86988831],[-108.2845993   -48.86973953],[-116.60927582  -48.86998367],[-124.92851257  -48.86980057],1.1549958715889934
7,8.620018006526635,8.328201304516513,8.319572453915729,[-99.63518524 -48.86982346],[-108.25520325  -48.86968231],[-116.58340454  -48.87010193],[-124.90297699  -48.8698082 ],1.4964319537163493
8,8.741821290823681,8.342216515444461,8.320083632047709,[-99.46208954 -48.86988068],[-108.20391083  -48.8697052 ],[-116.54612732  -48.87033463],[-124.86621094  -48.86985397],1.8566167310947361
9,8.863929749429062,8.37169649172303,8.321090723512333,[-99.25876617 -48.86988068],[-108.12269592  -48.86975479],[-116.4943924  -48.870327 ],[-124.81548309  -48.8696785 ],2.141087684251594
10,8.980285645121896,8.41284944868763,8.327262892070335,[-99.02732086 -48.86972046],[-108.00760651  -48.86961746],[-116.42045593  -48.87023163],[-124.74771881  -48.86975479],2.4428016868805393
11,9.099288943308313,8.464668288676826,8.336898808751892,[-98.76364136 -48.86936951],[-107.8629303   -48.86959839],[-116.32759857  -48.87009811],[-124.66449738  -48.8698082 ],2.7707990968181186
12,9.21437840128637,8.533821108174651,8.350036624336111,[-98.46864319 -48.8689003 ],[-107.68302155  -48.86980438],[-116.21684265  -48.86999893],[-124.56687927  -48.86976624],3.0741923335910686
13,9.32541671875257,8.612968446044063,8.371185304267586,[-98.14409637 -48.86832809],[-107.46951294  -48.87002182],[-116.08248138  -48.86987686],[-124.45366669  -48.86971664],3.3736433217850994
14,9.43499790580469,8.699897782976974,8.401542663720576,[-97.78945923 -48.86771393],[-107.22445679  -48.87027359],[-115.92435455  -48.8697319 ],[-124.32589722  -48.86968231],3.6790065973712633
15,9.544685968948654,8.792999318470942,8.437622073955815,[-97.4056015  -48.86712646],[-106.95028687  -48.87052536],[-115.74328613  -48.86957932],[-124.1809082   -48.86982727],3.9638094489314057
16,9.64927767084196,8.894912825738182,8.484268207772162,[-96.99347687 -48.86654282],[-106.6427536  -48.8707962],[-115.53766632  -48.86942291],[-124.02193451  -48.86999512],4.250201561666419
17,9.748620411760754,9.00502033559973,8.543441822336526,[-96.55281067 -48.86600113],[-106.30142975  -48.87109756],[-115.30644989  -48.86922836],[-123.84989166  -48.87015152],4.532191860723149
18,9.843980630201001,9.12087279829812,8.612144569031708,[-96.08447266 -48.86549759],[-105.92845154  -48.87136459],[-115.04932404  -48.86902237],[-123.66146851  -48.870327  ],4.806607682034843
19,9.934725079668217,9.244759034611443,8.685333420088732,[-95.58874512 -48.86505127],[-105.52346802  -48.87163162],[-114.76822662  -48.86881638],[-123.45355988  -48.87052536],5.08073741636747
20,10.01497147822656,9.370819670071565,8.768799084632242,[-95.07236481 -48.86467361],[-105.08733368  -48.87189865],[-114.45815277  -48.86860657],[-123.2269516   -48.87072754],5.162348555072909
21,10.065295369668531,9.495888498246625,8.863624934675885,[-94.55651093 -48.86436462],[-104.62180328  -48.87215042],[-114.11769104  -48.86839676],[-122.98131561  -48.87092972],5.215997136552218
22,10.108340760631156,9.61802764542784,8.966347223096083,[-94.02152252 -48.86413574],[-104.12985992  -48.87237549],[-113.74788666  -48.86818695],[-122.7142334   -48.87112808],5.508047725290404
23,10.164829059957437,9.731110697624823,9.078888557251158,[-93.45198059 -48.86398315],[-103.61680603  -48.87256241],[-113.34791565  -48.86798096],[-122.42680359  -48.87133026],5.847900410837453
24,10.249233212707805,9.815636907048377,9.195084373471197,[-92.85422516 -48.86391449],[-103.10345459  -48.87271881],[-112.91909027  -48.86781311],[-122.11417389  -48.87154007],6.095802317439978
