,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.549980163574219,11.549964904785156,11.54998779296875,[-100.          -48.86999893],[-111.54998016  -48.86999893],[-123.09994507  -48.86999893],[-134.64993286  -48.86999893],0.0
1,11.549980163574219,11.549964904785156,11.54998779296875,[-100.          -48.86999893],[-111.54998016  -48.86999893],[-123.09994507  -48.86999893],[-134.64993286  -48.86999893],0.0
2,11.549980163574219,11.549964904785156,11.54998779296875,[-100.          -48.86999893],[-111.54998016  -48.86999893],[-123.09994507  -48.86999893],[-134.64993286  -48.86999893],0.0
3,11.551925659179688,11.549972534179688,11.549972534179688,[-99.99635315 -48.86999893],[-111.54827881  -48.86999893],[-123.09825134  -48.86999893],[-134.64822388  -48.86999893],0.09550646767510092
4,11.57106018365781,11.5491409306697,11.550933838706978,[-99.95761871 -48.86987686],[-111.52867889  -48.87014008],[-123.07781982  -48.87003326],[-134.62875366  -48.86989594],0.6344096147787697
5,11.650108337407964,11.551757812590699,11.548576355343366,[-99.87469482 -48.87005615],[-111.52480316  -48.87004471],[-123.07656097  -48.86999893],[-134.62513733  -48.86990738],0.9771261277643981
6,11.745170594020587,11.555839538596885,11.545028686705573,[-99.76821899 -48.86988831],[-111.51338959  -48.87002182],[-123.06922913  -48.86999893],[-134.61425781  -48.86993408],1.1549958715889934
7,11.844177249457694,11.563278198604623,11.540809631625686,[-99.63518524 -48.86982346],[-111.47936249  -48.87010574],[-123.04264069  -48.87001419],[-134.58345032  -48.86993408],1.4964319537163493
8,11.968582153904524,11.574279787057861,11.538566589479062,[-99.46208954 -48.86988068],[-111.43067169  -48.86999893],[-123.00495148  -48.86978912],[-134.54351807  -48.86973572],1.8566167310947361
9,12.094726565883892,11.597785951469278,11.549148562398381,[-99.25876617 -48.86988068],[-111.35349274  -48.87016678],[-122.95127869  -48.8699646 ],[-134.50042725  -48.86970901],2.141087684251594
10,12.212150576905469,11.638771057129532,11.564613343559198,[-99.02732086 -48.86972046],[-111.23947144  -48.86999893],[-122.87824249  -48.87000275],[-134.44285583  -48.86983109],2.4428016868805393
11,12.327606208184239,11.695640565846722,11.57826995931052,[-98.76364136 -48.86936951],[-111.09124756  -48.86978531],[-122.78688812  -48.86999512],[-134.36515808  -48.86985779],2.7707990968181186
12,12.443267849546809,11.76109314242554,11.59713745451525,[-98.46864319 -48.8689003 ],[-110.91191101  -48.86972427],[-122.67300415  -48.86997986],[-134.2701416   -48.86970139],3.0741923335910686
13,12.553505015661884,11.84112548828678,11.622985839949543,[-98.14409637 -48.86832809],[-110.69760132  -48.86967087],[-122.53872681  -48.86968231],[-134.16171265  -48.86963272],3.3736433217850994
14,12.66073622366142,11.937271120285788,11.652313235394747,[-97.78945923 -48.86771393],[-110.45019531  -48.86959457],[-122.38746643  -48.86936951],[-134.03977966  -48.86963272],3.6790065973712633
15,12.7701799675515,12.035629277916865,11.690170289704799,[-97.4056015  -48.86712646],[-110.17578125  -48.86949158],[-122.21141052  -48.86912918],[-133.90158081  -48.86932373],3.9638094489314057
16,12.875625924836225,12.139617924150933,11.73784637465119,[-96.99347687 -48.86654282],[-109.86910248  -48.86938858],[-122.0087204   -48.86906815],[-133.74656677  -48.86901093],4.250201561666419
17,12.97441143520633,12.254920960422604,11.790718083071772,[-96.55281067 -48.86600113],[-109.52722168  -48.86931992],[-121.78214264  -48.86916733],[-133.57286072  -48.86884308],4.532191860723149
18,13.069092326116602,12.37490082020471,11.852989214102646,[-96.08447266 -48.86549759],[-109.15356445  -48.86921692],[-121.52846527  -48.86945724],[-133.38145447  -48.86881638],4.806607682034843
19,13.159622832517368,12.497261070188014,11.926155127854644,[-95.58874512 -48.86505127],[-108.74836731  -48.86915588],[-121.24562836  -48.86991119],[-133.17178345  -48.86896515],5.08073741636747
20,13.239334844673932,12.62271125885527,12.007392944192743,[-95.07236481 -48.86467361],[-108.31169891  -48.86909485],[-120.9344101   -48.87049103],[-132.94180298  -48.86928177],5.162348555072909
21,13.289131986160818,12.748123350497762,12.097290122742125,[-94.55651093 -48.86436462],[-107.84564209  -48.86903763],[-120.59376526  -48.87118912],[-132.6910553   -48.86976624],5.215997136552218
22,13.33178798824577,12.869881013207719,12.195510957815728,[-94.02152252 -48.86413574],[-107.35330963  -48.86897659],[-120.22319031  -48.87192154],[-132.41870117  -48.87041092],5.508047725290404
23,13.387772516464194,12.982445298145423,12.30120095210944,[-93.45198059 -48.86398315],[-106.8397522   -48.86891937],[-119.82219696  -48.87264633],[-132.12339783  -48.87119675],5.847900410837453
24,13.471703498295032,13.06644515533094,12.411766116861005,[-92.85422516 -48.86391449],[-106.32592773  -48.8689003 ],[-119.39237213  -48.87335205],[-131.80413818  -48.87208557],6.095802317439978
25,13.559349966913922,13.144974757697163,12.52358249336945,[-92.23236084 -48.86392975],[-105.7917099   -48.86888885],[-118.93668365  -48.87402344],[-131.46026611  -48.87308884],6.3489271335707365
26,13.631630806098165,13.241700469944714,12.636383066979588,[-91.58245087 -48.86403275],[-105.21408081  -48.86888123],[-118.45578003  -48.8746376 ],[-131.09216309  -48.87412643],6.641972373933549
27,13.698632077177082,13.34430080805089,12.752540588388035,[-90.90353394 -48.86421585],[-104.60216522  -48.86886978],[-117.94646454  -48.87517929],[-130.69900513  -48.87516403],6.922552192632067
