,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.065589904785156,8.065605163574219,8.065597534179688,[-100.          -48.86999893],[-108.0655899   -48.86999893],[-116.13119507  -48.86999893],[-124.1967926   -48.86999893],0.0
1,8.065589904785156,8.065605163574219,8.065597534179688,[-100.          -48.86999893],[-108.0655899   -48.86999893],[-116.13119507  -48.86999893],[-124.1967926   -48.86999893],0.0
2,8.065589904785156,8.065605163574219,8.065597534179688,[-100.          -48.86999893],[-108.0655899   -48.86999893],[-116.13119507  -48.86999893],[-124.1967926   -48.86999893],0.0
3,8.067543029785156,8.065605163574219,8.065589904785156,[-99.99635315 -48.86999893],[-108.06389618  -48.86999893],[-116.12950134  -48.86999893],[-124.19509125  -48.86999893],0.09550646767510092
4,8.08678436279387,8.065109253160639,8.067268371734453,[-99.95761871 -48.86987686],[-108.04440308  -48.86988068],[-116.10951233  -48.86994171],[-124.1767807   -48.86989212],0.6344096147787697
5,8.164909363442598,8.068344116387689,8.065124513021455,[-99.87469482 -48.87005615],[-108.03960419  -48.86995316],[-116.1079483   -48.86989975],[-124.17307281  -48.86975479],0.9771261277643981
6,8.261924743723677,8.070388793977768,8.064620973051944,[-99.76821899 -48.86988831],[-108.03014374  -48.86992264],[-116.10053253  -48.86989975],[-124.1651535   -48.86975098],1.1549958715889934
7,8.36429596100713,8.075119018644791,8.065231327053723,[-99.63518524 -48.86982346],[-107.9994812   -48.86998367],[-116.07460022  -48.86994553],[-124.13983154  -48.86969757],1.4964319537163493
8,8.491241456381436,8.0823822056089,8.066513061527045,[-99.46208954 -48.86988068],[-107.95333099  -48.87002945],[-116.0357132   -48.86979294],[-124.10222626  -48.86980057],1.8566167310947361
9,8.619148256590197,8.10497284963341,8.067337037301678,[-99.25876617 -48.86988068],[-107.87791443  -48.87007523],[-115.98288727  -48.86966705],[-124.0502243   -48.86980438],2.141087684251594
10,8.74320221466632,8.139404300651803,8.074150086155715,[-99.02732086 -48.86972046],[-107.77052307  -48.87002182],[-115.90992737  -48.86977386],[-123.98407745  -48.86988068],2.4428016868805393
11,8.86400605879965,8.191902161671278,8.07949829107326,[-98.76364136 -48.86936951],[-107.6276474   -48.86990738],[-115.81954956  -48.86977768],[-123.89904785  -48.8698082 ],2.7707990968181186
12,8.978622477548145,8.264381409650161,8.087936403799723,[-98.46864319 -48.8689003 ],[-107.44726562  -48.86975861],[-115.71164703  -48.86963272],[-123.79958344  -48.86983109],3.0741923335910686
13,9.090393156768295,8.346221924417438,8.109489443072183,[-98.14409637 -48.86832809],[-107.23448944  -48.86960983],[-115.58071136  -48.86970901],[-123.69020081  -48.86989594],3.3736433217850994
