,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.002349853515625,10.002357482910156,10.002342224121094,[-100.          -48.86999893],[-110.00234985  -48.86999893],[-120.00470734  -48.86999893],[-130.00704956  -48.86999893],0.0
1,10.002349853515625,10.002357482910156,10.002342224121094,[-100.          -48.86999893],[-110.00234985  -48.86999893],[-120.00470734  -48.86999893],[-130.00704956  -48.86999893],0.0
2,10.002349853515625,10.002357482910156,10.002342224121094,[-100.          -48.86999893],[-110.00234985  -48.86999893],[-120.00470734  -48.86999893],[-130.00704956  -48.86999893],0.0
3,10.004295349121094,10.002357482910156,10.002349853515625,[-99.99635315 -48.86999893],[-110.0006485   -48.86999893],[-120.00300598  -48.86999893],[-130.00535583  -48.86999893],0.09550646767510092
4,10.023872375778627,10.00100708056993,10.002960205822962,[-99.95761871 -48.86987686],[-109.98149109  -48.86995316],[-119.98249817  -48.87005234],[-129.98545837  -48.86993027],0.6344096147787697
5,10.102394104454044,10.002250672041407,10.00445556649425,[-99.87469482 -48.87005615],[-109.97708893  -48.86996078],[-119.9793396   -48.87007523],[-129.98379517  -48.87003326],0.9771261277643981
6,10.199050903502942,10.004722596006822,10.004554748561338,[-99.76821899 -48.86988831],[-109.9672699   -48.86994934],[-119.97199249  -48.87007523],[-129.97654724  -48.87005234],1.1549958715889934
7,10.302207947292201,10.008201599147267,10.005821228557453,[-99.63518524 -48.86982346],[-109.93739319  -48.86992645],[-119.94559479  -48.86994934],[-129.95141602  -48.87005234],1.4964319537163493
8,10.421188354610182,10.026039123825438,10.004791265397428,[-99.46208954 -48.86988068],[-109.88327789  -48.86993027],[-119.90931702  -48.86985397],[-129.91410828  -48.87018967],1.8566167310947361
9,10.541557312260887,10.057151794440104,10.004997258427872,[-99.25876617 -48.86988068],[-109.80032349  -48.8698082 ],[-119.85747528  -48.86981964],[-129.86247253  -48.87013626],2.141087684251594
10,10.654884339313762,10.105796813971324,10.001869204733675,[-99.02732086 -48.86972046],[-109.6822052  -48.8698616],[-119.78800201  -48.86987305],[-129.78987122  -48.870121  ],2.4428016868805393
11,10.76879883936852,10.168006897112909,10.0031967301605,[-98.76364136 -48.86936951],[-109.53244019  -48.8698616 ],[-119.70044708  -48.8698082 ],[-129.7036438   -48.87033463],2.7707990968181186
12,10.884674114715441,10.235458374034812,10.018493660350686,[-98.46864319 -48.8689003 ],[-109.35331726  -48.8698616 ],[-119.58877563  -48.86984634],[-129.60726929  -48.87024689],3.0741923335910686
13,10.996025192380936,10.3168029807273,10.039901740358495,[-98.14409637 -48.86832809],[-109.14012146  -48.8698616 ],[-119.45692444  -48.86964798],[-129.49682617  -48.87002182],3.3736433217850994
14,11.104461876871802,10.407798769777134,10.067344666267418,[-97.78945923 -48.86771393],[-108.8939209   -48.86985779],[-119.30171967  -48.86962128],[-129.36906433  -48.86974335],3.6790065973712633
15,11.214775418051811,10.49815368652413,10.107055670976314,[-97.4056015  -48.86712646],[-108.62037659  -48.86985779],[-119.11853027  -48.8698616 ],[-129.22558594  -48.86948776],3.9638094489314057
16,11.320183285666696,10.599227908263662,10.153274567435139,[-96.99347687 -48.86654282],[-108.31365967  -48.86985779],[-118.91288757  -48.87010956],[-129.06616211  -48.86931229],4.250201561666419
17,11.419815714705047,10.709472668087772,10.207489072794841,[-96.55281067 -48.86600113],[-107.97262573  -48.86985779],[-118.68209839  -48.87036133],[-128.8895874  -48.8692627],4.532191860723149
18,11.515915742429618,10.823600796201765,10.271766738804276,[-96.08447266 -48.86549759],[-107.60038757  -48.86985779],[-118.42398834  -48.87062454],[-128.695755    -48.86937332],4.806607682034843
19,11.607514422892372,10.945945791859916,10.34206398182239,[-95.58874512 -48.86505127],[-107.19625854  -48.86985779],[-118.14220428  -48.8709259 ],[-128.48426819  -48.86965561],5.08073741636747
20,11.688378530045405,11.070152368844697,10.422721924370448,[-95.07236481 -48.86467361],[-106.76074219  -48.86985779],[-117.83089447  -48.87123871],[-128.25361633  -48.87010574],5.162348555072909
21,11.739434573766145,11.19312299133888,10.5139541942898,[-94.55651093 -48.86436462],[-106.29594421  -48.86985779],[-117.48906708  -48.8715477 ],[-128.00302124  -48.87073135],5.215997136552218
22,11.78328843582052,11.313057124421327,10.613265997013459,[-94.02152252 -48.86413574],[-105.80480957  -48.86985397],[-117.11786652  -48.87186432],[-127.73113251  -48.87151337],5.508047725290404
23,11.839669729478162,11.42477440072172,10.720321658890267,[-93.45198059 -48.86398315],[-105.29164886  -48.86985397],[-116.71642303  -48.87215042],[-127.43674469  -48.87242889],5.847900410837453
24,11.923814345497142,11.507858563587694,10.83328252411383,[-92.85422516 -48.86391449],[-104.77803802  -48.86985397],[-116.2858963   -48.87242508],[-127.11917877  -48.87350082],6.095802317439978
25,12.014024287793156,11.582924235003771,10.948524643906671,[-92.23236084 -48.86392975],[-104.24638367  -48.86985397],[-115.82930756  -48.87268448],[-126.77783203  -48.87460709],6.3489271335707365
26,12.090524189614118,11.674683005158332,11.06397283814348,[-91.58245087 -48.86403275],[-103.67297363  -48.86989975],[-115.34765625  -48.87290955],[-126.41162872  -48.8757515 ],6.641972373933549
27,12.161141773738901,11.773338749790863,11.181969333160865,[-90.90353394 -48.86421585],[-103.06467438  -48.86990738],[-114.8380127   -48.87309647],[-126.01998138  -48.87689209],6.922552192632067
28,12.234772931038817,11.888145916438079,11.281106036409081,[-90.19754028 -48.86448288],[-102.43231201  -48.86990738],[-114.32045746  -48.87324905],[-125.6015625   -48.87798691],7.191156275291616
29,12.305794828637476,12.025856508137595,11.36190935410443,[-89.4642334  -48.86480713],[-101.77002716  -48.86993027],[-113.79588318  -48.87336349],[-125.15779114  -48.87899399],7.4678827728813895
30,12.36889738886248,12.16783192481929,11.452440173325419,[-88.70302582 -48.86520386],[-101.0719223   -48.86993408],[-113.23975372  -48.87343597],[-124.69219208  -48.87989044],7.745932957755351
31,12.42800977152902,12.29826405601364,11.561708793324781,[-87.91442108 -48.86565018],[-100.34243011  -48.86993408],[-112.64069366  -48.87346268],[-124.20240021  -48.88067627],8.01536609900593
32,12.48370420901062,12.42173814957775,11.68274955840048,[-87.09934998 -48.86612701],[-99.58305359 -48.86998367],[-112.00479126  -48.87343216],[-123.68753815  -48.8813324 ],8.276467856117836
33,12.533150173929394,12.540527797147252,11.83834380471412,[-86.25850677 -48.86661148],[-98.79165649 -48.86998749],[-111.33218384  -48.87335968],[-123.1705246  -48.8818512],8.531242860195384
34,12.576263761024219,12.64947551030874,12.015948792827672,[-85.39253998 -48.86709976],[-97.96880341 -48.86999512],[-110.6182785   -48.87322617],[-122.63422394  -48.88220978],8.778855721491384
35,12.613968124446682,12.747978577560371,12.190494325780353,[-84.50218201 -48.86759186],[-97.1161499  -48.86999512],[-109.86412811  -48.8730545 ],[-122.05461884  -48.88242722],9.018773319121484
36,12.645599515476784,12.838157969211075,12.359683908233956,[-83.58824921 -48.86804581],[-96.23384857 -48.86999512],[-109.07200623  -48.87284088],[-121.4316864   -48.88244629],9.251632709085985
37,12.67076120119664,12.91909053218363,12.526889733593102,[-82.65136719 -48.86846161],[-95.3221283  -48.86999512],[-108.24121857  -48.87259293],[-120.76810455  -48.88228226],9.477593258562313
38,12.689880423041366,12.989608970350826,12.688663329686225,[-81.69223785 -48.86884689],[-94.38211823 -48.86999512],[-107.37172699  -48.87230682],[-120.06038666  -48.88194656],9.696498537318677
39,12.703041102160578,13.050499119602177,12.841914741840148,[-80.71157837 -48.86919022],[-93.41461945 -48.86999512],[-106.46511841  -48.87202072],[-119.30702972  -48.88140106],9.908522106045934
40,12.710197459163377,13.101951713584292,12.987460377162337,[-79.71005249 -48.86948013],[-92.42024994 -48.86999512],[-105.52220154  -48.87172699],[-118.50965881  -48.88070297],10.113878570344822
41,12.711547854131958,13.1435395069734,13.12451440682629,[-78.6883316  -48.86973953],[-91.39987946 -48.86999512],[-104.54341888  -48.87142944],[-117.6679306   -48.87982941],10.312636674814794
42,12.707412719726562,13.175453237744312,13.250376063221895,[-77.64707947 -48.86999512],[-90.35449219 -48.86999512],[-103.52994537  -48.87116241],[-116.78031921  -48.87883759],10.504909764996997
43,12.697975160553089,13.198120148677589,13.3645571228138,[-76.58690643 -48.87021255],[-89.28488159 -48.86999512],[-102.48300171  -48.87090683],[-115.84755707  -48.87777328],10.69087810554543
44,12.6834869454178,13.211593644603443,13.466981324109947,[-75.508461   -48.87041473],[-88.19194794 -48.86999512],[-101.40354156  -48.87065887],[-114.87052155  -48.87667465],10.870672375381735
45,12.664245619271775,13.216110236275354,13.556366950772157,[-74.41234589 -48.8705864 ],[-87.07659149 -48.86999512],[-100.29270172  -48.87041855],[-113.84906769  -48.87558365],11.044427026621792
46,12.640434287249343,13.21217346370329,13.631928176605479,[-73.29914093 -48.8707428 ],[-85.9395752  -48.86999512],[-99.15174866 -48.87021255],[-112.78367615  -48.87453842],11.212300378324858
47,12.612525969930116,13.200233459477618,13.693329299369488,[-72.16946411 -48.87086868],[-84.78199005 -48.86999893],[-97.98222351 -48.87001038],[-111.67555237  -48.87348938],11.374443104449222
48,12.580940284188056,13.18101501540413,13.74150111024805,[-71.02383423 -48.87097168],[-83.60477448 -48.86999893],[-96.78578949 -48.86985779],[-110.52729034  -48.872509  ],11.531001122643518
49,12.54595951493419,13.154724124904098,13.777145516192071,[-69.86283875 -48.87105179],[-82.40879822 -48.87002182],[-95.56352234 -48.8697052 ],[-109.34066772  -48.8716011 ],11.682126063372163
50,12.508064317600374,13.121582038082032,13.79980473849622,[-68.68698883 -48.87111282],[-81.1950531  -48.87002182],[-94.31663513 -48.86959839],[-108.11643982  -48.87078476],11.827981004586416
