,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,28.857345581054688,28.85736083984375,28.857345581054688,[-100.          -48.86999893],[-128.85734558  -48.86999893],[-157.71470642  -48.86999893],[-186.572052    -48.86999893],0.0
1,28.857345581054688,28.85736083984375,28.857345581054688,[-100.          -48.86999893],[-128.85734558  -48.86999893],[-157.71470642  -48.86999893],[-186.572052    -48.86999893],0.0
2,28.857345581054688,28.85736083984375,28.857345581054688,[-100.          -48.86999893],[-128.85734558  -48.86999893],[-157.71470642  -48.86999893],[-186.572052    -48.86999893],0.0
3,28.859283447265625,28.85736083984375,28.857330322265625,[-99.99635315 -48.86999893],[-128.8556366   -48.86999893],[-157.71299744  -48.86999893],[-186.57032776  -48.86999893],0.09550646767510092
4,28.878303527836064,28.85728454598013,28.857086181690043,[-99.95761871 -48.86987686],[-128.83592224  -48.86989212],[-157.69320679  -48.86996078],[-186.55029297  -48.86990738],0.6344096147787697
5,28.95683288587511,28.858489990240678,28.85617065430091,[-99.87469482 -48.87005615],[-128.83152771  -48.86996841],[-157.6900177   -48.86994934],[-186.54618835  -48.8699646 ],0.9771261277643981
6,29.055221557681296,28.858047485351562,28.85513305664466,[-99.76821899 -48.86988831],[-128.82344055  -48.86994934],[-157.68148804  -48.86994934],[-186.53662109  -48.8699646 ],1.1549958715889934
7,29.15981292733617,28.859008789078636,28.85395813000486,[-99.63518524 -48.86982346],[-128.79499817  -48.86989594],[-157.65400696  -48.86992645],[-186.50796509  -48.87001038],1.4964319537163493
8,29.283668518425188,28.87086486926185,28.85360717815827,[-99.46208954 -48.86988068],[-128.74575806  -48.86973572],[-157.61662292  -48.86998749],[-186.4702301   -48.87014389],1.8566167310947361
9,29.406791688189706,28.89703369353739,28.855697632544228,[-99.25876617 -48.86988068],[-128.66555786  -48.86961746],[-157.56259155  -48.86996841],[-186.41828918  -48.87017059],2.141087684251594
10,29.526954652086353,28.932067871150334,28.858932495674125,[-99.02732086 -48.86972046],[-128.55427551  -48.86998749],[-157.48634338  -48.86993027],[-186.34527588  -48.87010956],2.4428016868805393
11,29.646469120617773,28.982971191412528,28.867202759726936,[-98.76364136 -48.86936951],[-128.41011047  -48.86988068],[-157.39308167  -48.86989975],[-186.26028442  -48.87013245],2.7707990968181186
12,29.76324464876261,29.05050659244832,28.880157472743807,[-98.46864319 -48.8689003 ],[-128.23188782  -48.86998749],[-157.28239441  -48.86979294],[-186.16255188  -48.87013626],3.0741923335910686
13,29.875099235928193,29.129592898106512,28.90101623605874,[-98.14409637 -48.86832809],[-128.01919556  -48.870121  ],[-157.14878845  -48.8697319 ],[-186.04980469  -48.86993408],3.3736433217850994
14,29.984085191613257,29.21766663180601,28.931838989379532,[-97.78945923 -48.86771393],[-127.77354431  -48.87026596],[-156.99121094  -48.86968231],[-185.92304993  -48.86976624],3.6790065973712633
15,30.094436825988787,29.3107071029218,28.96989440952352,[-97.4056015  -48.86712646],[-127.50003815  -48.87042236],[-156.81074524  -48.86963272],[-185.78063965  -48.86949158],3.9638094489314057
16,30.1994707891983,29.412979142827815,29.015029907268943,[-96.99347687 -48.86654282],[-127.19294739  -48.87057495],[-156.60592651  -48.86957932],[-185.62095642  -48.86952972],4.250201561666419
17,30.29846991270051,29.524375939980253,29.06944274905948,[-96.55281067 -48.86600113],[-126.85128021  -48.87073135],[-156.37565613  -48.86952972],[-185.44509888  -48.8695755 ],4.532191860723149
18,30.39370012395539,29.641120944249153,29.133026123407515,[-96.08447266 -48.86549759],[-126.4781723   -48.87088776],[-156.11929321  -48.86947632],[-185.25231934  -48.86962128],4.806607682034843
19,30.484253519507757,29.76599125529724,29.202239991287065,[-95.58874512 -48.86505127],[-126.07299805  -48.87104797],[-155.83898926  -48.86942291],[-185.04122925  -48.86967087],5.08073741636747
20,30.56394265411322,29.89358526162469,29.282211305814048,[-95.07236481 -48.86467361],[-125.63630676  -48.87120819],[-155.52989197  -48.86936951],[-184.81210327  -48.86972046],5.162348555072909
21,30.613709288550847,30.0200577457915,29.374237064054537,[-94.55651093 -48.86436462],[-125.17021942  -48.87133026],[-155.1902771  -48.8693161],[-184.56451416  -48.86977005],5.215997136552218
22,30.65615169007245,30.143570025540058,29.475143437879055,[-94.02152252 -48.86413574],[-124.67767334  -48.87144852],[-154.82124329  -48.8692627 ],[-184.29638672  -48.86981964],5.508047725290404
23,30.711914997860454,30.2581482849009,29.586624152783124,[-93.45198059 -48.86398315],[-124.16389465  -48.87156296],[-154.42204285  -48.86920929],[-184.00866699  -48.86986542],5.847900410837453
24,30.795548452279235,30.34407816558461,29.702590952279458,[-92.85422516 -48.86391449],[-123.64977264  -48.87163162],[-153.99385071  -48.86914825],[-183.69644165  -48.86991501],6.095802317439978
25,30.88288976961107,30.424713245672354,29.8190155157255,[-92.23236084 -48.86392975],[-123.11524963  -48.87169266],[-153.53996277  -48.86909485],[-183.35897827  -48.86996841],6.3489271335707365
26,30.954781535817816,30.523758053382657,29.935531632264425,[-91.58245087 -48.86403275],[-122.53723145  -48.8717308 ],[-153.06098938  -48.86903763],[-182.996521    -48.87001801],6.641972373933549
27,31.021286926549774,30.628769046797757,30.054199238691087,[-90.90353394 -48.86421585],[-121.92481995  -48.87175369],[-152.55358887  -48.86897659],[-182.60778809  -48.87007141],6.922552192632067
28,31.091324696458265,30.74928296509127,30.154159569840637,[-90.19754028 -48.86448288],[-121.28886414  -48.87172699],[-152.03814697  -48.86891937],[-182.19230652  -48.870121  ],7.191156275291616
29,31.158722684618365,30.892685058279973,30.235900903702003,[-89.4642334  -48.86480713],[-120.62295532  -48.87169266],[-151.51564026  -48.86894989],[-181.75154114  -48.87017441],7.4678827728813895
30,31.218102163198886,31.040298569665644,30.327178978133997,[-88.70302582 -48.86520386],[-119.92112732  -48.87163162],[-150.96142578  -48.86904526],[-181.28860474  -48.87022781],7.745932957755351
31,31.273750859807603,31.173645115431256,30.439559959642626,[-87.91442108 -48.86565018],[-119.18817139  -48.87154007],[-150.36181641  -48.86909485],[-180.80137634  -48.87028122],8.01536609900593
32,31.326256250331152,31.29135903174141,30.57035829909233,[-87.09934998 -48.86612701],[-118.42560577  -48.87144852],[-149.71696472  -48.86915588],[-180.287323    -48.87033463],8.276467856117836
33,31.372612351526495,31.42175298303846,30.715255749618873,[-86.25850677 -48.86661148],[-117.63111877  -48.87131119],[-149.0528717   -48.86948013],[-179.76812744  -48.87034988],8.531242860195384
34,31.412788654814726,31.550338773045496,30.87402344173162,[-85.39253998 -48.86709976],[-116.80532837  -48.87117004],[-148.35566711  -48.86984253],[-179.22969055  -48.8703537 ],8.778855721491384
35,31.447853275785203,31.657478344362637,31.04086303771905,[-84.50218201 -48.86759186],[-115.9500351   -48.87102509],[-147.60751343  -48.87015915],[-178.64837646  -48.8703537 ],9.018773319121484
36,31.477073796697024,31.75282287905992,31.20704650887323,[-83.58824921 -48.86804581],[-115.06532288  -48.87087631],[-146.81814575  -48.87043381],[-178.02519226  -48.87036133],9.251632709085985
37,31.50000771116819,31.84636688245582,31.3671417248353,[-82.65136719 -48.86846161],[-114.15137482  -48.87073135],[-145.9977417  -48.8706398],[-177.36488342  -48.87036514],9.477593258562313
38,31.51714329709507,31.93960571363076,31.51284790333884,[-81.69223785 -48.86884689],[-113.2093811   -48.87057877],[-145.14898682  -48.8707962 ],[-176.66183472  -48.87036514],9.696498537318677
39,31.528564479333717,32.02035522730908,31.653640751384586,[-80.71157837 -48.86919022],[-112.24014282  -48.87047577],[-144.26049805  -48.87089157],[-175.91413879  -48.87036896],9.908522106045934
40,31.5341797002422,32.082672124311614,31.797988896818847,[-79.71005249 -48.86948013],[-111.24423218  -48.87037659],[-143.3269043   -48.87095261],[-175.12489319  -48.87037659],10.113878570344822
41,31.534240727178595,32.13397980478121,31.934677129568122,[-78.6883316  -48.86973953],[-110.22257233  -48.87027359],[-142.35655212  -48.87096405],[-174.29122925  -48.87036896],10.312636674814794
42,31.529052734884772,32.17448426179531,32.059783941212444,[-77.64707947 -48.86999512],[-109.1761322   -48.87017441],[-141.35061646  -48.87092972],[-173.41040039  -48.870327  ],10.504909764996997
43,31.518775940257434,32.20021058163712,32.179260259694594,[-76.58690643 -48.87021255],[-108.10568237  -48.87007141],[-140.30589294  -48.87088776],[-172.4851532  -48.8702774],10.69087810554543
44,31.50362396545674,32.21391297550572,32.28921509302854,[-75.508461   -48.87041473],[-107.01208496  -48.86997604],[-139.22599792  -48.87084198],[-171.51521301  -48.87026596],10.870672375381735
45,31.483985908037468,32.21809388330084,32.38432312464754,[-74.41234589 -48.8705864 ],[-105.89633179  -48.86991501],[-138.11442566  -48.87076569],[-170.49874878  -48.870224  ],11.044427026621792
46,31.46013642591531,32.210861216111326,32.46752930060424,[-73.29914093 -48.8707428 ],[-104.75927734  -48.8698616 ],[-136.97013855  -48.8706665 ],[-169.43766785  -48.87017441],11.212300378324858
47,31.432304400085467,32.19345856607902,32.538330081186025,[-72.16946411 -48.87086868],[-103.60176849  -48.86981201],[-135.79522705  -48.87057114],[-168.33355713  -48.87012482],11.374443104449222
48,31.40087130028711,32.16855622233595,32.593887331562684,[-71.02383423 -48.87097168],[-102.42470551  -48.86975861],[-134.59326172  -48.87051773],[-167.18714905  -48.87011719],11.531001122643518
49,31.366203337010777,32.13545990895895,32.636550905549704,[-69.86283875 -48.87105179],[-101.22904205  -48.8697052 ],[-133.36450195  -48.87046814],[-166.00105286  -48.87008667],11.682126063372163
50,31.328773531369055,32.0941314782589,32.66711425969769,[-68.68698883 -48.87111282],[-100.01576233  -48.8696785 ],[-132.1098938   -48.87041855],[-164.77700806  -48.8700676 ],11.827981004586416
51,31.288795506924732,32.0463104324082,32.68405151509661,[-67.49681854 -48.87116623],[-98.78561401 -48.86967087],[-130.83192444  -48.87036896],[-163.51597595  -48.87006378],11.96870804240113
52,31.24652103297916,31.992561346904658,32.68789672976769,[-66.29283905 -48.87118912],[-97.53936005 -48.86967087],[-129.53192139  -48.87031937],[-162.21981812  -48.87003326],12.104110718649085
53,31.20220950996621,31.93298340398248,32.67955017181039,[-65.0756073  -48.87119675],[-96.27781677 -48.86967087],[-128.21080017  -48.87026596],[-160.89035034  -48.87002182],12.234047889823557
54,31.156082190685513,31.86849976059365,32.65881347716492,[-63.84562683 -48.87119675],[-95.00170898 -48.86967087],[-126.87020874  -48.87022018],[-159.52902222  -48.87002182],12.359395027176054
55,31.108448065986867,31.79988098537183,32.62593078647201,[-62.6033287  -48.87119675],[-93.71177673 -48.86967087],[-125.51165771  -48.87017059],[-158.1375885   -48.87002182],12.48038196588832
56,31.059539832590858,31.72756958321737,32.581764221497124,[-61.34915924 -48.87120056],[-92.40869904 -48.86967087],[-124.13626862  -48.87011719],[-156.71803284  -48.86997604],12.596862793774216
57,31.009601630747223,31.65208435316879,32.52693176287069,[-60.08356857 -48.87120056],[-91.09317017 -48.86967087],[-122.74525452  -48.87007523],[-155.27218628  -48.86996841],12.709093095746244
58,30.958858526473833,31.57407379409314,32.461975097819646,[-58.80695724 -48.87117004],[-89.76581573 -48.86966705],[-121.33988953  -48.87007141],[-153.80186462  -48.86996841],12.81729793861493
59,30.90755084629969,31.49397278091613,32.3878479005544,[-57.5197258  -48.87112808],[-88.42727661 -48.86966705],[-119.92124939  -48.87007141],[-152.30909729  -48.86996841],12.921519282023421
60,30.855838809684993,31.41226959488773,32.305412292644654,[-56.22227097 -48.87111664],[-87.07810974 -48.86966705],[-118.49037933  -48.87007141],[-150.79579163  -48.86996841],13.02187824408554
61,30.80395511223258,31.329437258468825,32.21540832535996,[-54.91496277 -48.87111664],[-85.71891785 -48.86966705],[-117.0483551   -48.87007141],[-149.26376343  -48.86996841],13.118543627105499
62,30.75202945116113,31.245887758964084,32.118591308758894,[-53.59818268 -48.87107468],[-84.3502121  -48.86966705],[-115.59609985  -48.87007141],[-147.71469116  -48.86996841],13.211619380419936
63,30.70026400810819,31.162002566100035,32.01551055924771,[-52.27226257 -48.87104797],[-82.97252655 -48.86966705],[-114.13452911  -48.87007141],[-146.15003967  -48.86996841],13.301217080803761
64,30.648773224468957,31.078163149603206,31.907714843916235,[-50.93755341 -48.87104797],[-81.5863266  -48.86966705],[-112.66448975  -48.87007141],[-144.57220459  -48.86996841],13.387457848945013
65,30.597671539950603,30.994728091016537,31.796127319502755,[-49.5943985  -48.87104797],[-80.19207001 -48.86966705],[-111.1867981   -48.87007141],[-142.98292542  -48.86996841],13.470463754911984
66,30.547107725544752,30.91197204854313,31.681289673018984,[-48.24309921 -48.87099838],[-78.79020691 -48.86966705],[-109.70217896  -48.87007141],[-141.38346863  -48.86996841],13.55033874802354
67,30.497173338053123,30.8302230861478,31.56407165544148,[-46.88396835 -48.87099075],[-77.38114166 -48.86966705],[-108.21136475  -48.87007141],[-139.7754364   -48.86996841],13.62718677618603
68,30.447956114144542,30.749725344307162,31.445388794067714,[-45.51729965 -48.87099075],[-75.96525574 -48.86966324],[-106.71498108  -48.87005615],[-138.16036987  -48.86996841],13.701117517049939
