,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.028160095214844,7.028144836425781,7.028167724609375,[-100.          -48.86999893],[-107.0281601   -48.86999893],[-114.05630493  -48.86999893],[-121.08447266  -48.86999893],0.0
1,7.028160095214844,7.028144836425781,7.028167724609375,[-100.          -48.86999893],[-107.0281601   -48.86999893],[-114.05630493  -48.86999893],[-121.08447266  -48.86999893],0.0
2,7.028160095214844,7.028144836425781,7.028167724609375,[-100.          -48.86999893],[-107.0281601   -48.86999893],[-114.05630493  -48.86999893],[-121.08447266  -48.86999893],0.0
3,7.0301055908203125,7.028144836425781,7.028167724609375,[-99.99635315 -48.86999893],[-107.02645874  -48.86999893],[-114.05460358  -48.86999893],[-121.0827713   -48.86999893],0.09550646767510092
4,7.049270631006832,7.0269851687925104,7.0284042368346915,[-99.95761871 -48.86987686],[-107.00688934  -48.87000275],[-114.03387451  -48.86993408],[-121.06227875  -48.87005234],0.6344096147787697
5,7.130416871035558,7.027015686449327,7.027008059659932,[-99.87469482 -48.87005615],[-107.00511169  -48.86994171],[-114.03212738  -48.86986542],[-121.05913544  -48.87007141],0.9771261277643981
6,7.225990295636712,7.03065490777402,7.02689361896981,[-99.76821899 -48.86988831],[-106.99420929  -48.86994553],[-114.0248642   -48.86985779],[-121.05175781  -48.87007141],1.1549958715889934
7,7.328102111879951,7.036476136594015,7.018791200737403,[-99.63518524 -48.86982346],[-106.96328735  -48.86979294],[-113.99976349  -48.86993027],[-121.01855469  -48.87009811],1.4964319537163493
8,7.450492864234438,7.050811769398453,6.977111819560818,[-99.46208954 -48.86988068],[-106.9125824   -48.86959839],[-113.96339417  -48.86975861],[-120.94050598  -48.86996841],1.8566167310947361
9,7.572959915643783,7.078971871492495,6.999084495426739,[-99.25876617 -48.86988068],[-106.83172607  -48.8693924 ],[-113.91069794  -48.86974335],[-120.90978241  -48.86917877],2.141087684251594
10,7.689552310311968,7.119697576098558,7.065635705892493,[-99.02732086 -48.86972046],[-106.71687317  -48.86949921],[-113.83657074  -48.86977386],[-120.90220642  -48.86918259],2.4428016868805393
11,7.806587223298195,7.173645019567763,7.1565170432059375,[-98.76364136 -48.86936951],[-106.57022858  -48.86962128],[-113.7438736   -48.86964417],[-120.90039062  -48.86919022],2.7707990968181186
12,7.922058157931124,7.24311828722675,7.261596697145959,[-98.46864319 -48.8689003 ],[-106.39070129  -48.86981201],[-113.63381958  -48.86968613],[-120.89541626  -48.86918259],3.0741923335910686
