,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.777236938476562,9.777244567871094,9.777244567871094,[-100.          -48.86999893],[-109.77723694  -48.86999893],[-119.55448151  -48.86999893],[-129.33172607  -48.86999893],0.0
1,9.777236938476562,9.777244567871094,9.777244567871094,[-100.          -48.86999893],[-109.77723694  -48.86999893],[-119.55448151  -48.86999893],[-129.33172607  -48.86999893],0.0
2,9.777236938476562,9.777244567871094,9.777244567871094,[-100.          -48.86999893],[-109.77723694  -48.86999893],[-119.55448151  -48.86999893],[-129.33172607  -48.86999893],0.0
3,9.779182434082031,9.777244567871094,9.777252197265625,[-99.99635315 -48.86999893],[-109.77553558  -48.86999893],[-119.55278015  -48.86999893],[-129.33003235  -48.86999893],0.09550646767510092
4,9.798149108960978,9.778778076531998,9.777252197265625,[-99.95761871 -48.86987686],[-109.75576782  -48.86991501],[-119.5345459   -48.86999893],[-129.3117981   -48.86999893],0.6344096147787697
5,9.879356385515369,9.776794435684227,9.777244567871094,[-99.87469482 -48.87005615],[-109.75405121  -48.86989975],[-119.53084564  -48.87010193],[-129.30809021  -48.87010193],0.9771261277643981
6,9.977836608887449,9.777389528618276,9.777153015136719,[-99.76821899 -48.86988831],[-109.7460556   -48.86989212],[-119.52344513  -48.87010193],[-129.30059814  -48.87010193],1.1549958715889934
7,10.08142089869804,9.781692507835091,9.777473449897535,[-99.63518524 -48.86982346],[-109.71660614  -48.86989594],[-119.49829865  -48.87013626],[-129.27577209  -48.87007523],1.4964319537163493
8,10.203559875865501,9.795379639688761,9.776092529333344,[-99.46208954 -48.86988068],[-109.66564941  -48.86996841],[-119.46102905  -48.87010956],[-129.23712158  -48.87008286],1.8566167310947361
9,10.327018737804242,9.821342470040454,9.779685974981142,[-99.25876617 -48.86988068],[-109.58578491  -48.86989594],[-119.40712738  -48.87008286],[-129.18681335  -48.86995316],2.141087684251594
10,10.445632935576137,9.857894897649887,9.784965515148617,[-99.02732086 -48.86972046],[-109.4729538   -48.86986542],[-119.33084869  -48.86992645],[-129.11581421  -48.86991119],2.4428016868805393
11,10.559158337384202,9.914787292745388,9.791938781812586,[-98.76364136 -48.86936951],[-109.32279968  -48.86987686],[-119.23758698  -48.86980438],[-129.02952576  -48.86984253],2.7707990968181186
12,10.669632002350404,9.990280151688369,9.803878785088822,[-98.46864319 -48.8689003 ],[-109.13827515  -48.86987305],[-119.1285553   -48.86979294],[-128.93243408  -48.86992645],3.0741923335910686
13,10.778061023814477,10.071319580089684,9.828392030177408,[-98.14409637 -48.86832809],[-108.92215729  -48.86987305],[-118.99347687  -48.86985779],[-128.8218689   -48.87002182],3.3736433217850994
14,10.884262299113871,10.158210757147849,9.86176300646442,[-97.78945923 -48.86771393],[-108.67372131  -48.86987305],[-118.83193207  -48.86963654],[-128.69369507  -48.86997986],3.6790065973712633
15,10.991585113407208,10.250221261666411,9.901741041623792,[-97.4056015  -48.86712646],[-108.39718628  -48.86984253],[-118.64740753  -48.86940765],[-128.54914856  -48.86993027],3.9638094489314057
16,11.095283998964518,10.349479698071026,9.950660731962852,[-96.99347687 -48.86654282],[-108.08876038  -48.86984253],[-118.43824005  -48.86915588],[-128.38890076  -48.86988068],4.250201561666419
17,11.193405796199217,10.456817665706955,10.009155316362003,[-96.55281067 -48.86600113],[-107.74621582  -48.86980057],[-118.20303345  -48.8689003 ],[-128.21218872  -48.86982727],4.532191860723149
18,11.28736959170035,10.570419376398037,10.075866765078736,[-96.08447266 -48.86549759],[-107.37184143  -48.86979294],[-117.94226074  -48.86862183],[-128.01812744  -48.86977386],4.806607682034843
19,11.377350833660602,10.692314247768858,10.147750947415645,[-95.58874512 -48.86505127],[-106.96609497  -48.86977386],[-117.65840912  -48.86831284],[-127.80615997  -48.86968613],5.08073741636747
20,11.456963720678171,10.817321922781222,10.228927735401474,[-95.07236481 -48.86467361],[-106.52932739  -48.86977386],[-117.34664917  -48.86800003],[-127.57557678  -48.86958694],5.162348555072909
21,11.506814309995274,10.94089527592651,10.321167151913368,[-94.55651093 -48.86436462],[-106.06332397  -48.86975098],[-117.00421906  -48.86768341],[-127.32538605  -48.86949921],5.215997136552218
22,11.549645831522191,11.061172730116192,10.422844121865747,[-94.02152252 -48.86413574],[-105.57116699  -48.86974335],[-116.63233948  -48.86741638],[-127.05518341  -48.86940002],5.508047725290404
23,11.606004237042134,11.17288238297423,10.535774451412358,[-93.45198059 -48.86398315],[-105.0579834   -48.86974335],[-116.23086548  -48.86714172],[-126.76663971  -48.86929703],5.847900410837453
24,11.690324327224786,11.256111509590141,10.655853532267132,[-92.85422516 -48.86391449],[-104.54454803  -48.86973953],[-115.80065918  -48.86687469],[-126.45651245  -48.86923218],6.095802317439978
25,11.77859640353902,11.334030573595642,10.775558761369329,[-92.23236084 -48.86392975],[-104.01095581  -48.86973953],[-115.34498596  -48.86664581],[-126.12054443  -48.86914444],6.3489271335707365
26,11.851647797301572,11.430626387401771,10.893593153387776,[-91.58245087 -48.86403275],[-103.43409729  -48.86973953],[-114.86472321  -48.86645508],[-125.75831604  -48.86909103],6.641972373933549
27,11.919465389444706,11.53332570744837,11.013588291285147,[-90.90353394 -48.86421585],[-102.82299805  -48.86973572],[-114.35632324  -48.86629868],[-125.36991119  -48.86903381],6.922552192632067
28,11.990838247725971,11.651611869381997,11.1142963092913,[-90.19754028 -48.86448288],[-102.18837738  -48.86973572],[-113.83998871  -48.86618423],[-124.95428467  -48.86897278],7.191156275291616
29,12.059594206248176,11.793083748904635,11.19580876364044,[-89.4642334  -48.86480713],[-101.5238266  -48.8697319],[-113.31690979  -48.86610413],[-124.5127182   -48.86891556],7.4678827728813895
30,12.120407950305227,11.939087494584484,11.28744542709306,[-88.70302582 -48.86520386],[-100.82343292  -48.8697319 ],[-112.76251984  -48.86600876],[-124.0499649   -48.86885452],7.745932957755351
31,12.177521433465545,12.072525581008435,11.401817654429598,[-87.91442108 -48.86565018],[-100.09194183  -48.86972427],[-112.16446686  -48.86605835],[-123.56628418  -48.86881256],8.01536609900593
32,12.231476357931248,12.189529959920202,11.534073194870794,[-87.09934998 -48.86612701],[-99.33082581 -48.86972046],[-111.52035522  -48.86608887],[-123.0544281   -48.86880112],8.276467856117836
33,12.279274388160738,12.307060766310506,11.690986930464021,[-86.25850677 -48.86661148],[-98.53778076 -48.86975098],[-110.844841    -48.86615753],[-122.53582764  -48.86879349],8.531242860195384
34,12.320854473901377,12.426163233808444,11.864464090556712,[-85.39253998 -48.86709976],[-97.71339417 -48.86975861],[-110.13955688  -48.86618423],[-122.00402069  -48.86878204],8.778855721491384
35,12.357277114576034,12.532318616294877,12.042869833446119,[-84.50218201 -48.86759186],[-96.85945892 -48.86980438],[-109.39177704  -48.86626053],[-121.43464661  -48.86878967],9.018773319121484
36,12.387771733991888,12.625130163409267,12.219185116346878,[-83.58824921 -48.86804581],[-95.97602081 -48.86982346],[-108.60115051  -48.86640167],[-120.82033539  -48.86882782],9.251632709085985
37,12.411941603031712,12.71191446636645,12.38979359972689,[-82.65136719 -48.86846161],[-95.06330872 -48.86982346],[-107.77522278  -48.86661911],[-120.16501617  -48.86886597],9.477593258562313
38,12.430252117551298,12.78914677124599,12.553589030609793,[-81.69223785 -48.86884689],[-94.12248993 -48.86987305],[-106.91163635  -48.86688995],[-119.46522522  -48.86891556],9.696498537318677
39,12.442764302023997,12.853309914300468,12.709648257174749,[-80.71157837 -48.86919022],[-93.15434265 -48.86989212],[-106.00765228  -48.86719513],[-118.71730042  -48.86897659],9.908522106045934
40,12.449417121201563,12.90774557731187,12.855774018156295,[-79.71005249 -48.86948013],[-92.1594696  -48.86989594],[-105.06721497  -48.86753464],[-117.92298889  -48.86907578],10.113878570344822
