,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.329216003417969,7.329216003417969,7.3292236328125,[-100.          -48.86999893],[-107.329216    -48.86999893],[-114.65843201  -48.86999893],[-121.98765564  -48.86999893],0.0
1,7.329216003417969,7.329216003417969,7.3292236328125,[-100.          -48.86999893],[-107.329216    -48.86999893],[-114.65843201  -48.86999893],[-121.98765564  -48.86999893],0.0
2,7.329216003417969,7.329216003417969,7.3292236328125,[-100.          -48.86999893],[-107.329216    -48.86999893],[-114.65843201  -48.86999893],[-121.98765564  -48.86999893],0.0
3,7.3311614990234375,7.3292236328125,7.329216003417969,[-99.99635315 -48.86999893],[-107.32751465  -48.86999893],[-114.65673828  -48.86999893],[-121.98595428  -48.86999893],0.09550646767510092
4,7.350677490591705,7.327774047971707,7.329376222136601,[-99.95761871 -48.86987686],[-107.3082962   -48.86994934],[-114.63607025  -48.86990738],[-121.96544647  -48.87005234],0.6344096147787697
5,7.429641724832473,7.3303985595713055,7.327568055709506,[-99.87469482 -48.87005615],[-107.30433655  -48.86992264],[-114.63473511  -48.86992645],[-121.96230316  -48.87007523],0.9771261277643981
6,7.524436950692296,7.334899902511392,7.327392579635323,[-99.76821899 -48.86988831],[-107.29265594  -48.86987686],[-114.62755585  -48.86992645],[-121.95494843  -48.87007523],1.1549958715889934
7,7.6240692149704055,7.343978881935011,7.326568604409408,[-99.63518524 -48.86982346],[-107.25925446  -48.86995316],[-114.60323334  -48.86991501],[-121.92980194  -48.87002945],1.4964319537163493
8,7.74727630694218,7.360618595108381,7.328125014536774,[-99.45793915 -48.86980438],[-107.20521545  -48.86991501],[-114.56583405  -48.8696785 ],[-121.89395905  -48.87014008],1.9762984584099577
9,7.885955813138592,7.389114384846614,7.330383321078423,[-99.23783112 -48.86976624],[-107.12378693  -48.86996841],[-114.51290131  -48.86969757],[-121.84328461  -48.87024307],2.326284767831886
10,8.0148239162214,7.430763247922823,7.3382644903983785,[-98.99213409 -48.86966705],[-107.00695801  -48.86987305],[-114.43772125  -48.86965179],[-121.77598572  -48.87025833],2.56795132584761
11,8.136802679352469,7.491088874040864,7.351440459309196,[-98.71816254 -48.86959457],[-106.85496521  -48.86990738],[-114.34605408  -48.86958694],[-121.69749451  -48.87024689],2.8886202323160717
12,8.259140020864479,7.564651490954492,7.366683978770396,[-98.41082764 -48.86949158],[-106.66996765  -48.86981201],[-114.23461914  -48.86965179],[-121.6013031   -48.87017822],3.2079037255967386
13,8.376777655349848,7.643692017347845,7.391090400864019,[-98.07436371 -48.86938858],[-106.45114136  -48.86971664],[-114.09483337  -48.86960983],[-121.48592377  -48.86994934],3.487752991804216
14,8.490013126068874,7.731246948276067,7.426513675402018,[-97.70948029 -48.86933517],[-106.19949341  -48.86957932],[-113.93074036  -48.86955643],[-121.35725403  -48.86978531],3.782450023193688
15,8.603660585610298,7.825187683515516,7.467819216302958,[-97.31484222 -48.86923599],[-105.91850281  -48.86942673],[-113.74369049  -48.86950684],[-121.2115097   -48.86969757],4.073653293092748
16,8.709678650383527,7.928771974770551,7.516746521754979,[-96.89220428 -48.86917877],[-105.60188293  -48.86927032],[-113.53065491  -48.86945343],[-121.04740143  -48.86956024],4.348826923194813
17,8.809112548835559,8.039657598000765,7.575599670411116,[-96.44238281 -48.86912537],[-105.25149536  -48.86911392],[-113.29115295  -48.86940384],[-120.86675262  -48.86940765],4.621376074579619
18,8.90401458808957,8.156944284365524,7.641838074325545,[-95.96524811 -48.86906815],[-104.8692627   -48.86895752],[-113.02620697  -48.86935043],[-120.66804504  -48.86925507],4.8935685412632015
19,8.993453980919313,8.28250886232951,7.712799074816474,[-95.46109772 -48.86900711],[-104.4545517   -48.86884689],[-112.73706055  -48.86929703],[-120.44985962  -48.86909866],5.162031186061527
