,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.0338134765625,25.033828735351562,25.0338134765625,[-100.          -48.86999893],[-125.03381348  -48.86999893],[-150.06764221  -48.86999893],[-175.10145569  -48.86999893],0.0
1,25.0338134765625,25.033828735351562,25.0338134765625,[-100.          -48.86999893],[-125.03381348  -48.86999893],[-150.06764221  -48.86999893],[-175.10145569  -48.86999893],0.0
2,25.0338134765625,25.033828735351562,25.0338134765625,[-100.          -48.86999893],[-125.03381348  -48.86999893],[-150.06764221  -48.86999893],[-175.10145569  -48.86999893],0.0
3,25.0357666015625,25.033828735351562,25.03857421875,[-99.99635315 -48.86999893],[-125.03211975  -48.86999893],[-150.06594849  -48.86999893],[-175.10452271  -48.86999893],0.09550646767510092
4,25.055358886775668,25.031883239803065,25.056594848988528,[-99.95761871 -48.86987686],[-125.0129776   -48.86982346],[-150.04486084  -48.86987686],[-175.10145569  -48.87001038],0.6344096147787697
5,25.1355667117222,25.03137970170948,25.028732299888702,[-99.87469482 -48.87005615],[-125.01026154  -48.87017822],[-150.04164124  -48.8698616 ],[-175.07037354  -48.86992645],0.9771261277643981
6,25.231925965934547,25.03510284619248,24.987487793434646,[-99.76821899 -48.86988831],[-125.00014496  -48.87017059],[-150.0352478   -48.86985779],[-175.0227356  -48.8697052],1.1549958715889934
7,25.33577728412203,25.038070679901217,24.95712280276965,[-99.63518524 -48.86982346],[-124.97096252  -48.87009048],[-150.0090332   -48.86984634],[-174.96615601  -48.86980438],1.4964319537163493
8,25.457916261010585,25.051887513840732,24.92590332033118,[-99.46208954 -48.86988068],[-124.9200058   -48.87013245],[-149.97189331  -48.86984634],[-174.89779663  -48.86987686],1.8566167310947361
9,25.580596925302626,25.079017640204594,24.90008544926083,[-99.25876617 -48.86988068],[-124.8393631   -48.87015533],[-149.91838074  -48.86992645],[-174.81846619  -48.86988068],2.141087684251594
10,25.699974063802742,25.118408205576735,24.88116455091021,[-99.02732086 -48.86972046],[-124.72729492  -48.87015915],[-149.84570312  -48.8698082 ],[-174.72686768  -48.86988831],2.4428016868805393
11,25.819137582271495,25.17366027965679,24.868316650465527,[-98.76364136 -48.86936951],[-124.58277893  -48.87005234],[-149.75643921  -48.86979294],[-174.62475586  -48.86985397],2.7707990968181186
12,25.932212845482795,25.246849060123438,24.8644409180978,[-98.46864319 -48.8689003 ],[-124.40085602  -48.8698082 ],[-149.64770508  -48.86975098],[-174.512146    -48.86983109],3.0741923335910686
13,26.041786222816498,25.33140564028293,24.872772216891654,[-98.14409637 -48.86832809],[-124.18588257  -48.86955643],[-149.51728821  -48.86973572],[-174.39006042  -48.86980438],3.3736433217850994
14,26.14945225533747,25.423179633164356,24.895401001159225,[-97.78945923 -48.86771393],[-123.93891144  -48.8692627 ],[-149.36209106  -48.86984634],[-174.25749207  -48.86975098],3.6790065973712633
