,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.908172607421875,14.908172607421875,14.908172607421875,[-100.          -48.86999893],[-114.90817261  -48.86999893],[-129.81634521  -48.86999893],[-144.72451782  -48.86999893],0.0
1,14.908172607421875,14.908172607421875,14.908172607421875,[-100.          -48.86999893],[-114.90817261  -48.86999893],[-129.81634521  -48.86999893],[-144.72451782  -48.86999893],0.0
2,14.908172607421875,14.908172607421875,14.908172607421875,[-100.          -48.86999893],[-114.90817261  -48.86999893],[-129.81634521  -48.86999893],[-144.72451782  -48.86999893],0.0
3,14.910118103027344,14.908180236816406,14.908172607421875,[-99.99635315 -48.86999893],[-114.90647125  -48.86999893],[-129.81465149  -48.86999893],[-144.7228241   -48.86999893],0.09550646767510092
4,14.929145812992667,14.907928466906688,14.908172607429684,[-99.95761871 -48.86987686],[-114.88676453  -48.86988831],[-129.79469299  -48.86994553],[-144.7028656   -48.86993027],0.6344096147787697
5,15.007301330869424,14.911109924412045,14.85302734410711,[-99.87469482 -48.87005615],[-114.88199615  -48.86996078],[-129.79310608  -48.86990738],[-144.64613342  -48.87001038],0.9771261277643981
6,15.10577392579859,14.911712646484863,14.847549439468903,[-99.76821899 -48.86988831],[-114.87399292  -48.86991119],[-129.78570557  -48.86990738],[-144.633255    -48.86973572],1.1549958715889934
7,15.209648132431854,14.915527343986101,14.862655640729844,[-99.63518524 -48.86982346],[-114.84483337  -48.86988068],[-129.76036072  -48.8699646 ],[-144.62301636  -48.86978531],1.4964319537163493
8,15.332145692104358,14.92863464502902,14.89863586461383,[-99.46208954 -48.86988068],[-114.79423523  -48.87007141],[-129.72286987  -48.8698616 ],[-144.62150574  -48.86975861],1.8566167310947361
9,15.454597473146414,14.957397461152022,14.945877075243995,[-99.25876617 -48.86988068],[-114.71336365  -48.86987305],[-129.67076111  -48.86979294],[-144.61663818  -48.86975479],2.141087684251594
10,15.57056427011112,15.000350952230411,14.999221801881996,[-99.02732086 -48.86972046],[-114.59788513  -48.86977386],[-129.59823608  -48.86972427],[-144.59745789  -48.86978531],2.4428016868805393
11,15.685424810300296,15.055252075290037,15.05165100132896,[-98.76364136 -48.86936951],[-114.44906616  -48.86978912],[-129.50431824  -48.86973572],[-144.55596924  -48.86983871],2.7707990968181186
