,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.497207641601562,10.4971923828125,10.497207641601562,[-100.          -48.86999893],[-110.49720764  -48.86999893],[-120.99440002  -48.86999893],[-131.49160767  -48.86999893],0.0
1,10.497207641601562,10.4971923828125,10.497207641601562,[-100.          -48.86999893],[-110.49720764  -48.86999893],[-120.99440002  -48.86999893],[-131.49160767  -48.86999893],0.0
2,10.497207641601562,10.4971923828125,10.497207641601562,[-100.          -48.86999893],[-110.49720764  -48.86999893],[-120.99440002  -48.86999893],[-131.49160767  -48.86999893],0.0
3,10.499153137207031,10.4971923828125,10.497215270996094,[-99.99635315 -48.86999893],[-110.49550629  -48.86999893],[-120.99269867  -48.86999893],[-131.48991394  -48.86999893],0.09550646767510092
4,10.518196106291837,10.496925354060052,10.495658874980345,[-99.95761871 -48.86987686],[-110.47581482  -48.86996078],[-120.97274017  -48.86999512],[-131.46839905  -48.86989594],0.6344096147787697
5,10.599296570046631,10.497070312506239,10.495735169123225,[-99.87469482 -48.87005615],[-110.47399139  -48.86998749],[-120.97106171  -48.86997604],[-131.46679688  -48.86985779],0.9771261277643981
6,10.692932129331528,10.500556945818104,10.496925354713694,[-99.77044678 -48.86989975],[-110.46337891  -48.86999512],[-120.96393585  -48.86997604],[-131.46086121  -48.86985397],1.1252205130769557
7,10.7746810929968,10.507461547951277,10.497474672142944,[-99.65701294 -48.86987305],[-110.43169403  -48.87006378],[-120.93915558  -48.87001801],[-131.43663025  -48.86982727],1.2027634538667527
8,10.859596252827327,10.52039337407181,10.498474125868166,[-99.52175903 -48.86982346],[-110.38135529  -48.86991501],[-120.90174866  -48.87014389],[-131.40022278  -48.86982727],1.5294968425649331
9,10.959289552186078,10.54396057627474,10.50601960192824,[-99.3459549  -48.86977768],[-110.30524445  -48.86995316],[-120.84920502  -48.8702774 ],[-131.35522461  -48.86982727],1.950976976537354
10,11.06375122076889,10.573036205657198,10.519371039770594,[-99.13606262 -48.86966705],[-110.19981384  -48.8697052 ],[-120.77285004  -48.87020493],[-131.29222107  -48.86981964],2.2263910896258534
11,11.161781311045585,10.616859446403378,10.531242377793516,[-98.90105438 -48.86973572],[-110.06283569  -48.86972046],[-120.67969513  -48.87018967],[-131.2109375   -48.86980057],2.498020532705898
12,11.259071355449093,10.678802497184783,10.544754028861279,[-98.63326263 -48.86997986],[-109.89233398  -48.86963272],[-120.57113647  -48.87001801],[-131.1158905   -48.86991119],2.848243154425701
13,11.357772853029918,10.75132752423189,10.568550110659134,[-98.33136749 -48.87034988],[-109.68914032  -48.86958313],[-120.44046783  -48.87003708],[-131.00901794  -48.86990738],3.164117815840584
14,11.457756110798961,10.82691956719668,10.606048587156529,[-97.99962616 -48.87078094],[-109.4573822   -48.86952972],[-120.28430176  -48.87002945],[-130.89035034  -48.86977005],3.4597429803231434
15,11.55949415174327,10.909866345162346,10.649917610071274,[-97.63693237 -48.87123489],[-109.19642639  -48.86948013],[-120.10629272  -48.86999512],[-130.75621033  -48.86959457],3.7701926747081713
16,11.664345009917623,10.998161330019808,10.699348466256422,[-97.24341583 -48.8717041 ],[-108.90776062  -48.86942673],[-119.90592194  -48.86998367],[-130.60527039  -48.86938858],4.06942167358907
17,11.766556112055083,11.093872084484843,10.756111160648203,[-96.82064056 -48.87214279],[-108.58719635  -48.86937332],[-119.68106842  -48.86993408],[-130.43717957  -48.86935425],4.3587526964547525
18,11.86576887877895,11.197052015994872,10.819480903985909,[-96.36893463 -48.87257385],[-108.23470306  -48.86931992],[-119.43175507  -48.86988068],[-130.25123596  -48.86946487],4.646571265221298
19,11.96260127910773,11.308334366244097,10.887504578321042,[-95.88863373 -48.87296295],[-107.85123444  -48.86926651],[-119.15956879  -48.8698616 ],[-130.04707336  -48.86973953],4.930839712215632
20,12.056557400361209,11.427154556910834,10.959899908850348,[-95.38028717 -48.8733139 ],[-107.43684387  -48.86920929],[-118.86399841  -48.86981201],[-129.82389832  -48.87018967],5.191460462292823
21,12.126984462488489,11.547431961530426,11.041427663232442,[-94.8653183  -48.87361526],[-106.99230194  -48.86915588],[-118.53973389  -48.86975861],[-129.5811615   -48.87081909],5.131335316905389
22,12.173272096740178,11.66827394174458,11.131179963326442,[-94.34522247 -48.87387085],[-106.51849365  -48.86914444],[-118.18676758  -48.86975479],[-129.31794739  -48.87160492],5.281060512749557
23,12.220826184538325,11.787765517003526,11.227745414862342,[-93.79659271 -48.87405014],[-106.01741791  -48.869133  ],[-117.80518341  -48.86970901],[-129.03292847  -48.87254715],5.633263712466351
24,12.290413942166726,11.888587964885122,11.331055367408641,[-93.21516418 -48.87418365],[-105.50557709  -48.86912918],[-117.39416504  -48.86968994],[-128.72521973  -48.87361526],5.922387157862019
25,12.385430445055938,11.961524976702673,11.437821563209992,[-92.60903931 -48.87425613],[-104.99446869  -48.86912537],[-116.95599365  -48.86968994],[-128.39381409  -48.87477112],6.162628173844287
26,12.48306380956437,12.035675060508298,11.543268047977346,[-91.97597504 -48.87427139],[-104.45903778  -48.86911392],[-116.49471283  -48.86964417],[-128.03797913  -48.87600327],6.45711234656453
27,12.572159840283357,12.12487794062405,11.64888249332191,[-91.31222534 -48.87420273],[-103.88438416  -48.86912155],[-116.00926208  -48.86963654],[-127.65814209  -48.87725067],6.760413775642495
28,12.658020976072683,12.22041321731084,11.755397264706094,[-90.61977386 -48.87408066],[-103.27779388  -48.8691597 ],[-115.49820709  -48.86963654],[-127.25360107  -48.87842178],7.039161446972962
29,12.742363839948204,12.342475898640677,11.839168853278728,[-89.89953613 -48.87389374],[-102.64189911  -48.86920166],[-114.984375    -48.86963272],[-126.82353973  -48.87950897],7.320942787149269
30,12.82097702095782,12.483535772547157,11.914960102706637,[-89.15054321 -48.87367249],[-101.97151947  -48.86924744],[-114.45505524  -48.86963272],[-126.37001038  -48.88050842],7.610172306041247
31,12.893364603563995,12.619346623016416,12.009031325025985,[-88.37297821 -48.87339401],[-101.26634216  -48.86929703],[-113.88568878  -48.86962891],[-125.89471436  -48.88138199],7.892409493055032
32,12.961151658887584,12.747955325562305,12.117102395552953,[-87.56781769 -48.87306595],[-100.52896881  -48.86933899],[-113.27692413  -48.86962891],[-125.39402008  -48.88212967],8.16454672113986
33,13.023056460964913,12.87744903781645,12.240859377578941,[-86.73590851 -48.87273407],[-99.75896454 -48.86938477],[-112.63641357  -48.86962128],[-124.87726593  -48.88273239],8.429070222266299
34,13.07778200968746,13.003036500207463,12.402831794948003,[-85.87793732 -48.87239456],[-98.95571899 -48.8694458 ],[-111.95875549  -48.86962128],[-124.3615799   -48.88316345],8.68642304821442
35,13.125793697034089,13.11824035664554,12.595779363498378,[-84.99471283 -48.87205124],[-98.12050629 -48.86954117],[-111.23874664  -48.86961365],[-123.83451843  -48.88342667],8.93546742301413
36,13.167061020426504,13.226066589463294,12.792655847141306,[-84.08706665 -48.8717041 ],[-97.2541275  -48.86959839],[-110.48019409  -48.86965179],[-123.27284241  -48.88353348],9.176546674852007
37,13.201118584347958,13.32727050787856,12.974784541932015,[-83.15574646 -48.8713913 ],[-96.35686493 -48.86964798],[-109.68413544  -48.86968994],[-122.65891266  -48.88347244],9.410238732124201
38,13.228012157839256,13.418800354006075,13.151290232573633,[-82.20148468 -48.87108612],[-95.42949677 -48.86969757],[-108.84829712  -48.86968994],[-121.99958038  -48.8832283 ],9.636428263735382
39,13.248031660820558,13.500297546387257,13.324202230218326,[-81.22505951 -48.87083054],[-94.47309113 -48.86974335],[-107.97338867  -48.86973953],[-121.29758453  -48.88276672],9.855146688045732
40,13.26121523415704,13.572731018066943,13.484365395072077,[-80.22717285 -48.87059402],[-93.48838806 -48.86979294],[-107.06111908  -48.86978912],[-120.54547882  -48.8821373 ],10.066698293148766
41,13.267684947737607,13.635253906314567,13.631245690386754,[-79.20854187 -48.87038803],[-92.47622681 -48.86984253],[-106.11148071  -48.86980057],[-119.74272156  -48.88129425],10.271232804976666
42,13.267791751298294,13.687202453785515,13.76961154583759,[-78.16986847 -48.87018967],[-91.43766022 -48.86989594],[-105.12486267  -48.86982727],[-118.89447021  -48.88032532],10.468851261206451
43,13.26181793218377,13.729110717945147,13.895541478229932,[-77.11183167 -48.86998367],[-90.3736496  -48.86994553],[-104.10276031  -48.86987686],[-117.99829865  -48.8792305 ],10.659744400970224
44,13.250030518593462,13.760971069750468,14.006296638389953,[-76.03508759 -48.86983109],[-89.2851181  -48.86999512],[-103.04608917  -48.86988831],[-117.05238342  -48.87806702],10.844090560940712
45,13.232780461716446,13.782493592239833,14.104669391119563,[-74.94029999 -48.8696785 ],[-88.17308044 -48.87004852],[-101.95557404  -48.86988831],[-116.0602417  -48.8768692],11.022054751711376
46,13.210464488644835,13.793991090082486,14.189896795923284,[-73.82807159 -48.86955643],[-87.03853607 -48.87009811],[-100.83252716  -48.86991501],[-115.02242279  -48.87566757],11.193797165927212
47,13.183403033619394,13.796035768437424,14.258614312688476,[-72.69902802 -48.86945343],[-85.88243103 -48.87015152],[-99.6784668  -48.86992645],[-113.93708038  -48.87447739],11.359497108416626
48,13.15198519621546,13.789443972386431,14.312988683006916,[-71.55375671 -48.8693428 ],[-84.70574188 -48.8701973 ],[-98.49518585 -48.86992645],[-112.80817413  -48.87331772],11.519328142399944
49,13.11673739767383,13.774314882672048,14.355987731893423,[-70.39286041 -48.8692894 ],[-83.50959778 -48.87020493],[-97.28391266 -48.86995316],[-111.63990021  -48.87224579],11.67345811109944
50,13.078155553471236,13.750808717920426,14.385330259354546,[-69.21687317 -48.86923599],[-82.29502869 -48.87020493],[-96.0458374 -48.8699646],[-110.4311676   -48.87126923],11.822060592922284
51,13.036483805034754,13.719635011937864,14.400939948088073,[-68.02635956 -48.86918259],[-81.06284332 -48.87020874],[-94.78247833 -48.8699646 ],[-109.18341827  -48.87040329],11.965302470788588
52,12.992050212637027,13.6813430807916,14.404670718326834,[-66.82183838 -48.86916733],[-79.81388855 -48.87020874],[-93.49523163 -48.8699646 ],[-107.89990234  -48.86967087],12.102813721365607
53,12.945190471577178,13.636245729153126,14.396377593074924,[-65.60390472 -48.86916733],[-78.54909515 -48.87020874],[-92.18534088 -48.86999893],[-106.58171844  -48.86907578],12.234715461924656
54,12.896194500365253,13.585021974218021,14.375740119068348,[-64.37306213 -48.86916351],[-77.26925659 -48.87020874],[-90.85427856 -48.87000275],[-105.23001862  -48.86860657],12.361930847201416
55,12.845363659468415,13.528259278912074,14.34359751620404,[-63.12977219 -48.86916351],[-75.9751358  -48.87020874],[-89.50339508 -48.87000275],[-103.84699249  -48.86827469],12.484554290811161
56,12.793037457249772,13.466476442005206,14.30030073152275,[-61.87449646 -48.86916351],[-74.66753387 -48.87020874],[-88.13401031 -48.87000275],[-102.43431091  -48.86804962],12.602491379015856
57,12.739490551911668,13.40017700353644,14.246582185180317,[-60.60767746 -48.86916351],[-73.34716797 -48.87020874],[-86.74734497 -48.87000275],[-100.993927    -48.86790848],12.716059685360266
58,12.684993787274061,13.329910279911973,14.183204814640737,[-59.32975388 -48.8691597 ],[-72.01474762 -48.87020874],[-85.3446579  -48.87000275],[-99.52786255 -48.86784744],12.825459481465595
59,12.629814191516312,13.256195069843525,14.110840011866179,[-58.04113007 -48.8691597 ],[-70.67094421 -48.87020874],[-83.92713928 -48.87001038],[-98.03797913 -48.86783218],12.930727007209653
60,12.5741882721422,13.179489137234976,14.030243090190336,[-56.74221039 -48.86920929],[-69.31639862 -48.87020874],[-82.49588776 -48.87001038],[-96.52613068 -48.86782455],13.032022479504853
61,12.518318215258676,13.10035705664379,13.942154108041098,[-55.43339539 -48.86922073],[-67.95171356 -48.87020874],[-81.05207062 -48.87004852],[-94.99422455 -48.86782455],13.129518510344877
62,12.46242527140061,13.019271851619271,13.847374140993457,[-54.11505127 -48.86922073],[-66.5774765  -48.87021255],[-79.59674835 -48.87004852],[-93.44412231 -48.86782455],13.223316194663791
63,12.406692541243563,12.936691285219617,13.746658505094883,[-52.78753662 -48.8692627 ],[-65.19422913 -48.87021255],[-78.13092041 -48.87004852],[-91.87757874 -48.86782455],13.31353569321078
64,12.351284063039103,12.853084565255678,13.64082354555317,[-51.45119476 -48.86927032],[-63.80247879 -48.87021255],[-76.65556335 -48.87004852],[-90.29638672 -48.86782455],13.400319100670393
65,12.296337163785639,12.76888275251844,13.530624572420338,[-50.10638046 -48.86927032],[-62.40271759 -48.87021255],[-75.17160034 -48.87004852],[-88.70222473 -48.86782455],13.48378181628906
66,12.241970097640802,12.684497834312559,13.416832154536891,[-48.75341797 -48.86928177],[-60.99538803 -48.87021255],[-73.67988586 -48.87004852],[-87.09671783 -48.86782455],13.564034464282676
67,12.188262971307736,12.600376130218077,13.300201601954008,[-47.39260483 -48.86933136],[-59.58086777 -48.87021255],[-72.1812439  -48.87004852],[-85.48144531 -48.86782455],13.641196253169909
68,12.135414155528492,12.516719819190056,13.181495854116754,[-46.02425766 -48.86933136],[-58.15967178 -48.87021255],[-70.6763916  -48.87004852],[-83.85788727 -48.86782455],13.715377808207592
69,12.083549528390833,12.433860779370946,13.06137866834211,[-44.64865112 -48.86933136],[-56.73220062 -48.87016678],[-69.1660614  -48.87004852],[-82.22743988 -48.86782455],13.786683083718112
70,12.03266909585676,12.352138519782496,12.940521431340892,[-43.26607895 -48.86933136],[-55.29874802 -48.87015915],[-67.65088654 -48.87004852],[-80.59140778 -48.86782455],13.85521793505057
71,11.982875852566876,12.271804810068941,12.8194429340752,[-41.87680435 -48.86933136],[-53.85968018 -48.87015915],[-66.13148499 -48.87004852],[-78.95092773 -48.86787033],13.921088220468237
72,11.93424990533071,12.193046570326068,12.69851703186334,[-40.48110199 -48.86935043],[-52.41535187 -48.87015915],[-64.60839844 -48.87004852],[-77.30691528 -48.86787415],13.984386446438815
