,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.1629791259765625,7.1629791259765625,7.162971496582031,[-100.          -48.86999893],[-107.16297913  -48.86999893],[-114.32595825  -48.86999893],[-121.48892975  -48.86999893],0.0
1,7.1629791259765625,7.1629791259765625,7.162971496582031,[-100.          -48.86999893],[-107.16297913  -48.86999893],[-114.32595825  -48.86999893],[-121.48892975  -48.86999893],0.0
2,7.1629791259765625,7.1629791259765625,7.162971496582031,[-100.          -48.86999893],[-107.16297913  -48.86999893],[-114.32595825  -48.86999893],[-121.48892975  -48.86999893],0.0
3,7.164924621582031,7.1629791259765625,7.1629791259765625,[-99.99635315 -48.86999893],[-107.16127777  -48.86999893],[-114.3242569   -48.86999893],[-121.48723602  -48.86999893],0.09550646767510092
4,7.18467712442852,7.162117004459549,7.162849426636232,[-99.95761871 -48.86987686],[-107.14229584  -48.86995316],[-114.30441284  -48.86992264],[-121.46726227  -48.86999512],0.6344096147787697
5,7.266258240322863,7.161872863968654,7.162750244369181,[-99.87469482 -48.87005615],[-107.14095306  -48.8699646 ],[-114.30282593  -48.86991119],[-121.46557617  -48.86996841],0.9771261277643981
6,7.363113403542649,7.164077758871327,7.163047790755891,[-99.76821899 -48.86988831],[-107.1313324   -48.86994553],[-114.29541016  -48.86991119],[-121.45845795  -48.86996841],1.1549958715889934
7,7.466712951879408,7.1680831914549294,7.154647827230811,[-99.63518524 -48.86982346],[-107.10189819  -48.86988068],[-114.26998138  -48.86996841],[-121.42462921  -48.87000275],1.4964319537163493
8,7.587303162043997,7.185012819255216,7.185150146682852,[-99.46208954 -48.86988068],[-107.0493927   -48.86980057],[-114.23440552  -48.8699646 ],[-121.41955566  -48.87001801],1.8566167310947361
9,7.709091188434663,7.217773438234877,7.213645936754114,[-99.25876617 -48.86988068],[-106.96785736  -48.86970901],[-114.1856308   -48.86981201],[-121.39927673  -48.86996841],2.141087684251594
10,7.8262405395656565,7.260246278540106,7.282119751816851,[-99.02732086 -48.86972046],[-106.8535614   -48.86973572],[-114.11380768  -48.86989212],[-121.39592743  -48.87000275],2.4428016868805393
11,7.940948499743058,7.313018799051985,7.373901368075546,[-98.76364136 -48.86936951],[-106.70458984  -48.86983109],[-114.01760864  -48.86988831],[-121.39151001  -48.87000275],2.7707990968181186
12,8.051490833173215,7.3834075939806105,7.463127136620437,[-98.46864319 -48.8689003 ],[-106.52013397  -48.86979294],[-113.90354156  -48.86992645],[-121.3666687   -48.87000275],3.0741923335910686
13,8.158844124956087,7.467300415320657,7.5482254058549145,[-98.14409637 -48.86832809],[-106.30294037  -48.86978912],[-113.77024078  -48.86985397],[-121.31846619  -48.8700676 ],3.3736433217850994
14,8.264740250764985,7.557723999085051,7.63212585737602,[-97.78945923 -48.86771393],[-106.05419922  -48.86978912],[-113.61192322  -48.86975861],[-121.24404907  -48.86996841],3.6790065973712633
15,8.371895259851497,7.651298525049854,7.711112977738672,[-97.4056015  -48.86712646],[-105.77749634  -48.86978912],[-113.42879486  -48.86960983],[-121.13990784  -48.86977005],3.9638094489314057
16,8.475624687318811,7.753356938732575,7.781486518804248,[-96.99347687 -48.86654282],[-105.46910095  -48.86973953],[-113.22245789  -48.86945724],[-121.0039444   -48.86980057],4.250201561666419
17,8.573860981810133,7.863632213963169,7.852554339710242,[-96.55281067 -48.86600113],[-105.12667084  -48.86973572],[-112.99030304  -48.86930466],[-120.84285736  -48.86984253],4.532191860723149
18,8.668023191853527,7.979225180317141,7.927467381091366,[-96.08447266 -48.86549759],[-104.75249481  -48.86973572],[-112.73171997  -48.86914825],[-120.65918732  -48.86989212],4.806607682034843
19,8.758294380249797,8.10247042802209,7.9977951613855955,[-95.58874512 -48.86505127],[-104.34703827  -48.86968994],[-112.44950867  -48.86899185],[-120.44730377  -48.86994171],5.08073741636747
