,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.658805847167969,7.6587982177734375,7.658805847167969,[-100.          -48.86999893],[-107.65880585  -48.86999893],[-115.31760406  -48.86999893],[-122.97640991  -48.86999893],0.0
1,7.658805847167969,7.6587982177734375,7.658805847167969,[-100.          -48.86999893],[-107.65880585  -48.86999893],[-115.31760406  -48.86999893],[-122.97640991  -48.86999893],0.0
2,7.658805847167969,7.6587982177734375,7.658805847167969,[-100.          -48.86999893],[-107.65880585  -48.86999893],[-115.31760406  -48.86999893],[-122.97640991  -48.86999893],0.0
3,7.6607513427734375,7.6587982177734375,7.6588134765625,[-99.99635315 -48.86999893],[-107.65710449  -48.86999893],[-115.31590271  -48.86999893],[-122.97471619  -48.86999893],0.09550646767510092
4,7.680854797423907,7.657562256278398,7.658699037241524,[-99.95761871 -48.86987686],[-107.63847351  -48.86984634],[-115.29603577  -48.86992645],[-122.9547348   -48.87008286],0.6344096147787697
5,7.761405944827969,7.657814027476083,7.658409129940021,[-99.87469482 -48.87005615],[-107.63610077  -48.87004852],[-115.29391479  -48.87020493],[-122.95232391  -48.86978912],0.9771261277643981
6,7.856971741731126,7.660285952081602,7.659713755790257,[-99.76821899 -48.86988831],[-107.62519073  -48.87001419],[-115.28547668  -48.87020493],[-122.94519043  -48.86980057],1.1549958715889934
7,7.960556032467954,7.662361146857901,7.653312690978165,[-99.63518524 -48.86982346],[-107.59574127  -48.87001038],[-115.25810242  -48.87017822],[-122.9114151   -48.86983109],1.4964319537163493
8,8.086570740142887,7.668151865148011,7.689109805767156,[-99.46208954 -48.86988068],[-107.54866028  -48.86980057],[-115.21681213  -48.87018585],[-122.90592194  -48.86995316],1.8566167310947361
9,8.211280823307714,7.692031863756832,7.74384308270609,[-99.25876617 -48.86988068],[-107.470047    -48.86997604],[-115.16207886  -48.87020493],[-122.90592194  -48.86995316],2.141087684251594
10,8.325401311886308,7.73609161380339,7.812049866352266,[-99.02732086 -48.86972046],[-107.35272217  -48.87002945],[-115.08881378  -48.87005234],[-122.90086365  -48.86995316],2.4428016868805393
11,8.439697279971393,7.79455566410824,7.885032655359746,[-98.76364136 -48.86936951],[-107.20333862  -48.8698616 ],[-114.99789429  -48.86988831],[-122.88292694  -48.87004471],2.7707990968181186
12,8.552406345065146,7.867782593010181,7.954940804862886,[-98.46864319 -48.8689003 ],[-107.0210495   -48.86966324],[-114.88883209  -48.8696022 ],[-122.84377289  -48.86997986],3.0741923335910686
13,8.660316541393874,7.953002931623363,8.020904548200956,[-98.14409637 -48.86832809],[-106.80441284  -48.86946106],[-114.75741577  -48.86963654],[-122.77832031  -48.86997604],3.3736433217850994
14,8.766494879818316,8.044349684094042,8.087860112215921,[-97.78945923 -48.86771393],[-106.55595398  -48.86921692],[-114.60030365  -48.86968613],[-122.68816376  -48.8699646 ],3.6790065973712633
15,8.874344062549698,8.139114403634158,8.155738839487679,[-97.4056015  -48.86712646],[-106.27994537  -48.86896515],[-114.41905975  -48.86958694],[-122.57479858  -48.86996841],3.9638094489314057
16,8.978454850371916,8.243660010599077,8.216926589442371,[-96.99347687 -48.86654282],[-105.97193146  -48.86870575],[-114.21559143  -48.86949158],[-122.43251801  -48.86998367],4.250201561666419
17,9.07665285519592,8.356185966639137,8.2818374899777,[-96.55281067 -48.86600113],[-105.6294632   -48.86844254],[-113.98564911  -48.86938858],[-122.26748657  -48.87005234],4.532191860723149
18,9.17081490625659,8.473365855906868,8.34945681441037,[-96.08447266 -48.86549759],[-105.25528717  -48.86817932],[-113.72865295  -48.86928558],[-122.07810974  -48.86996078],4.806607682034843
19,9.260986770056984,8.5984574296966,8.414321912925173,[-95.58874512 -48.86505127],[-104.84973145  -48.86791229],[-113.44818878  -48.86917877],[-121.86251068  -48.86965561],5.08073741636747
20,9.34065295073679,8.72537242554746,8.483825684008842,[-95.07236481 -48.86467361],[-104.41301727  -48.86768341],[-113.13838959  -48.86907578],[-121.62221527  -48.8691597 ],5.162348555072909
21,9.390556847578866,8.850555547539916,8.559715284922875,[-94.55651093 -48.86436462],[-103.94706726  -48.86746597],[-112.79762268  -48.86896896],[-121.35733795  -48.86848068],5.215997136552218
22,9.433388280040797,8.97256483692489,8.638969506555897,[-94.02152252 -48.86413574],[-103.45491028  -48.86727905],[-112.42747498  -48.86886215],[-121.0664444   -48.86764908],5.508047725290404
23,9.489716094232502,9.085304407642973,8.722458129886046,[-93.45198059 -48.86398315],[-102.94169617  -48.86711884],[-112.02700043  -48.86875534],[-120.74945831  -48.86669159],5.847900410837453
