,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.787750244140625,12.787742614746094,12.787757873535156,[-100.          -48.86999893],[-112.78775024  -48.86999893],[-125.57549286  -48.86999893],[-138.36325073  -48.86999893],0.0
1,12.787750244140625,12.787742614746094,12.787757873535156,[-100.          -48.86999893],[-112.78775024  -48.86999893],[-125.57549286  -48.86999893],[-138.36325073  -48.86999893],0.0
2,12.787750244140625,12.787742614746094,12.787757873535156,[-100.          -48.86999893],[-112.78775024  -48.86999893],[-125.57549286  -48.86999893],[-138.36325073  -48.86999893],0.0
3,12.789695739746094,12.787750244140625,12.792503356933594,[-99.99635315 -48.86999893],[-112.78604889  -48.86999893],[-125.57379913  -48.86999893],[-138.36630249  -48.86999893],0.09550646767510092
4,12.80868530289854,12.787551879964747,12.809364318868106,[-99.95761871 -48.86987686],[-112.76630402  -48.86994171],[-125.5538559   -48.86998749],[-138.36322021  -48.87001038],0.6344096147787697
5,12.889183044659394,12.787681580593528,12.780151372325586,[-99.87469482 -48.87005615],[-112.76387787  -48.87013245],[-125.55155945  -48.87029266],[-138.33171082  -48.86993027],0.9771261277643981
6,12.987579347997803,12.788482667067607,12.741088871916467,[-99.76821899 -48.86988831],[-112.75579834  -48.87013245],[-125.54428101  -48.87029648],[-138.28536987  -48.86994934],1.1549958715889934
7,13.090873720831755,12.79176330648541,12.71394348265626,[-99.63518524 -48.86982346],[-112.72605896  -48.87008286],[-125.51782227  -48.87022781],[-138.23176575  -48.87005234],1.4964319537163493
8,13.213829041903924,12.803199768102777,12.68305206326594,[-99.46208954 -48.86988068],[-112.67591858  -48.87007141],[-125.47911835  -48.87010193],[-138.16217041  -48.87001801],1.8566167310947361
9,13.338142395020077,12.828666687012285,12.64987945557561,[-99.25876617 -48.86988068],[-112.59690857  -48.86987686],[-125.42557526  -48.86988068],[-138.07545471  -48.86986542],2.141087684251594
10,13.454826355346029,12.869033813557978,12.62960815536209,[-99.02732086 -48.86972046],[-112.48214722  -48.86962128],[-125.35118103  -48.86966705],[-137.98078918  -48.86983109],2.4428016868805393
11,13.570938111914954,12.92404937758553,12.617820742412484,[-98.76364136 -48.86936951],[-112.33457947  -48.8695755 ],[-125.25862885  -48.86951447],[-137.87644958  -48.86977386],2.7707990968181186
12,13.685989401148232,12.992218018225513,12.615707398293747,[-98.46864319 -48.8689003 ],[-112.15463257  -48.86966324],[-125.14685059  -48.86953354],[-137.76255798  -48.8696785 ],3.0741923335910686
13,13.800758440369233,13.065116889947616,12.63004303053176,[-98.14409637 -48.86832809],[-111.94485474  -48.86980057],[-125.00997162  -48.86935425],[-137.64001465  -48.86949158],3.3736433217850994
14,13.912346034247966,13.148139961059604,12.65768432645009,[-97.78945923 -48.86771393],[-111.70180511  -48.86974335],[-124.84994507  -48.86930084],[-137.50762939  -48.86921692],3.6790065973712633
15,14.019447534613871,13.241477969566475,12.697578433146314,[-97.4056015  -48.86712646],[-111.42504883  -48.86954117],[-124.66652679  -48.86924744],[-137.36410522  -48.86897278],3.9638094489314057
16,14.122146862520603,13.34201812749594,12.750793462290156,[-96.99347687 -48.86654282],[-111.11562347  -48.86923218],[-124.4576416   -48.86919403],[-137.20843506  -48.86882782],4.250201561666419
17,14.220802592629662,13.449508670116906,12.818351753509015,[-96.55281067 -48.86600113],[-110.77361298  -48.86885071],[-124.22312164  -48.86914062],[-137.04147339  -48.86869049],4.532191860723149
18,14.314773873585581,13.563751233590775,12.897933970860263,[-96.08447266 -48.86549759],[-110.39924622  -48.86849594],[-123.96299744  -48.86908722],[-136.8609314   -48.86855698],4.806607682034843
19,14.404785485200415,13.686134368240024,12.983436599545257,[-95.58874512 -48.86505127],[-109.99353027  -48.86812973],[-123.67966461  -48.86903381],[-136.6631012  -48.8684082],5.08073741636747
20,14.484413476551472,13.811882072314054,13.079246541078449,[-95.07236481 -48.86467361],[-109.55677795  -48.86776352],[-123.36865997  -48.86897659],[-136.44790649  -48.8682518 ],5.162348555072909
21,14.534027424020659,13.936393816795126,13.187454249136684,[-94.55651093 -48.86436462],[-109.09053802  -48.86743546],[-123.02693176  -48.86891937],[-136.21438599  -48.86809921],5.215997136552218
22,14.576523137883475,14.05768595732679,13.304367097457455,[-94.02152252 -48.86413574],[-108.59804535  -48.86714554],[-122.6557312   -48.86886597],[-135.96009827  -48.86794281],5.508047725290404
23,14.632530501883169,14.170425546503505,13.428642313330803,[-93.45198059 -48.86398315],[-108.0845108   -48.86689377],[-122.25493622  -48.86882401],[-135.68357849  -48.86778259],5.847900410837453
24,14.716446184161569,14.254707494784597,13.558364919735142,[-92.85422516 -48.86391449],[-107.57067108  -48.86668777],[-121.82537842  -48.86881256],[-135.38374329  -48.86763   ],6.095802317439978
25,14.804138410854717,14.333824338630748,13.688804687188517,[-92.23236084 -48.86392975],[-107.03649902  -48.86652374],[-121.37032318  -48.86880112],[-135.05912781  -48.86751175],6.3489271335707365
26,14.876548956310584,14.431595046836126,13.81829841037763,[-91.58245087 -48.86403275],[-106.45899963  -48.86640549],[-120.89059448  -48.8687973 ],[-134.70889282  -48.86740112],6.641972373933549
27,14.943710477663963,14.535438744556489,13.949791035147637,[-90.90353394 -48.86421585],[-105.84724426  -48.86633682],[-120.3826828   -48.86878967],[-134.33247375  -48.8672905 ],6.922552192632067
28,15.014381522681258,14.654899801801767,14.062500091704747,[-90.19754028 -48.86448288],[-105.21192169  -48.86633301],[-119.86682129  -48.86878204],[-133.92932129  -48.86717606],7.191156275291616
29,15.082405171821822,14.797500811752617,14.155494794026882,[-89.4642334  -48.86480713],[-104.54663849  -48.86637497],[-119.3441391   -48.86881638],[-133.49963379  -48.86709976],7.4678827728813895
30,15.14247136707922,14.944580267090506,14.254432794848826,[-88.70302582 -48.86520386],[-103.84549713  -48.86647797],[-118.79007721  -48.86885452],[-133.04450989  -48.8670311 ],7.745932957755351
31,15.198822053349796,15.079567125811332,14.372787601133371,[-87.91442108 -48.86565018],[-103.1132431   -48.86663437],[-118.19281006  -48.8689003 ],[-132.56559753  -48.86700058],8.01536609900593
32,15.252006547265713,15.207061912312012,14.500557077337014,[-87.09934998 -48.86612701],[-102.35135651  -48.86683655],[-117.55841827  -48.86893463],[-132.05897522  -48.86698151],8.276467856117836
33,15.29907227258799,15.329574708413585,14.65431990160152,[-86.25850677 -48.86661148],[-101.55757904  -48.86707306],[-116.88715363  -48.86901855],[-131.54147339  -48.86700439],8.531242860195384
34,15.33993530480049,15.441673372956538,14.845733779729397,[-85.39253998 -48.86709976],[-100.73247528  -48.86735153],[-116.17414856  -48.8690567 ],[-131.0198822   -48.86703873],8.778855721491384
35,15.375656127986947,15.542640762819982,15.047248981855214,[-84.50218201 -48.86759186],[-99.87783813 -48.86763382],[-115.42047882  -48.86917877],[-130.46772766  -48.86711502],9.018773319121484
36,15.405487061000752,15.635520992063718,15.235214368055965,[-83.58824921 -48.86804581],[-98.99373627 -48.86792755],[-114.6292572  -48.8692627],[-129.86447144  -48.86723709],9.251632709085985
37,15.429023744547466,15.719116252596088,15.417152534368316,[-82.65136719 -48.86846161],[-98.08039093 -48.86822128],[-113.79950714  -48.86936569],[-129.21665955  -48.86736679],9.477593258562313
38,15.446723941472062,15.79171755717933,15.597778437397933,[-81.69223785 -48.86884689],[-97.13896179 -48.86851883],[-112.93067932  -48.86945724],[-128.52845764  -48.86754608],9.696498537318677
39,15.458686833226329,15.854331987844926,15.766296489967013,[-80.71157837 -48.86919022],[-96.1702652  -48.86881256],[-112.02459717  -48.86956024],[-127.79089355  -48.86775589],9.908522106045934
40,15.464790349726023,15.907409678816311,15.917099085521176,[-79.71005249 -48.86948013],[-95.17484283 -48.86906815],[-111.0822525   -48.86965561],[-126.9993515   -48.86799622],10.113878570344822
41,15.46530151936456,15.950241094899983,16.058654856926943,[-78.6883316  -48.86973953],[-94.15363312 -48.86931992],[-110.10387421  -48.86975861],[-126.16252899  -48.86824036],10.312636674814794
42,15.460495001781581,15.983047487646376,16.19040685005179,[-77.64707947 -48.86999512],[-93.10757446 -48.86954117],[-109.09062195  -48.86981201],[-125.28102875  -48.86853027],10.504909764996997
43,15.450584418745612,16.006469727027973,16.30603793831663,[-76.58690643 -48.87021255],[-92.03749084 -48.86974335],[-108.04396057  -48.86986542],[-124.34999847  -48.86878967],10.69087810554543
44,15.435737616994652,16.02050781252907,16.407608055481536,[-75.508461   -48.87041473],[-90.94419861 -48.86994553],[-106.96470642  -48.86991501],[-123.37231445  -48.86904144],10.870672375381735
45,15.416366584760732,16.025253296486863,16.497024550106936,[-74.41234589 -48.8705864 ],[-89.82871246 -48.87010193],[-105.85396576  -48.8699646 ],[-122.3509903   -48.86928558],11.044427026621792
46,15.392730720635143,16.02122497733167,16.570404061096472,[-73.29914093 -48.8707428 ],[-88.69187164 -48.87025452],[-104.71309662  -48.87001801],[-121.28350067  -48.86949158],11.212300378324858
47,15.365097054024824,16.009124758695837,16.627250675675562,[-72.16946411 -48.87086868],[-87.53456116 -48.87036896],[-103.54368591  -48.8700676 ],[-120.17093658  -48.86968994],11.374443104449222
48,15.333847054041385,15.989692691839744,16.671928407332828,[-71.02383423 -48.87097168],[-86.35768127 -48.87047195],[-102.34737396  -48.870121  ],[-119.01930237  -48.86989212],11.531001122643518
49,15.299316414164027,15.963058476421828,16.703422546681182,[-69.86283875 -48.87105179],[-85.16215515 -48.87055969],[-101.12521362  -48.87017059],[-117.82863617  -48.87007141],11.682126063372163
50,15.261985786989882,15.929481511577107,16.719268798843792,[-68.68698883 -48.87111282],[-83.94897461 -48.8706131 ],[-99.87845612 -48.87020493],[-116.59772491  -48.87022781],11.827981004586416
51,15.222106941796472,15.889617926626082,16.719627381032993,[-67.49681854 -48.87116623],[-82.71892548 -48.8706665 ],[-98.6085434  -48.87020493],[-115.32817078  -48.8703537 ],11.96870804240113
52,15.179885872234106,15.84397126008338,16.708831789006222,[-66.29283905 -48.87118912],[-81.47272491 -48.87069702],[-97.31669617 -48.87020493],[-114.02552795  -48.8704567 ],12.104110718649085
53,15.135589607858984,15.792930610694015,16.687179568729928,[-65.0756073  -48.87119675],[-80.2111969  -48.87069702],[-96.0041275  -48.87020493],[-112.69130707  -48.8705368 ],12.234047889823557
54,15.08947754721147,15.737045295899582,16.653686527894294,[-63.84562683 -48.87119675],[-78.93510437 -48.87070084],[-94.67214966 -48.87020493],[-111.32583618  -48.87059021],12.359395027176054
55,15.041812904903306,15.676879890656133,16.609519963796615,[-62.6033287  -48.87119675],[-77.6451416  -48.87070084],[-93.32202148 -48.87020493],[-109.93154144  -48.87062454],12.48038196588832
56,14.992866524441423,15.612884529360157,16.555389409711854,[-61.34915924 -48.87120056],[-76.34202576 -48.87070084],[-91.95491028 -48.87020493],[-108.51029968  -48.87062836],12.596862793774216
57,14.942867287155543,15.545547493506714,16.491851812076465,[-60.08356857 -48.87120056],[-75.02643585 -48.87070847],[-90.57198334 -48.87020493],[-107.06383514  -48.87062836],12.709093095746244
58,14.892055518627906,15.475318916883566,16.419662481045677,[-58.80695724 -48.87117004],[-73.69901276 -48.87070847],[-89.17433167 -48.87020493],[-105.59399414  -48.87062836],12.81729793861493
59,14.84065628644987,15.402633675223006,16.339065557343787,[-57.5197258  -48.87112808],[-72.36038208 -48.87070847],[-87.76301575 -48.87020493],[-104.1020813   -48.87063217],12.921519282023421
60,14.788875585466762,15.327911385224068,16.250823980225682,[-56.22227097 -48.87111664],[-71.01114655 -48.87070847],[-86.33905792 -48.87020493],[-102.5898819   -48.87063217],13.02187824408554
61,14.736892707069925,15.251609809230754,16.15663147537561,[-54.91496277 -48.87111664],[-69.65185547 -48.8706665 ],[-84.90346527 -48.87020493],[-101.06009674  -48.87063217],13.118543627105499
62,14.684860235487415,15.174110419161506,16.057235723356406,[-53.59818268 -48.87107468],[-68.28304291 -48.87065506],[-83.45715332 -48.87020874],[-99.51438904 -48.87063217],13.211619380419936
63,14.632980351954801,15.09577942543092,15.95301819399521,[-52.27226257 -48.87104797],[-66.90524292 -48.87065506],[-82.00102234 -48.87021255],[-97.95404053 -48.87063217],13.301217080803761
64,14.581367498177146,15.016983038523323,15.844970708681279,[-50.93755341 -48.87104797],[-65.5189209  -48.87064743],[-80.53590393 -48.87021255],[-96.38087463 -48.87063217],13.387457848945013
