,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.092018127441406,7.092033386230469,7.092018127441406,[-100.          -48.86999893],[-107.09201813  -48.86999893],[-114.18405151  -48.86999893],[-121.27606964  -48.86999893],0.0
1,7.092018127441406,7.092033386230469,7.092018127441406,[-100.          -48.86999893],[-107.09201813  -48.86999893],[-114.18405151  -48.86999893],[-121.27606964  -48.86999893],0.0
2,7.092018127441406,7.092033386230469,7.092018127441406,[-100.          -48.86999893],[-107.09201813  -48.86999893],[-114.18405151  -48.86999893],[-121.27606964  -48.86999893],0.0
3,7.093963623046875,7.092033386230469,7.096778869628906,[-99.99635315 -48.86999893],[-107.09031677  -48.86999893],[-114.18235016  -48.86999893],[-121.27912903  -48.86999893],0.09550646767510092
4,7.1130828862833,7.091796875173388,7.113601685315951,[-99.95761871 -48.86987686],[-107.0707016  -48.8699646],[-114.16249847  -48.86991501],[-121.27610016  -48.87001801],0.6344096147787697
5,7.192306520339204,7.093902587890625,7.085311889649464,[-99.87469482 -48.87005615],[-107.06700134  -48.86989594],[-114.16090393  -48.86989594],[-121.24621582  -48.86989975],0.9771261277643981
6,7.286643981958557,7.098609924325631,7.088645936700872,[-99.76821899 -48.86988831],[-107.05486298  -48.86990738],[-114.1534729   -48.86989594],[-121.24211884  -48.87004852],1.1549958715889934
7,7.3873443603515625,7.104583741218556,7.110054016915575,[-99.63518524 -48.86982346],[-107.0225296   -48.86982346],[-114.12711334  -48.86994171],[-121.23716736  -48.87004852],1.4964319537163493
8,7.509925846765098,7.118041994077521,7.130035404835774,[-99.46208954 -48.86988068],[-106.97201538  -48.86962128],[-114.09005737  -48.86978531],[-121.22009277  -48.87003708],1.8566167310947361
9,7.634269728079609,7.145263683533414,7.1480026254278295,[-99.25876617 -48.86988068],[-106.89303589  -48.86942291],[-114.03829956  -48.86983109],[-121.18630219  -48.86994553],2.141087684251594
10,7.753402716582437,7.183494581500294,7.172607421957167,[-99.02732086 -48.86972046],[-106.78072357  -48.86940002],[-113.96421814  -48.86984253],[-121.13682556  -48.86987686],2.4428016868805393
11,7.867866522180689,7.241104129241201,7.194946289163626,[-98.76364136 -48.86936951],[-106.63150787  -48.8696785 ],[-113.872612    -48.86989594],[-121.06755829  -48.86985779],2.7707990968181186
12,7.982086262046289,7.311897281781523,7.218223571878144,[-98.46864319 -48.8689003 ],[-106.45072937  -48.87003326],[-113.76262665  -48.86979294],[-120.98085022  -48.86983109],3.0741923335910686
