,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.015701293945312,9.015701293945312,9.015701293945312,[-100.          -48.86999893],[-109.01570129  -48.86999893],[-118.03140259  -48.86999893],[-127.04710388  -48.86999893],0.0
1,9.015701293945312,9.015701293945312,9.015701293945312,[-100.          -48.86999893],[-109.01570129  -48.86999893],[-118.03140259  -48.86999893],[-127.04710388  -48.86999893],0.0
2,9.015701293945312,9.015701293945312,9.015701293945312,[-100.          -48.86999893],[-109.01570129  -48.86999893],[-118.03140259  -48.86999893],[-127.04710388  -48.86999893],0.0
3,9.017646789550781,9.015701293945312,9.015708923339844,[-99.99635315 -48.86999893],[-109.01399994  -48.86999893],[-118.02970123  -48.86999893],[-127.04541016  -48.86999893],0.09550646767510092
4,9.037445069989683,9.01478576666694,9.0159606935926,[-99.95761871 -48.86987686],[-108.99506378  -48.87004852],[-118.00984955  -48.87001419],[-127.02581024  -48.86994934],0.6344096147787697
5,9.116661071780536,9.014442443984064,9.015777590157558,[-99.87469482 -48.87005615],[-108.9913559   -48.87004852],[-118.00579834  -48.87009811],[-127.02157593  -48.86989594],0.9771261277643981
6,9.212532046023057,9.015731811526665,9.015670778634147,[-99.76821899 -48.86988831],[-108.98075104  -48.87010574],[-117.99648285  -48.87009811],[-127.01215363  -48.86989594],1.1549958715889934
7,9.317321779620874,9.016242981421854,9.01547241606393,[-99.63518524 -48.86982346],[-108.95250702  -48.87002945],[-117.96875   -48.870121],[-126.98422241  -48.86985397],1.4964319537163493
8,9.441505435692324,9.025047303124042,9.016540537466215,[-99.46208954 -48.86988068],[-108.90359497  -48.87014008],[-117.92864227  -48.87026596],[-126.9451828   -48.86983871],1.8566167310947361
9,9.564315796583104,9.05104828309247,9.024032608803223,[-99.25876617 -48.86988068],[-108.82308197  -48.86999512],[-117.87413025  -48.87027359],[-126.89816284  -48.86973572],2.141087684251594
