,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.809646606445312,29.809646606445312,29.809646606445312,[-100.          -48.86999893],[-129.80964661  -48.86999893],[-159.61929321  -48.86999893],[-189.42893982  -48.86999893],0.0
1,29.809646606445312,29.809646606445312,29.809646606445312,[-100.          -48.86999893],[-129.80964661  -48.86999893],[-159.61929321  -48.86999893],[-189.42893982  -48.86999893],0.0
2,29.809646606445312,29.809646606445312,29.809646606445312,[-100.          -48.86999893],[-129.80964661  -48.86999893],[-159.61929321  -48.86999893],[-189.42893982  -48.86999893],0.0
3,29.811599731445312,29.809646606445312,29.809616088867188,[-99.99635315 -48.86999893],[-129.80795288  -48.86999893],[-159.61759949  -48.86999893],[-189.42721558  -48.86999893],0.09550646767510092
4,29.83118438727752,29.808944702236552,29.80934143068847,[-99.95761871 -48.86987686],[-129.7888031   -48.86994171],[-159.5977478   -48.87001419],[-189.40708923  -48.86997604],0.6344096147787697
5,29.91186523493544,29.807128906584175,29.80886840848529,[-99.87469482 -48.87005615],[-129.78656006  -48.87023926],[-159.59368896  -48.87009811],[-189.40255737  -48.86996841],0.9771261277643981
6,30.00863647620017,29.807510376141572,29.80867004422748,[-99.76821899 -48.86988831],[-129.77685547  -48.8701973 ],[-159.58436584  -48.87009811],[-189.39303589  -48.86996841],1.1549958715889934
7,30.112007144308834,29.809982300439533,29.80751037632904,[-99.63518524 -48.86982346],[-129.74719238  -48.87026215],[-159.55717468  -48.8700676 ],[-189.36468506  -48.86992264],1.4964319537163493
8,30.234260560329574,29.822937012234995,29.80682373169928,[-99.46208954 -48.86988068],[-129.6963501   -48.87015533],[-159.51928711  -48.86997986],[-189.32611084  -48.86970901],1.8566167310947361
9,30.355903625931465,29.851364136112917,29.809158325711795,[-99.25876617 -48.86988068],[-129.6146698   -48.87004471],[-159.46603394  -48.86989594],[-189.27519226  -48.86972046],2.141087684251594
10,30.47296905624761,29.89300537110933,29.811035156935592,[-99.02732086 -48.86972046],[-129.50028992  -48.86997604],[-159.39329529  -48.86994553],[-189.20433044  -48.86974335],2.4428016868805393
11,30.58862304902173,29.95018005371191,29.814132690763785,[-98.76364136 -48.86936951],[-129.3522644  -48.8697319],[-159.30244446  -48.86973953],[-189.11657715  -48.86988068],2.7707990968181186
12,30.70031738926481,30.01940917986419,29.831451416103675,[-98.46864319 -48.8689003 ],[-129.16896057  -48.86952972],[-159.18836975  -48.86963272],[-189.01982117  -48.8697052 ],3.0741923335910686
13,30.808631912209155,30.099441530192276,29.856842041349243,[-98.14409637 -48.86832809],[-128.95272827  -48.86929703],[-159.0521698   -48.86963272],[-188.90901184  -48.86977386],3.3736433217850994
14,30.91503909100223,30.187377933887145,29.889862061672474,[-97.78945923 -48.86771393],[-128.70449829  -48.86904144],[-158.89187622  -48.86954498],[-188.78173828  -48.86980438],3.6790065973712633
15,31.02265171653972,30.278594977895075,29.932876588548503,[-97.4056015  -48.86712646],[-128.42825317  -48.86878204],[-158.70684814  -48.86944199],[-188.63972473  -48.86975479],3.9638094489314057
16,31.12660986304541,30.377578747262522,29.984222414992413,[-96.99347687 -48.86654282],[-128.12008667  -48.86848831],[-158.49766541  -48.86933899],[-188.48188782  -48.86975479],4.250201561666419
17,31.224815444892247,30.485603350700355,30.043640140624866,[-96.55281067 -48.86600113],[-127.77762604  -48.86818314],[-158.26322937  -48.86923599],[-188.30686951  -48.86972046],4.532191860723149
18,31.3188553781448,30.599525476314145,30.111694340947988,[-96.08447266 -48.86549759],[-127.40332794  -48.86790466],[-158.00285339  -48.869133  ],[-188.11454773  -48.86968231],4.806607682034843
19,31.400344954208347,30.72188571305115,30.18461609558979,[-95.59728241 -48.8650589 ],[-126.99762726  -48.86763382],[-157.71951294  -48.86903381],[-187.90412903  -48.86967087],4.8500883538209685
20,31.435531728010204,30.846504250883395,30.26618958324603,[-95.12644196 -48.86471176],[-126.56197357  -48.86736298],[-157.40847778  -48.86892319],[-187.67466736  -48.86962128],4.577038461498699
21,31.423698539723922,30.96450047294473,30.35867310577511,[-94.67861938 -48.86445236],[-126.10231781  -48.86713409],[-157.06681824  -48.86881638],[-187.42549133  -48.86959839],4.456347822683333
22,31.398948783954744,31.071655324506757,30.459442150444524,[-94.2259903  -48.86424637],[-125.62493896  -48.8669281 ],[-156.69659424  -48.86870956],[-187.15603638  -48.86955643],4.607953744682434
23,31.379142875172803,31.167816216344153,30.56840516588868,[-93.7516861  -48.86408615],[-125.13082886  -48.86676025],[-156.29864502  -48.86859894],[-186.86705017  -48.86954117],4.8596592653730735
24,31.372078053597782,31.25119024259403,30.679824844522745,[-93.25035858 -48.86398697],[-124.62243652  -48.86663437],[-155.87362671  -48.86852264],[-186.55345154  -48.86949539],5.139651303337044
25,31.358512986338344,31.303527890605174,30.791717546650684,[-92.76140594 -48.86394501],[-124.11991882  -48.86654663],[-155.42344666  -48.86846161],[-186.21516418  -48.86949539],4.309066295809986
26,31.194404707380762,31.339424190878947,30.901046771920942,[-92.41755676 -48.86393356],[-123.61196136  -48.86649704],[-154.9513855   -48.86839676],[-185.85243225  -48.86948013],2.7234518551618425
27,30.85469826803763,31.363601740270465,31.00466921001423,[-92.24114227 -48.86416245],[-123.09584045  -48.86647797],[-154.45944214  -48.86834717],[-185.46411133  -48.86947632],0.7987569725234827
28,30.36586006932617,31.359916740690842,31.10180666139981,[-92.22325897 -48.86424637],[-122.58911896  -48.86650467],[-153.94903564  -48.86833954],[-185.05084229  -48.86947632],0.28845904389139615
29,29.973465051181922,31.29611210555647,31.170471216366117,[-92.17338562 -48.86428452],[-122.14685059  -48.86654663],[-153.44296265  -48.8682251 ],[-184.61343384  -48.8694725 ],0.678508082919821
30,29.702728380464045,31.1433792593683,31.223297138873818,[-92.08455658 -48.86408234],[-121.78728485  -48.86662674],[-152.93066406  -48.8683548 ],[-184.15396118  -48.86946487],1.035156503005232
31,29.36775976334923,30.990623528665964,31.260925306375107,[-92.05622864 -48.86484909],[-121.42398834  -48.86670685],[-152.41461182  -48.86854553],[-183.67553711  -48.86946106],9.493739550820303e-05
32,29.015464847937874,30.837806762548492,31.268646248723204,[-92.05613708 -48.86484909],[-121.07160187  -48.86679459],[-151.90940857  -48.86873245],[-183.17805481  -48.86946106],0.00012607919549378972
33,28.690467906248085,30.655059883408086,31.268676762179886,[-92.05602264 -48.86484909],[-120.74649048  -48.86687851],[-151.40155029  -48.86893463],[-182.67022705  -48.86945724],9.014176721006007e-05
34,28.389511187342272,30.45628364398715,31.26242065630983,[-92.05435181 -48.86484909],[-120.44386292  -48.86696625],[-150.90014648  -48.86909866],[-182.16256714  -48.86945343],0.009291994076687075
35,28.125366299167784,30.23574074145999,31.25090026916026,[-92.04105377 -48.8648262 ],[-120.16641998  -48.86705399],[-150.40216064  -48.86925125],[-181.65306091  -48.8694458 ],0.2407399050515326
36,27.91490184762577,30.00434884015656,31.219558715865993,[-91.99804688 -48.86461639],[-119.91294861  -48.86714172],[-149.91729736  -48.86940384],[-181.13685608  -48.86945724],0.609436734004483
37,27.75991071376787,29.76940927003728,31.1591644287504,[-91.92125702 -48.8645401 ],[-119.6811676   -48.86722946],[-149.45057678  -48.8695488 ],[-180.60974121  -48.86949921],0.8874483877960102
38,27.57741558687602,29.53401193613251,31.072097778794493,[-91.89194489 -48.86474609],[-119.46936035  -48.86732483],[-149.00337219  -48.86969757],[-180.07546997  -48.86952591],0.00017964703854559622
39,27.42481244504379,29.260536292541254,30.96163940511491,[-91.89195251 -48.86474609],[-119.31676483  -48.86739731],[-148.57730103  -48.86980057],[-179.53894043  -48.8695755 ],5.068470129807836e-05
40,27.414589056419707,28.869079698302578,30.827453614608874,[-91.89189911 -48.86474609],[-119.30648804  -48.86739731],[-148.17556763  -48.86989975],[-179.00302124  -48.86961365],4.7644411318195236e-05
