,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.217056274414062,9.217071533203125,9.217071533203125,[-100.          -48.86999893],[-109.21705627  -48.86999893],[-118.43412781  -48.86999893],[-127.65119934  -48.86999893],0.0
1,9.217056274414062,9.217071533203125,9.217071533203125,[-100.          -48.86999893],[-109.21705627  -48.86999893],[-118.43412781  -48.86999893],[-127.65119934  -48.86999893],0.0
2,9.217056274414062,9.217071533203125,9.217071533203125,[-100.          -48.86999893],[-109.21705627  -48.86999893],[-118.43412781  -48.86999893],[-127.65119934  -48.86999893],0.0
3,9.219009399414062,9.217063903808594,9.217071533203125,[-99.99635315 -48.86999893],[-109.21536255  -48.86999893],[-118.43242645  -48.86999893],[-127.64949799  -48.86999893],0.09550646767510092
4,9.238540649492819,9.216125490416006,9.216804504572151,[-99.95761871 -48.86987686],[-109.19615936  -48.86983871],[-118.41228485  -48.87003708],[-127.62908936  -48.86997986],0.6344096147787697
5,9.320007326249304,9.213264465534202,9.219299316560935,[-99.87469482 -48.87005615],[-109.19470215  -48.8698616 ],[-118.40796661  -48.86992264],[-127.62726593  -48.86997604],0.9771261277643981
6,9.417686462421658,9.212570190432846,9.222671509017061,[-99.76821899 -48.86988831],[-109.18590546  -48.86990738],[-118.39847565  -48.86991501],[-127.62114716  -48.86997986],1.1549958715889934
7,9.522789001483945,9.212921142732917,9.226654053151535,[-99.63518524 -48.86982346],[-109.15797424  -48.86984253],[-118.37089539  -48.86989594],[-127.59754944  -48.86998367],1.4964319537163493
8,9.646102905400912,9.22508239759423,9.22643280383299,[-99.46208954 -48.86988068],[-109.10819244  -48.86983109],[-118.33327484  -48.86988068],[-127.55970764  -48.87013626],1.8566167310947361
9,9.769851684573291,9.253768923920857,9.2253036599732,[-99.25876617 -48.86988068],[-109.02861786  -48.86988831],[-118.28238678  -48.86965179],[-127.50769043  -48.87008286],2.141087684251594
10,9.891670227194952,9.290588379564882,9.229560860908478,[-99.02732086 -48.86972046],[-108.91899109  -48.86977386],[-118.20957947  -48.86966324],[-127.43914032  -48.8700676 ],2.4428016868805393
11,10.01618194679525,9.338768007092154,9.23858643446412,[-98.76364136 -48.86936951],[-108.7798233   -48.86951065],[-118.11859131  -48.86968994],[-127.35717773  -48.87009048],2.7707990968181186
12,10.130317706146002,9.41098785571176,9.251434332124651,[-98.46864319 -48.8689003 ],[-108.59896088  -48.86950684],[-118.00994873  -48.86968613],[-127.26138306  -48.87001801],3.0741923335910686
13,10.239143438555576,9.496139528132517,9.267257692471798,[-98.14409637 -48.86832809],[-108.38323975  -48.86949921],[-117.87937927  -48.86968231],[-127.14663696  -48.86987686],3.3736433217850994
14,10.348953400400438,9.585937502732486,9.29216766391953,[-97.78945923 -48.86771393],[-108.13841248  -48.86949539],[-117.72434998  -48.86972427],[-127.01651764  -48.86980438],3.6790065973712633
15,10.45860317356047,9.681869510731731,9.325447082745017,[-97.4056015  -48.86712646],[-107.86420441  -48.86949539],[-117.54607391  -48.86977005],[-126.871521   -48.8697052],3.9638094489314057
