,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.202751159667969,11.202766418457031,11.2027587890625,[-100.          -48.86999893],[-111.20275116  -48.86999893],[-122.40551758  -48.86999893],[-133.60827637  -48.86999893],0.0
1,11.202751159667969,11.202766418457031,11.2027587890625,[-100.          -48.86999893],[-111.20275116  -48.86999893],[-122.40551758  -48.86999893],[-133.60827637  -48.86999893],0.0
2,11.202751159667969,11.202766418457031,11.2027587890625,[-100.          -48.86999893],[-111.20275116  -48.86999893],[-122.40551758  -48.86999893],[-133.60827637  -48.86999893],0.0
3,11.204696655273438,11.202766418457031,11.207511901855469,[-99.99635315 -48.86999893],[-111.2010498   -48.86999893],[-122.40381622  -48.86999893],[-133.61132812  -48.86999893],0.09550646767510092
4,11.222877502914027,11.202819824453211,11.224975585990004,[-99.95761871 -48.86987686],[-111.18049622  -48.86997986],[-122.38331604  -48.87005234],[-133.60829163  -48.87001801],0.6344096147787697
5,11.303199770621282,11.202255251208383,11.199424744161687,[-99.87469482 -48.87005615],[-111.17789459  -48.87029648],[-122.38014984  -48.87007523],[-133.57957458  -48.86996841],0.9771261277643981
6,11.401474007463095,11.20310974403998,11.160049439682044,[-99.76821899 -48.86988831],[-111.16969299  -48.870327  ],[-122.37280273  -48.87007523],[-133.53285217  -48.86991119],1.1549958715889934
7,11.50691224116774,11.203971863730715,11.133239748770627,[-99.63518524 -48.86982346],[-111.14209747  -48.87029648],[-122.34606934  -48.87015152],[-133.47930908  -48.86990738],1.4964319537163493
8,11.62964630337418,11.21699523925846,11.10343933373875,[-99.46208954 -48.86988068],[-111.09173584  -48.87010193],[-122.30873108  -48.87009811],[-133.41217041  -48.86985397],1.8566167310947361
9,11.750350954160258,11.249305725100243,11.073257449417396,[-99.25876617 -48.86988068],[-111.00911713  -48.87009811],[-122.25842285  -48.87009048],[-133.3316803   -48.86982727],2.141087684251594
10,11.86860657160606,11.288848876984707,11.060844423234514,[-99.02732086 -48.86972046],[-110.89592743  -48.87003708],[-122.18477631  -48.87006378],[-133.24562073  -48.8698616 ],2.4428016868805393
11,11.985122693078292,11.34413147051226,11.064422610462614,[-98.76364136 -48.86936951],[-110.74876404  -48.86991501],[-122.09289551  -48.87004852],[-133.15731812  -48.86978912],2.7707990968181186
12,12.097427388971711,11.415908819978196,11.078186035503688,[-98.46864319 -48.8689003 ],[-110.56607056  -48.86960983],[-121.98197937  -48.86999512],[-133.06016541  -48.86990738],3.0741923335910686
13,12.206275975139532,11.497253442778732,11.104187012767142,[-98.14409637 -48.86832809],[-110.35037231  -48.86925507],[-121.84762573  -48.87001038],[-132.95181274  -48.86985779],3.3736433217850994
14,12.313079890771103,11.584587137370246,11.14424896253031,[-97.78945923 -48.86771393],[-110.10253906  -48.86889648],[-121.68712616  -48.8698616 ],[-132.83137512  -48.8698082 ],3.6790065973712633
15,12.420906141134346,11.676681582761452,11.1913146973755,[-97.4056015  -48.86712646],[-109.82650757  -48.8684845 ],[-121.50318909  -48.86970901],[-132.69450378  -48.86975861],3.9638094489314057
16,12.524986360968098,11.77619180540125,11.24866485684254,[-96.99347687 -48.86654282],[-109.51846313  -48.86807632],[-121.29465485  -48.86956406],[-132.5433197  -48.8697052],4.250201561666419
17,12.623222460142493,11.884231691360657,11.321861270514509,[-96.55281067 -48.86600113],[-109.17603302  -48.86766052],[-121.06026459  -48.86937714],[-132.38212585  -48.86965561],4.532191860723149
18,12.717201351877646,11.998420872441239,11.404083260099918,[-96.08447266 -48.86549759],[-108.80167389  -48.86723709],[-120.8000946   -48.86917877],[-132.20417786  -48.86960983],4.806607682034843
19,12.807075621225742,12.120987131459223,11.489646926445126,[-95.58874512 -48.86505127],[-108.39582062  -48.86680984],[-120.51680756  -48.86897278],[-132.00645447  -48.86955643],5.08073741636747
20,12.886451840146263,12.24683402451738,11.584861779252975,[-95.07236481 -48.86467361],[-107.95881653  -48.86642456],[-120.20565033  -48.86876297],[-131.79051208  -48.86950684],5.162348555072909
21,12.935966604083694,12.371185552753964,11.69111636737705,[-94.55651093 -48.86436462],[-107.49247742  -48.86606979],[-119.86366272  -48.86855698],[-131.55477905  -48.86945343],5.215997136552218
22,12.978408913787767,12.492164881137446,11.804595994558811,[-94.02152252 -48.86413574],[-106.99993134  -48.86574936],[-119.49209595  -48.86834335],[-131.29669189  -48.86940002],5.508047725290404
23,13.034294215955242,12.604622171675777,11.924621639538461,[-93.45198059 -48.86398315],[-106.48627472  -48.86549377],[-119.09089661  -48.86817169],[-131.01551819  -48.8693428 ],5.847900410837453
24,13.118125987409876,12.688476854014212,12.049835274061184,[-92.85422516 -48.86391449],[-105.97235107  -48.86528778],[-118.66082764  -48.86800766],[-130.71066284  -48.86929703],6.095802317439978
25,13.205818232688456,12.767036721243743,12.176483234341184,[-92.23236084 -48.86392975],[-105.43817902  -48.86515045],[-118.20521545  -48.86783981],[-130.38169861  -48.86923599],6.3489271335707365
26,13.27828983606044,12.86413601225084,12.302391139910256,[-91.58245087 -48.86403275],[-104.86074066  -48.86507797],[-117.7248764   -48.86771393],[-130.02726746  -48.86918259],6.641972373933549
27,13.345474269792193,12.967300662425988,12.429443454446112,[-90.90353394 -48.86421585],[-104.24900818  -48.8650589 ],[-117.21630859  -48.86759186],[-129.64575195  -48.86912918],6.922552192632067
28,13.416229262811676,13.085960612381735,12.53688821681492,[-90.19754028 -48.86448288],[-103.61376953  -48.8651123 ],[-116.69972992  -48.86753464],[-129.23661804  -48.86907196],7.191156275291616
29,13.484375006768547,13.227714727460569,12.624931430446942,[-89.4642334  -48.86480713],[-102.9486084   -48.86523438],[-116.17632294  -48.86746979],[-128.80125427  -48.86901855],7.4678827728813895
30,13.544609071631308,13.373878626679332,12.722389314997603,[-88.70302582 -48.86520386],[-102.24763489  -48.86542511],[-115.62151337  -48.86741257],[-128.34390259  -48.86895752],7.745932957755351
31,13.60115051271457,13.507766837116119,12.841423123969317,[-87.91442108 -48.86565018],[-101.51557159  -48.86567307],[-115.02333832  -48.86742401],[-127.86476135  -48.86893845],8.01536609900593
32,13.654586792761634,13.629585339987585,12.97277078110543,[-87.09934998 -48.86612701],[-100.75393677  -48.86598206],[-114.38352203  -48.86740112],[-127.35629272  -48.86893082],8.276467856117836
33,13.7013244655676,13.747451834077502,13.130821301042248,[-86.25850677 -48.86661148],[-99.95983124 -48.86634064],[-113.70728302  -48.86753464],[-126.83810425  -48.86891937],8.531242860195384
34,13.740066533099439,13.868515039810626,13.308776922823194,[-85.39253998 -48.86709976],[-99.13260651 -48.86673737],[-113.00112152  -48.86757278],[-126.30989838  -48.86891174],8.778855721491384
35,13.773902899458138,13.976509102242792,13.494033874712754,[-84.50218201 -48.86759186],[-98.2760849  -48.86717224],[-112.25259399  -48.86764526],[-125.74662781  -48.86893082],9.018773319121484
36,13.802902229784875,14.068885804134938,13.676506098328133,[-83.58824921 -48.86804581],[-97.39115143 -48.86757278],[-111.46003723  -48.867733  ],[-125.13654327  -48.86896896],9.251632709085985
37,13.825691231766834,14.154586792339675,13.8518066872712,[-82.65136719 -48.86846161],[-96.47705841 -48.86797333],[-110.6316452   -48.86787415],[-124.48345184  -48.86901093],9.477593258562313
38,13.842704781696007,14.230995181333256,14.019645726543036,[-81.69223785 -48.86884689],[-95.53494263 -48.8683548 ],[-109.76593781  -48.86805725],[-123.7855835  -48.8690567],9.696498537318677
39,13.85451508415404,14.293487556404678,14.179206874586265,[-80.71157837 -48.86919022],[-94.56609344 -48.86870575],[-108.85958099  -48.86824036],[-123.03878784  -48.86910629],9.908522106045934
40,13.860816963125398,14.345504771702148,14.327751179176486,[-79.71005249 -48.86948013],[-93.57086945 -48.86902237],[-107.91637421  -48.86846161],[-122.24412537  -48.86920929],10.113878570344822
41,13.861610418833992,14.388549817958486,14.464042675659698,[-78.6883316  -48.86973953],[-92.54994202 -48.86932373],[-106.93849182  -48.86870575],[-121.40253448  -48.86929703],10.312636674814794
42,13.857322698550167,14.420402543568512,14.58842469104604,[-77.64707947 -48.86999512],[-91.50440216 -48.86959839],[-105.92480469  -48.86890411],[-120.51322937  -48.86940002],10.504909764996997
43,13.84812164770894,14.441764850897473,14.699745183372341,[-76.58690643 -48.87021255],[-90.43502808 -48.86985397],[-104.87679291  -48.86910629],[-119.57653809  -48.86949539],10.69087810554543
44,13.834106449478497,14.454292318106942,14.796791079575597,[-75.508461   -48.87041473],[-89.34256744 -48.87007523],[-103.79685974  -48.86930084],[-118.59365082  -48.86959457],10.870672375381735
45,13.815620425733822,14.457458517243534,14.879699708253714,[-74.41234589 -48.8705864 ],[-88.22796631 -48.87028122],[-102.6854248   -48.86949921],[-117.56512451  -48.86968994],11.044427026621792
46,13.792999270625028,14.451179524938748,14.948120117312108,[-73.29914093 -48.8707428 ],[-87.0921402  -48.87045288],[-101.5433197   -48.86968231],[-116.49143982  -48.86974335],11.212300378324858
47,13.7664260888697,14.4370575156815,15.001373291085468,[-72.16946411 -48.87086868],[-85.9358902  -48.87060928],[-100.37294769  -48.86983871],[-115.37432098  -48.86979294],11.374443104449222
48,13.736183168881697,14.415916461283674,15.04132843087429,[-71.02383423 -48.87097168],[-84.7600174  -48.87071609],[-99.17593384 -48.86998749],[-114.21726227  -48.86984253],11.531001122643518
49,13.702461244587369,14.387588519041055,15.068466187984088,[-69.86283875 -48.87105179],[-83.56529999 -48.87082291],[-97.95288849 -48.87010193],[-113.02135468  -48.86989212],11.682126063372163
50,13.666007997522154,14.35226442017928,15.082321169356028,[-68.68698883 -48.87111282],[-82.35299683 -48.87088394],[-96.70526123 -48.87020874],[-111.7875824   -48.86994171],11.827981004586416
51,13.627075197171123,14.310821547724208,15.083740237385477,[-67.49681854 -48.87116623],[-81.12389374 -48.87094116],[-95.43471527 -48.87029648],[-110.51845551  -48.86999512],11.96870804240113
52,13.58579254318341,14.263649000536189,15.073379519690858,[-66.29283905 -48.87118912],[-79.87863159 -48.87097549],[-94.14228058 -48.87034988],[-109.2156601   -48.87004471],12.104110718649085
53,13.542419435339346,14.211143505326218,15.051307681316482,[-65.0756073  -48.87119675],[-78.61802673 -48.87097931],[-92.82917023 -48.87040329],[-107.88047791  -48.87009811],12.234047889823557
54,13.497245790325657,14.15392304431635,15.017898562827995,[-63.84562683 -48.87119675],[-77.34287262 -48.87097931],[-91.49679565 -48.8704567 ],[-106.51469421  -48.87014389],12.359395027176054
55,13.45050430473604,14.092544565354466,14.973884584900489,[-62.6033287  -48.87119675],[-76.05383301 -48.87097931],[-90.14637756 -48.8704567 ],[-105.12026215  -48.87018967],12.48038196588832
56,13.402442933831388,14.02745057125881,14.91979217775132,[-61.34915924 -48.87120056],[-74.75160217 -48.87098694],[-88.77905273 -48.87046432],[-103.69884491  -48.87019348],12.596862793774216
57,13.353298188964606,13.959144602068166,14.856262209500114,[-60.08356857 -48.87120056],[-73.43686676 -48.87098694],[-87.39601135 -48.87046432],[-102.25227356  -48.87019348],12.709093095746244
58,13.303310395766003,13.888099679677401,14.784072878457483,[-58.80695724 -48.87117004],[-72.11026764 -48.87097168],[-85.99836731 -48.87046432],[-100.78244019  -48.87019348],12.81729793861493
59,13.252681733719925,13.814727790914265,14.704017641654584,[-57.5197258  -48.87112808],[-70.77240753 -48.8709259 ],[-84.58713531 -48.87046432],[-99.29115295 -48.87019348],12.921519282023421
60,13.201610566792676,13.739463813401578,14.616821291571808,[-56.22227097 -48.87111664],[-69.42388153 -48.87091064],[-83.16334534 -48.87046432],[-97.78016663 -48.87019348],13.02187824408554
61,13.150299073879024,13.662643439907182,14.523246767662194,[-54.91496277 -48.87111664],[-68.06526184 -48.87091064],[-81.72790527 -48.87046432],[-96.25115204 -48.87019348],13.118543627105499
62,13.098892213193851,13.584526068730364,14.423950197855362,[-53.59818268 -48.87107468],[-66.69707489 -48.87089157],[-80.28160095 -48.87046432],[-94.70555115 -48.87019348],13.211619380419936
63,13.047576905426112,13.505737310971258,14.31991577404571,[-52.27226257 -48.87104797],[-65.31983948 -48.87087631],[-78.82557678 -48.87046432],[-93.14549255 -48.87019348],13.301217080803761
64,12.99648285025477,13.426712042453554,14.212043764787808,[-50.93755341 -48.87104797],[-63.93403625 -48.87087631],[-77.36074829 -48.87046432],[-91.57279205 -48.87019348],13.387457848945013
65,12.945735933159026,13.347621922853575,14.100746157386302,[-49.5943985  -48.87104797],[-62.54013443 -48.87083435],[-75.88775635 -48.87046432],[-89.9885025  -48.87019348],13.470463754911984
66,12.895462037326714,13.268840794640134,13.986381533384135,[-48.24309921 -48.87099838],[-61.13856125 -48.87082291],[-74.40740204 -48.87046432],[-88.39378357 -48.87019348],13.55033874802354
67,12.84577179064735,13.190692906485246,13.870483401081827,[-46.88396835 -48.87099075],[-59.72974014 -48.87082291],[-72.92043304 -48.87046432],[-86.79091644 -48.87019348],13.62718677618603
68,12.796768189577328,13.113376622334295,13.753822329326914,[-45.51729965 -48.87099075],[-58.31406784 -48.87082291],[-71.42744446 -48.87046432],[-85.18126678 -48.87019348],13.701117517049939
