,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.370918273925781,7.370918273925781,7.3709259033203125,[-100.          -48.86999893],[-107.37091827  -48.86999893],[-114.74183655  -48.86999893],[-122.11276245  -48.86999893],0.0
1,7.370918273925781,7.370918273925781,7.3709259033203125,[-100.          -48.86999893],[-107.37091827  -48.86999893],[-114.74183655  -48.86999893],[-122.11276245  -48.86999893],0.0
2,7.370918273925781,7.370918273925781,7.3709259033203125,[-100.          -48.86999893],[-107.37091827  -48.86999893],[-114.74183655  -48.86999893],[-122.11276245  -48.86999893],0.0
3,7.37286376953125,7.370918273925781,7.375679016113281,[-99.99635315 -48.86999893],[-107.36921692  -48.86999893],[-114.74013519  -48.86999893],[-122.11581421  -48.86999893],0.09550646767510092
4,7.392967224184081,7.3688430797547095,7.393363952755797,[-99.95761871 -48.86987686],[-107.35058594  -48.86984634],[-114.71942902  -48.86997604],[-122.11279297  -48.87001801],0.6344096147787697
5,7.473518371585926,7.368873601598358,7.366798403447833,[-99.87469482 -48.87005615],[-107.3482132   -48.87004852],[-114.71708679  -48.86976624],[-122.08388519  -48.86996078],0.9771261277643981
6,7.569335939360963,7.372390752770761,7.326034549716162,[-99.76821899 -48.86988831],[-107.33755493  -48.87005615],[-114.70994568  -48.86976624],[-122.03598022  -48.87000275],1.1549958715889934
7,7.672996522916311,7.376678474786278,7.293975834164007,[-99.63518524 -48.86982346],[-107.30818176  -48.86999512],[-114.68486023  -48.86965179],[-121.97883606  -48.86989594],1.4964319537163493
8,7.7971954358477955,7.389411929581882,7.264060974346462,[-99.46208954 -48.86988068],[-107.25928497  -48.87002182],[-114.6486969   -48.86980057],[-121.91275787  -48.86985779],1.8566167310947361
9,7.919334411635794,7.418174743656267,7.23670196558942,[-99.25876617 -48.86988068],[-107.17810059  -48.86986542],[-114.59627533  -48.86987305],[-121.83297729  -48.86993408],2.141087684251594
10,8.03798675943452,7.455009460879627,7.222229003922369,[-99.02732086 -48.86972046],[-107.06530762  -48.86997604],[-114.52031708  -48.86989594],[-121.74254608  -48.86991119],2.4428016868805393
11,8.156677255928322,7.509246826335625,7.211738586959492,[-98.76364136 -48.86936951],[-106.9203186   -48.86977005],[-114.42956543  -48.86981964],[-121.64130402  -48.86990738],2.7707990968181186
12,8.272399928667687,7.577163705511286,7.210235595739453,[-98.46864319 -48.8689003 ],[-106.74104309  -48.86956024],[-114.31820679  -48.86993408],[-121.52844238  -48.86991119],3.0741923335910686
13,8.384765682761524,7.654434219192567,7.221092225089396,[-98.14409637 -48.86832809],[-106.528862    -48.86931229],[-114.1832962   -48.86979294],[-121.40438843  -48.86991119],3.3736433217850994
14,8.494751082087106,7.74638370089989,7.238456727305565,[-97.78945923 -48.86771393],[-106.28421021  -48.86905289],[-114.03059387  -48.86977768],[-121.2690506   -48.86991119],3.6790065973712633
15,8.604728851462749,7.843925559557442,7.271171569849235,[-97.4056015  -48.86712646],[-106.0103302   -48.86874771],[-113.85425568  -48.86989212],[-121.12542725  -48.86991119],3.9638094489314057
16,8.709541526322738,7.9468309675515485,7.321807871465245,[-96.99347687 -48.86654282],[-105.70301819  -48.86843491],[-113.64984894  -48.87029648],[-120.9716568   -48.86991119],4.250201561666419
17,8.808937328092364,8.060333721206797,7.382820191979343,[-96.55281067 -48.86600113],[-105.36174774  -48.8681221 ],[-113.42208099  -48.8708725 ],[-120.80490112  -48.86991119],4.532191860723149
18,8.904159844992622,8.179375600457481,7.454559530017117,[-96.08447266 -48.86549759],[-104.9886322   -48.86780548],[-113.1680069   -48.87165451],[-120.62256622  -48.86991119],4.806607682034843
19,8.994682647498998,8.301080367895228,7.54003953398828,[-95.58874512 -48.86505127],[-104.58342743  -48.86750793],[-112.88450623  -48.87261581],[-120.42454529  -48.86994934],5.08073741636747
20,9.074592950257534,8.425692187040083,7.636422126164435,[-95.07236481 -48.86467361],[-104.1469574   -48.86722946],[-112.57264709  -48.87370682],[-120.2090683   -48.86995316],5.162348555072909
