,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.561256408691406,9.561264038085938,9.561256408691406,[-100.          -48.86999893],[-109.56125641  -48.86999893],[-119.12252045  -48.86999893],[-128.68377686  -48.86999893],0.0
1,9.561256408691406,9.561264038085938,9.561256408691406,[-100.          -48.86999893],[-109.56125641  -48.86999893],[-119.12252045  -48.86999893],[-128.68377686  -48.86999893],0.0
2,9.561256408691406,9.561264038085938,9.561256408691406,[-100.          -48.86999893],[-109.56125641  -48.86999893],[-119.12252045  -48.86999893],[-128.68377686  -48.86999893],0.0
3,9.563201904296875,9.561264038085938,9.566009521484375,[-99.99635315 -48.86999893],[-109.55955505  -48.86999893],[-119.12081909  -48.86999893],[-128.68682861  -48.86999893],0.09550646767510092
4,9.582809448545897,9.55971527136447,9.583602905310638,[-99.95761871 -48.86987686],[-109.54042816  -48.86995316],[-119.10014343  -48.87003708],[-128.68374634  -48.87001038],0.6344096147787697
5,9.66180419930987,9.562309265137479,9.554557800487917,[-99.87469482 -48.87005615],[-109.53649902  -48.87001419],[-119.09880829  -48.87001038],[-128.65336609  -48.86994934],0.9771261277643981
6,9.759101868487692,9.564476013184354,9.514785767485556,[-99.76821899 -48.86988831],[-109.52732086  -48.87001419],[-119.09179688  -48.87001038],[-128.60658264  -48.86988068],1.1549958715889934
7,9.86249542278822,9.566680908240391,9.482681275059353,[-99.63518524 -48.86982346],[-109.49768066  -48.86991501],[-119.06436157  -48.86994171],[-128.54704285  -48.86983109],1.4964319537163493
8,9.982429505007516,9.582115176450047,9.448554993729994,[-99.46208954 -48.86988068],[-109.44451904  -48.86977005],[-119.02663422  -48.87001419],[-128.47518921  -48.86987305],1.8566167310947361
9,10.101104737852307,9.613632210177727,9.419105531955019,[-99.25876617 -48.86988068],[-109.35987091  -48.8697052 ],[-118.97350311  -48.87009811],[-128.39260864  -48.86989594],2.141087684251594
10,10.218719483618784,9.655723572865453,9.399108887896173,[-99.02732086 -48.86972046],[-109.24604034  -48.86987686],[-118.90176392  -48.87002182],[-128.3008728   -48.86987305],2.4428016868805393
11,10.334640520953005,9.712165832951047,9.38472747867937,[-98.76364136 -48.86936951],[-109.09828186  -48.86997986],[-118.81044769  -48.86988831],[-128.19517517  -48.86977768],2.7707990968181186
12,10.443672247559924,9.78579712147231,9.377952577546429,[-98.46864319 -48.8689003 ],[-108.91231537  -48.87008667],[-118.69811249  -48.86987305],[-128.07606506  -48.86968613],3.0741923335910686
13,10.551185780997114,9.86833192125967,9.386474611160953,[-98.14409637 -48.86832809],[-108.69528198  -48.87023926],[-118.56361389  -48.86975098],[-127.9500885   -48.86956787],3.3736433217850994
14,10.657814361352276,9.957031268011903,9.412750249338206,[-97.78945923 -48.86771393],[-108.44727325  -48.87038803],[-118.4043045   -48.86978912],[-127.81705475  -48.86947632],3.6790065973712633
