,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.1083984375,14.1083984375,14.108383178710938,[-100.          -48.86999893],[-114.10839844  -48.86999893],[-128.21679688  -48.86999893],[-142.32518005  -48.86999893],0.0
1,14.1083984375,14.1083984375,14.108383178710938,[-100.          -48.86999893],[-114.10839844  -48.86999893],[-128.21679688  -48.86999893],[-142.32518005  -48.86999893],0.0
2,14.1083984375,14.1083984375,14.108383178710938,[-100.          -48.86999893],[-114.10839844  -48.86999893],[-128.21679688  -48.86999893],[-142.32518005  -48.86999893],0.0
3,14.110343933105469,14.108390808105469,14.108383178710938,[-99.99635315 -48.86999893],[-114.10669708  -48.86999893],[-128.21508789  -48.86999893],[-142.32347107  -48.86999893],0.09550646767510092
4,14.129402160941144,14.106567382998698,14.109817504887454,[-99.95761871 -48.86987686],[-114.08702087  -48.86996841],[-128.19358826  -48.86989594],[-142.30340576  -48.86990738],0.6344096147787697
5,14.209899903290502,14.107391362175074,14.1071624763307,[-99.87469482 -48.87005615],[-114.08459473  -48.87022018],[-128.19198608  -48.86985397],[-142.29914856  -48.86999893],0.9771261277643981
6,14.304962161064179,14.112854007544009,14.102462769299699,[-99.76821899 -48.86988831],[-114.07318115  -48.87017441],[-128.18603516  -48.86985397],[-142.28849792  -48.86999893],1.1549958715889934
7,14.406196597551963,14.120620730836801,14.096267700517913,[-99.63518524 -48.86982346],[-114.04138184  -48.87013245],[-128.16200256  -48.86982727],[-142.25827026  -48.86992264],1.4964319537163493
8,14.5313873306162,14.132423405236525,14.094284057914539,[-99.46208954 -48.86988068],[-113.99347687  -48.87009048],[-128.12590027  -48.86973953],[-142.22018433  -48.86983109],1.8566167310947361
9,14.654891971884844,14.161155713836793,14.093597412671581,[-99.25876617 -48.86988068],[-113.91365814  -48.87022781],[-128.07481384  -48.86961746],[-142.16841125  -48.86974335],2.141087684251594
10,14.76976777158791,14.206909190014334,14.093124390113086,[-99.02732086 -48.86972046],[-113.79708862  -48.87027359],[-128.0039978  -48.8697319],[-142.09712219  -48.86961746],2.4428016868805393
11,14.885841382456547,14.26440429903008,14.098060609200397,[-98.76364136 -48.86936951],[-113.64948273  -48.86998749],[-127.91388702  -48.86973953],[-142.01194763  -48.8695488 ],2.7707990968181186
12,15.001686114257518,14.333816528333003,14.111442566066978,[-98.46864319 -48.8689003 ],[-113.47032928  -48.86963654],[-127.80414581  -48.86961746],[-141.91558838  -48.86968231],3.0741923335910686
13,15.112823514523331,14.413040169275018,14.134132385354803,[-98.14409637 -48.86832809],[-113.25691986  -48.86925125],[-127.66996002  -48.86973572],[-141.80409241  -48.86968231],3.3736433217850994
14,15.2215652873385,14.502410926889889,14.163352966321437,[-97.78945923 -48.86771393],[-113.01102448  -48.86882782],[-127.51343536  -48.86988068],[-141.67678833  -48.8698616 ],3.6790065973712633
15,15.331527760087907,14.595756625959412,14.200805664210574,[-97.4056015  -48.86712646],[-112.73712921  -48.86836624],[-127.33288574  -48.87003326],[-141.53369141  -48.86996841],3.9638094489314057
