,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.83203125,8.83203125,8.83203125,[-100.          -48.86999893],[-108.83203125  -48.86999893],[-117.6640625   -48.86999893],[-126.49609375  -48.86999893],0.0
1,8.83203125,8.83203125,8.83203125,[-100.          -48.86999893],[-108.83203125  -48.86999893],[-117.6640625   -48.86999893],[-126.49609375  -48.86999893],0.0
2,8.83203125,8.83203125,8.83203125,[-100.          -48.86999893],[-108.83203125  -48.86999893],[-117.6640625   -48.86999893],[-126.49609375  -48.86999893],0.0
3,8.833976745605469,8.83203125,8.83203125,[-99.99635315 -48.86999893],[-108.8303299   -48.86999893],[-117.66236115  -48.86999893],[-126.4943924   -48.86999893],0.09550646767510092
4,8.853019715670447,8.831764221706306,8.831756591958348,[-99.95761871 -48.86987686],[-108.81063843  -48.87002945],[-117.64240265  -48.86993408],[-126.47415924  -48.86998749],0.6344096147787697
5,8.934158325195312,8.831962586972464,8.831954957507909,[-99.87469482 -48.87005615],[-108.80885315  -48.87005615],[-117.64081573  -48.86989212],[-126.47277069  -48.87005234],0.9771261277643981
6,9.032592775700213,8.832603456817294,8.831939698933867,[-99.76821899 -48.86988831],[-108.80081177  -48.87009048],[-117.63341522  -48.86989212],[-126.46535492  -48.87006378],1.1549958715889934
7,9.138122566085386,8.834625248292255,8.830734253140616,[-99.63518524 -48.86982346],[-108.7733078   -48.87019348],[-117.60793304  -48.86992264],[-126.4386673   -48.86998367],1.4964319537163493
8,9.263359071633909,8.845405579620929,8.82975006133263,[-99.46208954 -48.86988068],[-108.72544861  -48.87006378],[-117.57085419  -48.86993027],[-126.40060425  -48.87000275],1.8566167310947361
9,9.387245178235057,8.870979309164051,8.833198548315485,[-99.25876617 -48.86988068],[-108.64601135  -48.86989594],[-117.51699066  -48.86993408],[-126.35018921  -48.87006378],2.141087684251594
10,9.506584167499602,8.911628724872154,8.834930422886634,[-99.02732086 -48.86972046],[-108.53390503  -48.86973953],[-117.44553375  -48.86991501],[-126.28046417  -48.87014389],2.4428016868805393
11,9.624900826047465,8.965797425427382,8.842903147344774,[-98.76364136 -48.86936951],[-108.38854218  -48.86976624],[-117.3543396   -48.86990738],[-126.19724274  -48.87033081],2.7707990968181186
12,9.73728184639244,9.03745270115541,8.857185392189285,[-98.46864319 -48.8689003 ],[-108.20592499  -48.86985779],[-117.24337769  -48.86960983],[-126.10056305  -48.87031937],3.0741923335910686
13,9.846603527652876,9.121208197817248,8.877922086764535,[-98.14409637 -48.86832809],[-107.99069977  -48.86995316],[-117.11190796  -48.86959839],[-125.98983002  -48.87031174],3.3736433217850994
14,9.954155243825731,9.216529856451054,8.90062715004564,[-97.78945923 -48.86771393],[-107.7436142   -48.87005615],[-116.96014404  -48.86962128],[-125.86077118  -48.87011719],3.6790065973712633
15,10.062157134264123,9.316322339455901,8.930587770591496,[-97.4056015  -48.86712646],[-107.46775818  -48.87015915],[-116.78408051  -48.86967087],[-125.71466827  -48.8698616 ],3.9638094489314057
16,10.166435922046539,9.422271743867901,8.972732545116248,[-96.99347687 -48.86654282],[-107.15991211  -48.87026215],[-116.58218384  -48.86972427],[-125.55491638  -48.86957932],4.250201561666419
17,10.264893518802356,9.53691103101237,9.023742689199098,[-96.55281067 -48.86600113],[-106.81770325  -48.87039566],[-116.35461426  -48.86977386],[-125.37835693  -48.86928177],4.532191860723149
18,10.358834522045795,9.656341576340466,9.084259073391152,[-96.08447266 -48.86549759],[-106.44330597  -48.87050247],[-116.09964752  -48.86982727],[-125.18390656  -48.86897278],4.806607682034843
19,10.448617506090798,9.778678921187147,9.15596016902358,[-95.58874512 -48.86505127],[-106.03736115  -48.87060928],[-115.81604004  -48.86988068],[-124.97200012  -48.86862564],5.08073741636747
20,10.527856653479489,9.903244049732606,9.237594753534566,[-95.07236481 -48.86467361],[-105.60021973  -48.87071609],[-115.50346375  -48.86993027],[-124.74105835  -48.86827087],5.162348555072909
21,10.577173297354813,10.027412449351605,9.328796618382214,[-94.55651093 -48.86436462],[-105.13368225  -48.87082291],[-115.16109467  -48.86998749],[-124.48989105  -48.86790848],5.215997136552218
22,10.619318274382858,10.147354164569986,9.430473665758104,[-94.02152252 -48.86413574],[-104.64083862  -48.87092972],[-114.78819275  -48.87004471],[-124.21866608  -48.86751938],5.508047725290404
23,10.674906197345347,10.258300823477404,9.543297284982092,[-93.45198059 -48.86398315],[-104.12688446  -48.87103271],[-114.38518524  -48.87010193],[-123.92848206  -48.86710358],5.847900410837453
24,10.75835658498817,10.341018719683845,9.662689788134724,[-92.85422516 -48.86391449],[-103.61257935  -48.87109756],[-113.95359802  -48.87015533],[-123.61628723  -48.86680984],6.095802317439978
25,10.84559109064335,10.418182416347772,9.782135676812649,[-92.23236084 -48.86392975],[-103.07794952  -48.87115479],[-113.4961319   -48.87020493],[-123.27826691  -48.86659241],6.3489271335707365
26,10.917520981249982,10.513710070571497,9.900711784210232,[-91.58245087 -48.86403275],[-102.49996948  -48.87121964],[-113.0136795   -48.87020874],[-122.91439056  -48.86642075],6.641972373933549
27,10.984209395947317,10.61579136677743,10.021523320900235,[-90.90353394 -48.86421585],[-101.88774109  -48.87123489],[-112.50353241  -48.87024689],[-122.52505493  -48.86624527],6.922552192632067
28,11.054430171972104,10.736351055201283,10.12075893286483,[-90.19754028 -48.86448288],[-101.25196838  -48.87125015],[-111.9883194   -48.87030029],[-122.10907745  -48.86608887],7.191156275291616
29,11.122018761938332,10.878021279405946,10.202927564145467,[-89.4642334  -48.86480713],[-100.58625031  -48.87123108],[-111.46427155  -48.87030792],[-121.66719818  -48.86595535],7.4678827728813895
30,11.18168037793548,11.022796666387668,10.295540815121024,[-88.70302582 -48.86520386],[-99.88470459 -48.87119675],[-110.90750122  -48.87031174],[-121.20304108  -48.86586761],7.745932957755351
31,11.237649358432328,11.155883820629372,10.406212824935187,[-87.91442108 -48.86565018],[-99.15206909 -48.87115479],[-110.30795288  -48.87031555],[-120.71416473  -48.86581802],8.01536609900593
32,11.290528427816353,11.282005335597955,10.52773381797588,[-87.09934998 -48.86612701],[-98.38987732 -48.87107468],[-109.67188263  -48.87031555],[-120.19961548  -48.86579895],8.276467856117836
33,11.337304005941373,11.403022785654258,10.68382358170396,[-86.25850677 -48.86661148],[-97.59580994 -48.87098694],[-108.9988327   -48.87031937],[-119.68265533  -48.86581421],8.531242860195384
34,11.377915060540953,11.513969435605016,10.861626579000896,[-85.39253998 -48.86709976],[-96.77045441 -48.87089157],[-108.28442383  -48.87031937],[-119.1460495   -48.86587906],8.778855721491384
35,11.413429710067497,11.614395150925798,11.035744568713397,[-84.50218201 -48.86759186],[-95.91561127 -48.8707962 ],[-107.53000641  -48.87033081],[-118.56575012  -48.86598587],9.018773319121484
36,11.443085023922922,11.70626831639498,11.205139943004475,[-83.58824921 -48.86804581],[-95.03133392 -48.87069702],[-106.73760223  -48.870327  ],[-117.94274139  -48.86613846],9.251632709085985
37,11.466514786393962,11.788558964212863,11.375870436127467,[-82.65136719 -48.86846161],[-94.11788177 -48.87059784],[-105.90644073  -48.87028122],[-117.28231049  -48.86633301],9.477593258562313
38,11.484108090527647,11.860351564934858,11.541191693027008,[-81.69223785 -48.86884689],[-93.17634583 -48.87050247],[-105.03669739  -48.87026215],[-116.57788849  -48.8665657 ],9.696498537318677
39,11.496009890260806,11.922294617880723,11.693398004921638,[-80.71157837 -48.86919022],[-92.2075882  -48.87039948],[-104.12988281  -48.87023163],[-115.82328033  -48.86687088],9.908522106045934
40,11.502105742131457,11.974647522519508,11.831268689511056,[-79.71005249 -48.86948013],[-91.2121582  -48.87030029],[-103.18680573  -48.87018585],[-115.01807404  -48.86719131],10.113878570344822
41,11.502632150221961,12.01711273199414,11.961670209797244,[-78.6883316  -48.86973953],[-90.19096375 -48.8701973 ],[-102.20807648  -48.87015915],[-114.1697464   -48.86753464],10.312636674814794
42,11.497879029009441,12.049667358458821,12.083465783651212,[-77.64707947 -48.86999512],[-89.1449585 -48.870121 ],[-101.19462585  -48.87015915],[-113.27809143  -48.86791992],10.504909764996997
43,11.488052369031118,12.07267761240654,12.192123554041865,[-76.58690643 -48.87021255],[-88.0749588  -48.87007141],[-100.14763641  -48.870121  ],[-112.33975983  -48.86826706],10.69087810554543
44,11.473312384788802,12.086257934688305,12.289291467779483,[-75.508461   -48.87041473],[-86.98177338 -48.87001801],[-99.06803131 -48.87007141],[-111.35732269  -48.86861801],10.870672375381735
45,11.454071061592824,12.090354919587654,12.375732467311915,[-74.41234589 -48.8705864 ],[-85.86641693 -48.86996841],[-97.95677185 -48.87002945],[-110.33250427  -48.86896896],11.044427026621792
46,11.430595427372984,12.085670471663398,12.447479270046344,[-73.29914093 -48.8707428 ],[-84.72973633 -48.86992264],[-96.8154068  -48.87002945],[-109.26288605  -48.8692894 ],11.212300378324858
47,11.403121992376654,12.073066712438854,12.502830512671009,[-72.16946411 -48.87086868],[-83.57258606 -48.86986542],[-95.64565277 -48.87002182],[-108.14848328  -48.86959457],11.374443104449222
48,11.372024594486225,12.053115846552627,12.547439576170083,[-71.02383423 -48.87097168],[-82.39585876 -48.86981964],[-94.44897461 -48.87002945],[-106.99641418  -48.86987305],11.531001122643518
49,11.337677074836064,12.025917055188376,12.581008911882327,[-69.86283875 -48.87105179],[-81.20051575 -48.86976624],[-93.2264328  -48.86998367],[-105.80744171  -48.870121  ],11.682126063372163
