,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.84111785888672,18.84111785888672,18.841140747070312,[-100.          -48.86999893],[-118.84111786  -48.86999893],[-137.68223572  -48.86999893],[-156.52337646  -48.86999893],0.0
1,18.84111785888672,18.84111785888672,18.841140747070312,[-100.          -48.86999893],[-118.84111786  -48.86999893],[-137.68223572  -48.86999893],[-156.52337646  -48.86999893],0.0
2,18.84111785888672,18.84111785888672,18.841140747070312,[-100.          -48.86999893],[-118.84111786  -48.86999893],[-137.68223572  -48.86999893],[-156.52337646  -48.86999893],0.0
3,18.84307098388672,18.84111785888672,18.841140747070312,[-99.99635315 -48.86999893],[-118.83942413  -48.86999893],[-137.68054199  -48.86999893],[-156.52168274  -48.86999893],0.09550646767510092
4,18.863204956068575,18.839958191159344,18.84016418475723,[-99.95761871 -48.86987686],[-118.82082367  -48.86985397],[-137.66078186  -48.86994934],[-156.50094604  -48.87003326],0.6344096147787697
5,18.941581728532626,18.84139251809427,18.84190368663504,[-99.87469482 -48.87005615],[-118.81627655  -48.86975098],[-137.65766907  -48.86994553],[-156.49957275  -48.87001038],0.9771261277643981
6,19.03551483203834,18.845252991726877,18.843582153431903,[-99.76821899 -48.86988831],[-118.80373383  -48.86975098],[-137.64898682  -48.86994553],[-156.49256897  -48.87001038],1.1549958715889934
7,19.13597106959297,18.849372867629583,18.845245361856684,[-99.63518524 -48.86982346],[-118.77115631  -48.86972427],[-137.62052917  -48.87010574],[-156.46577454  -48.8699646 ],1.4964319537163493
8,19.25981140213219,18.858665471957313,18.846740724046064,[-99.46208954 -48.86988068],[-118.72190094  -48.86970901],[-137.58056641  -48.87017059],[-156.42730713  -48.86994171],1.8566167310947361
9,19.383499146267933,18.887092595696036,18.84648132377071,[-99.25876617 -48.86988068],[-118.64226532  -48.86970901],[-137.52935791  -48.87015915],[-156.37583923  -48.87001801],2.141087684251594
10,19.49876403887552,18.929450998732847,18.852066040855732,[-99.02732086 -48.86972046],[-118.5260849   -48.86954498],[-137.45553589  -48.87015915],[-156.30760193  -48.86998367],2.4428016868805393
11,19.616447450707053,18.984413153752133,18.86000061313888,[-98.76364136 -48.86936951],[-118.38008881  -48.86964798],[-137.36450195  -48.87015533],[-156.22450256  -48.86983109],2.7707990968181186
12,19.729843162147294,19.05239868760769,18.876068122363833,[-98.46864319 -48.8689003 ],[-118.19848633  -48.86984253],[-137.25088501  -48.87031937],[-156.12695312  -48.86980057],3.0741923335910686
13,19.838409498097256,19.130836487394884,18.898651125763426,[-98.14409637 -48.86832809],[-117.9825058   -48.87004471],[-137.11334229  -48.87019348],[-156.01199341  -48.86987305],3.3736433217850994
14,19.946075599799727,19.21685791114105,18.929885864627185,[-97.78945923 -48.86771393],[-117.73553467  -48.87024307],[-136.95239258  -48.87004852],[-155.88227844  -48.86993027],3.6790065973712633
15,20.054672522167987,19.30768586098798,18.967788696375372,[-97.4056015  -48.86712646],[-117.46027374  -48.8704834 ],[-136.76795959  -48.86989594],[-155.73574829  -48.86983871],3.9638094489314057
16,20.15961499890479,19.405578638238858,19.013519287115496,[-96.99347687 -48.86654282],[-117.15309143  -48.87073517],[-136.55867004  -48.86975098],[-155.57218933  -48.86973572],4.250201561666419
17,20.258515019703054,19.512924245659363,19.067932128992105,[-96.55281067 -48.86600113],[-116.81132507  -48.87099457],[-136.32424927  -48.86957932],[-155.3921814   -48.86963654],4.532191860723149
18,20.353180745663032,19.626556486587507,19.130401611999037,[-96.08447266 -48.86549759],[-116.43765259  -48.87125397],[-136.06420898  -48.86937332],[-155.1946106   -48.86953354],4.806607682034843
