,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.548202514648438,10.548202514648438,10.548202514648438,[-100.          -48.86999893],[-110.54820251  -48.86999893],[-121.09640503  -48.86999893],[-131.64460754  -48.86999893],0.0
1,10.548202514648438,10.548202514648438,10.548202514648438,[-100.          -48.86999893],[-110.54820251  -48.86999893],[-121.09640503  -48.86999893],[-131.64460754  -48.86999893],0.0
2,10.548202514648438,10.548202514648438,10.548202514648438,[-100.          -48.86999893],[-110.54820251  -48.86999893],[-121.09640503  -48.86999893],[-131.64460754  -48.86999893],0.0
3,10.550148010253906,10.548202514648438,10.548210144042969,[-99.99635315 -48.86999893],[-110.54650116  -48.86999893],[-121.09470367  -48.86999893],[-131.64291382  -48.86999893],0.09550646767510092
4,10.569236755395876,10.548362731989466,10.546913147071997,[-99.95761871 -48.86987686],[-110.52685547  -48.86985397],[-121.0752182   -48.86988831],[-131.62213135  -48.86993408],0.6344096147787697
5,10.650680543255323,10.546714782758997,10.546272278081089,[-99.87469482 -48.87005615],[-110.52537537  -48.86989212],[-121.07209015  -48.8698616 ],[-131.61836243  -48.86993408],0.9771261277643981
6,10.747924804704423,10.544471740778548,10.551963806328866,[-99.76821899 -48.86988831],[-110.5161438   -48.86990738],[-121.06061554  -48.86987305],[-131.61257935  -48.86993408],1.1549958715889934
7,10.851982117085411,10.543754577720218,10.548728943302185,[-99.63518524 -48.86982346],[-110.48716736  -48.86991501],[-121.03092194  -48.86987305],[-131.57965088  -48.86996841],1.4964319537163493
8,10.978240966839293,10.550758361860542,10.583114624034438,[-99.46208954 -48.86988068],[-110.44033051  -48.86991119],[-120.99108887  -48.86988068],[-131.57420349  -48.86989594],1.8566167310947361
9,11.105545043961692,10.572601318475678,10.624473572108801,[-99.25876617 -48.86988068],[-110.36431122  -48.8698616 ],[-120.93691254  -48.86981201],[-131.56138611  -48.86989594],2.141087684251594
10,11.226730346721165,10.611145020031119,10.694618225179978,[-99.02732086 -48.86972046],[-110.25405121  -48.86975098],[-120.86519623  -48.86985397],[-131.55981445  -48.86989594],2.4428016868805393
11,11.347068793033285,10.661888123443019,10.782058715823013,[-98.76364136 -48.86936951],[-110.11071014  -48.86975098],[-120.77259827  -48.86988831],[-131.55465698  -48.86989594],2.7707990968181186
12,11.462631264625882,10.729217529321287,10.874069214552357,[-98.46864319 -48.8689003 ],[-109.93127441  -48.86984634],[-120.66049194  -48.86982346],[-131.53456116  -48.86994553],3.0741923335910686
13,11.573463556183581,10.80917358573518,10.962203980896643,[-98.14409637 -48.86832809],[-109.71755981  -48.86996841],[-120.5267334   -48.86977386],[-131.48893738  -48.86994934],3.3736433217850994
14,11.681671389788264,10.897697455813674,11.050849917418802,[-97.78945923 -48.86771393],[-109.47113037  -48.87011719],[-120.36882782  -48.86972427],[-131.41967773  -48.86997604],3.6790065973712633
15,11.790565910736316,10.990493792437634,11.139053349670585,[-97.4056015  -48.86712646],[-109.19616699  -48.87027359],[-120.18666077  -48.86964417],[-131.32571411  -48.86997604],3.9638094489314057
16,11.895180381181563,11.092247044279484,11.221305855743132,[-96.99347687 -48.86654282],[-108.88865662  -48.87042236],[-119.98090363  -48.86954117],[-131.20220947  -48.86997986],4.250201561666419
17,11.993386188537835,11.204834042428326,11.298805247532513,[-96.55281067 -48.86600113],[-108.54619598  -48.87057877],[-119.75102997  -48.86943817],[-131.04983521  -48.86993027],4.532191860723149
18,12.086960973653621,11.32289132190114,11.37567139979807,[-96.08447266 -48.86549759],[-108.1714325   -48.87073517],[-119.49432373  -48.86933517],[-130.86999512  -48.86988068],4.806607682034843
19,12.1761488615907,11.449257017224397,11.447395340174978,[-95.58874512 -48.86505127],[-107.76489258  -48.87089157],[-119.21414948  -48.86923218],[-130.6615448   -48.86982727],5.08073741636747
20,12.25454877897751,11.579635779725805,11.518806475774475,[-95.07236481 -48.86467361],[-107.32691193  -48.87105179],[-118.90654755  -48.86912918],[-130.425354    -48.86977768],5.162348555072909
21,12.302873586334341,11.708023268269626,11.595939657473664,[-94.55651093 -48.86436462],[-106.85938263  -48.87117004],[-118.5674057   -48.86902237],[-130.16334534  -48.86972427],5.215997136552218
22,12.343919916707947,11.832672356272823,11.678703333025899,[-94.02152252 -48.86413574],[-106.36544037  -48.87128448],[-118.19811249  -48.86891556],[-129.8768158  -48.8696785],5.508047725290404
23,12.400522548949436,11.946365634767453,11.761604335589258,[-93.45198059 -48.86398315],[-105.85250092  -48.87141037],[-117.79886627  -48.86883163],[-129.56047058  -48.86962128],5.847900410837453
24,12.48594132197433,12.030243225663774,11.845031764856698,[-92.85422516 -48.86391449],[-105.34016418  -48.87148666],[-117.3704071   -48.86877441],[-129.21543884  -48.86956787],6.095802317439978
25,12.573244476851121,12.110519734628742,11.92636111114546,[-92.23236084 -48.86392975],[-104.80560303  -48.87151718],[-116.91612244  -48.86870956],[-128.84248352  -48.86951447],6.3489271335707365
26,12.645761792850681,12.208420134149305,12.004119900288408,[-91.58245087 -48.86403275],[-104.22821045  -48.87150955],[-116.43663025  -48.86865234],[-128.44075012  -48.86946106],6.641972373933549
27,12.711282932855028,12.31355321043344,12.083076504885675,[-90.90353394 -48.86421585],[-103.61481476  -48.87154007],[-115.92836761  -48.86858749],[-128.01144409  -48.86940765],6.922552192632067
28,12.777750031563533,12.436554298357441,12.142990137485645,[-90.19754028 -48.86448288],[-102.97528839  -48.87149429],[-115.41184235  -48.86857224],[-127.55483246  -48.86935425],7.191156275291616
29,12.846040470688793,12.57698852262063,12.184669516641888,[-89.4642334  -48.86480713],[-102.31027222  -48.87132263],[-114.88726044  -48.86856461],[-127.07192993  -48.86929703],7.4678827728813895
30,12.906487874378097,12.720436358350842,12.236610432077532,[-88.70302582 -48.86520386],[-101.60951233  -48.87113571],[-114.32994843  -48.86855316],[-126.56655884  -48.86924362],7.745932957755351
31,12.961327677489484,12.854309297513622,12.324180619889205,[-87.91442108 -48.86565018],[-100.87574768  -48.87093735],[-113.73005676  -48.86858368],[-126.05423737  -48.86922836],8.01536609900593
32,13.015671592117897,12.978256397651256,12.44684602252669,[-87.09934998 -48.86612701],[-100.11502075  -48.87073517],[-113.09327698  -48.86862183],[-125.54012299  -48.86921692],8.276467856117836
