,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.053443908691406,8.053459167480469,8.053443908691406,[-100.          -48.86999893],[-108.05344391  -48.86999893],[-116.10690308  -48.86999893],[-124.16034698  -48.86999893],0.0
1,8.053443908691406,8.053459167480469,8.053443908691406,[-100.          -48.86999893],[-108.05344391  -48.86999893],[-116.10690308  -48.86999893],[-124.16034698  -48.86999893],0.0
2,8.053443908691406,8.053459167480469,8.053443908691406,[-100.          -48.86999893],[-108.05344391  -48.86999893],[-116.10690308  -48.86999893],[-124.16034698  -48.86999893],0.0
3,8.055389404296875,8.053459167480469,8.053451538085938,[-99.99635315 -48.86999893],[-108.05174255  -48.86999893],[-116.10520172  -48.86999893],[-124.15865326  -48.86999893],0.09550646767510092
4,8.074401855483169,8.05319976824349,8.05290985140039,[-99.95761871 -48.86987686],[-108.03202057  -48.86989212],[-116.08522034  -48.86994553],[-124.13813019  -48.87001801],0.6344096147787697
5,8.152931213851003,8.056030273640713,8.053100586230233,[-99.87469482 -48.87005615],[-108.02762604  -48.86996841],[-116.08365631  -48.86991119],[-124.1367569   -48.86997986],0.9771261277643981
6,8.251319885479646,8.05670166024656,8.053421020800535,[-99.76821899 -48.86988831],[-108.01953888  -48.86994934],[-116.07624054  -48.86991119],[-124.12966156  -48.86997986],1.1549958715889934
7,8.3542938233676,8.062118530750853,8.044319152962277,[-99.63518524 -48.86982346],[-107.98947906  -48.86977768],[-116.0515976   -48.86986542],[-124.09591675  -48.86991119],1.4964319537163493
8,8.476745605523684,8.076057436807343,8.075912477838301,[-99.46208954 -48.86988068],[-107.93883514  -48.86991119],[-116.01489258  -48.86970139],[-124.09080505  -48.86989212],1.8566167310947361
9,8.600479126166912,8.104743957533895,8.10694885264766,[-99.25876617 -48.86988068],[-107.8592453   -48.86982346],[-115.96398926  -48.86983871],[-124.07093811  -48.86988068],2.141087684251594
10,8.719558717663594,8.142883300803588,8.128494264757663,[-99.02732086 -48.86972046],[-107.74687958  -48.86989975],[-115.88976288  -48.86988068],[-124.01825714  -48.86969757],2.4428016868805393
11,8.8401336822155,8.194602967659083,8.120544433952148,[-98.76364136 -48.86936951],[-107.60377502  -48.86988831],[-115.79837799  -48.86973953],[-123.91892242  -48.86966324],2.7707990968181186
12,8.957046554801924,8.26561737060635,8.167175294466317,[-98.46864319 -48.8689003 ],[-107.4256897  -48.8698082],[-115.69130707  -48.86981201],[-123.85848236  -48.86965561],3.0741923335910686
13,9.07219707565018,8.343246460799003,8.29903412202247,[-98.14409637 -48.86832809],[-107.21629333  -48.86977386],[-115.55953979  -48.86989212],[-123.85857391  -48.86965561],3.3736433217850994
14,9.18595142308724,8.42558289169122,8.453880313583877,[-97.78945923 -48.86771393],[-106.97541046  -48.86958313],[-115.40099335  -48.86989975],[-123.85487366  -48.86965561],3.6790065973712633
15,9.293777700923762,8.520683315934578,8.616821294332338,[-97.4056015  -48.86712646],[-106.69937897  -48.86921692],[-115.22006226  -48.86989975],[-123.83688354  -48.86959839],3.9638094489314057
16,9.396492261297647,8.624031144864437,8.768585209028686,[-96.99347687 -48.86654282],[-106.38996887  -48.86874008],[-115.01399994  -48.86989975],[-123.78258514  -48.86963654],4.250201561666419
17,9.495651497575215,8.73236863572253,8.913658146559742,[-96.55281067 -48.86600113],[-106.04846191  -48.86819077],[-114.78083038  -48.86989594],[-123.69448853  -48.86961365],4.532191860723149
