,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.242294311523438,8.242294311523438,8.242294311523438,[-100.          -48.86999893],[-108.24229431  -48.86999893],[-116.48458862  -48.86999893],[-124.72688293  -48.86999893],0.0
1,8.242294311523438,8.242294311523438,8.242294311523438,[-100.          -48.86999893],[-108.24229431  -48.86999893],[-116.48458862  -48.86999893],[-124.72688293  -48.86999893],0.0
2,8.242294311523438,8.242294311523438,8.242294311523438,[-100.          -48.86999893],[-108.24229431  -48.86999893],[-116.48458862  -48.86999893],[-124.72688293  -48.86999893],0.0
3,8.244239807128906,8.242294311523438,8.242294311523438,[-99.99635315 -48.86999893],[-108.24059296  -48.86999893],[-116.48288727  -48.86999893],[-124.72518158  -48.86999893],0.09550646767510092
4,8.264343261775096,8.240966797342054,8.242271424682524,[-99.95761871 -48.86987686],[-108.22196198  -48.86984634],[-116.46292877  -48.86993408],[-124.7052002   -48.87008286],0.6344096147787697
5,8.344894409183174,8.185752871244249,8.297447204761715,[-99.87469482 -48.87005615],[-108.21958923  -48.87004852],[-116.4053421   -48.86984253],[-124.70278931  -48.86978912],0.9771261277643981
6,8.4404983532309,8.180290223257545,8.306655884336513,[-99.76821899 -48.86988831],[-108.20871735  -48.87002945],[-116.38900757  -48.86989594],[-124.69566345  -48.86980057],1.1549958715889934
7,8.541137695620026,8.201583862326865,8.292350770665337,[-99.63518524 -48.86982346],[-108.17632294  -48.86989594],[-116.3779068   -48.86991501],[-124.67025757  -48.86975098],1.4964319537163493
8,8.6646575936879,8.24958038450821,8.258659365555815,[-99.46208954 -48.86988068],[-108.12674713  -48.86975479],[-116.37632751  -48.86989594],[-124.63498688  -48.86968231],1.8566167310947361
9,8.787712097533102,8.324630737557282,8.218566898869256,[-99.25876617 -48.86988068],[-108.04647827  -48.86996078],[-116.37110901  -48.86989594],[-124.5896759   -48.86962891],2.141087684251594
10,8.89948273338205,8.420753480062368,8.182449342464471,[-99.02732086 -48.86972046],[-107.92680359  -48.87005615],[-116.34755707  -48.86992264],[-124.53000641  -48.86975861],2.4428016868805393
11,9.013648999228153,8.514785769677793,8.167114264098583,[-98.76364136 -48.86936951],[-107.77729034  -48.86984253],[-116.29207611  -48.87007141],[-124.45919037  -48.86975098],2.7707990968181186
12,9.129501386040253,8.60889435396689,8.169410710576225,[-98.46864319 -48.8689003 ],[-107.59814453  -48.86978912],[-116.20703888  -48.87010574],[-124.37644958  -48.86981964],3.0741923335910686
13,9.239830124310611,8.714729317431066,8.184585574177369,[-98.14409637 -48.86832809],[-107.38392639  -48.86973572],[-116.0986557   -48.87011719],[-124.28324127  -48.86989975],3.3736433217850994
14,9.347610672925141,8.82142639334685,8.217506410405582,[-97.78945923 -48.86771393],[-107.1370697   -48.86964417],[-115.95849609  -48.86981964],[-124.1760025   -48.86998749],3.6790065973712633
15,9.457573245272215,8.921546936101215,8.269477862482995,[-97.4056015  -48.86712646],[-106.86317444  -48.86954117],[-115.78472137  -48.8695755 ],[-124.05419922  -48.87012482],3.9638094489314057
16,9.562714061368151,9.026855469627773,8.334091261472663,[-96.99347687 -48.86654282],[-106.55619049  -48.86943817],[-115.58304596  -48.86931229],[-123.91713715  -48.87042999],4.250201561666419
17,9.662018396184887,9.136817937882418,8.40987413837847,[-96.55281067 -48.86600113],[-106.21482849  -48.86933136],[-115.35164642  -48.86900711],[-123.76152039  -48.87072754],4.532191860723149
18,9.75790478206791,9.24873353773964,8.494110383777901,[-96.08447266 -48.86549759],[-105.84237671  -48.86927032],[-115.09111023  -48.86870575],[-123.58522034  -48.8708725 ],4.806607682034843
19,9.849404244587754,9.36585238956711,8.585724237206804,[-95.58874512 -48.86505127],[-105.4381485   -48.86917496],[-114.80400085  -48.8683815 ],[-123.38972473  -48.87086868],5.08073741636747
20,9.930123368241945,9.482025209249894,8.688850813153188,[-95.07236481 -48.86467361],[-105.00248718  -48.86911392],[-114.48451233  -48.86802292],[-123.17336273  -48.87069321],5.162348555072909
21,9.981103092609853,9.594574076749549,8.801666664827467,[-94.55651093 -48.86436462],[-104.53761292  -48.8690567 ],[-114.13218689  -48.86765671],[-122.93385315  -48.870327  ],5.215997136552218
22,10.024934041184196,9.702079916164115,8.921875341383542,[-94.02152252 -48.86413574],[-104.04645538  -48.86899948],[-113.74853516  -48.86733246],[-122.67041016  -48.86980057],5.508047725290404
23,10.081307675363416,9.800255012617036,9.048301941797176,[-93.45198059 -48.86398315],[-103.53328705  -48.86893845],[-113.33354187  -48.86700439],[-122.38184357  -48.86911011],5.847900410837453
24,10.16545227998526,9.869072208459581,9.178016799130617,[-92.85422516 -48.86391449],[-103.01967621  -48.86891556],[-112.88874817  -48.86670303],[-122.06676483  -48.86828613],6.095802317439978
25,10.25106169275439,9.929100345273495,9.307342578547518,[-92.23700714 -48.86392975],[-102.48806763  -48.86890411],[-112.41716766  -48.86642838],[-121.72451019  -48.86738586],6.2165843132820235
26,10.294999323263584,10.005165463597912,9.435363771779885,[-91.61980438 -48.8640213 ],[-101.91480255  -48.86889648],[-111.91996765  -48.86619949],[-121.35533142  -48.86640549],6.136521137105112
27,10.292588351500868,10.095024516471982,9.553787247457498,[-91.01661682 -48.86418915],[-101.3092041   -48.86888504],[-111.40422821  -48.86601639],[-120.95801544  -48.86546326],5.959564680498487
28,10.254372639429853,10.19840285796924,9.646415800225657,[-90.43359375 -48.86439896],[-100.68796539  -48.86891937],[-110.8863678   -48.86587906],[-120.53278351  -48.86456299],5.746702841314548
29,10.179329832772785,10.289734376196167,9.74229453091882,[-89.87257385 -48.86465073],[-100.05190277  -48.86896515],[-110.34163666  -48.86579132],[-120.08393097  -48.86372375],5.522082671198926
30,10.066750400254726,10.355118305511576,9.855858247935096,[-89.33430481 -48.86492157],[-99.40105438 -48.8690033 ],[-109.75617218  -48.8657608 ],[-119.61203003  -48.862957  ],5.2937531415685415
31,9.923752568646547,10.398064172393811,9.970345155766433,[-88.8188858  -48.86521912],[-98.74263763 -48.86904526],[-109.14070129  -48.86577988],[-119.11104584  -48.86228561],5.066472161523017
32,9.76216190228773,10.418854260764821,10.090699100446614,[-88.3205719  -48.86553955],[-98.08273315 -48.86909485],[-108.50158691  -48.8658638 ],[-118.59228516  -48.86170197],4.952179174252788
33,9.591370201767006,10.412048828233488,10.236580998517,[-87.83308411 -48.86586761],[-97.42445374 -48.86918259],[-107.83650208  -48.8659935 ],[-118.07308197  -48.86124039],4.800587897345626
34,9.406799812670856,10.377891995988252,10.380288513029637,[-87.36336517 -48.86619949],[-96.77016449 -48.86925507],[-107.14805603  -48.86618042],[-117.5283432   -48.86090088],4.610800986399856
35,9.209892700897443,10.319137990207022,10.495408664308139,[-86.91308594 -48.86653137],[-96.12297821 -48.86933899],[-106.44211578  -48.86640549],[-116.93752289  -48.86068344],4.4150106732590055
36,9.003975281643413,10.235741022989298,10.58849509969929,[-86.48220825 -48.86682892],[-95.48618317 -48.86940002],[-105.72192383  -48.86668015],[-116.31041718  -48.86058807],4.222933953036135
37,8.793472607076867,10.12777740971294,10.666116673314699,[-86.06907654 -48.86710358],[-94.86254883 -48.86946487],[-104.99032593  -48.86695862],[-115.65644073  -48.86064911],4.0598837998468245
38,8.58316067099812,9.997101090344731,10.718774785840079,[-85.67121124 -48.86738586],[-94.25437164 -48.86954117],[-104.25147247  -48.86725998],[-114.97024536  -48.86088181],3.913426380456493
39,8.375969151142645,9.845878802435834,10.73906131972531,[-85.28754425 -48.86767578],[-93.66351318 -48.86958694],[-103.50939178  -48.86759567],[-114.24845123  -48.86125565],3.7746159333458222
40,8.173980884438597,9.676262058897152,10.733018733711102,[-84.91744995 -48.86796188],[-93.09143066 -48.86963654],[-102.76769257  -48.86789322],[-113.50070953  -48.8617363 ],3.641406397698123
41,7.9788667095212835,9.49058544555677,10.702958765553225,[-84.56041718 -48.86823273],[-92.53928375 -48.86968613],[-102.02986908  -48.86818695],[-112.73282623  -48.86231232],3.5128353061311444
42,7.79090128578423,9.291420067671897,10.645936483678542,[-84.21702576 -48.86847687],[-92.00792694 -48.86973572],[-101.29934692  -48.86848068],[-111.94528198  -48.86297226],3.3672642660215506
43,7.609420851867926,9.081253109733906,10.562196044590294,[-83.88867188 -48.86871338],[-91.49809265 -48.86978531],[-100.5793457   -48.86875916],[-111.14154053  -48.86368179],3.2151012099268055
