,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.967620849609375,7.967628479003906,7.967628479003906,[-100.          -48.86999893],[-107.96762085  -48.86999893],[-115.93524933  -48.86999893],[-123.90287781  -48.86999893],0.0
1,7.967620849609375,7.967628479003906,7.967628479003906,[-100.          -48.86999893],[-107.96762085  -48.86999893],[-115.93524933  -48.86999893],[-123.90287781  -48.86999893],0.0
2,7.967620849609375,7.967628479003906,7.967628479003906,[-100.          -48.86999893],[-107.96762085  -48.86999893],[-115.93524933  -48.86999893],[-123.90287781  -48.86999893],0.0
3,7.969573974609375,7.967628479003906,7.967620849609375,[-99.99635315 -48.86999893],[-107.96592712  -48.86999893],[-115.9335556   -48.86999893],[-123.90117645  -48.86999893],0.09550646767510092
4,7.988578796401291,7.967391967883937,7.967697144171998,[-99.95761871 -48.86987686],[-107.94619751  -48.86989212],[-115.91358948  -48.86993408],[-123.88128662  -48.87003326],0.6344096147787697
5,8.067115784168527,7.970199585326095,7.966110230260327,[-99.87469482 -48.87005615],[-107.94181061  -48.86996841],[-115.91201019  -48.86989212],[-123.87812042  -48.87000275],0.9771261277643981
6,8.165489196977832,7.9709014894367245,7.962486268025554,[-99.76821899 -48.86988831],[-107.93370819  -48.86994553],[-115.90460968  -48.86989212],[-123.86709595  -48.87001419],1.1549958715889934
7,8.269989014688926,7.973052978779357,7.95748901674776,[-99.63518524 -48.86982346],[-107.90517426  -48.86995316],[-115.87822723  -48.86988831],[-123.83571625  -48.87010956],1.4964319537163493
8,8.395339965851512,7.984031678066276,7.954132088863282,[-99.46208954 -48.86988068],[-107.8574295   -48.86985779],[-115.84146118  -48.86974335],[-123.79559326  -48.87011719],1.8566167310947361
9,8.518234253421685,8.012825012265147,7.954383850331822,[-99.25876617 -48.86988068],[-107.77700043  -48.86978912],[-115.78982544  -48.86981964],[-123.74420929  -48.86988068],2.141087684251594
10,8.632354736328967,8.056091309406597,7.960380554404874,[-99.02732086 -48.86972046],[-107.6596756   -48.86972427],[-115.71576691  -48.86983871],[-123.67614746  -48.86989594],2.4428016868805393
11,8.747940068407912,8.11346435663097,7.966819763447533,[-98.76364136 -48.86936951],[-107.51158142  -48.86966324],[-115.62504578  -48.86980057],[-123.59186554  -48.86986542],2.7707990968181186
12,8.864021326407807,8.181335451623514,7.981918335005604,[-98.46864319 -48.8689003 ],[-107.33266449  -48.86956787],[-115.51399994  -48.86976624],[-123.49591827  -48.86979294],3.0741923335910686
13,8.974670482151556,8.260398870383368,8.005477906655832,[-98.14409637 -48.86832809],[-107.11876678  -48.86946487],[-115.37916565  -48.86977005],[-123.38464355  -48.86962128],3.3736433217850994
14,9.082977445110735,8.349456794646363,8.034774782189599,[-97.78945923 -48.86771393],[-106.87243652  -48.86936569],[-115.22189331  -48.86972046],[-123.25666809  -48.86954498],3.6790065973712633
15,9.192825565591628,8.44264222178093,8.072265626991088,[-97.4056015  -48.86712646],[-106.59842682  -48.8692627 ],[-115.04106903  -48.86967087],[-123.11333466  -48.86949158],3.9638094489314057
16,9.29760779014571,8.544174206598537,8.119316102970428,[-96.99347687 -48.86654282],[-106.29108429  -48.8691597 ],[-114.83525848  -48.86961746],[-122.95457458  -48.86944199],4.250201561666419
17,9.396652717240515,8.654792800966021,8.174514772473996,[-96.55281067 -48.86600113],[-105.94946289  -48.86905289],[-114.60425568  -48.86956787],[-122.77877045  -48.86938858],4.532191860723149
18,9.493179947636525,8.769523639025344,8.238456727943007,[-96.08447266 -48.86549759],[-105.57765198  -48.86894608],[-114.3471756   -48.86951447],[-122.58563232  -48.86933899],4.806607682034843
19,9.587914259957921,8.88935091312773,8.308830263083427,[-95.58874512 -48.86505127],[-105.17665863  -48.86883545],[-114.06600952  -48.86946106],[-122.37483978  -48.86928558],5.08073741636747
20,9.670990838766405,9.012924220202011,8.389312745975808,[-95.07236481 -48.86467361],[-104.7433548   -48.86872482],[-113.75627899  -48.86940765],[-122.14559174  -48.86923218],5.162348555072909
21,9.723206505084418,9.136878995430592,8.480628969022506,[-94.55651093 -48.86436462],[-104.27971649  -48.86863708],[-113.41659546  -48.86935425],[-121.89722443  -48.86918259],5.215997136552218
22,9.768349704777075,9.257698087156449,8.581802369958083,[-94.02152252 -48.86413574],[-103.78987122  -48.86857986],[-113.04756927  -48.86930084],[-121.62937164  -48.86912537],5.508047725290404
23,9.825677009462046,9.370864899221846,8.693603518065494,[-93.45198059 -48.86398315],[-103.27765656  -48.86851501],[-112.64852142  -48.86927795],[-121.34212494  -48.86907196],5.847900410837453
24,9.91030225341881,9.45608523933468,8.809806827328059,[-92.85422516 -48.86391449],[-102.76452637  -48.86846542],[-112.22061157  -48.86927032],[-121.0304184   -48.86901855],6.095802317439978
25,10.000306197458176,9.533943211219368,8.926826482137612,[-92.23236084 -48.86392975],[-102.23266602  -48.86845016],[-111.76660919  -48.86926651],[-120.69343567  -48.86896515],6.3489271335707365
26,10.076073654506544,9.62898257952722,9.044036872342966,[-91.58245087 -48.86403275],[-101.65852356  -48.86843491],[-111.2875061  -48.8692627],[-120.33154297  -48.86890411],6.641972373933549
27,10.145760464519697,9.73074344180905,9.163284310848706,[-90.90353394 -48.86421585],[-101.04929352  -48.86844635],[-110.78003693  -48.86925507],[-119.94332123  -48.86884689],6.922552192632067
