,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.872604370117188,9.872596740722656,9.872611999511719,[-100.          -48.86999893],[-109.87260437  -48.86999893],[-119.74520111  -48.86999893],[-129.61781311  -48.86999893],0.0
1,9.872604370117188,9.872596740722656,9.872611999511719,[-100.          -48.86999893],[-109.87260437  -48.86999893],[-119.74520111  -48.86999893],[-129.61781311  -48.86999893],0.0
2,9.872604370117188,9.872596740722656,9.872611999511719,[-100.          -48.86999893],[-109.87260437  -48.86999893],[-119.74520111  -48.86999893],[-129.61781311  -48.86999893],0.0
3,9.874549865722656,9.872596740722656,9.872604370117188,[-99.99635315 -48.86999893],[-109.87090302  -48.86999893],[-119.74349976  -48.86999893],[-129.61610413  -48.86999893],0.09550646767510092
4,9.893638610866319,9.871788026819399,9.873207092551192,[-99.95761871 -48.86987686],[-109.85125732  -48.86985397],[-119.72304535  -48.87004852],[-129.59625244  -48.86997604],0.6344096147787697
5,9.975090028204153,9.87009430094482,9.874771118624578,[-99.87469482 -48.87005615],[-109.84978485  -48.86989212],[-119.71987915  -48.87007141],[-129.59465027  -48.86997604],0.9771261277643981
6,10.072326660174308,9.871940614155745,9.874732971615819,[-99.76821899 -48.86988831],[-109.84054565  -48.86990738],[-119.71248627  -48.87007141],[-129.58721924  -48.86997986],1.1549958715889934
7,10.17624664332452,9.876388551230942,9.872894287298038,[-99.63518524 -48.86982346],[-109.81143188  -48.86989594],[-119.68782043  -48.87006378],[-129.56071472  -48.87000275],1.4964319537163493
8,10.302391052652888,9.886444095300748,9.872406006522674,[-99.46208954 -48.86988068],[-109.76448059  -48.86978912],[-119.65092468  -48.87005234],[-129.52333069  -48.87016678],1.8566167310947361
9,10.428260807467556,9.911270149541691,9.873703003018854,[-99.25876617 -48.86988068],[-109.68702698  -48.86958313],[-119.59829712  -48.86997986],[-129.47200012  -48.87002182],2.141087684251594
10,10.551406860574984,9.948066720764952,9.876693727427636,[-99.02732086 -48.86972046],[-109.57872772  -48.86965179],[-119.52679443  -48.87008286],[-129.40348816  -48.86989212],2.4428016868805393
