,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.43402099609375,7.43402099609375,7.434013366699219,[-100.          -48.86999893],[-107.434021    -48.86999893],[-114.86804199  -48.86999893],[-122.30205536  -48.86999893],0.0
1,7.43402099609375,7.43402099609375,7.434013366699219,[-100.          -48.86999893],[-107.434021    -48.86999893],[-114.86804199  -48.86999893],[-122.30205536  -48.86999893],0.0
2,7.43402099609375,7.43402099609375,7.434013366699219,[-100.          -48.86999893],[-107.434021    -48.86999893],[-114.86804199  -48.86999893],[-122.30205536  -48.86999893],0.0
3,7.440727233886719,7.429267883300781,7.434013366699219,[-99.99635315 -48.86999893],[-107.43708038  -48.86999893],[-114.86634827  -48.86999893],[-122.30036163  -48.86999893],0.09550646767510092
4,7.476364136738739,7.412330627476744,7.434074401879937,[-99.95761871 -48.86987686],[-107.43398285  -48.86999893],[-114.84631348  -48.86997604],[-122.28038788  -48.86999512],0.6344096147787697
5,7.525352478840473,7.444953919943505,7.433700561688851,[-99.87469482 -48.87005615],[-107.4000473   -48.87016678],[-114.84500122  -48.87001801],[-122.27870178  -48.86996841],0.9771261277643981
6,7.576538089628999,7.494956970975935,7.431861877606861,[-99.76821899 -48.86988831],[-107.34475708  -48.87012482],[-114.83971405  -48.87001801],[-122.27157593  -48.86996841],1.1549958715889934
7,7.63342285963014,7.546760561893396,7.4319839482718,[-99.63518524 -48.86982346],[-107.26860809  -48.87017441],[-114.81536865  -48.86996841],[-122.2473526   -48.86988068],1.4964319537163493
8,7.708480837415995,7.601387027487478,7.440132141211075,[-99.46208954 -48.86988068],[-107.17057037  -48.87007523],[-114.7719574   -48.86984253],[-122.21208954  -48.86980438],1.8566167310947361
9,7.790275574571051,7.657470704038121,7.454956055159879,[-99.25876617 -48.86988068],[-107.04904175  -48.86999512],[-114.70651245  -48.86987686],[-122.16146851  -48.86979294],2.141087684251594
10,7.875099183135054,7.71593475349435,7.474174500844413,[-99.02732086 -48.86972046],[-106.90242004  -48.86984634],[-114.6183548   -48.86981201],[-122.0925293   -48.86967087],2.4428016868805393
11,7.967529303629036,7.780738831150859,7.492576601087548,[-98.76364136 -48.86936951],[-106.73117065  -48.86969757],[-114.51190948  -48.86979294],[-122.00448608  -48.86962128],2.7707990968181186
12,8.065849326434332,7.84686279380327,7.522209167643936,[-98.46864319 -48.8689003 ],[-106.53449249  -48.86949921],[-114.38135529  -48.86961365],[-121.90356445  -48.86956406],3.0741923335910686
13,8.166870175119014,7.912986765508534,7.565467834568829,[-98.14409637 -48.86832809],[-106.31096649  -48.86930084],[-114.22395325  -48.86970139],[-121.78942108  -48.86966324],3.3736433217850994
14,8.271301384805806,7.983299286563668,7.617843628847559,[-97.78945923 -48.86771393],[-106.0607605   -48.86909485],[-114.04405975  -48.86980057],[-121.66190338  -48.86968231],3.6790065973712633
15,8.381141847895739,8.053863588354833,7.674598702767925,[-97.4056015  -48.86712646],[-105.78674316  -48.86888885],[-113.84060669  -48.86989594],[-121.51520538  -48.86952591],3.9638094489314057
16,8.492767600737382,8.126319993685224,7.733207708360983,[-96.99347687 -48.86654282],[-105.4862442   -48.86867142],[-113.61256409  -48.86999893],[-121.34577179  -48.86970139],4.250201561666419
17,8.601417879377522,8.20710008774962,7.798072817562331,[-96.55281067 -48.86600113],[-105.15422821  -48.86841202],[-113.36132812  -48.87009811],[-121.15940094  -48.86989594],4.532191860723149
18,8.709457816221299,8.294082881554004,7.865409851652379,[-96.08447266 -48.86549759],[-104.79393005  -48.86819839],[-113.0880127   -48.87019348],[-120.95342255  -48.87009811],4.806607682034843
19,8.81637621919041,8.386329970544287,7.934783935546875,[-95.58874512 -48.86505127],[-104.40512085  -48.86798096],[-112.7914505   -48.87029648],[-120.72623444  -48.87029648],5.08073741636747
20,8.914055407459912,8.480385235142013,8.012893677419767,[-95.07236481 -48.86467361],[-103.98641968  -48.86776733],[-112.4668045   -48.87039948],[-120.47969818  -48.87050247],5.162348555072909
21,8.983460046866204,8.576187634190259,8.09667969012042,[-94.55651093 -48.86436462],[-103.5399704  -48.8675766],[-112.11615753  -48.87050629],[-120.21283722  -48.87071228],5.215997136552218
22,9.0472341708232,8.670380232203717,8.187568670381273,[-94.02152252 -48.86413574],[-103.0687561   -48.86740112],[-111.73913574  -48.87060928],[-119.92670441  -48.87091827],5.508047725290404
23,9.121109600144784,8.761589728940269,8.282806406730511,[-93.45198059 -48.86398315],[-102.5730896   -48.86726761],[-111.33467865  -48.87071609],[-119.61748505  -48.87112808],5.847900410837453
24,9.20337733986661,8.846352384695386,8.380371109107841,[-92.85422516 -48.86391449],[-102.05760193  -48.86715317],[-110.90395355  -48.87082291],[-119.28432465  -48.87133026],6.095802317439978
