,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.231529235839844,10.231544494628906,10.231536865234375,[-100.          -48.86999893],[-110.23152924  -48.86999893],[-120.46307373  -48.86999893],[-130.6946106   -48.86999893],0.0
1,10.231529235839844,10.231544494628906,10.231536865234375,[-100.          -48.86999893],[-110.23152924  -48.86999893],[-120.46307373  -48.86999893],[-130.6946106   -48.86999893],0.0
2,10.231529235839844,10.231544494628906,10.231536865234375,[-100.          -48.86999893],[-110.23152924  -48.86999893],[-120.46307373  -48.86999893],[-130.6946106   -48.86999893],0.0
3,10.233474731445312,10.231544494628906,10.231529235839844,[-99.99635315 -48.86999893],[-110.22982788  -48.86999893],[-120.46137238  -48.86999893],[-130.69290161  -48.86999893],0.09550646767510092
4,10.252571106014514,10.230674744625963,10.232200623380606,[-99.95761871 -48.86987686],[-110.21018982  -48.86991119],[-120.44086456  -48.87005234],[-130.67306519  -48.86992264],0.6344096147787697
5,10.334167482446476,10.228843691357717,10.233772279146624,[-99.87469482 -48.87005615],[-110.2088623   -48.86985397],[-120.43770599  -48.87007523],[-130.67147827  -48.86991119],0.9771261277643981
6,10.43125152618651,10.23088074078945,10.233695985201322,[-99.76821899 -48.86988831],[-110.19947052  -48.8698082 ],[-120.43035126  -48.87007523],[-130.66404724  -48.86991119],1.1549958715889934
7,10.534988403376255,10.233810426058843,10.234977724813195,[-99.63518524 -48.86982346],[-110.17017365  -48.86978912],[-120.40398407  -48.86994934],[-130.63896179  -48.86971664],1.4964319537163493
8,10.661552430974266,10.244033815181904,10.233291627058007,[-99.46208954 -48.86988068],[-110.12364197  -48.86968613],[-120.36767578  -48.86987305],[-130.60096741  -48.86972427],1.8566167310947361
9,10.789329531746132,10.268310548185172,10.233245849612219,[-99.25876617 -48.86988068],[-110.0480957   -48.86962891],[-120.31640625  -48.86979294],[-130.5496521   -48.86980057],2.141087684251594
10,10.913803100826607,10.303283691423905,10.237861633585057,[-99.02732086 -48.86972046],[-109.94112396  -48.86964798],[-120.24440765  -48.86962891],[-130.48226929  -48.8697052 ],2.4428016868805393
11,11.036270144218232,10.352478027350076,10.248001099008397,[-98.76364136 -48.86936951],[-109.7999115   -48.86960983],[-120.15238953  -48.86959839],[-130.40039062  -48.86968613],2.7707990968181186
12,11.153335610127794,10.424163822285566,10.259307863396169,[-98.46864319 -48.8689003 ],[-109.62197876  -48.86983109],[-120.04614258  -48.86954498],[-130.30545044  -48.86975098],3.0741923335910686
13,11.26788344524873,10.505256666601644,10.27717590495148,[-98.14409637 -48.86832809],[-109.41197968  -48.87013245],[-119.91723633  -48.86959457],[-130.19441223  -48.86977768],3.3736433217850994
14,11.381088558566871,10.58943940594444,10.309104919535226,[-97.78945923 -48.86771393],[-109.17054749  -48.87033463],[-119.75998688  -48.86979294],[-130.0690918   -48.86983871],3.6790065973712633
15,11.487999427567749,10.685401924299818,10.350013733282038,[-97.4056015  -48.86712646],[-108.89360046  -48.87039566],[-119.57900238  -48.86998749],[-129.92901611  -48.86989975],3.9638094489314057
16,11.589409508616441,10.79166412450873,10.398139956217001,[-96.99347687 -48.86654282],[-108.58288574  -48.87037659],[-119.37454987  -48.87023163],[-129.77268982  -48.86999893],4.250201561666419
17,11.68707353764282,10.903228761711533,10.45680237526203,[-96.55281067 -48.86600113],[-108.23988342  -48.87028122],[-119.14311218  -48.87048721],[-129.59991455  -48.87010193],4.532191860723149
18,11.779656403213469,11.020935070984935,10.52547456247565,[-96.08447266 -48.86549759],[-107.86412811  -48.87022018],[-118.88506317  -48.8707428 ],[-129.41053772  -48.8701973 ],4.806607682034843
19,11.868111760851438,11.147270235095437,10.599761987410467,[-95.58874512 -48.86505127],[-107.45685577  -48.87017059],[-118.60412598  -48.87102127],[-129.20388794  -48.87030029],5.08073741636747
20,11.94609193155752,11.276672429765574,10.682899515315016,[-95.07236481 -48.86467361],[-107.01845551  -48.87010193],[-118.29512787  -48.87132645],[-128.97802734  -48.87039948],5.162348555072909
21,11.993821537235988,11.404167285704197,10.777618467752918,[-94.55651093 -48.86436462],[-106.55033112  -48.87004852],[-117.95449829  -48.87163544],[-128.7321167   -48.87050247],5.215997136552218
22,12.034211633380888,11.528297584635798,10.88137825249547,[-94.02152252 -48.86413574],[-106.05573273  -48.86999893],[-117.58403015  -48.87192154],[-128.46540833  -48.8706131 ],5.508047725290404
23,12.090203801736546,11.641327121126322,10.995353797837138,[-93.45198059 -48.86398315],[-105.54218292  -48.86994553],[-117.18350983  -48.87219238],[-128.17886353  -48.87071609],5.847900410837453
24,12.17498163101257,11.724548620920007,11.11375439294898,[-92.85422516 -48.86391449],[-105.02920532  -48.86989212],[-116.75375366  -48.87245941],[-127.86750793  -48.87082291],6.095802317439978
25,12.261590474083873,11.804352154279139,11.23197951078855,[-92.23236084 -48.86392975],[-104.49394989  -48.86983871],[-116.2983017   -48.87270355],[-127.53028107  -48.8709259 ],6.3489271335707365
26,12.333573729236258,11.901581225634635,11.350105443989055,[-91.58245087 -48.86403275],[-103.91602325  -48.86978531],[-115.81760406  -48.87292862],[-127.16770935  -48.87103271],6.641972373933549
27,12.401299749709095,12.00331926138244,11.470306564724506,[-90.90353394 -48.86421585],[-103.30483246  -48.8697319 ],[-115.30815125  -48.87310791],[-126.77845764  -48.87114334],6.922552192632067
28,12.471299300036142,12.121727514491777,11.571388419925121,[-90.19754028 -48.86448288],[-102.6688385  -48.8696785],[-114.79056549  -48.87324524],[-126.36195374  -48.87123108],7.191156275291616
29,12.537575702610619,12.26419886027825,11.653778257556697,[-89.4642334  -48.86480713],[-102.00180817  -48.86964798],[-114.26600647  -48.87334442],[-125.91978455  -48.8712883 ],7.4678827728813895
30,12.596817799193351,12.410019490894081,11.745308101667415,[-88.70302582 -48.86520386],[-101.29984283  -48.86964417],[-113.70986176  -48.87340546],[-125.45516968  -48.87135315],7.745932957755351
31,12.652733477090365,12.542915918536965,11.855842762721,[-87.91442108 -48.86565018],[-100.56715393  -48.86963654],[-113.11006927  -48.87343216],[-124.96591187  -48.87141037],8.01536609900593
32,12.705002314721671,12.66853388469277,11.978401342692958,[-87.09934998 -48.86612701],[-99.80435181 -48.86963272],[-112.47288513  -48.87339783],[-124.45128632  -48.87144852],8.276467856117836
33,12.75120580135539,12.789093549567983,12.135399006360894,[-86.25850677 -48.86661148],[-99.00971222 -48.86962891],[-111.79880524  -48.87331772],[-123.9342041   -48.87146378],8.531242860195384
34,12.79164911326907,12.898827093308467,12.314003110373546,[-85.39253998 -48.86709976],[-98.18418884 -48.86962128],[-111.08301544  -48.87319183],[-123.39701843  -48.87147522],8.778855721491384
35,12.826950235600421,12.997467481447424,12.489196872430144,[-84.50218201 -48.86759186],[-97.32913208 -48.86963272],[-110.32659912  -48.87301636],[-122.8157959   -48.87147522],9.018773319121484
36,12.856369122226184,13.087433231510728,12.65975196492901,[-83.58824921 -48.86804581],[-96.44461823 -48.8696785 ],[-109.53205109  -48.87279129],[-122.19180298  -48.87143326],9.251632709085985
37,12.879684508648237,13.16762573228857,12.831558278572318,[-82.65136719 -48.86846161],[-95.53105164 -48.86970901],[-108.69867706  -48.87254333],[-121.53023529  -48.87139893],9.477593258562313
38,12.897300751369794,13.236923455761348,12.997970614108926,[-81.69223785 -48.86884689],[-94.58953857 -48.86974335],[-107.82646179  -48.87225342],[-120.82443237  -48.87132645],9.696498537318677
39,12.909179700693937,13.296348752700208,13.15307619205539,[-80.71157837 -48.86919022],[-93.62075806 -48.86977386],[-106.91710663  -48.87196732],[-120.0701828   -48.87123871],9.908522106045934
40,12.915306094736072,13.346122876362076,13.300460825999155,[-79.71005249 -48.86948013],[-92.62535858 -48.86977768],[-105.97148132  -48.87167358],[-119.27194214  -48.87114334],10.113878570344822
41,12.915946960697648,13.385765166166655,13.441459660854877,[-78.6883316  -48.86973953],[-91.60427856 -48.86981964],[-104.99004364  -48.87137604],[-118.4315033   -48.87100601],10.312636674814794
42,12.911300659951166,13.415649473842324,13.569404604603644,[-77.64707947 -48.86999512],[-90.55838013 -48.86985397],[-103.97402954  -48.87112045],[-117.54343414  -48.87085724],10.504909764996997
43,12.901557927346428,13.436248817612455,13.682708740885785,[-76.58690643 -48.87021255],[-89.48846436 -48.86985397],[-102.92471313  -48.87086868],[-116.60742188  -48.87073517],10.69087810554543
44,12.886978160638828,13.447608968327696,13.784217834477406,[-75.508461   -48.87041473],[-88.39543915 -48.86987686],[-101.8430481   -48.87062073],[-115.62726593  -48.87063217],10.870672375381735
45,12.867836017059457,13.450004586920189,13.871780395835634,[-74.41234589 -48.8705864 ],[-87.28018188 -48.86989594],[-100.73018646  -48.87039566],[-114.60196686  -48.87049103],11.044427026621792
46,12.844459561609147,13.443840030148198,13.94298553587028,[-73.29914093 -48.8707428 ],[-86.14360046 -48.86989594],[-99.58744049 -48.87019348],[-113.53042603  -48.87037659],11.212300378324858
47,12.817054782888746,13.429893493847924,13.999824526619998,[-72.16946411 -48.87086868],[-84.98651886 -48.86993027],[-98.41641235 -48.87000275],[-112.41623688  -48.8702774 ],11.374443104449222
48,12.78601078367169,13.408874512057888,14.04418945695669,[-71.02383423 -48.87097168],[-83.80984497 -48.86994171],[-97.21871948 -48.86984634],[-111.26290894  -48.87017441],11.531001122643518
49,12.751663256325852,13.380912782785037,14.074493412868694,[-69.86283875 -48.87105179],[-82.61450195 -48.86994171],[-95.99541473 -48.86970901],[-110.06990814  -48.87007141],11.682126063372163
50,12.714500481180712,13.34625244572453,14.090621953201394,[-68.68698883 -48.87111282],[-81.40148926 -48.86994171],[-94.7477417 -48.8696022],[-108.83836365  -48.86997604],11.827981004586416
51,12.674766596050095,13.305534371066065,14.09317017077362,[-67.49681854 -48.87116623],[-80.17158508 -48.86997986],[-93.47711945 -48.86951065],[-107.57028961  -48.86987686],11.96870804240113
52,12.632682857806328,13.259262095563246,14.083923344704575,[-66.29283905 -48.87118912],[-78.92552185 -48.86998367],[-92.18478394 -48.86945343],[-106.26870728  -48.86982346],12.104110718649085
53,12.588508664405094,13.207778943559711,14.063385014633548,[-65.0756073  -48.87119675],[-77.66411591 -48.86998367],[-90.87189484 -48.86940002],[-104.93527985  -48.86977005],12.234047889823557
54,12.54248815680705,13.151641860222242,14.031532291986608,[-63.84562683 -48.87119675],[-76.38811493 -48.86998367],[-89.53975677 -48.86936569],[-103.57128906  -48.86971664],12.359395027176054
55,12.494884549852811,13.091423049253873,13.989082340453566,[-62.6033287  -48.87119675],[-75.0982132  -48.86998367],[-88.18963623 -48.86936569],[-102.17871857  -48.86970139],12.48038196588832
