,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.827133178710938,10.827140808105469,10.827140808105469,[-100.          -48.86999893],[-110.82713318  -48.86999893],[-121.65427399  -48.86999893],[-132.48141479  -48.86999893],0.0
1,10.827133178710938,10.827140808105469,10.827140808105469,[-100.          -48.86999893],[-110.82713318  -48.86999893],[-121.65427399  -48.86999893],[-132.48141479  -48.86999893],0.0
2,10.827133178710938,10.827140808105469,10.827140808105469,[-100.          -48.86999893],[-110.82713318  -48.86999893],[-121.65427399  -48.86999893],[-132.48141479  -48.86999893],0.0
3,10.829086303710938,10.827133178710938,10.8271484375,[-99.99635315 -48.86999893],[-110.82543945  -48.86999893],[-121.65257263  -48.86999893],[-132.47972107  -48.86999893],0.09550646767510092
4,10.849098205577137,10.82534790207093,10.8271484375,[-99.95761871 -48.86987686],[-110.80671692  -48.8698616 ],[-121.63206482  -48.87005234],[-132.45921326  -48.87005234],0.6344096147787697
5,10.929588317887736,10.824600219726562,10.827140808105469,[-99.87469482 -48.87005615],[-110.80428314  -48.87007523],[-121.62888336  -48.87007523],[-132.45602417  -48.87007523],0.9771261277643981
6,11.025779726190553,10.827560424837614,10.827140808105469,[-99.76821899 -48.86988831],[-110.79399872  -48.87010193],[-121.62155914  -48.87007523],[-132.44869995  -48.87007523],1.1549958715889934
7,11.129257211406452,10.828865052189368,10.829116821289062,[-99.63518524 -48.86982346],[-110.76444244  -48.8702774 ],[-121.5933075   -48.87013626],[-132.42242432  -48.87013626],1.4964319537163493
8,11.253219608226757,10.837646484385742,10.83188629206882,[-99.46208954 -48.86988068],[-110.71530914  -48.87017059],[-121.55295563  -48.87018585],[-132.38484192  -48.87007523],1.8566167310947361
9,11.37565613038834,10.864898681643304,10.834617614778999,[-99.25876617 -48.86988068],[-110.6344223   -48.87011719],[-121.49932098  -48.87012482],[-132.3339386   -48.87015152],2.141087684251594
10,11.492889406211953,10.906372070912916,10.838752746598814,[-99.02732086 -48.86972046],[-110.52021027  -48.86993027],[-121.42658234  -48.87004471],[-132.26533508  -48.87006378],2.4428016868805393
11,11.608787547213387,10.963523864961116,10.844467163102712,[-98.76364136 -48.86936951],[-110.37242889  -48.86986542],[-121.33595276  -48.86993408],[-132.18041992  -48.86991501],2.7707990968181186
12,11.72064210995707,11.036972047820766,10.855239868295437,[-98.46864319 -48.8689003 ],[-110.18928528  -48.86958694],[-121.22625732  -48.86979294],[-132.08149719  -48.86984634],3.0741923335910686
13,11.828605690608354,11.120079043919278,10.879966739403603,[-98.14409637 -48.86832809],[-109.97270203  -48.86928558],[-121.09278107  -48.86956024],[-131.9727478   -48.86983871],3.3736433217850994
14,11.934890810673188,11.211860666239586,10.91332246393199,[-97.78945923 -48.86771393],[-109.72434998  -48.86894608],[-120.93621063  -48.86940765],[-131.84953308  -48.86998367],3.6790065973712633
15,12.042724698001368,11.308456440602825,10.949440019880676,[-97.4056015  -48.86712646],[-109.44832611  -48.86858749],[-120.75678253  -48.86925507],[-131.70622253  -48.86987305],3.9638094489314057
16,12.147674677032997,11.410781892919603,10.992988600534257,[-96.99347687 -48.86654282],[-109.14115143  -48.8682251 ],[-120.55193329  -48.86908722],[-131.54492188  -48.86964417],4.250201561666419
17,12.246688983679409,11.522010848578313,11.045845044282666,[-96.55281067 -48.86600113],[-108.79949951  -48.86785889],[-120.32151031  -48.86888123],[-131.36735535  -48.86940765],4.532191860723149
18,12.341224831673358,11.639488280676083,11.10624695864292,[-96.08447266 -48.86549759],[-108.42569733  -48.86749268],[-120.06518555  -48.86867905],[-131.1714325  -48.8691597],4.806607682034843
19,12.431831531794057,11.7638703167658,11.172279366373814,[-95.58874512 -48.86505127],[-108.02057648  -48.86711884],[-119.78444672  -48.86846924],[-130.95672607  -48.86890411],5.08073741636747
20,12.511840994310237,11.890449618435612,11.2488555976824,[-95.07236481 -48.86467361],[-107.58420563  -48.86676025],[-119.47465515  -48.86825943],[-130.72351074  -48.86865234],5.162348555072909
21,12.56191270802953,12.01594554240466,11.335983281114283,[-94.55651093 -48.86436462],[-107.11842346  -48.86643982],[-119.1343689   -48.86804962],[-130.47035217  -48.86837769],5.215997136552218
22,12.604858560582636,12.13817608040465,11.432739260842467,[-94.02152252 -48.86413574],[-106.62638092  -48.86615753],[-118.76455688  -48.867836  ],[-130.19729614  -48.86809921],5.508047725290404
23,12.661239772323507,12.251266598157617,11.54203796577411,[-93.45198059 -48.86398315],[-106.11322021  -48.86592102],[-118.36448669  -48.86762619],[-129.90652466  -48.867836  ],5.847900410837453
24,12.74554456457309,12.33570873707416,11.659065247181752,[-92.85422516 -48.86391449],[-105.59976959  -48.86574173],[-117.93547821  -48.86745453],[-129.59454346  -48.86757278],6.095802317439978
25,12.833610645428706,12.414741628035253,11.775802612334964,[-92.23236084 -48.86392975],[-105.06597137  -48.86561584],[-117.48071289  -48.86728287],[-129.2565155   -48.86730957],6.3489271335707365
26,12.906364528876997,12.512092695368006,11.891517639786702,[-91.58245087 -48.86403275],[-104.48881531  -48.86553955],[-117.0009079  -48.8671608],[-128.89242554  -48.86703873],6.641972373933549
27,12.973823613728275,12.61536416698762,12.01069641454038,[-90.90353394 -48.86421585],[-103.87735748  -48.86552811],[-116.49272156  -48.86705399],[-128.50341797  -48.86676788],6.922552192632067
