,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.55664825439453,16.55664825439453,16.556655883789062,[-100.          -48.86999893],[-116.55664825  -48.86999893],[-133.11329651  -48.86999893],[-149.66995239  -48.86999893],0.0
1,16.55664825439453,16.55664825439453,16.556655883789062,[-100.          -48.86999893],[-116.55664825  -48.86999893],[-133.11329651  -48.86999893],[-149.66995239  -48.86999893],0.0
2,16.55664825439453,16.55664825439453,16.556655883789062,[-100.          -48.86999893],[-116.55664825  -48.86999893],[-133.11329651  -48.86999893],[-149.66995239  -48.86999893],0.0
3,16.55859375,16.556655883789062,16.556640625,[-99.99635315 -48.86999893],[-116.5549469   -48.86999893],[-133.11160278  -48.86999893],[-149.66824341  -48.86999893],0.09550646767510092
4,16.578178405888558,16.554885864301763,16.557403564595504,[-99.95761871 -48.86987686],[-116.53579712  -48.86994171],[-133.09068298  -48.86997986],[-149.64808655  -48.87004852],0.6344096147787697
5,16.658866883330518,16.55561065962175,16.55578613310959,[-99.87469482 -48.87005615],[-116.53356171  -48.87023926],[-133.08917236  -48.86993027],[-149.6449585   -48.87002945],0.9771261277643981
6,16.755752567994357,16.559829715552517,16.55209350615653,[-99.76821899 -48.86988831],[-116.52397156  -48.8702774 ],[-133.08380127  -48.86993027],[-149.63589478  -48.87002945],1.1549958715889934
7,16.85700989677029,16.567405707220246,16.574920654718728,[-99.63518524 -48.86982346],[-116.49219513  -48.87037659],[-133.05960083  -48.86991119],[-149.63452148  -48.87002945],1.4964319537163493
8,16.972526555480123,16.587249760881452,16.612655640216055,[-99.46208954 -48.86988068],[-116.43461609  -48.87030029],[-133.02186584  -48.86989212],[-149.63452148  -48.87002945],1.8566167310947361
9,17.090805055143072,16.621498109994253,16.66067504991991,[-99.25876617 -48.86988068],[-116.34957123  -48.87010193],[-132.97106934  -48.86983871],[-149.63174438  -48.87002945],2.141087684251594
10,17.208488464426924,16.66325378419541,16.71832275512875,[-99.02732086 -48.86972046],[-116.23580933  -48.86977005],[-132.89906311  -48.86979294],[-149.61738586  -48.86999512],2.4428016868805393
11,17.32566070959963,16.717384338824584,16.766250611393513,[-98.76364136 -48.86936951],[-116.08930206  -48.86974335],[-132.8066864   -48.86962128],[-149.57293701  -48.8698082 ],2.7707990968181186
