,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.214187622070312,10.214187622070312,10.214187622070312,[-100.          -48.86999893],[-110.21418762  -48.86999893],[-120.42837524  -48.86999893],[-130.64256287  -48.86999893],0.0
1,10.214187622070312,10.214187622070312,10.214187622070312,[-100.          -48.86999893],[-110.21418762  -48.86999893],[-120.42837524  -48.86999893],[-130.64256287  -48.86999893],0.0
2,10.214187622070312,10.214187622070312,10.214187622070312,[-100.          -48.86999893],[-110.21418762  -48.86999893],[-120.42837524  -48.86999893],[-130.64256287  -48.86999893],0.0
3,10.216133117675781,10.214187622070312,10.214179992675781,[-99.99635315 -48.86999893],[-110.21248627  -48.86999893],[-120.42667389  -48.86999893],[-130.64085388  -48.86999893],0.09550646767510092
4,10.235214233807902,10.213333130227612,10.215080261788893,[-99.95761871 -48.86987686],[-110.19283295  -48.86996841],[-120.40616608  -48.87005234],[-130.62124634  -48.86994553],0.6344096147787697
5,10.314445496678404,10.21384430069554,10.215774537005291,[-99.87469482 -48.87005615],[-110.18914032  -48.86990738],[-120.40298462  -48.87007523],[-130.61875916  -48.87020874],0.9771261277643981
6,10.410057067927708,10.217384339518292,10.21359253016954,[-99.76821899 -48.86988831],[-110.17827606  -48.86992264],[-120.3956604   -48.87007523],[-130.60925293  -48.87020874],1.1549958715889934
7,10.51245880206963,10.221862793791594,10.212921143775715,[-99.63518524 -48.86982346],[-110.14764404  -48.86995316],[-120.36950684  -48.87008286],[-130.58242798  -48.87023926],1.4964319537163493
8,10.638198860369565,10.230705264053174,10.21301269709355,[-99.46208954 -48.86988068],[-110.10028839  -48.87028885],[-120.33099365  -48.87004852],[-130.54400635  -48.87023926],1.8566167310947361
9,10.76290894433245,10.255577093538493,10.216674807604528,[-99.25876617 -48.86988068],[-110.02167511  -48.87031555],[-120.2772522   -48.86996078],[-130.493927    -48.87020493],2.141087684251594
10,10.878509526663855,10.298843383806725,10.219596866381966,[-99.02732086 -48.86972046],[-109.90583038  -48.87005615],[-120.20467377  -48.87003708],[-130.42427063  -48.87030792],2.4428016868805393
11,10.993209848557468,10.35606384305447,10.22007751464915,[-98.76364136 -48.86936951],[-109.7568512   -48.86983109],[-120.11291504  -48.86990738],[-130.33299255  -48.86991119],2.7707990968181186
12,11.112655663784963,10.420623779433727,10.229660037468559,[-98.46864319 -48.8689003 ],[-109.58129883  -48.86963272],[-120.00192261  -48.86968613],[-130.23158264  -48.86994553],3.0741923335910686
13,11.22753911367033,10.499549869021925,10.247955323185774,[-98.14409637 -48.86832809],[-109.37163544  -48.86940002],[-119.8711853   -48.86966324],[-130.11914062  -48.86980057],3.3736433217850994
14,11.337875456455494,10.587631236845235,10.274490356490634,[-97.78945923 -48.86771393],[-109.12733459  -48.86914444],[-119.71496582  -48.86963272],[-129.98945618  -48.8696022 ],3.6790065973712633
15,11.450470105745074,10.677932760605435,10.310295106166748,[-97.4056015  -48.86712646],[-108.85607147  -48.86888504],[-119.53400421  -48.86956024],[-129.84429932  -48.86940384],3.9638094489314057
16,11.557167232746146,10.779800450744562,10.35667419748963,[-96.99347687 -48.86654282],[-108.55064392  -48.86857986],[-119.33044434  -48.86945724],[-129.68711853  -48.86920166],4.250201561666419
17,11.657440405768442,10.891014153385063,10.413993841888173,[-96.55281067 -48.86600113],[-108.21025085  -48.86826706],[-119.10126495  -48.86935425],[-129.51525879  -48.86898804],4.532191860723149
18,11.753883618548707,11.006881790733248,10.479530347504008,[-96.08447266 -48.86549759],[-107.83835602  -48.86795425],[-118.84523773  -48.86925507],[-129.32476807  -48.86873245],4.806607682034843
19,11.845314317475214,11.132858373240676,10.549675008673887,[-95.58874512 -48.86505127],[-107.43405914  -48.8676796 ],[-118.56691742  -48.86914825],[-129.11659241  -48.8684845 ],5.08073741636747
20,11.925583198520465,11.265693783968599,10.627380402741355,[-95.07236481 -48.86467361],[-106.99794769  -48.86740494],[-118.26364136  -48.86904526],[-128.89102173  -48.8682251 ],5.162348555072909
21,11.975784628190874,11.396560807585196,10.717033430031366,[-94.55651093 -48.86436462],[-106.53229523  -48.8671608 ],[-117.9288559   -48.86893845],[-128.64588928  -48.86796951],5.215997136552218
22,12.018463460927608,11.52281204940829,10.816825927237883,[-94.02152252 -48.86413574],[-106.03998566  -48.86693573],[-117.56279755  -48.86885452],[-128.37962341  -48.86771011],5.508047725290404
23,12.074280103647673,11.640381038283317,10.924408043394052,[-93.45198059 -48.86398315],[-105.52626038  -48.86675644],[-117.16664124  -48.8687973 ],[-128.09104919  -48.86743927],5.847900410837453
