,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.573089599609375,10.573112487792969,10.573097229003906,[-100.          -48.86999893],[-110.5730896   -48.86999893],[-121.14620209  -48.86999893],[-131.71929932  -48.86999893],0.0
1,10.573089599609375,10.573112487792969,10.573097229003906,[-100.          -48.86999893],[-110.5730896   -48.86999893],[-121.14620209  -48.86999893],[-131.71929932  -48.86999893],0.0
2,10.573089599609375,10.573112487792969,10.573097229003906,[-100.          -48.86999893],[-110.5730896   -48.86999893],[-121.14620209  -48.86999893],[-131.71929932  -48.86999893],0.0
3,10.575042724609375,10.573104858398438,10.573089599609375,[-99.99635315 -48.86999893],[-110.57139587  -48.86999893],[-121.14450073  -48.86999893],[-131.71759033  -48.86999893],0.09550646767510092
4,10.5941925048835,10.572196961842856,10.573425293217166,[-99.95761871 -48.86987686],[-110.55181122  -48.86988068],[-121.12400818  -48.87005234],[-131.69743347  -48.86997986],0.6344096147787697
5,10.672370911179028,10.573799134005409,10.572097778750452,[-99.87469482 -48.87005615],[-110.54706573  -48.86994934],[-121.12086487  -48.87007141],[-131.69296265  -48.86997604],0.9771261277643981
6,10.771072388117506,10.574195862180403,10.569786072207577,[-99.76821899 -48.86988831],[-110.53929138  -48.86998367],[-121.11348724  -48.87007141],[-131.68327332  -48.86997604],1.1549958715889934
7,10.874366760264612,10.578025819876826,10.566123962419558,[-99.63518524 -48.86982346],[-110.509552   -48.8698082],[-121.08757782  -48.87001419],[-131.65370178  -48.87003326],1.4964319537163493
8,10.993621829894694,10.593688970912492,10.564613342508299,[-99.46208954 -48.86988068],[-110.45571136  -48.86959457],[-121.04940033  -48.86995316],[-131.61401367  -48.87002182],1.8566167310947361
9,11.1155700723418,10.622665408923517,10.56415557907887,[-99.25876617 -48.86988068],[-110.37433624  -48.86958313],[-120.99700165  -48.8698616 ],[-131.56115723  -48.86996078],2.141087684251594
10,11.23165893663584,10.667541509430977,10.56485748470145,[-99.02732086 -48.86972046],[-110.2589798   -48.86956406],[-120.9265213   -48.86990738],[-131.49137878  -48.87010193],2.4428016868805393
11,11.343544009313575,10.732185372580258,10.56370544443512,[-98.76364136 -48.86936951],[-110.10718536  -48.86962891],[-120.83937073  -48.87006378],[-131.40307617  -48.87010956],2.7707990968181186
12,11.454277072764167,10.807144169903326,10.57094574058926,[-98.46864319 -48.8689003 ],[-109.92292023  -48.86978531],[-120.73006439  -48.87010956],[-131.30101013  -48.86997604],3.0741923335910686
13,11.56224834579484,10.889259339343754,10.58748626779356,[-98.14409637 -48.86832809],[-109.7063446  -48.8699646],[-120.59560394  -48.86981964],[-131.18309021  -48.86994171],3.3736433217850994
14,11.668579359369156,10.982391367445008,10.610366821511242,[-97.78945923 -48.86771393],[-109.45803833  -48.87016678],[-120.44042969  -48.86969757],[-131.05079651  -48.86976624],3.6790065973712633
15,11.776077715861328,11.075752295199699,10.645675659354655,[-97.4056015  -48.86712646],[-109.18167877  -48.87036514],[-120.25743103  -48.86946106],[-130.90310669  -48.86952209],3.9638094489314057
16,11.878983226973679,11.172515935827311,10.694389343757695,[-96.99347687 -48.86654282],[-108.87245941  -48.87057114],[-120.04497528  -48.86935043],[-130.73936462  -48.86924744],4.250201561666419
17,11.97737216956202,11.27877818042287,10.750259403531818,[-96.55281067 -48.86600113],[-108.53018188  -48.87078094],[-119.80895996  -48.86924744],[-130.55921936  -48.86894989],4.532191860723149
18,12.072350796355186,11.390587002045203,10.814987194162528,[-96.08447266 -48.86549759],[-108.1568222   -48.87098694],[-119.54740906  -48.86914444],[-130.36239624  -48.86864471],4.806607682034843
19,12.163148527097286,11.509567463976616,10.886215232589079,[-95.58874512 -48.86505127],[-107.75189209  -48.87120056],[-119.26145935  -48.86903763],[-130.14767456  -48.86833572],5.08073741636747
20,12.243867820127743,11.63160731995188,10.966362040648118,[-95.07236481 -48.86467361],[-107.31623077  -48.87141037],[-118.94783783  -48.86893082],[-129.91419983  -48.86798096],5.162348555072909
21,12.295053715530184,11.752373074337743,11.057365482772413,[-94.55651093 -48.86436462],[-106.8515625   -48.87162018],[-118.60393524  -48.86882401],[-129.66130066  -48.86762238],5.215997136552218
22,12.339251032404484,11.869560640910306,11.158523660279368,[-94.02152252 -48.86413574],[-106.36077118  -48.87179184],[-118.23033142  -48.86871338],[-129.38885498  -48.8672142 ],5.508047725290404
23,12.396258054558587,11.97908829674978,11.27014936815963,[-93.45198059 -48.86398315],[-105.84823608  -48.87195206],[-117.82732391  -48.86860657],[-129.09747314  -48.86684799],5.847900410837453
24,12.48116569210876,12.06030325953934,11.386291666225091,[-92.85422516 -48.86391449],[-105.33538818  -48.87207413],[-117.39569092  -48.86851501],[-128.78198242  -48.86659241],6.095802317439978
25,12.572481945627732,12.13337001468861,11.503303711589545,[-92.23236084 -48.86392975],[-104.80484009  -48.87216568],[-116.93820953  -48.86845016],[-128.44151306  -48.86639404],6.3489271335707365
26,12.650271218323669,12.22348846121228,11.620163165167318,[-91.58245087 -48.86403275],[-104.23271942  -48.87224197],[-116.45620728  -48.86838913],[-128.07637024  -48.8662262 ],6.641972373933549
27,12.72227733612314,12.320793783237997,11.73918936224159,[-90.90353394 -48.86421585],[-103.62580872  -48.87228012],[-115.94660187  -48.86833572],[-127.68579102  -48.86609268],6.922552192632067
28,12.797373290664613,12.434326810874436,11.839889756535403,[-90.19754028 -48.86448288],[-102.99491119  -48.87228775],[-115.42923737  -48.86830139],[-127.26912689  -48.8659668 ],7.191156275291616
