,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.364883422851562,18.364883422851562,18.3648681640625,[-100.          -48.86999893],[-118.36488342  -48.86999893],[-136.72976685  -48.86999893],[-155.09463501  -48.86999893],0.0
1,18.364883422851562,18.364883422851562,18.3648681640625,[-100.          -48.86999893],[-118.36488342  -48.86999893],[-136.72976685  -48.86999893],[-155.09463501  -48.86999893],0.0
2,18.364883422851562,18.364883422851562,18.3648681640625,[-100.          -48.86999893],[-118.36488342  -48.86999893],[-136.72976685  -48.86999893],[-155.09463501  -48.86999893],0.0
3,18.36682891845703,18.36487579345703,18.364883422851562,[-99.99635315 -48.86999893],[-118.36318207  -48.86999893],[-136.72805786  -48.86999893],[-155.09294128  -48.86999893],0.09550646767510092
4,18.38681030282341,18.36312103414126,18.36528015190956,[-99.95761871 -48.86987686],[-118.34442902  -48.86981964],[-136.70755005  -48.87004852],[-155.0728302   -48.86990738],0.6344096147787697
5,18.46593475534867,18.363029483261638,18.364715576774483,[-99.87469482 -48.87005615],[-118.34062958  -48.86978912],[-136.70365906  -48.87013626],[-155.06837463  -48.86998749],0.9771261277643981
6,18.559402466328393,18.36897278236093,18.36233520568081,[-99.76821899 -48.86988831],[-118.32762146  -48.86975098],[-136.69659424  -48.87013626],[-155.05892944  -48.86998749],1.1549958715889934
7,18.660263062537613,18.376029973228494,18.35815429693207,[-99.63518524 -48.86982346],[-118.2954483   -48.86962891],[-136.67147827  -48.87005615],[-155.02963257  -48.87001038],1.4964319537163493
8,18.780982971639254,18.391754150961887,18.355224610074245,[-99.46208954 -48.86988068],[-118.24307251  -48.86975098],[-136.63482666  -48.86989594],[-154.99005127  -48.86973572],1.8566167310947361
9,18.903007507478183,18.4227294930232,18.353347778448757,[-99.25876617 -48.86988068],[-118.16177368  -48.86980438],[-136.58450317  -48.86962891],[-154.93785095  -48.86956024],2.141087684251594
10,19.01918792853302,18.46655273470636,18.35397339072694,[-99.02732086 -48.86972046],[-118.04650879  -48.86994171],[-136.51306152  -48.86983109],[-154.86703491  -48.86955643],2.4428016868805393
11,19.13533020216646,18.52085876505072,18.36212158783272,[-98.76364136 -48.86936951],[-117.89897156  -48.86964417],[-136.41983032  -48.86976624],[-154.7819519   -48.86930466],2.7707990968181186
12,19.251152053093517,18.58541107323407,18.378768928007027,[-98.46864319 -48.8689003 ],[-117.71979523  -48.86964798],[-136.3052063   -48.86988068],[-154.68397522  -48.86936951],3.0741923335910686
13,19.36245732011743,18.6638717661507,18.399612428532947,[-98.14409637 -48.86832809],[-117.50655365  -48.86964417],[-136.17042542  -48.86983871],[-154.57003784  -48.86958313],3.3736433217850994
14,19.471229648897513,18.7530136114001,18.426345825243093,[-97.78945923 -48.86771393],[-117.26068878  -48.86964417],[-136.01370239  -48.86978912],[-154.44004822  -48.86983109],3.6790065973712633
15,19.58122269505972,18.84462738065256,18.463317872512427,[-97.4056015  -48.86712646],[-116.98682404  -48.86963654],[-135.83145142  -48.86973953],[-154.29476929  -48.86996841],3.9638094489314057
16,19.686294798754506,18.945243835452676,18.510467533713438,[-96.99347687 -48.86654282],[-116.67977142  -48.86963654],[-135.62501526  -48.86964798],[-154.13548279  -48.87005234],4.250201561666419
17,19.785774564938915,19.055274963580896,18.565338140315475,[-96.55281067 -48.86600113],[-116.3385849   -48.86963654],[-135.39385986  -48.8695488 ],[-153.959198    -48.87000275],4.532191860723149
18,19.881538821143263,19.17024993987613,18.628341677693456,[-96.08447266 -48.86549759],[-115.96601105  -48.86963272],[-135.13626099  -48.8694458 ],[-153.76460266  -48.86977386],4.806607682034843
19,19.972809363347434,19.293029787392246,18.698120117226413,[-95.58874512 -48.86505127],[-115.56155396  -48.86963272],[-134.85458374  -48.86933899],[-153.55270386  -48.86937714],5.08073741636747
20,20.053414003351094,19.41818237702205,18.778076176735436,[-95.07236481 -48.86467361],[-115.1257782   -48.86962891],[-134.54396057  -48.86923599],[-153.32203674  -48.86880875],5.162348555072909
21,20.10421058912781,19.542312628459666,18.868331939628426,[-94.55651093 -48.86436462],[-114.66072083  -48.86962891],[-134.20303345  -48.86912918],[-153.07136536  -48.86805725],5.215997136552218
22,20.147789748223957,19.66343689732127,18.966720678886627,[-94.02152252 -48.86413574],[-114.16931152  -48.86962128],[-133.83274841  -48.86907196],[-152.79946899  -48.86714554],5.508047725290404
23,20.204766106480854,19.77562714673879,19.072860935804268,[-93.45198059 -48.86398315],[-113.65674591  -48.86962128],[-133.43237305  -48.86897659],[-152.50523376  -48.86609268],5.847900410837453
