,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.919990539550781,9.919998168945312,9.919990539550781,[-100.          -48.86999893],[-109.91999054  -48.86999893],[-119.83998871  -48.86999893],[-129.75997925  -48.86999893],0.0
1,9.919990539550781,9.919998168945312,9.919990539550781,[-100.          -48.86999893],[-109.91999054  -48.86999893],[-119.83998871  -48.86999893],[-129.75997925  -48.86999893],0.0
2,9.919990539550781,9.919998168945312,9.919990539550781,[-100.          -48.86999893],[-109.91999054  -48.86999893],[-119.83998871  -48.86999893],[-129.75997925  -48.86999893],0.0
3,9.92193603515625,9.919998168945312,9.919998168945312,[-99.99635315 -48.86999893],[-109.91828918  -48.86999893],[-119.83828735  -48.86999893],[-129.75828552  -48.86999893],0.09550646767510092
4,9.94090271003413,9.919258118626422,9.92057800342548,[-99.95761871 -48.86987686],[-109.89852142  -48.86991501],[-119.81777954  -48.87005234],[-129.73835754  -48.86995316],0.6344096147787697
5,10.022109986571953,9.917823793056256,9.922126771313083,[-99.87469482 -48.87005615],[-109.89680481  -48.86989975],[-119.8146286   -48.87007523],[-129.73675537  -48.86991501],0.9771261277643981
6,10.120590209961657,9.918464662334692,9.922096253734962,[-99.76821899 -48.86988831],[-109.8888092   -48.86989212],[-119.80727386  -48.87007523],[-129.72937012  -48.86991501],1.1549958715889934
7,10.224174499768623,9.921508789206237,9.924438476800036,[-99.63518524 -48.86982346],[-109.85935974  -48.86989594],[-119.78086853  -48.86994934],[-129.70530701  -48.86988068],1.4964319537163493
8,10.346313476934515,9.937141418463622,9.924789428729266,[-99.46208954 -48.86988068],[-109.80840302  -48.86996841],[-119.74554443  -48.86997986],[-129.67033386  -48.86996078],1.8566167310947361
9,10.468544011608342,9.969337464222594,9.923591616409045,[-99.25876617 -48.86988068],[-109.72731018  -48.87021255],[-119.69664764  -48.87008286],[-129.62023926  -48.86985397],2.141087684251594
10,10.585899358719086,10.011199951259815,9.92408753479636,[-99.02732086 -48.86972046],[-109.61322021  -48.8700676 ],[-119.62442017  -48.87010956],[-129.54850769  -48.86965561],2.4428016868805393
11,10.704383857031456,10.06358337888488,9.929679882423969,[-98.76364136 -48.86936951],[-109.46802521  -48.86975479],[-119.53160858  -48.8700676 ],[-129.46128845  -48.86958313],2.7707990968181186
12,10.819938689890934,10.13047028169653,9.945251473857809,[-98.46864319 -48.8689003 ],[-109.28858185  -48.86970901],[-119.41905212  -48.87005234],[-129.36430359  -48.86962891],3.0741923335910686
13,10.930069050343398,10.212699893933323,9.973419192257458,[-98.14409637 -48.86832809],[-109.07416534  -48.86965561],[-119.28686523  -48.86993408],[-129.26028442  -48.86969757],3.3736433217850994
14,11.039261025753362,10.301498416849816,10.012939453360437,[-97.78945923 -48.86771393],[-108.82872009  -48.8696022 ],[-119.13021851  -48.86988068],[-129.14315796  -48.86981201],3.6790065973712633
15,11.148750569990934,10.392440800838486,10.061080932635267,[-97.4056015  -48.86712646],[-108.55435181  -48.86955643],[-118.9467926   -48.86987686],[-129.00787354  -48.86989594],3.9638094489314057
16,11.253052146162439,10.492744452597064,10.113143921589835,[-96.99347687 -48.86654282],[-108.24652863  -48.86949921],[-118.73927307  -48.86987686],[-128.85241699  -48.86999512],4.250201561666419
17,11.352112339029818,10.60105133933032,10.176872255660053,[-96.55281067 -48.86600113],[-107.90492249  -48.8694458 ],[-118.50597382  -48.86987686],[-128.68284607  -48.87009048],4.532191860723149
18,11.447296805158722,10.714294444546773,10.24911499512495,[-96.08447266 -48.86549759],[-107.5317688  -48.8693924],[-118.24606323  -48.86987686],[-128.49517822  -48.87019348],4.806607682034843
19,11.537804446611162,10.836494459149499,10.32363892438919,[-95.58874512 -48.86505127],[-107.12654877  -48.86933899],[-117.96304321  -48.86987686],[-128.28668213  -48.87029266],5.08073741636747
20,11.61782165364749,10.96163942214951,10.407333386390142,[-95.07236481 -48.86467361],[-106.69018555  -48.86928177],[-117.65182495  -48.86990738],[-128.05915833  -48.87041473],5.162348555072909
21,11.667397559173427,11.085594198041681,10.501823445789594,[-94.55651093 -48.86436462],[-106.22390747  -48.86922836],[-117.30950165  -48.86990738],[-127.81132507  -48.87056351],5.215997136552218
22,11.708268293066933,11.2077331813136,10.604583767132803,[-94.02152252 -48.86413574],[-105.72978973  -48.86916733],[-116.93752289  -48.86994553],[-127.54210663  -48.87070084],5.508047725290404
23,11.764931842216308,11.31857303001434,10.717216525158307,[-93.45198059 -48.86398315],[-105.21691132  -48.86911011],[-116.53548431  -48.86996078],[-127.25270081  -48.87080765],5.847900410837453
24,11.85094565127833,11.39923862107761,10.833076520724353,[-92.85422516 -48.86391449],[-104.70516968  -48.86909485],[-116.10440826  -48.86998367],[-126.93748474  -48.87095642],6.095802317439978
25,11.939767045728042,11.475753819193924,10.948501640138165,[-92.23236084 -48.86392975],[-104.17212677  -48.86909103],[-115.64788055  -48.86998749],[-126.59638214  -48.87106705],6.3489271335707365
26,12.013962852035434,11.569984475339215,11.064140379404902,[-91.58245087 -48.86403275],[-103.59641266  -48.86907959],[-115.16639709  -48.87003326],[-126.23053741  -48.87118149],6.641972373933549
27,12.083718321959003,11.669258158219845,11.183509895802999,[-90.90353394 -48.86421585],[-102.98725128  -48.86907196],[-114.6565094   -48.87004471],[-125.84001923  -48.8712883 ],6.922552192632067
28,12.15618983393784,11.784927407682911,11.284370503621918,[-90.19754028 -48.86448288],[-102.35372925  -48.86907959],[-114.13865662  -48.87004471],[-125.42302704  -48.87139893],7.191156275291616
29,12.225251005443727,11.924652135342843,11.365127658370245,[-89.4642334  -48.86480713],[-101.68948364  -48.86912155],[-113.61413574  -48.87004471],[-124.97926331  -48.87151337],7.4678827728813895
30,12.287071866050557,12.06828311322599,11.454361065590968,[-88.70302582 -48.86520386],[-100.99009705  -48.86916351],[-113.05838013  -48.87004471],[-124.51274109  -48.87158585],7.745932957755351
