,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.896949768066406,10.896965026855469,10.896957397460938,[-100.          -48.86999893],[-110.89694977  -48.86999893],[-121.79391479  -48.86999893],[-132.69087219  -48.86999893],0.0
1,10.896949768066406,10.896965026855469,10.896957397460938,[-100.          -48.86999893],[-110.89694977  -48.86999893],[-121.79391479  -48.86999893],[-132.69087219  -48.86999893],0.0
2,10.896949768066406,10.896965026855469,10.896957397460938,[-100.          -48.86999893],[-110.89694977  -48.86999893],[-121.79391479  -48.86999893],[-132.69087219  -48.86999893],0.0
3,10.898895263671875,10.896965026855469,10.896949768066406,[-99.99635315 -48.86999893],[-110.89524841  -48.86999893],[-121.79221344  -48.86999893],[-132.68916321  -48.86999893],0.09550646767510092
4,10.917907714854413,10.896186829791198,10.896545410397302,[-99.95761871 -48.86987686],[-110.87552643  -48.86989212],[-121.77171326  -48.87005234],[-132.66825867  -48.86997986],0.6344096147787697
5,10.996437073103927,10.897422791050802,10.898178101549997,[-99.87469482 -48.87005615],[-110.8711319   -48.86996841],[-121.76855469  -48.87007523],[-132.66673279  -48.86993027],0.9771261277643981
6,11.09482574479679,10.898155213129394,10.900161744127946,[-99.76821899 -48.86988831],[-110.86304474  -48.86994934],[-121.76119995  -48.87007523],[-132.66136169  -48.86993027],1.1549958715889934
7,11.197441101262008,10.901718146322576,10.902893067177697,[-99.63518524 -48.86982346],[-110.83262634  -48.86975861],[-121.73434448  -48.87014008],[-132.63723755  -48.87001038],1.4964319537163493
8,11.31790924208297,10.917564394489046,10.901313781819042,[-99.46208954 -48.86988068],[-110.77999878  -48.8697052 ],[-121.69756317  -48.86993408],[-132.59887695  -48.86997604],1.8566167310947361
9,11.440498352102296,10.947616579384205,10.898941041331504,[-99.25876617 -48.86988068],[-110.69926453  -48.86984634],[-121.6468811  -48.8700676],[-132.54582214  -48.86989975],2.141087684251594
10,11.559394837536114,10.986885070843165,10.906883241413839,[-99.02732086 -48.86972046],[-110.5867157   -48.86988068],[-121.57360077  -48.86991119],[-132.48048401  -48.86972046],2.4428016868805393
11,11.67595673089995,11.04418182458428,10.917083740258368,[-98.76364136 -48.86936951],[-110.43959808  -48.8697052 ],[-121.48377991  -48.86984253],[-132.40086365  -48.86981964],2.7707990968181186
12,11.78746033790362,11.118560795855549,10.930435181625276,[-98.46864319 -48.8689003 ],[-110.25610352  -48.86940384],[-121.37466431  -48.8697319 ],[-132.30509949  -48.86987686],3.0741923335910686
13,11.896255516900325,11.200340296207171,10.953033447271604,[-98.14409637 -48.86832809],[-110.04035187  -48.86907959],[-121.24069214  -48.86983109],[-132.19372559  -48.86984253],3.3736433217850994
14,12.003105206464591,11.286499074703464,10.986152648931741,[-97.78945923 -48.86771393],[-109.79256439  -48.86872864],[-121.07906342  -48.86980438],[-132.06521606  -48.86979294],3.6790065973712633
15,12.110893312578984,11.380104156295397,11.02587127737283,[-97.4056015  -48.86712646],[-109.51649475  -48.86836243],[-120.89659882  -48.86980438],[-131.92247009  -48.86969757],3.9638094489314057
16,12.21515663672026,11.481529384904231,11.073692323764917,[-96.99347687 -48.86654282],[-109.20863342  -48.86795425],[-120.69016266  -48.86980438],[-131.76385498  -48.86959457],4.250201561666419
17,12.31373605787852,11.590568763972602,11.129798893663748,[-96.55281067 -48.86600113],[-108.86654663  -48.86753845],[-120.45711517  -48.86980438],[-131.58691406  -48.86948776],4.532191860723149
18,12.40803538624026,11.706291492933882,11.193763740918818,[-96.08447266 -48.86549759],[-108.49250793  -48.86713409],[-120.19879913  -48.86975861],[-131.39256287  -48.86933517],4.806607682034843
