,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.245986938476562,29.246002197265625,29.2459716796875,[-100.          -48.86999893],[-129.24598694  -48.86999893],[-158.49198914  -48.86999893],[-187.73796082  -48.86999893],0.0
1,29.245986938476562,29.246002197265625,29.2459716796875,[-100.          -48.86999893],[-129.24598694  -48.86999893],[-158.49198914  -48.86999893],[-187.73796082  -48.86999893],0.0
2,29.245986938476562,29.246002197265625,29.2459716796875,[-100.          -48.86999893],[-129.24598694  -48.86999893],[-158.49198914  -48.86999893],[-187.73796082  -48.86999893],0.0
3,29.2479248046875,29.246017456054688,29.245956420898438,[-99.99635315 -48.86999893],[-129.24427795  -48.86999893],[-158.49029541  -48.86999893],[-187.73625183  -48.86999893],0.09550646767510092
4,29.26807403565348,29.244110108043877,29.246246338046113,[-99.95761871 -48.86987686],[-129.22569275  -48.86985397],[-158.46980286  -48.87004471],[-187.71604919  -48.86994934],0.6344096147787697
5,29.346450807250836,29.246185302833887,29.244461060407268,[-99.87469482 -48.87005615],[-129.22114563  -48.86975098],[-158.46733093  -48.86982727],[-187.71179199  -48.87004852],0.9771261277643981
6,29.440338135161053,29.251647949362024,29.242095948102648,[-99.76821899 -48.86988831],[-129.20855713  -48.86973572],[-158.46020508  -48.86982727],[-187.70230103  -48.87004852],1.1549958715889934
7,29.541130065924126,29.258636474609375,29.239303589226516,[-99.63518524 -48.86982346],[-129.17631531  -48.86980438],[-158.43495178  -48.86980438],[-187.67425537  -48.86994934],1.4964319537163493
8,29.66298675537134,29.27374267608572,29.237625122309463,[-99.46208954 -48.86988068],[-129.12507629  -48.86987686],[-158.39881897  -48.86974335],[-187.63644409  -48.8698616 ],1.8566167310947361
9,29.787406921387696,29.30093383858815,29.237442018234315,[-99.25876617 -48.86988068],[-129.0461731   -48.86988831],[-158.34710693  -48.86968613],[-187.58454895  -48.86999512],2.141087684251594
10,29.90409088143549,29.34034729006386,29.244842532039836,[-99.02732086 -48.86972046],[-128.93141174  -48.86979294],[-158.27175903  -48.86975479],[-187.51660156  -48.87015533],2.4428016868805393
11,30.021362306397588,29.39201354990371,29.256195069410126,[-98.76364136 -48.86936951],[-128.78500366  -48.86968994],[-158.17701721  -48.86976624],[-187.43321228  -48.87001419],2.7707990968181186
12,30.13851929785751,29.456008911212844,29.271331787755905,[-98.46864319 -48.8689003 ],[-128.60716248  -48.8697052 ],[-158.06317139  -48.86977386],[-187.33450317  -48.86996841],3.0741923335910686
13,30.253669764643305,29.53010559153879,29.295013427915435,[-98.14409637 -48.86832809],[-128.39776611  -48.86957932],[-157.9278717   -48.86978531],[-187.22288513  -48.86988831],3.3736433217850994
14,30.36560064777269,29.611099243706853,29.32977294922768,[-97.78945923 -48.86771393],[-128.15505981  -48.86965179],[-157.76615906  -48.86983109],[-187.09593201  -48.86985397],3.6790065973712633
15,30.473442202100514,29.703048706054688,29.36988830618827,[-97.4056015  -48.86712646],[-127.87904358  -48.86988068],[-157.58209229  -48.86988068],[-186.95198059  -48.8697052 ],3.9638094489314057
16,30.57662985980541,29.80371856830462,29.420532228889428,[-96.99347687 -48.86654282],[-127.57010651  -48.87022018],[-157.37382507  -48.86993027],[-186.7943573   -48.86956024],4.250201561666419
17,30.67558323243907,29.910598761585998,29.484298711607103,[-96.55281067 -48.86600113],[-127.22839355  -48.8706131 ],[-157.13899231  -48.86997986],[-186.62329102  -48.86940765],4.532191860723149
18,30.7699361037035,30.02425386159676,29.555099497549833,[-96.08447266 -48.86549759],[-126.85440826  -48.87102127],[-156.87866211  -48.87002945],[-186.4337616   -48.86925125],4.806607682034843
19,30.86026829906657,30.146537811349834,29.629409807414287,[-95.58874512 -48.86505127],[-126.44901276  -48.87143326],[-156.59555054  -48.87007523],[-186.22496033  -48.86906052],5.08073741636747
20,30.940110081437975,30.272224474079177,29.713668850722616,[-95.07236481 -48.86467361],[-126.01247406  -48.8718338 ],[-156.28469849  -48.87013245],[-185.99836731  -48.86885452],5.162348555072909
21,30.98994545143934,30.396614142708668,29.810501137684597,[-94.55651093 -48.86436462],[-125.54645538  -48.87221146],[-155.94306946  -48.87017822],[-185.75357056  -48.86865234],5.215997136552218
22,31.032624430973623,30.517936794387023,29.915084891910872,[-94.02152252 -48.86413574],[-125.05414581  -48.87254715],[-155.57208252  -48.87023163],[-185.48716736  -48.86845016],5.508047725290404
