,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.567527770996094,7.567527770996094,7.567527770996094,[-100.          -48.86999893],[-107.56752777  -48.86999893],[-115.13505554  -48.86999893],[-122.70258331  -48.86999893],0.0
1,7.567527770996094,7.567527770996094,7.567527770996094,[-100.          -48.86999893],[-107.56752777  -48.86999893],[-115.13505554  -48.86999893],[-122.70258331  -48.86999893],0.0
2,7.567527770996094,7.567527770996094,7.567527770996094,[-100.          -48.86999893],[-107.56752777  -48.86999893],[-115.13505554  -48.86999893],[-122.70258331  -48.86999893],0.0
3,7.5694732666015625,7.567527770996094,7.567535400390625,[-99.99635315 -48.86999893],[-107.56582642  -48.86999893],[-115.13335419  -48.86999893],[-122.70088959  -48.86999893],0.09550646767510092
4,7.589576721252762,7.565628054562166,7.568336488432466,[-99.95761871 -48.86987686],[-107.54719543  -48.86984634],[-115.11282349  -48.87005234],[-122.68115997  -48.86989594],0.6344096147787697
5,7.670127868656138,7.511169433655746,7.622909548006897,[-99.87469482 -48.87005615],[-107.54482269  -48.87004852],[-115.05599213  -48.87001801],[-122.67890167  -48.8701973 ],0.9771261277643981
6,7.765731812806097,7.506370545140217,7.631118779220449,[-99.76821899 -48.86988831],[-107.53395081  -48.87002945],[-115.04032135  -48.86992645],[-122.67144012  -48.8701973 ],1.1549958715889934
7,7.866371155119062,7.5283660889454715,7.6154327422540185,[-99.63518524 -48.86982346],[-107.5015564   -48.86989594],[-115.02992249  -48.86993027],[-122.64535522  -48.87014389],1.4964319537163493
8,7.989891053237787,7.576095582591301,7.581283575478186,[-99.46208954 -48.86988068],[-107.45198059  -48.86975479],[-115.02807617  -48.86990738],[-122.60935974  -48.87021255],1.8566167310947361
9,8.112953186430659,7.65098571795983,7.53918457545544,[-99.25876617 -48.86988068],[-107.37171936  -48.86996078],[-115.02270508  -48.86990738],[-122.56188965  -48.87018585],2.141087684251594
10,8.225105290889346,7.744827272672329,7.503448496416695,[-99.02732086 -48.86972046],[-107.25242615  -48.87001419],[-114.99725342  -48.86983109],[-122.5007019   -48.87022018],2.4428016868805393
11,8.339248672893094,7.839637757075286,7.489410400452801,[-98.76364136 -48.86936951],[-107.10289001  -48.86988068],[-114.94252777  -48.86998749],[-122.43193817  -48.87001801],2.7707990968181186
12,8.453323405162743,7.9421234215289225,7.488449099108748,[-98.46864319 -48.8689003 ],[-106.92196655  -48.8697319 ],[-114.86408997  -48.87009811],[-122.35253906  -48.86990738],3.0741923335910686
13,8.563018883675309,8.056251533032713,7.4957809448251895,[-98.14409637 -48.86832809],[-106.70711517  -48.86953354],[-114.7633667   -48.86987305],[-122.25914764  -48.86987686],3.3736433217850994
