,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.43475341796875,29.434768676757812,29.43475341796875,[-100.          -48.86999893],[-129.43475342  -48.86999893],[-158.86952209  -48.86999893],[-188.30427551  -48.86999893],0.0
1,29.43475341796875,29.434768676757812,29.43475341796875,[-100.          -48.86999893],[-129.43475342  -48.86999893],[-158.86952209  -48.86999893],[-188.30427551  -48.86999893],0.0
2,29.43475341796875,29.434768676757812,29.43475341796875,[-100.          -48.86999893],[-129.43475342  -48.86999893],[-158.86952209  -48.86999893],[-188.30427551  -48.86999893],0.0
3,29.43670654296875,29.43475341796875,29.434738159179688,[-99.99635315 -48.86999893],[-129.43305969  -48.86999893],[-158.86781311  -48.86999893],[-188.30255127  -48.86999893],0.09550646767510092
4,29.455696105963206,29.43382263217435,29.434677124032337,[-99.95761871 -48.86987686],[-129.41331482  -48.86989594],[-158.84713745  -48.87003708],[-188.28181458  -48.87001419],0.6344096147787697
5,29.536804199555984,29.434310913240434,29.43440246586209,[-99.87469482 -48.87005615],[-129.41149902  -48.86991501],[-158.84580994  -48.87001038],[-188.2802124   -48.86996078],0.9771261277643981
6,29.63543701173078,29.435134887849802,29.434188842815214,[-99.76821899 -48.86988831],[-129.40365601  -48.86991501],[-158.83879089  -48.87001038],[-188.27297974  -48.86996078],1.1549958715889934
7,29.740715027033815,29.437408447459404,29.434616088876087,[-99.63518524 -48.86982346],[-129.37590027  -48.86992645],[-158.81330872  -48.87003326],[-188.2479248   -48.87001038],1.4964319537163493
8,29.862159729238055,29.452423095751545,29.43449401857471,[-99.46208954 -48.86988068],[-129.32424927  -48.86999893],[-158.77667236  -48.87005234],[-188.21116638  -48.87001801],1.8566167310947361
9,29.984733581991637,29.481292724984755,29.43615722723087,[-99.25876617 -48.86988068],[-129.24349976  -48.87004471],[-158.72479248  -48.87019348],[-188.16094971  -48.86999512],2.141087684251594
10,30.101493835681506,29.524856569560313,29.439956665475027,[-99.02732086 -48.86972046],[-129.1288147   -48.86983871],[-158.65367126  -48.8701973 ],[-188.09362793  -48.87003708],2.4428016868805393
