,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.656639099121094,9.656639099121094,9.656646728515625,[-100.          -48.86999893],[-109.6566391   -48.86999893],[-119.3132782   -48.86999893],[-128.96992493  -48.86999893],0.0
1,9.656639099121094,9.656639099121094,9.656646728515625,[-100.          -48.86999893],[-109.6566391   -48.86999893],[-119.3132782   -48.86999893],[-128.96992493  -48.86999893],0.0
2,9.656639099121094,9.656639099121094,9.656646728515625,[-100.          -48.86999893],[-109.6566391   -48.86999893],[-119.3132782   -48.86999893],[-128.96992493  -48.86999893],0.0
3,9.658584594726562,9.656639099121094,9.656639099121094,[-99.99635315 -48.86999893],[-109.65493774  -48.86999893],[-119.31157684  -48.86999893],[-128.96821594  -48.86999893],0.09550646767510092
4,9.677673339870816,9.656265260826515,9.655982971203462,[-99.95761871 -48.86987686],[-109.63529205  -48.86985397],[-119.29155731  -48.87005234],[-128.94754028  -48.87003708],0.6344096147787697
5,9.759124757237904,9.65309906525113,9.659294130454784,[-99.87469482 -48.87005615],[-109.63381958  -48.86989212],[-119.28691864  -48.87020874],[-128.94621277  -48.87001038],0.9771261277643981
6,9.85636138917861,9.65267944806369,9.661933900962039,[-99.76821899 -48.86988831],[-109.62458038  -48.86990738],[-119.27725983  -48.87020874],[-128.93919373  -48.87001038],1.1549958715889934
7,9.960281372334022,9.652839664028175,9.664016724503155,[-99.63518524 -48.86982346],[-109.59546661  -48.86989594],[-119.24830627  -48.87015152],[-128.912323    -48.87002182],1.4964319537163493
8,10.086929321315031,9.660232547030365,9.66585540776302,[-99.46208954 -48.86988068],[-109.54901886  -48.86985779],[-119.2092514   -48.87010193],[-128.87510681  -48.87007141],1.8566167310947361
9,10.214111331615484,9.683792127749127,9.667640686279002,[-99.25876617 -48.86988068],[-109.4728775   -48.86961365],[-119.15666962  -48.87012482],[-128.8243103   -48.87005615],2.141087684251594
10,10.335693359400343,9.720947270781295,9.672782898076342,[-99.02732086 -48.86972046],[-109.36301422  -48.86969757],[-119.08396149  -48.87001419],[-128.75674438  -48.8699646 ],2.4428016868805393
11,10.459732062620223,9.765907288730856,9.686973573655113,[-98.76364136 -48.86936951],[-109.22337341  -48.86975098],[-118.9892807   -48.86989975],[-128.67625427  -48.87009048],2.7707990968181186
12,10.581680339801318,9.82727050944801,9.701797494099093,[-98.46864319 -48.8689003 ],[-109.05032349  -48.86984253],[-118.87759399  -48.86966324],[-128.57939148  -48.87007523],3.0741923335910686
13,10.70057690446694,9.900970463925661,9.720649722905957,[-98.14409637 -48.86832809],[-108.84467316  -48.86994553],[-118.74564362  -48.86963272],[-128.46629333  -48.86989975],3.3736433217850994
14,10.81436945283225,9.984672555044554,9.752136230529183,[-97.78945923 -48.86771393],[-108.60382843  -48.87004471],[-118.58850098  -48.86962891],[-128.34063721  -48.86966324],3.6790065973712633
15,10.923157155049815,10.077583329017276,9.79263305888821,[-97.4056015  -48.86712646],[-108.32875824  -48.87014389],[-118.40634155  -48.8695755 ],[-128.19897461  -48.86936569],3.9638094489314057
16,11.026619579656833,10.181266810195684,9.83876801291493,[-96.99347687 -48.86654282],[-108.02009583  -48.87024689],[-118.20136261  -48.86952591],[-128.04013062  -48.86914062],4.250201561666419
17,11.124886409053396,10.292839087687721,9.89495087642383,[-96.55281067 -48.86600113],[-107.67769623  -48.87034988],[-117.97053528  -48.8694725 ],[-127.86548615  -48.86903381],4.532191860723149
18,11.217606685301435,10.410903981612309,9.96022034309703,[-96.08447266 -48.86549759],[-107.30207825  -48.87045288],[-117.71298218  -48.86942291],[-127.67320251  -48.86907196],4.806607682034843
19,11.30573406896825,10.538291998361606,10.029296875351127,[-95.58874512 -48.86505127],[-106.89447784  -48.87055969],[-117.43276978  -48.86936951],[-127.46206665  -48.86928558],5.08073741636747
20,11.383447317243881,10.669235308790807,10.107757573438558,[-95.07236481 -48.86467361],[-106.45581055  -48.8706665 ],[-117.12504578  -48.86936569],[-127.23280334  -48.86968613],5.162348555072909
21,11.43075741390074,10.79855356563446,10.199180644118405,[-94.55651093 -48.86436462],[-105.98726654  -48.87077713],[-116.78582001  -48.8693161 ],[-126.98500061  -48.87023163],5.215997136552218
22,11.470651706470582,10.924644585472427,10.298591744401428,[-94.02152252 -48.86413574],[-105.49217224  -48.87088776],[-116.41681671  -48.86930084],[-126.71540833  -48.87094116],5.508047725290404
23,11.526186205291513,11.039772161867559,10.404892270537529,[-93.45198059 -48.86398315],[-104.97816467  -48.87097931],[-116.01793671  -48.86929703],[-126.42282867  -48.8718071 ],5.847900410837453
24,11.61045293369887,11.125167985067948,10.51698361271012,[-92.85422516 -48.86391449],[-104.4646759   -48.87104416],[-115.58984375  -48.8692894 ],[-126.10682678  -48.87278366],6.095802317439978
25,11.696489625378751,11.207183984988896,10.629975337781007,[-92.23236084 -48.86392975],[-103.92884827  -48.87110138],[-115.1360321   -48.86928558],[-125.76600647  -48.8738327 ],6.3489271335707365
26,11.767931239236063,11.30663315264564,10.743394427783164,[-91.58245087 -48.86403275],[-103.35037994  -48.87116623],[-114.65701294  -48.86928177],[-125.40040588  -48.87492752],6.641972373933549
27,11.835138465652621,11.41055313792853,10.860315504963754,[-90.90353394 -48.86421585],[-102.73867035  -48.8711853 ],[-114.14922333  -48.86927795],[-125.00953674  -48.87601471],6.922552192632067
28,11.904619202785687,11.531257790309423,10.958163166303283,[-90.19754028 -48.86448288],[-102.10215759  -48.87119675],[-113.63341522  -48.86927032],[-124.59157562  -48.87705612],7.191156275291616
29,11.970369130882471,11.675995030710762,11.03627362614363,[-89.4642334  -48.86480713],[-101.43460083  -48.8711853 ],[-113.1105957   -48.86926651],[-124.14686584  -48.8780365 ],7.4678827728813895
30,12.029092349571371,11.82399764470293,11.121136074810419,[-88.70302582 -48.86520386],[-100.7321167   -48.87114716],[-112.5561142   -48.86928177],[-123.67724609  -48.87892151],7.745932957755351
31,12.08453492433934,11.958961620072905,11.226674099345948,[-87.91442108 -48.86565018],[-99.99895477 -48.87110901],[-111.95791626  -48.86932373],[-123.18458557  -48.87969208],8.01536609900593
32,12.136330646991917,12.086517450000411,11.347699704132294,[-87.09934998 -48.86612701],[-99.23567963 -48.87104416],[-111.32219696  -48.86936951],[-122.66989136  -48.88034439],8.276467856117836
33,12.182068644581884,12.208847143168285,11.503766987663942,[-86.25850677 -48.86661148],[-98.44057465 -48.87095261],[-110.64942169  -48.86941147],[-122.15318298  -48.88085938],8.531242860195384
34,12.222099881785413,12.320205767155398,11.678068353255366,[-85.39253998 -48.86709976],[-97.61463928 -48.87085724],[-109.93484497  -48.86946487],[-121.61290741  -48.88121796],8.778855721491384
35,12.257004194107967,12.420272890557426,11.849317836620012,[-84.50218201 -48.86759186],[-96.75918579 -48.87076187],[-109.17945862  -48.86950684],[-121.02877045  -48.88143921],9.018773319121484
36,12.286049167853212,12.51153569343876,12.018537726518876,[-83.58824921 -48.86804581],[-95.8742981  -48.87066269],[-108.38583374  -48.86955643],[-120.40436554  -48.88149261],9.251632709085985
37,12.309021175554651,12.592872656320488,12.189840271753898,[-82.65136719 -48.86846161],[-94.96038818 -48.87056351],[-107.5532608  -48.8696022],[-119.7430954   -48.88136673],9.477593258562313
38,12.326278793142789,12.663215663520234,12.355641878925343,[-81.69223785 -48.86884689],[-94.01851654 -48.87046814],[-106.68173218  -48.86965179],[-119.03736877  -48.88107681],9.696498537318677
39,12.337837275182158,12.723518388895394,12.510777428923403,[-80.71157837 -48.86919022],[-93.04941559 -48.87036514],[-105.77293396  -48.86970139],[-118.28370667  -48.88057327],9.908522106045934
40,12.343673733811219,12.77404786370386,12.658108055968599,[-79.71005249 -48.86948013],[-92.0537262  -48.87030792],[-104.82777405  -48.86975098],[-117.48587799  -48.87995529],10.113878570344822
41,12.344032298499776,12.814315804074745,12.796580883288517,[-78.6883316  -48.86973953],[-91.03236389 -48.87025833],[-103.84667969  -48.86980057],[-116.64325714  -48.87916946],10.312636674814794
42,12.339118959368724,12.844688420426627,12.922533865464906,[-77.64707947 -48.86999512],[-89.98619843 -48.87020874],[-102.83088684  -48.86985397],[-115.75341797  -48.87826538],10.504909764996997
43,12.329139709588324,12.865707400075953,13.036119647828691,[-76.58690643 -48.87021255],[-88.91604614 -48.87015915],[-101.78175354  -48.86989975],[-114.81787109  -48.87728882],10.69087810554543
44,12.314331058468959,12.877388001484974,13.137796015220859,[-75.508461   -48.87041473],[-87.82279205 -48.87010956],[-100.70018005  -48.86994934],[-113.83797455  -48.87627029],10.870672375381735
45,12.294998180379132,12.879989624134158,13.225640390948925,[-74.41234589 -48.8705864 ],[-86.70734406 -48.87005615],[-99.58733368 -48.87000275],[-112.81297302  -48.87526703],11.044427026621792
46,12.271430991095626,12.87399291999026,13.298989011525014,[-73.29914093 -48.8707428 ],[-85.5705719  -48.87001038],[-98.44456482 -48.87005234],[-111.74355316  -48.87427139],11.212300378324858
47,12.243881259246779,12.860099792956287,13.358238612820317,[-72.16946411 -48.87086868],[-84.41334534 -48.86996078],[-97.27344513 -48.87007141],[-110.63168335  -48.87331009],11.374443104449222
48,12.212707565906538,12.83907318220018,13.404342854008064,[-71.02383423 -48.87097168],[-83.23654175 -48.86990738],[-96.07561493 -48.87007141],[-109.47995758  -48.87240219],11.531001122643518
49,12.178245602965694,12.811042787425604,13.437439048048054,[-69.86283875 -48.87105179],[-82.04108429 -48.86985779],[-94.85212708 -48.87007141],[-108.28956604  -48.87156677],11.682126063372163
