,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.77069091796875,8.77069091796875,8.770698547363281,[-100.          -48.86999893],[-108.77069092  -48.86999893],[-117.54138184  -48.86999893],[-126.31208038  -48.86999893],0.0
1,8.77069091796875,8.77069091796875,8.770698547363281,[-100.          -48.86999893],[-108.77069092  -48.86999893],[-117.54138184  -48.86999893],[-126.31208038  -48.86999893],0.0
2,8.77069091796875,8.77069091796875,8.770698547363281,[-100.          -48.86999893],[-108.77069092  -48.86999893],[-117.54138184  -48.86999893],[-126.31208038  -48.86999893],0.0
3,8.772636413574219,8.770698547363281,8.77069091796875,[-99.99635315 -48.86999893],[-108.76898956  -48.86999893],[-117.53968811  -48.86999893],[-126.31037903  -48.86999893],0.09550646767510092
4,8.79243469405855,8.769653321059208,8.770866394083617,[-99.95761871 -48.86987686],[-108.75005341  -48.87004852],[-117.51970673  -48.86993408],[-126.29057312  -48.86996078],0.6344096147787697
5,8.871650695804062,8.771682739258642,8.769218445064007,[-99.87469482 -48.87005615],[-108.74634552  -48.87004852],[-117.51802826  -48.87004471],[-126.2872467   -48.86997986],0.9771261277643981
6,8.967521670116602,8.774848938256937,8.767974853702338,[-99.76821899 -48.86988831],[-108.73574066  -48.87010574],[-117.5105896   -48.87003708],[-126.27856445  -48.86997986],1.1549958715889934
7,9.072311403705807,8.776039123602311,8.765220643049432,[-99.63518524 -48.86982346],[-108.70749664  -48.87002945],[-117.48353577  -48.87006378],[-126.24875641  -48.86993408],1.4964319537163493
8,9.196640017889004,8.78673553586369,8.765029907239844,[-99.46208954 -48.86988068],[-108.65872955  -48.87012482],[-117.44546509  -48.86997986],[-126.210495   -48.8699646],1.8566167310947361
9,9.320938121970066,8.81465912213982,8.764732362038567,[-99.25876617 -48.86988068],[-108.57970428  -48.87034607],[-117.3943634   -48.87009811],[-126.15909576  -48.86995316],2.141087684251594
10,9.439323436954606,8.853340149820756,8.767295837614798,[-99.02732086 -48.86972046],[-108.46664429  -48.87018967],[-117.31998444  -48.87006378],[-126.08728027  -48.87000275],2.4428016868805393
11,9.556571985117168,8.907119754865679,8.775047305537047,[-98.76364136 -48.86936951],[-108.32021332  -48.87005615],[-117.22733307  -48.86979294],[-126.00238037  -48.87003326],2.7707990968181186
12,9.66849522120866,8.980056763524994,8.790222171796188,[-98.46864319 -48.8689003 ],[-108.13713837  -48.86981201],[-117.11719513  -48.86968994],[-125.9074173   -48.86994934],3.0741923335910686
13,9.777298047472936,9.060554505811089,8.812850953536284,[-98.14409637 -48.86832809],[-107.92139435  -48.86952972],[-116.98194885  -48.86968994],[-125.7947998   -48.86984634],3.3736433217850994
14,9.884285089747886,9.148803728593746,8.845191956632481,[-97.78945923 -48.86771393],[-107.6737442   -48.86923218],[-116.82254791  -48.86980057],[-125.66773987  -48.86966324],3.6790065973712633
15,9.992073219935442,9.241622980093041,8.888130194042759,[-97.4056015  -48.86712646],[-107.39767456  -48.86891937],[-116.63929749  -48.86993027],[-125.52742767  -48.8696022 ],3.9638094489314057
