,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.7302398681640625,7.730247497558594,7.7302398681640625,[-100.          -48.86999893],[-107.73023987  -48.86999893],[-115.46048737  -48.86999893],[-123.19072723  -48.86999893],0.0
1,7.7302398681640625,7.730247497558594,7.7302398681640625,[-100.          -48.86999893],[-107.73023987  -48.86999893],[-115.46048737  -48.86999893],[-123.19072723  -48.86999893],0.0
2,7.7302398681640625,7.730247497558594,7.7302398681640625,[-100.          -48.86999893],[-107.73023987  -48.86999893],[-115.46048737  -48.86999893],[-123.19072723  -48.86999893],0.0
3,7.7321929931640625,7.7302398681640625,7.730247497558594,[-99.99635315 -48.86999893],[-107.72854614  -48.86999893],[-115.45878601  -48.86999893],[-123.18903351  -48.86999893],0.09550646767510092
4,7.752204895034549,7.729011536142523,7.730163574558539,[-99.95761871 -48.86987686],[-107.70982361  -48.8698616 ],[-115.43883514  -48.86994934],[-123.16899872  -48.87002182],0.6344096147787697
5,7.832695007347442,7.729896547070565,7.7284011842665565,[-99.87469482 -48.87005615],[-107.70738983  -48.87007523],[-115.43728638  -48.86991501],[-123.16568756  -48.86996841],0.9771261277643981
6,7.9288864164519754,7.732765200013069,7.7274780275282975,[-99.76821899 -48.86988831],[-107.69710541  -48.87010193],[-115.42987061  -48.86991501],[-123.15734863  -48.86996841],1.1549958715889934
7,8.032363904429024,7.736785894103837,7.726211548349735,[-99.63518524 -48.86982346],[-107.66754913  -48.8702774 ],[-115.40433502  -48.86998749],[-123.13054657  -48.87007523],1.4964319537163493
8,8.157264713476668,7.747619629064961,7.7268829348754045,[-99.46208954 -48.86988068],[-107.61935425  -48.87013626],[-115.36697388  -48.87018585],[-123.09385681  -48.87011719],1.8566167310947361
9,8.279747010480374,7.77801513887403,7.7340621974668355,[-99.25876617 -48.86988068],[-107.53851318  -48.87002182],[-115.31652832  -48.87020493],[-123.05059052  -48.87000275],2.141087684251594
10,8.394393924018788,7.823684704048621,7.744125382089256,[-99.02732086 -48.86972046],[-107.42171478  -48.86994934],[-115.24539948  -48.87037659],[-122.98952484  -48.86988068],2.4428016868805393
11,8.510604873749532,7.878074655417437,7.7605056862161295,[-98.76364136 -48.86936951],[-107.27424622  -48.86988068],[-115.15232086  -48.87026596],[-122.91282654  -48.86987305],2.7707990968181186
12,8.626327559267443,7.9445572058990335,7.780998244591298,[-98.46864319 -48.8689003 ],[-107.0949707   -48.86977768],[-115.03952789  -48.87028122],[-122.82052612  -48.86980438],3.0741923335910686
13,8.737320048884053,8.023239145740323,7.807662973000735,[-98.14409637 -48.86832809],[-106.88141632  -48.86966705],[-114.90465546  -48.8700676 ],[-122.71231842  -48.86968994],3.3736433217850994
14,8.845932190080273,8.111663824244426,7.835556031001446,[-97.78945923 -48.86771393],[-106.63539124  -48.86951447],[-114.74705505  -48.86982346],[-122.58261108  -48.86971664],3.6790065973712633
15,8.95568875650406,8.203895571338931,7.871322634335415,[-97.4056015  -48.86712646],[-106.36128998  -48.86936569],[-114.56518555  -48.86956787],[-122.43650818  -48.86976624],3.9638094489314057
16,9.060409938269231,8.304985046611,7.915718097147596,[-96.99347687 -48.86654282],[-106.05388641  -48.86920929],[-114.35887146  -48.86927032],[-122.27458954  -48.86981201],4.250201561666419
17,9.159523518644216,8.415161133230978,7.966407825889193,[-96.55281067 -48.86600113],[-105.71233368  -48.86905289],[-114.12749481  -48.86896896],[-122.09390259  -48.8698616 ],4.532191860723149
18,9.254921580800696,8.530555728813015,8.025108438544494,[-96.08447266 -48.86549759],[-105.33939362  -48.86888885],[-113.86994934  -48.86863708],[-121.89505768  -48.86991119],4.806607682034843
19,9.34582592029432,8.6538086056563,8.089721854605198,[-95.58874512 -48.86505127],[-104.93457031  -48.86873245],[-113.58837891  -48.8682785 ],[-121.67810059  -48.86996078],5.08073741636747
20,9.426216939618051,8.779266383680497,8.16422298785445,[-95.07236481 -48.86467361],[-104.49858093  -48.86859131],[-113.27784729  -48.86791229],[-121.44207001  -48.87001419],5.162348555072909
21,9.47672360950009,8.90382390119023,8.249466326578236,[-94.55651093 -48.86436462],[-104.03323364  -48.86847687],[-112.9370575   -48.86754608],[-121.18652344  -48.87006378],5.215997136552218
22,9.519944175590828,9.025482253713886,8.345215356662582,[-94.02152252 -48.86413574],[-103.54146576  -48.86836243],[-112.56694794  -48.86719131],[-120.91216278  -48.87011719],5.508047725290404
23,9.576569565095266,9.13817607218216,8.452042270087585,[-93.45198059 -48.86398315],[-103.02854919  -48.86827469],[-112.16672516  -48.86687088],[-120.61876678  -48.87017059],5.847900410837453
24,9.66110324808779,9.22235885358906,8.563637569346668,[-92.85422516 -48.86391449],[-102.51532745  -48.86820602],[-111.73768616  -48.86654282],[-120.30132294  -48.87022018],6.095802317439978
25,9.749436339351446,9.301239206119567,8.675599072689844,[-92.23236084 -48.86392975],[-101.98179626  -48.86815262],[-111.28303528  -48.86626053],[-119.95863342  -48.87027359],6.3489271335707365
26,9.822304628011967,9.398697137011657,8.78759108223394,[-91.58245087 -48.86403275],[-101.40475464  -48.86813354],[-110.80345154  -48.8660202 ],[-119.59104156  -48.870327  ],6.641972373933549
27,9.889763652877958,9.50229672987721,8.901993968944048,[-90.90353394 -48.86421585],[-100.79329681  -48.86812973],[-110.29559326  -48.86581421],[-119.19758606  -48.8703804 ],6.922552192632067
28,9.960747442545498,9.621483173558367,8.998002366146757,[-90.19754028 -48.86448288],[-100.15828705  -48.86815643],[-109.7797699   -48.86565781],[-118.777771    -48.87043381],7.191156275291616
29,10.029076197216327,9.763672232884959,9.075997737125212,[-89.4642334  -48.86480713],[-99.49330902 -48.86820221],[-109.2569809   -48.86555862],[-118.33297729  -48.87048721],7.4678827728813895
30,10.089325421987386,9.910301596532184,9.163911291350306,[-88.70302582 -48.86520386],[-98.79235077 -48.86828613],[-108.70265198  -48.86551285],[-117.86656189  -48.87054062],7.745932957755351
31,10.145782836298784,10.044861247288527,9.2711424446505,[-87.91442108 -48.86565018],[-98.06020355 -48.86837387],[-108.10506439  -48.86551285],[-117.37620544  -48.87059402],8.01536609900593
32,10.199066438110286,10.17190593618919,9.390733175894617,[-87.09934998 -48.86612701],[-97.29841614 -48.86849976],[-107.47032166  -48.86558151],[-116.86105347  -48.87064362],8.276467856117836
33,10.246170244924858,10.29399150576422,9.545190180171447,[-86.25850677 -48.86661148],[-96.50467682 -48.8686409 ],[-106.79866791  -48.86571121],[-116.34385681  -48.87064743],8.531242860195384
34,10.287017959821089,10.405929966112792,9.723489021331993,[-85.39253998 -48.86709976],[-95.6795578  -48.86878204],[-106.08548737  -48.86589432],[-115.80897522  -48.87065887],8.778855721491384
35,10.32267006876187,10.506874451483911,9.906151847518682,[-84.50218201 -48.86759186],[-94.82485199 -48.86892319],[-105.33172607  -48.86614609],[-115.23787689  -48.87066269],9.018773319121484
36,10.352409413650268,10.59913668221416,10.085236489408606,[-83.58824921 -48.86804581],[-93.94065857 -48.86907196],[-104.53979492  -48.86642838],[-114.62503052  -48.87067413],9.251632709085985
37,10.375801114195704,10.681831641485156,10.260834480877994,[-82.65136719 -48.86846161],[-93.02716827 -48.86922073],[-103.70899963  -48.86676788],[-113.96983337  -48.8706665 ],9.477593258562313
38,10.393348706987064,10.753700486316678,10.430367098864204,[-81.69223785 -48.86884689],[-92.08558655 -48.86936951],[-102.8392868   -48.86714554],[-113.26965332  -48.87063217],9.696498537318677
39,10.405136113450634,10.815551938322388,10.590408765996218,[-80.71157837 -48.86919022],[-91.11671448 -48.86951447],[-101.93226624  -48.86753845],[-112.52267456  -48.87059402],9.908522106045934
40,10.411056519511439,10.867706432002903,10.740593276267067,[-79.71005249 -48.86948013],[-90.12110901 -48.86962128],[-100.98881531  -48.86791992],[-111.72940826  -48.87054062],10.113878570344822
