,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.279541015625,8.279548645019531,8.279541015625,[-100.          -48.86999893],[-108.27954102  -48.86999893],[-116.55908966  -48.86999893],[-124.83863068  -48.86999893],0.0
1,8.279541015625,8.279548645019531,8.279541015625,[-100.          -48.86999893],[-108.27954102  -48.86999893],[-116.55908966  -48.86999893],[-124.83863068  -48.86999893],0.0
2,8.279541015625,8.279548645019531,8.279541015625,[-100.          -48.86999893],[-108.27954102  -48.86999893],[-116.55908966  -48.86999893],[-124.83863068  -48.86999893],0.0
3,8.281486511230469,8.279548645019531,8.279541015625,[-99.99635315 -48.86999893],[-108.27783966  -48.86999893],[-116.55738831  -48.86999893],[-124.83692932  -48.86999893],0.09550646767510092
4,8.30149841309996,8.279159545920407,8.278625489484444,[-99.95761871 -48.86987686],[-108.25911713  -48.8698616 ],[-116.53827667  -48.86988068],[-124.81690216  -48.87002182],0.6344096147787697
5,8.381988525412327,8.279144288515502,8.277763370763605,[-99.87469482 -48.87005615],[-108.25668335  -48.87007523],[-116.53582764  -48.87022781],[-124.813591    -48.86996841],0.9771261277643981
6,8.478202822420261,8.282196045937427,8.276634220373534,[-99.76821899 -48.86988831],[-108.24642181  -48.87009811],[-116.52861786  -48.87022781],[-124.80525208  -48.86996841],1.1549958715889934
7,8.580825811365559,8.287765503668014,8.266716016304258,[-99.63518524 -48.86982346],[-108.21601105  -48.87013626],[-116.50377655  -48.87024689],[-124.77049255  -48.86978531],1.4964319537163493
8,8.710662850658501,8.29723358204807,8.298500066369485,[-99.45793915 -48.86980438],[-108.16860199  -48.8701973 ],[-116.46583557  -48.87010574],[-124.76433563  -48.8698082 ],1.9762984584099577
9,8.863426211163187,8.309684753417969,8.338050844131622,[-99.23783112 -48.86976624],[-108.10125732  -48.86998367],[-116.41094208  -48.86998367],[-124.74899292  -48.8698082 ],2.326284767831886
10,9.010078435088827,8.335060119800001,8.363594057528141,[-98.99213409 -48.86966705],[-108.00221252  -48.8699646 ],[-116.33727264  -48.87001801],[-124.7008667   -48.86981964],2.56795132584761
11,9.147705090552908,8.383712772929611,8.358856202707347,[-98.71816254 -48.86959457],[-107.86586761  -48.87007141],[-116.24958038  -48.86980057],[-124.60843658  -48.86996078],2.8886202323160717
12,9.284736645545268,8.444023133099721,8.347061157257944,[-98.41082764 -48.86949158],[-107.69556427  -48.86996841],[-116.1395874   -48.86985397],[-124.48664856  -48.86983109],3.2079037255967386
13,9.411911017285355,8.518127441624918,8.353836059592087,[-98.07436371 -48.86938858],[-107.48627472  -48.86973953],[-116.00440216  -48.8696785 ],[-124.35823822  -48.86969757],3.487752991804216
14,9.532089234681566,8.606422424725585,8.371208191169158,[-97.70948029 -48.86933517],[-107.24156952  -48.86949158],[-115.84799194  -48.8695755 ],[-124.21920013  -48.86951065],3.782450023193688
15,9.651123046875,8.701728824014944,8.395095825445786,[-97.31484222 -48.86923599],[-106.96596527  -48.86923599],[-115.66769409  -48.8694725 ],[-124.06278992  -48.86940765],4.073653293092748
16,9.760299684790962,8.809104928539789,8.432510376031784,[-96.89220428 -48.86917877],[-106.65250397  -48.86897278],[-115.46160889  -48.86937332],[-123.89411926  -48.86940384],4.348826923194813
17,9.860176097051736,8.927261372885393,8.483230594786258,[-96.44238281 -48.86912537],[-106.3025589  -48.8686676],[-115.22982025  -48.86927032],[-123.71305084  -48.86952972],4.621376074579619
18,9.95392610906811,9.052055391360666,8.54437258291486,[-95.96524811 -48.86906815],[-105.91917419  -48.86839676],[-114.97122955  -48.86916351],[-123.51560211  -48.8698082 ],4.8935685412632015
19,10.040802040286533,9.186409043736628,8.61310585774652,[-95.46109772 -48.86900711],[-105.50189972  -48.86812973],[-114.68830872  -48.86906052],[-123.30141449  -48.87026215],5.162031186061527
20,10.103958190444033,9.32434851398105,8.693954682049585,[-94.94802856 -48.86896515],[-105.05198669  -48.86785889],[-114.37633514  -48.8689537 ],[-123.07028961  -48.87088394],5.119811538521795
