,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,27.86553192138672,27.86553192138672,27.86553955078125,[-100.          -48.86999893],[-127.86553192  -48.86999893],[-155.73106384  -48.86999893],[-183.59660339  -48.86999893],0.0
1,27.86553192138672,27.86553192138672,27.86553955078125,[-100.          -48.86999893],[-127.86553192  -48.86999893],[-155.73106384  -48.86999893],[-183.59660339  -48.86999893],0.0
2,27.86553192138672,27.86553192138672,27.86553955078125,[-100.          -48.86999893],[-127.86553192  -48.86999893],[-155.73106384  -48.86999893],[-183.59660339  -48.86999893],0.0
3,27.86748504638672,27.86553192138672,27.865509033203125,[-99.99635315 -48.86999893],[-127.8638382   -48.86999893],[-155.72937012  -48.86999893],[-183.59487915  -48.86999893],0.09550646767510092
4,27.886466980065006,27.865127563497712,27.86497497564469,[-99.95761871 -48.86987686],[-127.84408569  -48.86994553],[-155.70921326  -48.86997986],[-183.57418823  -48.87003708],0.6344096147787697
5,27.967010498161606,27.863037109835638,27.868118286145606,[-99.87469482 -48.87005615],[-127.84170532  -48.87013626],[-155.70474243  -48.86997604],[-183.57286072  -48.87000275],0.9771261277643981
6,28.062530519075708,27.86431884838974,27.87077331544248,[-99.76821899 -48.86988831],[-127.83074951  -48.87017822],[-155.69506836  -48.86997604],[-183.56584167  -48.87000275],1.1549958715889934
7,28.16302490282144,27.86887359634179,27.872207641751924,[-99.63518524 -48.86982346],[-127.79821014  -48.86998749],[-155.66708374  -48.86989594],[-183.53929138  -48.86998749],1.4964319537163493
8,28.28715515186516,27.879997253581077,27.873275756867525,[-99.46208954 -48.86988068],[-127.74924469  -48.87004852],[-155.62924194  -48.86995316],[-183.5025177   -48.86991119],1.8566167310947361
9,28.411102295331627,27.905036927208194,27.8769836425823,[-99.25876617 -48.86988068],[-127.66986847  -48.87003326],[-155.5749054   -48.86980438],[-183.45188904  -48.86978912],2.141087684251594
10,28.529685974489357,27.94015502929922,27.886016845729216,[-99.02732086 -48.86972046],[-127.55700684  -48.86986542],[-155.49716187  -48.86987686],[-183.38317871  -48.86983871],2.4428016868805393
11,28.648452766128905,27.99232483056365,27.89457702660194,[-98.76364136 -48.86936951],[-127.41209412  -48.87001801],[-155.40441895  -48.8697319 ],[-183.29899597  -48.86984634],2.7707990968181186
12,28.764175428771576,28.062438965126102,27.903503418407077,[-98.46864319 -48.8689003 ],[-127.2328186   -48.86978912],[-155.29525757  -48.86966324],[-183.19876099  -48.86981964],3.0741923335910686
13,28.87670900398831,28.14182281628171,27.9208831796806,[-98.14409637 -48.86832809],[-127.02080536  -48.8693924 ],[-155.16262817  -48.86966705],[-183.08351135  -48.86989975],3.3736433217850994
14,28.98785403679832,28.231201176926458,27.946441652406804,[-97.78945923 -48.86771393],[-126.77731323  -48.86909485],[-155.0085144   -48.86962891],[-182.95495605  -48.8699646 ],3.6790065973712633
