,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,19.081024169921875,19.081024169921875,19.081024169921875,[-100.          -48.86999893],[-119.08102417  -48.86999893],[-138.16204834  -48.86999893],[-157.24307251  -48.86999893],0.0
1,19.081024169921875,19.081024169921875,19.081024169921875,[-100.          -48.86999893],[-119.08102417  -48.86999893],[-138.16204834  -48.86999893],[-157.24307251  -48.86999893],0.0
2,19.081024169921875,19.081024169921875,19.081024169921875,[-100.          -48.86999893],[-119.08102417  -48.86999893],[-138.16204834  -48.86999893],[-157.24307251  -48.86999893],0.0
3,19.082969665527344,19.081031799316406,19.081024169921875,[-99.99635315 -48.86999893],[-119.07932281  -48.86999893],[-138.16035461  -48.86999893],[-157.24137878  -48.86999893],0.09550646767510092
4,19.103065490732178,19.079864502231125,19.081054687509532,[-99.95761871 -48.86987686],[-119.0606842   -48.86985779],[-138.14054871  -48.86996078],[-157.22160339  -48.86997986],0.6344096147787697
5,19.18141937510916,19.082801819619757,19.0781097417052,[-99.87469482 -48.87005615],[-119.0561142   -48.86974335],[-138.13891602  -48.86991501],[-157.21702576  -48.86977768],0.9771261277643981
6,19.27748870907017,19.08606720066008,19.073959351227174,[-99.76821899 -48.86988831],[-119.0457077   -48.86973953],[-138.1317749   -48.86993027],[-157.20573425  -48.86977386],1.1549958715889934
7,19.381134033717068,19.08928680651816,19.069946289672966,[-99.63518524 -48.86982346],[-119.01631927  -48.86968231],[-138.10560608  -48.86997986],[-157.17555237  -48.86982727],1.4964319537163493
8,19.50324249406395,19.100433351121293,19.07109069863286,[-99.46208954 -48.86988068],[-118.96533203  -48.86964798],[-138.06576538  -48.86988831],[-157.13685608  -48.86976624],1.8566167310947361
9,19.624969482542,19.129508972972793,19.082382203026935,[-99.25876617 -48.86988068],[-118.88373566  -48.86981201],[-138.01324463  -48.86998749],[-157.09562683  -48.86980438],2.141087684251594
10,19.742614746362417,19.17014312804868,19.100555420287947,[-99.02732086 -48.86972046],[-118.76993561  -48.86982346],[-137.94007874  -48.86997604],[-157.04063416  -48.86985779],2.4428016868805393
11,19.860145573692765,19.222496032745504,19.119125366211318,[-98.76364136 -48.86936951],[-118.62378693  -48.8698082 ],[-137.84628296  -48.86984253],[-156.96540833  -48.86983871],2.7707990968181186
12,19.97503663566385,19.29216003445463,19.140838623144187,[-98.46864319 -48.8689003 ],[-118.44367981  -48.86966324],[-137.73583984  -48.86976624],[-156.87667847  -48.86982727],3.0741923335910686
13,20.086730991617053,19.371604921490373,19.169113159225613,[-98.14409637 -48.86832809],[-118.23082733  -48.86950684],[-137.60243225  -48.86978912],[-156.77154541  -48.86983109],3.3736433217850994
14,20.196205201806034,19.4600906445353,19.198959350671206,[-97.78945923 -48.86771393],[-117.98566437  -48.86930466],[-137.445755    -48.86983871],[-156.64471436  -48.86989594],3.6790065973712633
15,20.30594644587174,19.55416871711566,19.235015869437184,[-97.4056015  -48.86712646],[-117.71154785  -48.86909866],[-137.26571655  -48.86988831],[-156.50073242  -48.86999512],3.9638094489314057
16,20.410698072718837,19.656616238322908,19.279571533837522,[-96.99347687 -48.86654282],[-117.4041748   -48.86889648],[-137.06079102  -48.86993408],[-156.34036255  -48.87009048],4.250201561666419
17,20.510177788123787,19.767227216156023,19.330856324259948,[-96.55281067 -48.86600113],[-117.06298828  -48.86868668],[-136.83021545  -48.86999512],[-156.16107178  -48.87019348],4.532191860723149
18,20.605659700243447,19.883338993080876,19.389938355668953,[-96.08447266 -48.86549759],[-116.69013214  -48.86847687],[-136.57347107  -48.87008286],[-155.96340942  -48.87029648],4.806607682034843
19,20.696533451772755,20.00729379318246,19.45471191527761,[-95.58874512 -48.86505127],[-116.28527832  -48.86825943],[-136.29257202  -48.87017822],[-155.74728394  -48.87039566],5.08073741636747
