,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.688583374023438,29.688568115234375,29.688583374023438,[-100.          -48.86999893],[-129.68858337  -48.86999893],[-159.37715149  -48.86999893],[-189.06573486  -48.86999893],0.0
1,29.688583374023438,29.688568115234375,29.688583374023438,[-100.          -48.86999893],[-129.68858337  -48.86999893],[-159.37715149  -48.86999893],[-189.06573486  -48.86999893],0.0
2,29.688583374023438,29.688568115234375,29.688583374023438,[-100.          -48.86999893],[-129.68858337  -48.86999893],[-159.37715149  -48.86999893],[-189.06573486  -48.86999893],0.0
3,29.690521240234375,29.688568115234375,29.688583374023438,[-99.99635315 -48.86999893],[-129.68687439  -48.86999893],[-159.3754425   -48.86999893],[-189.06402588  -48.86999893],0.09550646767510092
4,29.710121156199687,29.687591552985342,29.688018798829106,[-99.95761871 -48.86987686],[-129.66773987  -48.87016678],[-159.35533142  -48.87004471],[-189.04335022  -48.87003708],0.6344096147787697
5,29.791336059904665,29.68510437188807,29.69088745145516,[-99.87469482 -48.87005615],[-129.66603088  -48.8701973 ],[-159.35113525  -48.86987305],[-189.04202271  -48.87000275],0.9771261277643981
6,29.889633180308063,29.682540895325722,29.69462585477544,[-99.76821899 -48.86988831],[-129.65785217  -48.8701973 ],[-159.34039307  -48.86987305],[-189.03501892  -48.87000275],1.1549958715889934
7,29.993095399743396,29.681671144146975,29.697784424769907,[-99.63518524 -48.86982346],[-129.62828064  -48.87015152],[-159.30995178  -48.86984634],[-189.00773621  -48.87008286],1.4964319537163493
8,30.117134095355386,29.689468385318534,29.701400756989045,[-99.46208954 -48.86988068],[-129.57922363  -48.87014008],[-159.26869202  -48.86983871],[-188.97009277  -48.86993408],1.8566167310947361
9,30.24056243924298,29.715988160090774,29.701553344761837,[-99.25876617 -48.86988068],[-129.49932861  -48.87001038],[-159.21531677  -48.86977768],[-188.91687012  -48.86982346],2.141087684251594
10,30.35701751747333,29.757644653637193,29.705596923836943,[-99.02732086 -48.86972046],[-129.38433838  -48.86987305],[-159.14198303  -48.86973572],[-188.84757996  -48.86975861],2.4428016868805393
11,30.47494507094172,29.80859375,29.718460083361347,[-98.76364136 -48.86936951],[-129.23858643  -48.86976624],[-159.04718018  -48.86976624],[-188.76564026  -48.86991119],2.7707990968181186
12,30.590896616834716,29.872940063667517,29.737579345908895,[-98.46864319 -48.8689003 ],[-129.05953979  -48.86969757],[-158.93247986  -48.86980438],[-188.6700592   -48.86991501],3.0741923335910686
13,30.7012253155259,29.954101562503887,29.758483886718995,[-98.14409637 -48.86832809],[-128.84532166  -48.86978912],[-158.79942322  -48.86980438],[-188.5579071   -48.86980057],3.3736433217850994
14,30.81074531598295,30.042831421015656,29.787033081289426,[-97.78945923 -48.86771393],[-128.60020447  -48.86988831],[-158.64303589  -48.86980438],[-188.43006897  -48.86968613],3.6790065973712633
15,30.92038740042976,30.135513306220343,29.824371337998212,[-97.4056015  -48.86712646],[-128.32598877  -48.86998749],[-158.46150208  -48.86980438],[-188.28587341  -48.86972427],3.9638094489314057
16,31.024742329302168,30.23849487443669,29.86906433113361,[-96.99347687 -48.86654282],[-128.01821899  -48.87009048],[-158.25671387  -48.86980057],[-188.1257782  -48.8697319],4.250201561666419
17,31.12386350256761,30.3501510651822,29.921997070321254,[-96.55281067 -48.86600113],[-127.67667389  -48.87019348],[-158.02682495  -48.86975479],[-187.94882202  -48.8697319 ],4.532191860723149
18,31.219063174010316,30.466819768067136,29.9840087890625,[-96.08447266 -48.86549759],[-127.30353546  -48.87029648],[-157.77035522  -48.86975098],[-187.75436401  -48.86975098],4.806607682034843
19,31.30956313988768,30.591896064749516,30.05198669445312,[-95.58874512 -48.86505127],[-126.8983078   -48.87039948],[-157.49020386  -48.86971664],[-187.54219055  -48.86980057],5.08073741636747
20,31.389519279694614,30.719360362007695,30.130722046074474,[-95.07236481 -48.86467361],[-126.46188354  -48.87050629],[-157.1812439  -48.8697052],[-187.31196594  -48.8698082 ],5.162348555072909
21,31.439598704423695,30.845626845679668,30.22035217345347,[-94.55651093 -48.86436462],[-125.99610901  -48.8706131 ],[-156.84173584  -48.86966324],[-187.06208801  -48.86985397],5.215997136552218
22,31.482392045922,30.969001788307747,30.31910705649943,[-94.02152252 -48.86413574],[-125.50391388  -48.87071991],[-156.47291565  -48.86965561],[-186.79202271  -48.86988068],5.508047725290404
