,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.563926696777344,10.563911437988281,10.563934326171875,[-100.          -48.86999893],[-110.5639267   -48.86999893],[-121.12783813  -48.86999893],[-131.69177246  -48.86999893],0.0
1,10.563926696777344,10.563911437988281,10.563934326171875,[-100.          -48.86999893],[-110.5639267   -48.86999893],[-121.12783813  -48.86999893],[-131.69177246  -48.86999893],0.0
2,10.563926696777344,10.563911437988281,10.563934326171875,[-100.          -48.86999893],[-110.5639267   -48.86999893],[-121.12783813  -48.86999893],[-131.69177246  -48.86999893],0.0
3,10.565872192382812,10.563911437988281,10.563941955566406,[-99.99635315 -48.86999893],[-110.56222534  -48.86999893],[-121.12613678  -48.86999893],[-131.69007874  -48.86999893],0.09550646767510092
4,10.584625244151624,10.563934326673976,10.563575744783881,[-99.95761871 -48.86987686],[-110.54224396  -48.86989212],[-121.10617828  -48.86999512],[-131.66975403  -48.87005234],0.6344096147787697
5,10.665969851088608,10.563835145090573,10.560646057432741,[-99.87469482 -48.87005615],[-110.54066467  -48.86982727],[-121.10449982  -48.86997604],[-131.66514587  -48.87005615],0.9771261277643981
6,10.764472961723863,10.571807862660561,10.560646057432741,[-99.76821899 -48.86988831],[-110.53269196  -48.8698082 ],[-121.10449982  -48.86997604],[-131.66514587  -48.87005615],1.1549958715889934
7,10.87132263187877,10.594757081660399,10.55974578887808,[-99.63518524 -48.86982346],[-110.50650787  -48.86979294],[-121.10126495  -48.86997604],[-131.66101074  -48.87005615],1.4964319537163493
8,10.993621826251957,10.63194274972421,10.562721253334134,[-99.46208954 -48.86988068],[-110.45571136  -48.86983871],[-121.08765411  -48.86996078],[-131.65037537  -48.87009811],1.8566167310947361
9,11.114562988448837,10.674598694344553,10.574752809406805,[-99.25876617 -48.86988068],[-110.37332916  -48.86981964],[-121.04792786  -48.86992264],[-131.62268066  -48.87011719],2.141087684251594
