,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.711616516113281,7.711631774902344,7.711631774902344,[-100.          -48.86999893],[-107.71161652  -48.86999893],[-115.42324829  -48.86999893],[-123.13488007  -48.86999893],0.0
1,7.711616516113281,7.711631774902344,7.711631774902344,[-100.          -48.86999893],[-107.71161652  -48.86999893],[-115.42324829  -48.86999893],[-123.13488007  -48.86999893],0.0
2,7.711616516113281,7.711631774902344,7.711631774902344,[-100.          -48.86999893],[-107.71161652  -48.86999893],[-115.42324829  -48.86999893],[-123.13488007  -48.86999893],0.0
3,7.713569641113281,7.7116241455078125,7.711631774902344,[-99.99635315 -48.86999893],[-107.70992279  -48.86999893],[-115.42154694  -48.86999893],[-123.13317871  -48.86999893],0.09550646767510092
4,7.7325744629056805,7.7113800050677455,7.711639405659294,[-99.95761871 -48.86987686],[-107.69019318  -48.86989212],[-115.40157318  -48.86994553],[-123.11321259  -48.87009048],0.6344096147787697
5,7.8111114506880694,7.714202881100832,7.710914612273105,[-99.87469482 -48.87005615],[-107.68580627  -48.86996841],[-115.40000916  -48.86990738],[-123.11092377  -48.86982346],0.9771261277643981
6,7.909484863488228,7.714881897066967,7.711143494068455,[-99.76821899 -48.86988831],[-107.67770386  -48.86994553],[-115.39258575  -48.86990738],[-123.10372925  -48.86982727],1.1549958715889934
7,8.013679506233114,7.719863893595889,7.709785461925015,[-99.63518524 -48.86982346],[-107.64886475  -48.86999512],[-115.36872864  -48.86981964],[-123.0785141   -48.86990738],1.4964319537163493
8,8.13756561485302,7.732810985300166,7.706932078679862,[-99.46208954 -48.86988068],[-107.59965515  -48.87006378],[-115.33246613  -48.86964798],[-123.03939819  -48.87005615],1.8566167310947361
9,8.260574345013827,7.760734584882396,7.707595849361669,[-99.25876617 -48.86988068],[-107.51934052  -48.87014389],[-115.28007507  -48.86949921],[-122.9876709   -48.87010956],2.141087684251594
10,8.378898637869469,7.79875949203563,7.7168121451978005,[-99.02732086 -48.86972046],[-107.40621948  -48.87025833],[-115.20497894  -48.86955643],[-122.92179108  -48.86997604],2.4428016868805393
11,8.493408219676516,7.854049691514292,7.728759775419465,[-98.76364136 -48.86936951],[-107.25704956  -48.86989975],[-115.11109924  -48.86952591],[-122.83985901  -48.86991501],2.7707990968181186
12,8.604179402640495,7.928436279503359,7.743896489245747,[-98.46864319 -48.8689003 ],[-107.07282257  -48.86949158],[-115.00125885  -48.8695488 ],[-122.74515533  -48.86982346],3.0741923335910686
13,8.71337130574429,8.009689373830076,7.767280578884001,[-98.14409637 -48.86832809],[-106.85746765  -48.86903763],[-114.86715698  -48.86986542],[-122.63443756  -48.86980057],3.3736433217850994
14,8.820274390805052,8.09999099061327,7.800399782079275,[-97.78945923 -48.86771393],[-106.60973358  -48.86853027],[-114.70972443  -48.8700676 ],[-122.51012421  -48.86989975],3.6790065973712633
15,8.9280472236626,8.193359624447922,7.842628480563445,[-97.4056015  -48.86712646],[-106.33364868  -48.86800766],[-114.52700806  -48.87002945],[-122.36963654  -48.86987305],3.9638094489314057
16,9.032318159720713,8.292595300015437,7.890289311030937,[-96.99347687 -48.86654282],[-106.02579498  -48.86743927],[-114.31838989  -48.86998367],[-122.2086792   -48.86972046],4.250201561666419
17,9.1309357103686,8.40056665817059,7.946487434677004,[-96.55281067 -48.86600113],[-105.68374634  -48.86687088],[-114.08431244  -48.86993027],[-122.03079987  -48.8695755 ],4.532191860723149
18,9.225235019146638,8.514458460926065,8.011810315811793,[-96.08447266 -48.86549759],[-105.30970764  -48.86628723],[-113.82416534  -48.86988068],[-121.83597565  -48.86942291],4.806607682034843
19,9.31552889521711,8.636162772385527,8.081459064865328,[-95.58874512 -48.86505127],[-104.90427399  -48.86574173],[-113.54043579  -48.86983109],[-121.62189484  -48.86927032],5.08073741636747
20,9.395393387197387,8.760934110324149,8.159927395160246,[-95.07236481 -48.86467361],[-104.46775818  -48.8652153 ],[-113.2286911   -48.86977768],[-121.38861847  -48.86911392],5.162348555072909
21,9.445442206954917,8.884103268849827,8.250297585278616,[-94.55651093 -48.86436462],[-104.00195312  -48.86473465],[-112.88605499  -48.86972427],[-121.13635254  -48.86892319],5.215997136552218
22,9.48842621019001,9.003762888988913,8.351249746694469,[-94.02152252 -48.86413574],[-103.50994873  -48.86431503],[-112.51371002  -48.8696785 ],[-120.86495972  -48.86874771],5.508047725290404
23,9.544883728034204,9.11478599159242,8.462684694024848,[-93.45198059 -48.86398315],[-102.99686432  -48.86397171],[-112.11164856  -48.86962128],[-120.57433319  -48.86859131],5.847900410837453
24,9.62929535157606,9.197252239951018,8.579017714475789,[-92.85422516 -48.86391449],[-102.48352051  -48.86369705],[-111.68077087  -48.86956787],[-120.25978851  -48.86843109],6.095802317439978
25,9.71757508246744,9.274393120419404,8.6949006010831,[-92.23236084 -48.86392975],[-101.94993591  -48.86350632],[-111.22432709  -48.86951447],[-119.9192276   -48.86827469],6.3489271335707365
26,9.790596029275667,9.370096277251003,8.810051070794431,[-91.58245087 -48.86403275],[-101.37304688  -48.86339188],[-110.74314117  -48.86948013],[-119.55319214  -48.86811066],6.641972373933549
27,9.858345068112367,9.471887650109796,8.927230966018515,[-90.90353394 -48.86421585],[-100.76187897  -48.86336899],[-110.23376465  -48.86947632],[-119.16099548  -48.86794662],6.922552192632067
28,9.92961889046138,9.589227668019214,9.025489963911035,[-90.19754028 -48.86448288],[-100.12715912  -48.86343765],[-109.71638489  -48.8694725 ],[-118.74187469  -48.86779022],7.191156275291616
29,9.998245312386015,9.729707579446064,9.105140863309265,[-89.4642334  -48.86480713],[-99.46247864 -48.86359787],[-109.19218445  -48.86946487],[-118.29732513  -48.86766815],7.4678827728813895
