,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.232208251953125,10.232200622558594,10.232215881347656,[-100.          -48.86999893],[-110.23220825  -48.86999893],[-120.46440887  -48.86999893],[-130.69662476  -48.86999893],0.0
1,10.232208251953125,10.232200622558594,10.232215881347656,[-100.          -48.86999893],[-110.23220825  -48.86999893],[-120.46440887  -48.86999893],[-130.69662476  -48.86999893],0.0
2,10.232208251953125,10.232200622558594,10.232215881347656,[-100.          -48.86999893],[-110.23220825  -48.86999893],[-120.46440887  -48.86999893],[-130.69662476  -48.86999893],0.0
3,10.234153747558594,10.232208251953125,10.232200622558594,[-99.99635315 -48.86999893],[-110.2305069   -48.86999893],[-120.46271515  -48.86999893],[-130.69491577  -48.86999893],0.09550646767510092
4,10.253234863306796,10.231887818356316,10.23236846946867,[-99.95761871 -48.86987686],[-110.21085358  -48.86985397],[-120.44274139  -48.86999512],[-130.67510986  -48.86992645],0.6344096147787697
5,10.334686280598632,10.231674194620386,10.23027038594773,[-99.87469482 -48.87005615],[-110.2093811   -48.86989212],[-120.4410553   -48.86996841],[-130.67132568  -48.87003326],0.9771261277643981
6,10.431922912615093,10.233787536803103,10.22817993184621,[-99.76821899 -48.86988831],[-110.20014191  -48.86990738],[-120.43392944  -48.86996841],[-130.66210938  -48.87003326],1.1549958715889934
7,10.535850525151647,10.237518311800576,10.2521362304943,[-99.63518524 -48.86982346],[-110.17103577  -48.86989594],[-120.40855408  -48.87005615],[-130.66069031  -48.87003326],1.4964319537163493
8,10.662849427713416,10.245391849084239,10.285537719931,[-99.46208954 -48.86988068],[-110.12493896  -48.8697052 ],[-120.37033081  -48.86996841],[-130.65586853  -48.87003326],1.8566167310947361
9,10.790290835111563,10.269058233025936,10.319290161336582,[-99.25876617 -48.86988068],[-110.04905701  -48.86964417],[-120.31811523  -48.86997986],[-130.6374054   -48.87004471],2.141087684251594
10,10.909782410154154,10.305931091379193,10.357704164570888,[-99.02732086 -48.86972046],[-109.93710327  -48.86982346],[-120.24303436  -48.8698616 ],[-130.60073853  -48.87006378],2.4428016868805393
11,11.029708871962901,10.359100341867112,10.391937258550767,[-98.76364136 -48.86936951],[-109.79335022  -48.86983109],[-120.15245056  -48.86979294],[-130.54438782  -48.87002945],2.7707990968181186
12,11.145248455869835,10.426879882969507,10.425857545176367,[-98.46864319 -48.8689003 ],[-109.6138916   -48.86987686],[-120.04077148  -48.86981964],[-130.46662903  -48.86997986],3.0741923335910686
13,11.25599681758546,10.508392337573751,10.45873261112752,[-98.14409637 -48.86832809],[-109.40009308  -48.86992645],[-119.90848541  -48.86965179],[-130.36721802  -48.87001038],3.3736433217850994
14,11.364601361150067,10.602081321810834,10.495536842158433,[-97.78945923 -48.86771393],[-109.15406036  -48.86997986],[-119.75614166  -48.86928177],[-130.25167847  -48.87017441],3.6790065973712633
15,11.473701844295807,10.697502180805095,10.54024514023188,[-97.4056015  -48.86712646],[-108.87930298  -48.87002945],[-119.57680511  -48.86905289],[-130.11705017  -48.87038422],3.9638094489314057
16,11.578667225843956,10.801498467416328,10.58433539151635,[-96.99347687 -48.86654282],[-108.57214355  -48.87007523],[-119.37364197  -48.86899185],[-129.95797729  -48.87015915],4.250201561666419
17,11.677208677593342,10.916969348988603,10.631195097121157,[-96.55281067 -48.86600113],[-108.23001862  -48.87013245],[-119.14698792  -48.86909103],[-129.77818298  -48.86987305],4.532191860723149
18,11.771042800720007,11.036560088223512,10.687011721452185,[-96.08447266 -48.86549759],[-107.85551453  -48.87017822],[-118.89207458  -48.86936951],[-129.5790863   -48.86960983],4.806607682034843
19,11.86052816989481,11.158996590356972,10.750846873708753,[-95.58874512 -48.86505127],[-107.44927216  -48.87023163],[-118.60826874  -48.86980057],[-129.3591156  -48.8693161],5.08073741636747
20,11.939217934243745,11.284767150971751,10.821556172733812,[-95.07236481 -48.86467361],[-107.01158142  -48.87028885],[-118.29634857  -48.87033463],[-129.11790466  -48.86900711],5.162348555072909
21,11.987802088495712,11.4102554476472,10.9007646921985,[-94.55651093 -48.86436462],[-106.54431152  -48.87034225],[-117.95456696  -48.87093735],[-128.85533142  -48.86871338],5.215997136552218
22,12.029084880779385,11.531890927449787,10.99166152231876,[-94.02152252 -48.86413574],[-106.05060577  -48.87039566],[-117.58249664  -48.87155533],[-128.57415771  -48.8684082 ],5.508047725290404
23,12.08587819446648,11.64337933966106,11.090111529950198,[-93.45198059 -48.86398315],[-105.53785706  -48.87044907],[-117.18123627  -48.87217712],[-128.27134705  -48.8680954 ],5.847900410837453
24,12.171388481093894,11.725517497829372,11.190903817211838,[-92.85422516 -48.86391449],[-105.02561188  -48.87046432],[-116.75112915  -48.87276077],[-127.94203186  -48.86778259],6.095802317439978
25,12.25888235889094,11.803863869350021,11.292687978557266,[-92.23236084 -48.86392975],[-104.49124146  -48.87046814],[-116.29510498  -48.87331772],[-127.58779144  -48.86746597],6.3489271335707365
