,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.893402099609375,7.893409729003906,7.893409729003906,[-100.          -48.86999893],[-107.8934021   -48.86999893],[-115.78681183  -48.86999893],[-123.68022156  -48.86999893],0.0
1,7.893402099609375,7.893409729003906,7.893409729003906,[-100.          -48.86999893],[-107.8934021   -48.86999893],[-115.78681183  -48.86999893],[-123.68022156  -48.86999893],0.0
2,7.893402099609375,7.893409729003906,7.893409729003906,[-100.          -48.86999893],[-107.8934021   -48.86999893],[-115.78681183  -48.86999893],[-123.68022156  -48.86999893],0.0
3,7.895355224609375,7.893409729003906,7.893402099609375,[-99.99635315 -48.86999893],[-107.89170837  -48.86999893],[-115.7851181   -48.86999893],[-123.6785202   -48.86999893],0.09550646767510092
4,7.915367126479551,7.89218139697207,7.893188477185638,[-99.95761871 -48.86987686],[-107.87298584  -48.8698616 ],[-115.76516724  -48.86994934],[-123.65835571  -48.87004852],0.6344096147787697
5,7.99585723879228,7.893058778481555,7.892333984582428,[-99.87469482 -48.87005615],[-107.87055206  -48.87007523],[-115.76361084  -48.86991501],[-123.65594482  -48.86985779],0.9771261277643981
6,8.092048647839263,7.895927431411698,7.89231872576663,[-99.76821899 -48.86988831],[-107.86026764  -48.87010193],[-115.75619507  -48.86991501],[-123.64851379  -48.8698616 ],1.1549958715889934
7,8.195526135618959,7.900283817861321,7.891410833246226,[-99.63518524 -48.86982346],[-107.83071136  -48.8702774 ],[-115.73099518  -48.87001419],[-123.62240601  -48.86971664],1.4964319537163493
8,8.320426944843462,7.910400395661805,7.890762329724892,[-99.46208954 -48.86988068],[-107.78251648  -48.87013626],[-115.69291687  -48.86985397],[-123.5836792   -48.86975479],1.8566167310947361
9,8.442909241902438,7.939331055172299,7.892173769394645,[-99.25876617 -48.86988068],[-107.70167542  -48.87002182],[-115.64100647  -48.86993408],[-123.53318024  -48.86974335],2.141087684251594
10,8.557556155404606,7.983535768789762,7.89595795509369,[-99.02732086 -48.86972046],[-107.58487701  -48.86994934],[-115.56841278  -48.87013626],[-123.46437073  -48.86977386],2.4428016868805393
11,8.673767104906075,8.037475588577221,7.905822756792402,[-98.76364136 -48.86936951],[-107.43740845  -48.86988068],[-115.47488403  -48.87008667],[-123.38070679  -48.86987305],2.7707990968181186
12,8.789489789884477,8.106231690490723,7.920005798354542,[-98.46864319 -48.8689003 ],[-107.25813293  -48.86977768],[-115.36436462  -48.86990738],[-123.28437042  -48.86992264],3.0741923335910686
13,8.90048227844861,8.186317443904539,7.938644412590073,[-98.14409637 -48.86832809],[-107.04457855  -48.86966705],[-115.230896    -48.86969757],[-123.16954041  -48.86993027],3.3736433217850994
14,9.009094418206876,8.274986267407261,7.9658355918404595,[-97.78945923 -48.86771393],[-106.79855347  -48.86951447],[-115.07353973  -48.86944199],[-123.03937531  -48.87001419],3.6790065973712633
15,9.11885098294042,8.36807251269059,8.001953180025547,[-97.4056015  -48.86712646],[-106.52445221  -48.86936569],[-114.89252472  -48.86914444],[-122.89447784  -48.87008286],3.9638094489314057
16,9.223572162773623,8.469978340769647,8.04407511676855,[-96.99347687 -48.86654282],[-106.21704865  -48.86920929],[-114.68702698  -48.86883545],[-122.73110199  -48.87013245],4.250201561666419
17,9.322685741191869,8.58049776052488,8.094940362738198,[-96.55281067 -48.86600113],[-105.87549591  -48.86905289],[-114.45599365  -48.8684845 ],[-122.55093384  -48.87017822],4.532191860723149
18,9.4180838014819,8.696205171961434,8.155754359223481,[-96.08447266 -48.86549759],[-105.50255585  -48.86888885],[-114.19876099  -48.86813354],[-122.35451508  -48.87023163],4.806607682034843
19,9.508911845360265,8.819862418110368,8.223747636482713,[-95.58874512 -48.86505127],[-105.09765625  -48.86873245],[-113.91751862  -48.86777115],[-122.14126587  -48.87028122],5.08073741636747
20,9.589081613969233,8.94573982834228,8.301773600417773,[-95.07236481 -48.86467361],[-104.66144562  -48.86859894],[-113.60718536  -48.86738586],[-121.90895844  -48.87034988],5.162348555072909
21,9.639435694865384,9.070465207409146,8.390335772994236,[-94.55651093 -48.86436462],[-104.19594574  -48.8684845 ],[-113.26641083  -48.86701202],[-121.65674591  -48.87041473],5.215997136552218
22,9.682549450480522,9.192215129687794,8.48848812497665,[-94.02152252 -48.86413574],[-103.70407104  -48.86837387],[-112.89628601  -48.86663818],[-121.38477325  -48.87050629],5.508047725290404
23,9.739052769434199,9.30492423170903,8.598084580473325,[-93.45198059 -48.86398315],[-103.19103241  -48.86828613],[-112.49595642  -48.86626053],[-121.09403992  -48.87057877],5.847900410837453
24,9.823517788116291,9.388992590413668,8.712830890492652,[-92.85422516 -48.86391449],[-102.677742    -48.86821747],[-112.06673431  -48.86592102],[-120.7795639   -48.87068176],6.095802317439978
25,9.91178221548479,9.46775089121319,8.8271880956142,[-92.23236084 -48.86392975],[-102.14414215  -48.86816406],[-111.6118927   -48.86561966],[-120.43907928  -48.87078476],6.3489271335707365
26,9.984635246242622,9.564972330310018,8.940370332881331,[-91.58245087 -48.86403275],[-101.56708527  -48.86814499],[-111.13205719  -48.86535645],[-120.07242584  -48.87083817],6.641972373933549
27,10.052117158967985,9.668282017741014,9.056466975906986,[-90.90353394 -48.86421585],[-100.95565033  -48.86813736],[-110.62393188  -48.86514664],[-119.68039703  -48.8708992 ],6.922552192632067
28,10.12312383964774,9.787148035349247,9.154382737542509,[-90.19754028 -48.86448288],[-100.32066345  -48.86816788],[-110.10781097  -48.86499786],[-119.26219177  -48.87095642],7.191156275291616
29,10.191475483870239,9.928978524796905,9.234079485912646,[-89.4642334  -48.86480713],[-99.65570831 -48.86821365],[-109.58468628  -48.86488342],[-118.81876373  -48.87100983],7.4678827728813895
30,10.251755226394732,10.075195918437206,9.323869904388754,[-88.70302582 -48.86520386],[-98.95478058 -48.86829376],[-109.02997589  -48.8647995 ],[-118.35384369  -48.87106705],7.745932957755351
31,10.3082736772811,10.209038397173929,9.433405107364294,[-87.91442108 -48.86565018],[-98.2226944 -48.8683815],[-108.43173218  -48.86483383],[-117.86513519  -48.87111664],8.01536609900593
32,10.361633575078827,10.327416094139204,9.563127634294093,[-87.09934998 -48.86612701],[-97.46098328 -48.8685112 ],[-107.78839874  -48.86491013],[-117.35152435  -48.8711319 ],8.276467856117836
33,10.408775529667267,10.435860484387645,9.732553804415442,[-86.25850677 -48.86661148],[-96.6672821  -48.86865234],[-107.10314178  -48.86455536],[-116.83569336  -48.87114334],8.531242860195384
34,10.449676650934801,10.548310009066117,9.90822029436051,[-85.39253998 -48.86709976],[-95.84221649 -48.86879349],[-106.39052582  -48.86499786],[-116.2987442   -48.87115097],8.778855721491384
35,10.48540505472951,10.653732539153783,10.075593031239412,[-84.50218201 -48.86759186],[-94.98758698 -48.86893845],[-105.64131927  -48.86668015],[-115.71691132  -48.87114716],9.018773319121484
36,10.515213064265343,10.748069768789456,10.242363112979133,[-83.58824921 -48.86804581],[-94.10346222 -48.86908722],[-104.85153198  -48.86943436],[-115.09389496  -48.87110901],9.251632709085985
37,10.538696317233743,10.840462159442334,10.403961252806665,[-82.65136719 -48.86846161],[-93.19006348 -48.86923218],[-104.03052521  -48.87228012],[-114.43448639  -48.87106323],9.477593258562313
38,10.556312574738172,10.921838142014856,10.561638514635526,[-81.69223785 -48.86884689],[-92.24855042 -48.86938477],[-103.17038727  -48.87469101],[-113.73202515  -48.87102509],9.696498537318677
39,10.568168644994623,10.988649700222311,10.715051197050455,[-80.71157837 -48.86919022],[-91.27974701 -48.86951065],[-102.26839447  -48.87652588],[-112.98344421  -48.87094498],9.908522106045934
40,10.574157715686658,11.046366821712724,10.860529221272106,[-79.71005249 -48.86948013],[-90.28421021 -48.86961365],[-101.33057404  -48.87774277],[-112.19110107  -48.87085724],10.113878570344822
41,10.57452392580602,11.094394254488366,10.996592301976918,[-78.6883316  -48.86973953],[-89.26285553 -48.86971664],[-100.3572464   -48.87838364],[-111.35383606  -48.87076187],10.312636674814794
42,10.569572450316512,11.12990147859186,11.123850737106462,[-77.64707947 -48.86999512],[-88.21665192 -48.86981201],[-99.34654999 -48.87852097],[-110.47039795  -48.87066269],10.504909764996997
43,10.55950165214136,11.155001988104305,11.240305754564277,[-76.58690643 -48.87021255],[-87.14640808 -48.86991501],[-98.30140686 -48.87837601],[-109.5417099   -48.87056351],10.69087810554543
44,10.544502265764079,11.171031031471223,11.344027198176141,[-75.508461   -48.87041473],[-86.05296326 -48.87001801],[-97.22399139 -48.87805939],[-108.56801605  -48.87046814],10.870672375381735
45,10.524955761375208,11.176569601542361,11.43553390344402,[-74.41234589 -48.8705864 ],[-84.93730164 -48.87008667],[-96.11386871 -48.87759781],[-107.54940033  -48.87036514],11.044427026621792
46,10.501152055871083,11.172624802390557,11.513742523822396,[-73.29914093 -48.8707428 ],[-83.80029297 -48.87014008],[-94.97291565 -48.8770256 ],[-106.48665619  -48.87026596],11.212300378324858
47,10.473335287877932,11.160875130317983,11.57677626701912,[-72.16946411 -48.87086868],[-82.64279938 -48.87019348],[-93.80367279 -48.87638474],[-105.38044739  -48.87016678],11.374443104449222
48,10.44189455667012,11.140839962286488,11.626901067823265,[-71.02383423 -48.87097168],[-81.46572876 -48.87024307],[-92.60656738 -48.87570572],[-104.2334671   -48.87010574],11.531001122643518
49,10.407196072330471,11.112763454653441,11.665177448956504,[-69.86283875 -48.87105179],[-80.27003479 -48.87029648],[-91.38279724 -48.87501907],[-103.04797363  -48.87005234],11.682126063372163
50,10.369689971181733,11.077873959631123,11.68976673765579,[-68.68698883 -48.87111282],[-79.05667877 -48.870327  ],[-90.134552   -48.87434769],[-101.82431793  -48.87000275],11.827981004586416
51,10.329628024814527,11.036461393985592,11.701401360124034,[-67.49681854 -48.87116623],[-77.82644653 -48.870327  ],[-88.86290741 -48.87370682],[-100.56430817  -48.86994934],11.96870804240113
52,10.28107456007247,10.98876225567039,11.701378310536365,[-66.29901123 -48.87118912],[-76.58008575 -48.870327  ],[-87.56884766 -48.87311554],[-99.27022552 -48.86989975],11.934765816635235
53,10.196846044424241,10.934776537776727,11.68927033952469,[-65.12239838 -48.87118912],[-75.31924438 -48.87033081],[-86.25402069 -48.87258148],[-97.94329071 -48.86984634],11.613233566430155
54,10.063545264306322,10.87081160774732,11.664840926550694,[-63.98553467 -48.87119675],[-74.0490799  -48.87033081],[-84.91989136 -48.87210846],[-96.58473206 -48.86980057],11.172779083273454
55,9.882358588963987,10.790512173322877,11.627769631695747,[-62.89536667 -48.87119675],[-72.77772522 -48.87033081],[-83.5682373  -48.87171173],[-95.19600677 -48.86977386],10.692845344610847
56,9.658626595213889,10.689842275220986,11.577888599625576,[-61.85367966 -48.87119675],[-71.51230621 -48.87033081],[-82.20214844 -48.87137604],[-93.78003693 -48.86977386],10.20776081104879
57,9.398841897800477,10.566375760241817,11.513702468669269,[-60.8601532  -48.87119675],[-70.25899506 -48.87033081],[-80.82537079 -48.87109756],[-92.33907318 -48.86977386],9.730800629057772
58,9.110347789319633,10.417793288207697,11.43292241643435,[-59.9137001  -48.87120056],[-69.02404785 -48.87033081],[-79.44184113 -48.87087631],[-90.87476349 -48.86977386],9.266530038261381
59,8.800079388683804,10.242958075531222,11.333313026503207,[-59.01294708 -48.87120056],[-67.81302643 -48.87033081],[-78.0559845  -48.87070084],[-89.38929749 -48.86977005],8.81618881514927
60,8.47410206296154,10.042022707515514,11.215026882733252,[-58.15651321 -48.87118149],[-66.63061523 -48.87033081],[-76.67263794 -48.87055206],[-87.88766479 -48.86977005],8.379832272004828
61,8.141525311416705,9.815711975721053,11.076972981772501,[-57.33942413 -48.87116623],[-65.4809494  -48.87033081],[-75.29666138 -48.87044144],[-86.37363434 -48.86977005],8.044640544341789
62,7.818649336624219,9.565673828131846,10.917358413432797,[-56.54863739 -48.87116623],[-64.36728668 -48.87033081],[-73.93296051 -48.87034225],[-84.85031891 -48.86977005],7.823719981968298
63,7.514392893872689,9.295452118202492,10.735801707881246,[-55.77658081 -48.87111664],[-63.29097366 -48.87033081],[-72.58642578 -48.87025833],[-83.32222748 -48.86977005],7.658273226353777
64,7.23255543045316,9.00977706991874,10.532447824077416,[-55.01928711 -48.87110138],[-62.2518425  -48.87033081],[-71.26161957 -48.87020874],[-81.79406738 -48.86977005],7.522758485451229
65,6.974796337731871,8.713165284747138,10.307586677556714,[-54.27456284 -48.87110138],[-61.24935913 -48.87033081],[-69.96252441 -48.87016678],[-80.27011108 -48.86977005],7.404079916997498
66,6.742187540197954,8.40929794582859,10.062339788702737,[-53.54114151 -48.87106705],[-60.28332901 -48.87033081],[-68.69262695 -48.87011719],[-78.75496674 -48.86977005],7.295318608846609
67,6.534664194672145,8.102096561769697,9.798362736567965,[-52.81824112 -48.87105942],[-59.35290527 -48.87033081],[-67.45500183 -48.87007141],[-77.25336456 -48.86977005],7.192759993022447
68,6.351547283001418,7.795459753438218,9.517349246494199,[-52.10538101 -48.87105942],[-58.45692825 -48.87033081],[-66.252388   -48.87002182],[-75.76973724 -48.86977005],7.094395164775927
69,6.192024268606909,7.492786415689769,9.221420290472746,[-51.40218735 -48.87101364],[-57.59421158 -48.87033081],[-65.08699799 -48.86997986],[-74.30841827 -48.86977005],6.999117379354185
70,6.055160560532833,7.196956645456211,8.913105012495706,[-50.70838928 -48.87100983],[-56.7635498  -48.87033081],[-63.96050644 -48.86993408],[-72.87361145 -48.86977005],6.906305791255388
71,5.936477699965847,6.91066743194261,8.594974519109847,[-50.02710342 -48.87100983],[-55.96358109 -48.87033081],[-62.8742485  -48.86991501],[-71.46922302 -48.86976624],6.732058528629241
72,5.823596992172306,6.6360473775304465,8.269641877237797,[-49.36956024 -48.87099457],[-55.1931572  -48.87033081],[-61.82920456 -48.86989594],[-70.09884644 -48.86976624],6.462366585946354
73,5.710586585984622,6.373485581351715,7.940227509315565,[-48.74147797 -48.87099075],[-54.45206451 -48.87033081],[-60.82555008 -48.86987686],[-68.76577759 -48.86976624],6.15396643074072
74,5.595722237402151,6.122100848058548,7.609828949572188,[-48.14524841 -48.87099075],[-53.74097061 -48.87033081],[-59.86307144 -48.8698616 ],[-67.47290039 -48.86976624],5.83110666768617
75,5.478912389233327,5.88103487134434,7.281261444491506,[-47.58151627 -48.87095642],[-53.06042862 -48.87033081],[-58.94146347 -48.86984253],[-66.22272491 -48.86976624],5.5069418013344045
76,5.360675847829247,5.649745965333541,6.956928253174874,[-47.04998398 -48.87095261],[-52.41065979 -48.87033081],[-58.06040573 -48.8698082 ],[-65.01733398 -48.86980438],5.188640597030263
77,5.1327820200846705,5.4278602893717185,6.6388397218123,[-46.65891647 -48.87095261],[-51.79169846 -48.87033081],[-57.21955872 -48.86976624],[-63.85839844 -48.8698082 ],2.705257417825196
78,4.736042087899292,5.181152374510064,6.327735901211214,[-46.50139999 -48.87109375],[-51.23744202 -48.87030792],[-56.41859436 -48.86974335],[-62.74633026 -48.8698082 ],3.654533046110651
79,4.724938314425734,4.776248935394593,5.900920872507992,[-46.27730179 -48.87263489],[-51.00223923 -48.86975861],[-55.77848816 -48.8695755 ],[-61.67940903 -48.8698082 ],1.099389401068403
80,4.744057859850098,4.7582130927569155,5.16086966416578,[-45.99655151 -48.87298584],[-50.74060822 -48.86967087],[-55.49882126 -48.86898422],[-60.65969086 -48.8698082 ],2.4021638468634556
81,4.749371737176565,4.767730728768003,4.778484357936554,[-45.66983414 -48.87266541],[-50.41920471 -48.8693428 ],[-55.18693542 -48.8697319 ],[-59.96541977 -48.86937332],4.7942309863956485
82,4.791775763288718,4.793758556621971,4.876403990329909,[-45.19978714 -48.87193298],[-49.99156189 -48.86881638],[-54.78532028 -48.87007141],[-59.66172409 -48.86874008],4.604166284397065
83,4.843281547403233,4.837261260117098,4.917419488138802,[-44.73924255 -48.87124252],[-49.58252335 -48.8685379 ],[-54.41978455 -48.86930084],[-59.33720398 -48.86856842],4.564098675734931
84,4.891819570147286,4.883754739999375,4.955810550400069,[-44.28079605 -48.8706398 ],[-49.17261505 -48.8682785 ],[-54.05636978 -48.86858749],[-59.01218033 -48.86840057],4.571648572745333
85,4.949924888148593,4.919445038220426,4.988674169792356,[-43.82151413 -48.87007141],[-48.7714386  -48.86803436],[-53.69088364 -48.86797333],[-58.6795578  -48.86821747],4.592874965897458
86,5.025070481035331,4.947456378975798,5.001148263006798,[-43.36033249 -48.86956024],[-48.38540268 -48.86785126],[-53.33285904 -48.86741638],[-58.33400726 -48.86804199],4.617635122113523
87,5.112159925960995,4.971473754158734,5.0040589361817815,[-42.89689255 -48.86909485],[-48.00905228 -48.86767578],[-52.98052597 -48.8669014 ],[-57.98458481 -48.86789322],4.642734429602607
88,5.213668948006131,4.989734768099301,5.001045404257517,[-42.43110657 -48.86867523],[-47.64477539 -48.86753464],[-52.63451004 -48.86644745],[-57.63555527 -48.86777878],4.667257277586012
89,5.3279152664267935,5.005996892468464,4.987793232237241,[-41.96299744 -48.86830521],[-47.29091263 -48.86741257],[-52.29690933 -48.86603928],[-57.2847023  -48.86766052],4.690988633425223
90,5.45163731035305,5.023857380762868,4.964748737318934,[-41.49259186 -48.86797714],[-46.94422913 -48.86729813],[-51.96808624 -48.86566925],[-56.93283463 -48.86754608],4.713913246684512
91,5.577137013467801,5.044716234745448,4.938427431824739,[-41.02617264 -48.86770248],[-46.60330963 -48.86722946],[-51.64802551 -48.86534119],[-56.58645248 -48.8674736 ],4.590117476512795
92,5.687606820984883,5.069702584160911,4.910320846075335,[-40.57962036 -48.86748886],[-46.26722717 -48.8671608 ],[-51.33692932 -48.8650589 ],[-56.2472496  -48.86741257],4.358866049229351
93,5.778869632310755,5.098328155634702,4.880673112108248,[-40.15755081 -48.86731339],[-45.93642044 -48.86711502],[-51.03474808 -48.86481476],[-55.91542053 -48.86734772],4.109933095521851
94,5.851814270677273,5.129032745477049,4.851483153778205,[-39.76050568 -48.86717987],[-45.61231995 -48.86709213],[-50.74135208 -48.86458969],[-55.59283447 -48.86730957],3.8603676450153412
95,5.9077377319385205,5.160832140266245,4.823929692779487,[-39.38817596 -48.86707306],[-45.2959137  -48.86708069],[-50.45674515 -48.86441422],[-55.28067398 -48.86729431],3.615867195042452
96,5.948215484932284,5.192875673640541,4.798409469069897,[-39.03994751 -48.86700439],[-44.98816299 -48.86706543],[-50.1810379  -48.86424637],[-54.97944641 -48.86728287],3.378135227915564
97,5.975032807643436,5.22418677150804,4.775643434504967,[-38.71513748 -48.86694336],[-44.69017029 -48.86706543],[-49.91435623 -48.8641243 ],[-54.68999863 -48.86727524],3.1472911922536717
98,5.989845278562212,5.2539796445890214,4.75615422239611,[-38.41305923 -48.86692429],[-44.40290451 -48.86710358],[-49.65688324 -48.86400223],[-54.41303635 -48.86725998],2.923053265130849
99,5.994197849828785,5.269406374384281,4.764550492324389,[-38.13307571 -48.86690903],[-44.12727356 -48.86713791],[-49.39667892 -48.86387634],[-54.16122818 -48.86730957],2.705081701367468
