,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.194282531738281,7.194297790527344,7.194297790527344,[-100.          -48.86999893],[-107.19428253  -48.86999893],[-114.38858032  -48.86999893],[-121.58287811  -48.86999893],0.0
1,7.194282531738281,7.194297790527344,7.194297790527344,[-100.          -48.86999893],[-107.19428253  -48.86999893],[-114.38858032  -48.86999893],[-121.58287811  -48.86999893],0.0
2,7.194282531738281,7.194297790527344,7.194297790527344,[-100.          -48.86999893],[-107.19428253  -48.86999893],[-114.38858032  -48.86999893],[-121.58287811  -48.86999893],0.0
3,7.196235656738281,7.1942901611328125,7.194297790527344,[-99.99635315 -48.86999893],[-107.19258881  -48.86999893],[-114.38687897  -48.86999893],[-121.58117676  -48.86999893],0.09550646767510092
4,7.215347290527128,7.194152832080807,7.19355011083529,[-99.95761871 -48.86987686],[-107.172966    -48.86996078],[-114.36711884  -48.86993408],[-121.56066895  -48.87005234],0.6344096147787697
5,7.296447754266236,7.192192077718662,7.194190979231464,[-99.87469482 -48.87005615],[-107.17114258  -48.86998367],[-114.36333466  -48.87001801],[-121.55752563  -48.87007523],0.9771261277643981
6,7.391448975043485,7.195846557876037,7.202018737938447,[-99.76821899 -48.86988831],[-107.15966797  -48.86996841],[-114.35551453  -48.87002945],[-121.55753326  -48.87007523],1.1549958715889934
7,7.490844728116602,7.20254516646112,7.225677490259549,[-99.63518524 -48.86982346],[-107.12602997  -48.86997604],[-114.32857513  -48.87005615],[-121.55425262  -48.87007523],1.4964319537163493
8,7.617019653665149,7.21160888729989,7.247413635290048,[-99.46208954 -48.86988068],[-107.07910919  -48.86995316],[-114.29071808  -48.87004471],[-121.53813171  -48.8700676 ],1.8566167310947361
9,7.7534484882284165,7.228584289551788,7.265640259318814,[-99.25876617 -48.86988068],[-107.01221466  -48.87005234],[-114.24079895  -48.87005615],[-121.50643921  -48.87014389],2.141087684251594
10,7.886650091062112,7.254623413150125,7.294937142048518,[-99.02732086 -48.86972046],[-106.91397095  -48.87001801],[-114.16859436  -48.86998749],[-121.46353149  -48.87033463],2.4428016868805393
11,8.016456611853977,7.297904972218783,7.32303619543737,[-98.76364136 -48.86936951],[-106.78009796  -48.86972427],[-114.07800293  -48.8699646 ],[-121.40103912  -48.87011719],2.7707990968181186
12,8.141265895888571,7.363151556151758,7.344268798843976,[-98.46864319 -48.8689003 ],[-106.60990906  -48.86956024],[-113.97306061  -48.86985397],[-121.31732941  -48.86983871],3.0741923335910686
13,8.262168948475658,7.44081880214534,7.368705750285851,[-98.14409637 -48.86832809],[-106.40626526  -48.86935806],[-113.84708405  -48.86983871],[-121.21578979  -48.8697319 ],3.3736433217850994
14,8.378112913148096,7.528282183141498,7.405822754381763,[-97.78945923 -48.86771393],[-106.16757202  -48.869133  ],[-113.69585419  -48.86964798],[-121.10167694  -48.8697319 ],3.6790065973712633
15,8.491890134914808,7.6244812220746185,7.44441223801716,[-97.4056015  -48.86712646],[-105.89749146  -48.86888123],[-113.52197266  -48.8694458 ],[-120.96638489  -48.86975861],3.9638094489314057
16,8.599022162945175,7.731483484476256,7.487449665042468,[-96.99347687 -48.86654282],[-105.59249878  -48.86862183],[-113.32398224  -48.86924362],[-120.81143188  -48.86977768],4.250201561666419
17,8.699173293072693,7.847808863131804,7.542755163633129,[-96.55281067 -48.86600113],[-105.25198364  -48.86835861],[-113.09979248  -48.86898804],[-120.64254761  -48.8697319 ],4.532191860723149
18,8.79361763225726,7.970726039255074,7.605552731233316,[-96.08447266 -48.86549759],[-104.8780899  -48.8680954],[-112.84881592  -48.86874008],[-120.45436859  -48.8696785 ],4.806607682034843
19,8.88235516927126,8.102333095414316,7.670265283697353,[-95.58874512 -48.86505127],[-104.47109985  -48.86782455],[-112.57343292  -48.86848068],[-120.24369812  -48.86962891],5.08073741636747
20,8.95966386264227,8.237640405788435,7.743270992442716,[-95.07236481 -48.86467361],[-104.0320282   -48.86758041],[-112.26966858  -48.86822128],[-120.01293945  -48.8695755 ],5.162348555072909
21,9.00611164286225,8.370765707460327,7.827949680172122,[-94.55651093 -48.86436462],[-103.56262207  -48.86735916],[-111.93338776  -48.86795807],[-119.76133728  -48.86952209],5.215997136552218
22,9.04457143128773,8.50087739667098,7.919441410848081,[-94.02152252 -48.86413574],[-103.06609344  -48.86716843],[-111.56697083  -48.86769485],[-119.48641205  -48.8694191 ],5.508047725290404
23,9.10063221409931,8.61730958052904,8.017723317685112,[-93.45198059 -48.86398315],[-102.5526123   -48.86700058],[-111.16992188  -48.8674202 ],[-119.18764496  -48.86935806],5.847900410837453
24,9.185295584444717,8.70350647442895,8.121444983100947,[-92.85422516 -48.86391449],[-102.03952026  -48.86688232],[-110.74302673  -48.86716843],[-118.86447144  -48.86930466],6.095802317439978
25,9.269768206282972,8.78849029642433,8.225006418800099,[-92.23236084 -48.86392975],[-101.5021286   -48.86680222],[-110.2906189   -48.86693573],[-118.515625   -48.8692131],6.3489271335707365
26,9.339844148256272,8.890235900899366,8.32820927450956,[-91.58245087 -48.86403275],[-100.92229462  -48.86676025],[-109.81253052  -48.86674118],[-118.14073944  -48.8691597 ],6.641972373933549
27,9.405899391996597,8.99547577082971,8.434952157973472,[-90.90353394 -48.86421585],[-100.30943298  -48.86676025],[-109.30490875  -48.86658096],[-117.73986053  -48.86909866],6.922552192632067
28,9.472412393321637,9.11601257985168,8.526367580928364,[-90.19754028 -48.86448288],[-99.66995239 -48.86680222],[-108.78596497  -48.86645508],[-117.31233215  -48.86904526],7.191156275291616
29,9.53353904671445,9.265701308045388,8.595451749858407,[-89.4642334  -48.86480713],[-98.99777222 -48.86689377],[-108.26347351  -48.8663826 ],[-116.85892487  -48.86898804],7.4678827728813895
30,9.587707691476144,9.421356225640904,8.671280294080029,[-88.70302582 -48.86520386],[-98.29073334 -48.86701965],[-107.71208954  -48.86634064],[-116.38336945  -48.86893082],7.745932957755351
31,9.63842022880148,9.561355627987119,8.770042792970482,[-87.91442108 -48.86565018],[-97.55284119 -48.86719513],[-107.11419678  -48.86635208],[-115.8842392   -48.86891174],8.01536609900593
32,9.684898460775933,9.692466786585928,8.89307438344762,[-87.09934998 -48.86612701],[-96.78424835 -48.86740494],[-106.47671509  -48.86641312],[-115.36978912  -48.8689003 ],8.276467856117836
33,9.725112968775033,9.819877688555762,9.050262763208142,[-86.25850677 -48.86661148],[-95.98361969 -48.86763382],[-105.80349731  -48.8665123 ],[-114.85375977  -48.86888885],8.531242860195384
34,9.75973513905824,9.936317518363062,9.22090938409603,[-85.39253998 -48.86709976],[-95.15227509 -48.86788559],[-105.08859253  -48.8666687 ],[-114.30950165  -48.86888123],8.778855721491384
35,9.789215105062965,10.0396729353402,9.386390903777688,[-84.50218201 -48.86759186],[-94.29139709 -48.86817169],[-104.33106995  -48.86687469],[-113.71746063  -48.86889648],9.018773319121484
36,9.812889106535788,10.133789147464046,9.550369436038489,[-83.58824921 -48.86804581],[-93.40113831 -48.86842728],[-103.53492737  -48.86711502],[-113.08529663  -48.86893463],9.251632709085985
37,9.830718996379503,10.21768959359854,9.720726140854387,[-82.65136719 -48.86846161],[-92.48208618 -48.86867142],[-102.6997757   -48.86739731],[-112.42050171  -48.86897278],9.477593258562313
38,9.843109131155051,10.289466933060762,9.897468658498742,[-81.69223785 -48.86884689],[-91.53534698 -48.86892319],[-101.82481384  -48.8676796 ],[-111.72228241  -48.86902618],9.696498537318677
39,9.85006713870807,10.350357121487063,10.06513983256693,[-80.71157837 -48.86919022],[-90.56164551 -48.86916351],[-100.91200256  -48.86799622],[-110.97714233  -48.86911392],9.908522106045934
40,9.851631165171904,10.40093999625082,10.216659586238368,[-79.71005249 -48.86948013],[-89.56168365 -48.86936951],[-99.9626236  -48.86830139],[-110.17928314  -48.86920929],10.113878570344822
41,9.848022462303586,10.440628097429123,10.358924889761797,[-78.6883316  -48.86973953],[-88.53635406 -48.8695755 ],[-98.97698212 -48.86859894],[-109.33590698  -48.86930466],10.312636674814794
42,9.839530947759142,10.46969607979189,10.489830029175481,[-77.64707947 -48.86999512],[-87.48661041 -48.86975479],[-97.95630646 -48.8689003 ],[-108.44613647  -48.86940384],10.504909764996997
43,9.826347355695392,10.48888399642536,10.603843693247182,[-76.58690643 -48.87021255],[-86.41325378 -48.86991119],[-96.90213776 -48.86919785],[-107.50598145  -48.86949921],10.69087810554543
44,9.808731085380021,10.498222368595613,10.703666687942315,[-75.508461   -48.87041473],[-85.31719208 -48.87006378],[-95.81541443 -48.86945724],[-106.51908112  -48.86959839],10.870672375381735
45,9.786972053785517,10.497955333444366,10.790557861361165,[-74.41234589 -48.8705864 ],[-84.19931793 -48.87019348],[-94.69727325 -48.86970901],[-105.48783112  -48.86968231],11.044427026621792
46,9.761352549266064,10.488731390804299,10.86041259933113,[-73.29914093 -48.8707428 ],[-83.06049347 -48.87029648],[-93.54922485 -48.86992645],[-104.40963745  -48.86973572],11.212300378324858
47,9.732131969135422,10.471458438761381,10.91410828164777,[-72.16946411 -48.87086868],[-81.90159607 -48.87040329],[-92.3730545  -48.87012482],[-103.28716278  -48.86978531],11.374443104449222
48,9.699661267559923,10.446746827983421,10.955947885223633,[-71.02383423 -48.87097168],[-80.72349548 -48.87047577],[-91.17024231 -48.87028122],[-102.12619019  -48.86983109],11.531001122643518
49,9.664268507577464,10.414764404925632,10.9840622079936,[-69.86283875 -48.87105179],[-79.52710724 -48.87053299],[-89.94187164 -48.87041855],[-100.92593384  -48.86988068],11.682126063372163
50,9.626373305409762,10.375984192074046,10.997573868639678,[-68.68698883 -48.87111282],[-78.31336212 -48.8705864 ],[-88.68934631 -48.87052536],[-99.68692017 -48.86993027],11.827981004586416
51,9.58620454411313,10.331039428728545,10.998832720212667,[-67.49681854 -48.87116623],[-77.08302307 -48.87062454],[-87.4140625  -48.87060547],[-98.4128952  -48.86998367],11.96870804240113
52,9.543975846551989,10.280448913619514,10.988121050524454,[-66.29283905 -48.87118912],[-75.83681488 -48.87062836],[-86.11726379 -48.87065887],[-97.10538483 -48.87003326],12.104110718649085
53,9.499923722830882,10.224662781075539,10.965148943628172,[-65.0756073  -48.87119675],[-74.57553101 -48.87063217],[-84.80019379 -48.87071228],[-95.76534271 -48.87008667],12.234047889823557
54,9.454261796642376,10.164306640971464,10.930809036374985,[-63.84562683 -48.87119675],[-73.29988861 -48.87063217],[-83.46419525 -48.87071609],[-94.39500427 -48.87013626],12.359395027176054
55,9.407268541111351,10.099861145400624,10.88598634160218,[-62.6033287  -48.87119675],[-72.01059723 -48.87063217],[-82.11045837 -48.87071991],[-92.9964447  -48.87017822],12.48038196588832
56,9.359146135423494,10.031867981340707,10.83099366551048,[-61.34915924 -48.87120056],[-70.70830536 -48.87063217],[-80.74017334 -48.87071991],[-91.57116699 -48.87018585],12.596862793774216
57,9.310123460953827,9.960815430073913,10.76657105816739,[-60.08356857 -48.87120056],[-69.39369202 -48.87063217],[-79.35450745 -48.87071991],[-90.12107849 -48.87018585],12.709093095746244
